netid,% of videos watched
do1308,64.24
lo484,3.32
wi1660,0.37
ab1588,0.25
jo1084,44.67
el226,41.56
ra1429,23.83
lu1447,30.09
lu186,68.23
ma239,84.1
br1203,13.48
co1213,100
me602,36.85
ar1185,89
al1612,22.39
br353,88.78
mo1001,74.39
zo1241,84.63
ce766,84.35
no97,46.53
je826,34.45
am1543,0.55
mi1718,6.76
ol613,1.05
da1655,1.99
gr513,82.42
ke380,81.36
sa1388,9.01
wa1307,100
br314,46.99
an687,100
do1114,84.61
lo941,100
ur661,21.14
sh302,61.44
ju1187,86.87
do705,14.24
li655,79.83
gu310,76.77
ha789,100
ke362,1.45
pa1019,19.73
br1381,3.29
ji1464,80.46
bl95,2.7
el247,89.99
pr796,100
no1489,43.07
qu245,100
ma1415,100
an1233,6.23
jo1362,2.32
le729,0.17
me445,89.21
re9,87.79
al393,97.08
la1318,6.76
is1442,65.46
gl1688,6.86
ch1677,0.04
sa1341,84.22
se881,3.89
ju1316,100
wi707,27.62
ea653,100
br478,69.81
lo1650,3.45
ti1022,77.63
ce691,68.22
ma1686,4.26
lu553,100
pe203,75.23
bi1674,6.98
we984,92.72
ma554,70.22
zo1192,39.2
wi5,88.36
sh759,95.66
sh1453,89.73
te1401,100
jo1193,100
ti86,85.49
ru586,8.07
ma325,71.36
co1342,28.96
le1060,2.05
dr36,1.37
ru1737,39.09
sh1548,0.01
ko1554,4.11
la1635,0.44
wi1101,16.25
fl752,94.31
ow1043,45.65
fa1396,77.68
hu235,71.25
ji775,65.73
na1298,64.86
ma417,74.18
me1622,0.08
tr1694,0
di1428,42.03
wi315,3.7
ma773,74.48
al1194,62.57
op424,15.31
el1064,36.31
ja924,85.9
ri958,35.86
te1038,64.24
el1448,100
de1465,16.3
re1217,28.86
al515,98.55
da439,82.78
fa735,1.5
el1481,100
ma1144,100
al868,52.52
he1274,3.8
em1500,100
ly1410,88.72
vi1409,56.38
al649,72.14
oc836,100
ki25,18.58
ca690,14.46
le1284,69.14
ha172,93.67
ma1047,85.25
ti1137,100
pa739,90.17
cl368,13.15
ka1364,94.03
ki139,7.53
jo1023,24.03
ch404,4.66
iv1215,53.07
em1230,80.17
jo911,89.07
el1124,79.25
pa580,12.64
ma786,85.14
be709,9.29
vi891,13.09
ca251,21.05
lu1273,9.2
ja1025,69.21
ja1684,0.07
co622,57.35
li1006,4.75
gr162,2.92
an603,59.01
mo1076,89.67
ma1275,100
ra698,60.28
ma551,2.28
je734,80.84
al957,100
be825,7.8
bo849,75.03
ad1710,0.4
he398,100
sh1327,7.86
ti748,52.25
ly134,68.12
ly890,97.95
ni1418,43.88
ke111,100
to1363,100
va1126,1.92
la171,4.99
zu762,100
pa1176,14.45
la1556,10.05
ya1512,0.3
je1561,0.16
ch418,68.41
re943,89.71
ka441,1.44
so367,2.97
ge26,100
ge355,7.11
sa340,3.15
sa1158,100
fr1195,25.3
da40,100
an670,8.03
ed1281,54.49
na1519,0.35
os13,80.29
ca1048,64.85
tr1081,84.37
co1104,42.49
is1210,17.94
op801,3.68
li1486,1.7
ra725,28.77
ri569,50.65
ma1285,93.38
sa463,89.08
yo1289,19.01
do1146,73.9
de1276,2.25
ri1361,100
do829,58.57
se986,12.3
sh1324,10.99
iv1714,7.11
si1351,15.35
re724,20.72
do253,86.54
ro697,86.34
ag238,86.24
ra1430,100
br1514,8.75
fa1443,76.12
br105,72.4
ko1647,1.14
ja1480,5.6
he852,100
da1613,0.2
wi618,75.54
ca898,77.26
ta476,0.2
ch538,7.29
ni130,35.73
br1172,0.56
cu116,32.17
en475,92.58
ab273,42.48
et1255,6.36
ma1125,1.94
fo1405,27.17
mi1693,1.82
wi99,92
we573,49.87
th349,0.37
ch55,100
ca1311,70.5
ko1356,85.96
ro809,60.9
jo1639,23.06
lo394,100
ir1393,100
hu356,26.83
gr895,0.6
ne529,100
or1271,78.53
qu361,8.51
ol1488,2.51
le319,100
ma1392,96.76
lu1251,18.24
ph1649,0.98
be108,85.19
ca1112,78.11
fr989,76.82
mi459,100
ju284,77.6
br594,4.74
di530,67.85
lo816,4.57
sa1505,79.16
wi1181,6.11
ra910,0.27
au790,1.27
ca471,47.31
ma1078,2.77
ho1466,26.05
pe271,84.69
do1451,100
ta737,100
ke845,0.69
al333,1.66
jo1336,18.28
jo871,89.63
wh14,100
ni372,8.27
ev692,8.68
el196,9.92
iv647,100
do1626,3.69
co33,34.52
wy54,75.26
li905,100
wi1238,97.63
tr907,85.81
an1394,37.57
ge893,89.91
ch568,96.56
ge566,63.12
pe1597,1.45
sh909,11.45
fi1667,7.28
la123,100
te1190,65.1
ma1708,0.87
vi1200,100
lu23,81.73
ty1085,78.13
da46,73.83
st351,16.12
ko1585,14.48
gi882,4.49
do89,100
sp474,100
es149,9.45
gi1508,33.62
or328,100
br1103,100
mo1074,100
me90,72.93
lu756,3.22
ar1427,77.88
ja1077,12.03
ra1587,3.67
ja584,74.46
gi963,100
wa201,0.87
ch261,93.78
op498,79.71
mi1325,7.91
tr232,74.63
cl69,92.14
es1,80.32
au511,9.06
je1523,3.59
so961,28.18
et187,63.19
lo1420,62.85
ro570,81.56
an679,17.33
ma75,100
jo1438,33.33
pa1403,20.37
an928,0.87
la1595,16.31
ja918,22.88
ja202,84.41
id268,64.02
jo222,84.99
ju64,83.58
se1009,91.21
wa992,100
ed1017,75.25
je1598,0.73
ma1178,100
je104,71.89
ha1202,100
ma1140,33.31
ka1166,6.03
de1521,17.73
ti6,80.92
em423,88.44
mi1515,5.4
ga906,29.11
gr1256,100
jo145,100
qu504,100
of1250,4.96
an488,80.56
ga231,21.84
ma935,88.69
ma1374,0.52
fa180,68.76
vi143,100
ni1517,0.06
re1378,23.49
sp155,100
al87,84.58
al805,55.13
jo66,85.49
de1317,29.96
er296,100
lo1008,44.13
an693,38.35
hu1270,60.68
pa428,8.54
be77,39.95
ch62,80.8
an156,66.43
ke209,26.05
de407,36.64
we243,2.78
ar683,100
ha1441,60.01
la1057,12.95
tr884,100
ca606,6.24
ja713,1.61
ja931,15.13
ch996,87.1
co360,6.14
an1350,0.23
ke1130,21.56
ma872,100
vi495,100
my1375,48.15
rh730,84.91
li979,42.92
al1204,100
bi391,0.73
ga733,92.63
ed1696,3.13
de1659,3.66
gl154,81.31
ru395,100
an1482,2.81
sh1555,0.09
mi1590,6.74
el378,65.14
ce1049,2.36
cl392,100
ta940,71.56
jo167,99.08
ta491,18.68
el414,6.18
ca947,13.82
ev456,48.48
ea194,5.38
me1235,1.49
gr903,28.09
ba1196,10.17
ma1596,3.06
st311,48.77
ma114,83.06
re953,100
ca438,58.94
re740,94.71
mi41,74.28
ro1150,4.49
gu151,56.87
jo427,4.03
ab330,86.13
ka667,13.28
ca714,100
is124,5.71
ab1434,12.48
ch1369,100
la1528,1.81
me435,90.36
ka1733,4.73
lo706,4.72
pa1147,6.11
fa920,2.16
ar1530,13.75
ni85,100
su1344,100
jo1576,3.66
do1723,20.43
li1153,19.36
ma932,10
jo889,6.61
er541,1.06
je673,57.41
bo465,27.84
ch531,5.78
te824,77.63
ez320,53.82
my450,5.03
la195,82.99
an1390,100
jo485,80.7
fo1029,100
li1258,73.1
ke937,88.22
te1198,20.32
de939,71.6
co1475,53.73
la166,100
te1005,2.58
ev1670,0.12
ir1089,4.53
ty301,2.77
sa175,48.94
ja1132,100
sh109,0.71
wi159,6.42
zo431,93.16
ja168,5.01
ni1257,70.26
ro1034,78.03
eu258,0
sh1627,3.3
al1355,33.86
to581,72.64
ju1562,6.81
ed1424,14.84
pa1348,100
le28,92.58
ma60,86.62
ce1546,1.65
el1254,65.75
ca671,100
lu403,100
cl1030,61.42
am152,0.45
wi1389,98.54
dr413,54.38
je1609,5.56
vi980,10.39
sh1652,0.05
an354,44.99
ko1267,100
il792,10.19
me1531,33.36
ma242,100
xi675,61.28
le1171,68.82
de514,5.13
me267,77.93
na234,100
do1440,26.45
ro1087,100
ar410,100
co949,88.37
au279,66.74
sa782,87.76
lu1035,94.15
hi1234,73.07
la449,60.7
li1663,4.75
es82,87.11
lu726,100
li877,43.84
fr642,76.89
cl760,84.88
ri421,16.26
da1160,100
jo250,50.98
al1079,92.21
ne703,7.06
al1027,3.55
ne995,58.8
ma103,27.97
da607,3.63
ro1563,0.01
we1646,0.5
je259,2.89
ch312,7.17
mi409,20.27
ja1618,5.38
ri1106,100
ka1566,1.15
el1345,14.11
ja1602,0.21
le851,90.8
ju876,86.65
ja1058,100
la976,54.45
be470,1.81
em806,0.47
ga536,68.47
er669,90.45
sh620,57.09
lu1143,83.61
fe1069,5.5
ka1570,0.95
os263,8.06
un204,100
ba1288,33.25
an1259,75.67
ro831,9.41
va10,100
za189,100
al494,18.86
el776,7.37
fe1159,54.48
sh230,100
je668,8.24
po1134,96.57
la65,93.56
ph462,100
be632,92.74
ni326,11.35
br1209,100
ha520,15.12
bl686,58.82
ad1575,0.1
de24,6.86
ve997,14.33
be437,60.28
na915,90.73
