netid,% of videos watched
ce1312,94.09
ar837,6.94
al393,78.64
an928,1.29
ko1585,3.68
al868,48.28
pe169,30.97
gl154,87.94
el247,66.54
we573,65.82
le794,2.24
sh759,82.23
ar1711,17.62
qu504,100
ti86,100
mi185,1.05
eu1036,100
li859,8.4
ar1427,98.47
ai637,19.44
fr288,0.97
ra1000,1.69
et1201,75.81
mi12,12.77
pa720,61.35
jo1084,31.41
jo1438,48.39
ti748,80.49
ma241,21.65
au701,2.03
da1613,0.58
ta737,100
do705,65.74
hi1234,100
ke1292,100
ad902,4.58
bl686,53.28
ga733,87.02
he745,54.77
sh302,53.5
me445,60.84
ca714,100
ri358,24.23
ra1673,0.07
ke1130,53.02
ma540,24.63
je778,1.21
ma1026,2.14
gr162,15.73
ma1392,84.45
gi963,100
au790,3.24
re724,56.66
ch568,92.3
ch1369,65.45
an687,100
li1486,2.68
bo849,81.85
ta940,68.93
at1173,0.65
el1124,100
ev1670,1.18
ca1311,86.1
fa1396,68.68
zo1241,78.92
ja1480,6.31
do1626,0.33
ad1575,0.45
je587,0.79
ja1602,6.73
ti1022,78.1
le1637,0.49
wi1238,95.08
lu1035,78.95
fa1443,90.99
je734,100
ja101,24.6
al199,0.74
el1648,8.93
ha789,100
od719,0.45
lo394,65.16
al1194,57.08
ha172,68.93
li979,66.29
ma1596,1.06
mo278,44.99
da46,91.96
fo1405,18.81
do1308,51.5
do1114,67.24
br1209,100
lu23,79.61
pe271,72.91
ow1461,0.07
ve528,54.67
ja544,78.99
jo117,1.26
sa463,76.12
mi1718,2.51
ch418,58.87
fe240,100
ma563,60.86
je673,37.33
ea194,3.4
la65,100
al1355,42.33
jo842,11.75
ro809,73.58
mo855,12.65
ar1185,92.92
ya1512,13.92
ra1429,45.56
ad1710,4.41
la1635,8.09
ta629,3.09
ju284,83.94
re9,100
el1481,100
ba1288,29.75
ra725,67.07
ke380,97.43
do829,92.4
cl69,84.52
tr232,79.01
ka1364,92.89
br1514,13
ma1275,100
re1217,36.26
ta491,3.3
tr743,7.18
me267,47.8
le879,12.61
ir388,14.81
hu235,100
ur661,26.55
em1500,100
lu1041,11.18
sa1505,75.04
es82,75.49
mi1693,0.95
de1317,55.18
da1365,57.56
ro457,1.86
sp474,100
ja584,86.83
fe1159,44.06
cl392,74.66
ol454,3.54
es562,18.84
ma773,81.15
ju546,4.5
an1394,26.34
fo1029,100
ge566,35.41
li1663,2.44
ar904,93.68
li390,61.41
ra638,93.63
cl1030,43.63
wy260,0.35
lu403,100
wa1307,100
al1402,21.66
ly134,80.31
jo145,72.34
ma872,80.32
el1448,100
em8,4.92
al649,82.15
br2,2.03
ce691,92.72
ma585,100
fl493,1.21
sa175,27.42
ma114,81.84
me1531,1.19
sh1548,14.34
li877,27.83
ch55,100
dr413,12.59
ch996,88.33
ma1708,1.71
se1009,77.06
ma935,93.08
do1451,100
jo222,63.95
ru51,78.86
ly1410,94.46
te1038,35.93
ja202,93.75
pr796,100
gu317,100
tr1694,0.73
fl752,75.33
mo1074,100
li731,8.57
an448,2.03
do1723,1.64
br353,100
ju1221,9.02
na397,68.7
je1724,1.44
mo1001,75.66
jo1336,50.86
ti6,83.41
ke937,100
an488,85.41
la1720,0.52
st311,17.49
sh1327,25.25
em423,51.38
ko1647,1.18
wy54,90.71
an156,74.36
be741,7.52
co33,77.07
re943,92.05
va10,100
el621,74.21
la166,100
wi707,49.92
ri958,39.27
he265,6.28
fr642,89.34
iv647,100
ma596,8
ad914,85.65
id268,65.02
an1482,21.1
iz1621,29.73
st1421,100
el1254,79.07
ma325,42.84
ro1087,100
