netid,% of videos watched
ko1554,2.06
ch27,0.3
co1475,57.61
an1123,14.67
la976,46.49
ma1092,64.37
ri1606,38.2
ya1512,40.15
rh730,83.76
ir1393,51.32
ta737,87.26
ol1488,1.41
de24,0.56
ni1517,0.86
jo1084,42.55
mi1693,4.31
do1146,70.99
te824,87.02
pa1019,17.21
wi1389,75.44
ra1673,58.51
gi963,100
gr895,2.7
be108,86.46
ly134,72.37
ez320,46.97
ke1292,90.78
na915,74.32
ar1530,0.01
cl392,100
tr232,85.9
lu726,100
fo1029,100
ju1187,69.21
be785,3
do944,73.83
ar1185,86.27
an1394,60.92
la195,80.25
je1523,0.93
ja1077,2.85
gr971,100
el1648,3.08
ch261,100
an1216,8.89
cl760,73.22
je1360,4.71
li1153,40.01
ab330,79.44
da1160,100
iz1621,14.98
sa463,95.22
ad1710,0.18
ad1191,73.18
de787,4.23
hi1234,100
an488,61.45
va10,81.73
fl493,2.89
ch568,58.77
wa992,100
el371,2.48
ra698,83.18
li390,85.89
os13,87.84
wo699,23.41
be22,14.3
ca833,20.26
an693,43.19
an156,78.64
sp474,82.2
ke1130,70.79
an687,93.51
ce1312,93.72
di1428,60.76
za303,100
es1,100
jo136,7.79
ro614,28.3
el621,44.82
lo394,100
co322,1.71
fe1456,100
no1489,69.11
jo1438,64.08
za1321,19.97
ce1679,23.49
ev176,100
ge566,76.47
br1103,100
le747,17.58
jo1639,1.17
ev1670,0.04
lu553,100
do829,53.53
ra509,26.21
wi1007,29.16
qu174,9.58
pa1348,100
cl610,11.42
el1254,80.11
ga906,46.13
be825,13.84
ty1085,84.45
he398,94.35
ch1404,7.39
iv1033,9.83
na1298,89.82
pe203,70.78
pr796,100
st351,6.47
bi643,44.92
da129,2.31
ma366,3.65
an1419,14.41
fr1155,74.21
ir112,2.29
ma1708,5.95
ju876,64.03
ja584,72.89
co33,41.63
gu151,34.27
de819,87.54
kr401,3.28
we573,33.09
ja1602,0.01
dr413,19.69
ma417,66.14
mo1001,85.92
ma935,62.06
re9,100
wh14,96.09
xi675,14.05
br1514,2.03
je1598,18.88
ch61,89.89
ri958,57.45
be632,61.57
gr506,4.75
ni1257,46.93
je778,4.1
ni372,30.38
la65,72.32
co1213,100
br353,100
ja1132,85.59
el1481,100
cl69,73.26
jo250,28.27
ka1397,100
wi1013,1.11
jo98,0.78
ur661,28.87
ma556,100
na397,56.16
le28,77.43
ju284,88.73
zo431,100
tr1277,2.51
da40,100
le229,12.95
he745,46.12
oc836,100
je987,2.4
pe271,85.21
el1448,100
al87,69.38
ma1178,100
br478,76.76
te646,100
gu310,100
pa720,78.7
ca714,81.57
em1230,84.05
ti6,90.99
ga231,57.31
al751,2.05
lu1035,82.73
le1284,94.09
ge26,91.1
ja1618,0.69
an354,33.88
fo1405,50.83
mi459,100
st1421,87.61
le851,94.98
qu504,100
da1365,45.75
jo1506,8.05
ma374,9.19
ma1047,91.5
na1519,1.42
do1599,0.94
ot848,59.3
em423,98.23
ce766,80.36
po1134,68.5
gl1688,0.15
ow1043,48.46
la449,96.43
wi5,57.52
er296,100
le1148,1.94
ma1415,100
ri1106,100
ma1686,6.23
la123,100
jo145,100
or328,100
be437,40.07
ev456,71.04
vi495,59.29
wi21,5.8
en475,81.72
sh1548,0
ma554,46.78
ki25,4.64
su1046,86.63
ha1441,41.24
li1258,67.09
le856,1.87
ga733,59.17
ro131,100
ki991,0.65
ju1316,100
wa294,5.43
ch1605,0.77
fe1444,1.48
he1584,6.53
re1217,27.58
ti86,100
es1272,23.87
sa1505,76.99
sh230,100
et187,93.1
ne529,100
da1613,0.09
we1646,7.04
tr1694,8.53
ni1418,59.71
ru1152,0.42
fi1667,1.19
pa127,100
co1094,17.18
al649,69.1
do1626,16.09
ti1137,69.82
li1006,1.54
gr291,51.52
ro818,8.6
to269,2.29
ka1566,13.15
ho921,6.81
de1391,13.32
mo847,28.13
jo1193,87.33
ph1649,1.52
ka1733,15.48
ja1165,100
to581,92.68
la1528,0
ve177,3.8
el414,1.28
mi1515,22.88
ed1281,78.66
ce691,79.27
sh1627,2.91
me435,78.99
ch418,78.72
tr907,77.83
cr1156,3.09
ma325,49.62
ju64,75.44
ja1684,0.44
ja202,84.42
ky309,6.89
al1079,75.18
mi1325,5.51
ja1025,89.82
li655,80.04
re724,52.15
fi1037,42.55
te1190,77.37
mi1718,0.85
ma564,16.5
fa735,9.27
an595,13.31
sa289,15.55
an814,1.48
ed1017,93.1
be1406,95.71
ja931,15.39
dy1520,2.06
na680,16.44
bu307,5.6
ka817,13.51
ca898,79.58
sh334,2.38
te1343,2.65
ma960,100
ja918,33.81
el226,0.94
ga536,97.47
ka385,1.86
fe240,100
ph462,100
ga659,84.47
ro1087,83.11
ed550,3.95
br933,95.07
ch1677,7.06
de1314,1.82
ma1392,88.43
ke954,1.79
el247,88.26
co1422,1.36
ca1011,15.51
le1637,10.86
za189,100
eu1036,100
ca1454,100
me445,91.2
au279,96.38
bo465,42.48
wi99,100
vi1200,83.34
pa342,1.24
co622,46.5
el337,2.28
ch996,85.15
fr1462,8.82
si1329,12.02
da1655,2.81
ju1562,0.14
ra1587,1.3
mi1590,2.63
da46,90.49
ma1265,4.92
an603,75.52
ke209,26.31
fa180,75.68
ca671,100
pa739,100
mi295,8.71
al393,68.17
al1612,2
jo1576,8.29
je104,81.24
gr513,80.57
an679,33.56
ne995,92.75
jo485,86.07
lu23,89.42
ch312,0.25
al219,3.71
gr1256,87.93
do1114,100
ma75,97.53
ce1537,5.51
ma1596,14.9
zo1241,89.27
cl1030,18.75
ka784,5.47
ho1466,46.95
ra1430,100
br314,70.31
an1541,3.37
ma585,76.06
de939,66.28
br1203,11.59
ri270,6.94
da677,11.7
re953,100
mo1072,9.37
do89,68.49
ar1711,1.86
wi1660,11.79
ru1737,1.69
mo1076,74.48
le319,96.17
li1663,8.72
de930,6.07
te1401,100
ch62,88.28
ja742,0.38
er1107,5.51
ca1311,91.13
mo1074,63.18
ly246,6.34
ca1122,91.29
ca438,54.55
je826,43.94
ro1149,4.69
ja50,1.3
he852,100
el1064,66.09
ma1125,43.28
am1543,1.34
li979,56.8
co135,100
jo222,91.05
ro570,78.7
co1342,30.8
lo941,100
ha789,100
ne703,3.2
de407,43.34
ji1464,76.79
ra213,4.68
lu1143,63.07
al216,34.77
bi1674,31.72
le406,2.64
do1723,9.16
pe572,0.99
ar683,91.31
ra725,67.15
la1183,43.55
da1118,12.31
sc1225,0.22
al1194,87.69
va350,4.55
ke380,95.14
fa1396,34.2
sa1341,88.18
la945,95.47
lu403,80.3
ka1570,3.56
al1204,100
li877,54.33
ar1232,8.82
je1609,0.79
ta1426,1.39
el1124,90.12
mi41,61.16
le1171,87.36
je673,59.51
em416,2.18
fe1159,73.42
re1485,1.31
ma540,31.77
am1326,0.99
ru395,100
wi1371,13.93
fr288,1.09
at1173,22.95
ma1275,100
we984,82.05
ta940,72.63
le120,55.99
ad914,69.94
ko1356,69.16
da439,98.48
gi1508,17.01
jo66,75.48
ni326,1.82
de1659,8.41
hu1270,16.91
zu762,94.03
as779,86.5
ez810,1.23
id268,96.27
me1235,2.34
ed1696,7.25
sh759,100
al957,100
me1531,1.64
li905,89.85
ma1285,66.59
cu116,30.45
lo816,4.23
bo849,98.77
il792,1.11
fr989,76.12
sa782,98.69
wa1307,97.63
ro1433,11.09
ri1361,100
vi44,13.04
ca947,6.11
ke845,18.55
ja101,56.72
ve67,0.17
jo871,82.63
lo106,13.15
ge501,22.07
tr170,13.46
bl686,48.37
ca1048,49.93
gl154,85.05
vi143,100
ra1429,57.63
ra1161,3.38
ko1647,0.54
sh1303,33.47
bu1367,12.08
fa1443,85.71
er1268,4
ra638,92.71
ca471,43.47
hu235,100
ch538,10.49
ch531,8.19
ei38,100
jo1336,20.16
es447,2.41
mo278,42.37
ar1427,74.91
je734,100
sa1158,91.13
wi707,28.33
lu1354,14.45
al805,47.5
ri569,22.97
su1344,96.36
me1622,0.8
al515,95.2
ca1112,89.37
ro1499,0.5
ma1116,5.72
je1724,3.61
ed804,2
de1521,7.61
is1442,80.81
ge893,83.75
iv1714,5.63
ia1014,3.21
me90,72.51
ar410,96.25
tr884,100
se1009,77.52
wy54,88.88
wi1249,27.56
gu317,90.16
fa865,9.38
re740,81.15
ja544,78.08
ma563,50.99
ro657,9
