netid,% of videos watched
na1519,0.04
ed1281,46.63
ch261,93.94
os236,4.76
as779,46.22
do262,1.69
ti823,52.27
an488,72.91
ly246,12.06
ro1433,17.39
ch62,100
fr1195,51.48
ve997,1.11
co1475,68.83
ya1512,1.23
ma1140,0.18
ma563,27.33
do1146,80.47
ge26,100
ja1058,100
da1613,7.79
ma585,100
co622,38.61
va10,100
or1437,9.82
ko1554,6.01
ma926,6.64
or328,100
ra1430,98.43
ja711,14.67
ha813,1.38
jo66,88.65
mi1693,13.42
do1114,100
kr981,3.61
es1,61.69
iv647,93.04
ca714,84.53
ma975,3.65
ja202,84.94
au701,4.43
li905,100
ab330,96.4
ja521,0.07
ri1106,100
vi495,79.07
fi1667,1.04
ma1392,81.79
ja1165,100
ma556,100
bi643,20.11
ka379,14.96
el1254,73.45
ko1585,1.37
hi1234,95.36
mo1074,100
jo113,4.58
be993,0.66
be108,76.1
gi611,1.28
je1598,24.57
br1209,100
do1451,83.02
re1378,40.64
zo1241,87.13
el1648,20.02
ma1047,82.38
wi1389,92.83
ch1404,5.53
lu726,100
gl1688,15.62
pa580,8.68
ly890,83.57
ke937,74.41
ho1466,40.65
br1103,72.89
ko1267,100
fa1443,83.16
ga231,43.54
da40,82.61
mi1320,21.85
ch61,93.92
wo699,12.07
me419,2.71
ti1137,84.57
sa463,81.88
ma1285,86.61
ph462,100
al393,59.15
ma872,91.06
al1355,60.86
mo74,6.24
sh1453,55.72
pe203,42.13
ro1034,88.67
fe1159,35.96
ta491,4.77
la195,76.78
ad1575,5.03
ce766,79.82
we984,59.62
ei38,93.21
ai637,2.82
re724,44.2
ca251,14.19
ge501,25.72
op801,4.03
na1298,86.24
pa1147,10.37
su1046,63.85
co949,93.01
ra725,60.87
do253,87.75
ma1178,100
ta940,84.24
al15,0.6
je1561,0.16
be785,5.25
ly134,80.23
jo871,87.42
ma554,9.65
et1201,95.2
ke1179,11.36
ti6,96.87
ch568,80.29
ha1441,57.23
su1344,84.46
el1064,51.83
ja101,45.32
mo278,53.33
mo847,58.25
gr513,84.79
ma374,6.65
je1609,11.42
to765,2.26
ge893,90.16
ke1138,6.14
el621,45.48
sa782,82.64
mi1068,16.53
em423,85.62
el604,87.86
gi963,100
ho597,2.84
gu317,70.36
al868,25.37
ja1602,0.27
ke362,4.06
un204,100
gi1508,66.31
fa865,1.36
fe332,29.14
io34,4.86
ma932,5.33
hu1270,68.23
ju64,92.11
sp474,100
ir1089,5.22
da1655,4.52
be198,86.03
ga733,83.39
al216,4.48
ra638,84.66
gr291,9.68
zo431,100
co1213,68.31
ca420,15.21
le1171,83.34
by1455,5.96
id268,81.92
re943,71.69
vi143,100
ma960,100
ja918,81.53
ch1677,0
ad902,0.2
va63,1.7
la123,100
wi1371,7.51
ly244,3.96
my1375,82.13
ko1356,62.76
ma935,77.5
qu245,86.52
lu186,100
zu762,80.32
le28,70.52
ja218,4.31
so961,25.33
ni372,62.24
tr907,92.3
sc1398,1.85
tr888,3.05
al1194,88.94
ka1364,77.77
ma540,50.91
qu504,100
le1284,93.47
te1401,84.86
ce691,90.62
le120,15.32
ev456,36.67
di530,85.71
mi1458,55.62
mi41,92.41
ti1022,77.78
we1646,14.24
lu1035,77.3
yo1289,38.05
do972,7.12
wa992,100
et187,91.37
re953,87.25
ra1673,4.24
ju1316,100
me1622,3.17
ta737,100
fi1037,93.32
be632,78.12
te646,100
fr452,21.04
ch1369,100
be700,10.49
la1720,0.12
pa739,75.72
tr884,65.08
pr796,100
de1659,16.24
la492,7.89
le583,1.95
te1038,74.58
ro131,75.67
ca32,4.67
ja924,92.11
jo1084,41.18
ka1397,100
he1584,2.27
bo849,88.1
te824,63.21
mi592,100
lo394,66.99
ca898,93.76
zo1192,38.4
co1342,28.18
pe835,9
la65,90.78
rh730,78.04
ka1071,17.67
