netid,% of videos watched
ko1585,2.28
ce766,74.43
em1230,91.42
al957,77.27
fe1456,100
sh1627,11.37
fr288,1.68
ad1575,0.05
qu245,88.95
al1204,91.59
de1465,58.7
ge566,16.92
ta476,2.7
dr36,0.02
pr796,82.91
sh620,100
ti86,100
gu1247,92.64
sh1548,11.49
la1349,18.6
ch1266,4.89
sa463,95.58
ti823,55.62
le120,32.28
th1423,4.37
su1344,100
so961,27.36
do1599,8.94
ch996,97.29
da1365,40.04
ra1673,0
ro131,92.55
al393,96.27
jo832,7.05
co1342,40.84
la449,67.66
jo145,100
na234,93.36
li655,95.02
ma556,100
hi1234,100
je734,100
la65,100
sa175,83.97
ba1288,73.49
al1355,37.24
an488,96.41
ce1312,100
jo911,65.8
an354,56.27
ni1517,6.26
ad914,52.21
la1528,0.01
bl1331,7.04
ce1546,0
co1475,36.67
de819,100
de306,16.43
wi1660,0.68
do829,93.42
lu553,91.42
ra638,99.71
jo1438,70.42
jo1639,0.06
ch568,83.16
el1648,12.99
ch1605,3.64
be632,85.86
tr1081,74.57
fe240,100
ja1025,79.96
ro1034,91.02
mo1076,82.31
je1039,6.32
ch27,9.7
ma1144,100
we573,40.55
ca1122,95.56
au279,70.34
hu1270,29.8
st828,8.82
ca339,24.63
ev456,57.6
gu151,19.84
ba1283,6.93
al868,68.08
ve1299,21.19
ce1537,13.16
do1626,0.67
ko1356,79.05
ro1563,1.98
da1160,74.87
ch1677,1.96
ni344,6.68
ga231,40.92
lu1251,0.04
ki139,8.87
ja521,18.93
me445,100
jo1506,45.78
sa1505,80.99
la166,100
ju64,83.07
ja1602,22
qu504,100
ma242,100
ad1191,100
la1595,0.11
ja1132,88.1
ja544,80.88
ch1411,16.8
or1271,85.11
be437,50.63
fr1195,46.64
ka1397,100
to1363,100
ro1433,2.22
el615,4.87
br353,100
ma563,73.1
ar683,100
al1027,3.69
ma935,56.89
pa1348,100
sp155,100
kr640,8.96
ab330,86.21
vi1200,86.24
le425,3.76
la1635,13.62
je1724,1.14
iz1621,0.48
ka385,5.03
tr888,3.14
ke380,77.21
yo1289,63.48
ja918,28.53
cl348,91.32
fa1443,54.1
je1598,0.29
ro809,83.29
el839,10.37
ra1429,47.32
er296,100
be77,19.45
wa294,11.03
id268,43.02
ja924,100
tr1279,1.02
fo1405,85.94
be709,0.98
br1514,11.38
ch61,79.39
de1391,4.49
ed1281,16.88
al87,100
ea653,100
or1182,7.43
ge893,70.56
ho763,10.67
fe1159,48.72
ca833,68.35
kr1472,45.8
wa1307,100
em8,15.31
pa127,87.95
le28,76.52
la1183,58.19
hu235,100
ad1710,0.26
ar904,100
ka1733,4.17
al217,5.57
mi1458,40.81
iv1215,18.18
ca714,100
le555,0.01
fa534,11.5
ke812,0.49
li1497,4.71
gr291,43.61
ed717,0.06
re724,76.22
dr413,15.38
do1146,82.81
iv647,100
ed1017,88.85
mo278,75.41
te646,100
de407,40.69
re943,76.04
ti6,83.6
ma960,100
co1624,20.93
fo1029,100
de930,12.69
ha1441,60.36
ed299,0.29
ve1229,29.55
el974,8.15
bo359,19.14
ar1530,6.87
be108,91.44
fa1396,12.7
be1406,71.88
el604,95.4
he398,100
ta491,4.22
ka1566,1.91
et1201,88.3
ho921,3.35
br1203,42.69
ha789,100
el1448,100
lu1143,92.58
ba633,0.32
ur661,73.58
br1208,7.04
li905,96.43
ma241,1.37
ge355,1.97
fr1155,92.19
an708,6
pa79,7.63
ch418,63
za189,100
da1613,0.11
el1254,84.98
sh302,38.57
ja584,75.95
ya1512,0.17
ti1137,100
li877,28.67
na1298,85.72
je1523,0.81
tr232,87.72
ma1275,100
ly134,91
em321,14.42
do944,93.64
un204,91.66
ma417,58.82
mi1718,5.2
ar533,8.43
le851,100
do1308,52.75
tr512,5.33
el539,6.59
do1440,24.67
je673,27.33
ma239,87.58
ga659,74.07
an603,74.94
di1428,34.64
ma325,51.49
tr884,100
of1250,0.12
ni372,9.84
lo394,100
co135,100
al1052,10.37
gi963,100
za1321,3.79
de1314,2.24
tr1694,9.58
ga536,88.89
he1584,14.94
ca1011,3.69
pa739,80.39
fl752,51.3
lu726,100
ty1085,89.49
ir147,0.66
ab273,26.26
vi1366,1.01
ri1606,1.21
te1401,51.09
wh883,2.53
ja1684,7.96
ol1040,2.44
fi1037,64.77
co622,33.08
ra698,70.75
ow1043,31.08
pr1109,8.46
ly1410,91.47
ha712,11.01
cr1457,15.79
my369,19.22
me90,95.68
ca471,57.91
el30,6.15
ma872,78.81
jo1100,1.53
mo96,3.57
ta940,87.74
me267,100
me1531,0.71
ly890,86.73
cl69,87.99
ka1364,85.02
op498,82.82
ka862,9.41
ri1361,85.88
ca1454,100
ma1474,9.89
he852,77.67
ed1696,6.91
jo1193,68.01
ru395,94.2
el247,77.86
je826,48.66
po1134,63.38
bl686,42.09
bi643,6.97
sh230,100
an1390,100
je496,10.77
eu254,6.59
fr642,82.94
mi329,0.1
zo1417,7.68
ez1470,5.65
vi495,100
ma786,84.96
vi143,100
zo431,81.33
go422,10.98
is1442,74.75
sh1453,85.42
su1046,82.36
er669,92.16
gr971,100
ka183,13.74
al1111,11.15
ri270,0.18
an1350,3.6
ch261,100
el1002,5.3
la976,61.83
ha172,91.94
iv1714,1.5
co33,10.58
an1105,1.19
jo250,39.99
do1723,7.41
ai637,0.57
me1042,16.86
ko1267,100
cl760,62.41
ja1165,96.06
lu1035,71.76
bo849,84.57
fr946,8.7
pe169,19.49
ma965,50.92
sh1303,32.09
gl1688,7.11
ra1430,58.08
jo889,1.08
sh522,0.51
ca1112,91.86
ro1150,15.4
en475,87.46
ve373,2.8
gr1256,100
lo941,100
ma540,40.21
ja202,85.36
ma773,79.3
as779,100
wa992,100
wi1249,22.45
al1079,64.82
ga906,11.09
ri358,3.16
re1217,61.12
br1452,3.95
la1720,2.56
am1543,6.67
re740,83.87
ry1305,11.91
la945,66.86
ro657,11.69
ma1596,0.05
je1609,27.52
lo1650,0.03
ma1285,91.4
ei38,91.86
mi459,100
al649,68.9
bu307,11.44
le1171,88.03
re1378,50.48
ir665,8.69
ju1316,100
da1655,0.12
ge26,74.16
eu1036,89.72
pe835,1.92
cu116,54.65
do253,86.76
ke1490,8.9
ch738,6.48
sa1341,71.2
ar1711,4.43
na915,100
ca671,100
wy54,69.51
na1519,21.95
va63,9.6
do89,100
ma1067,19
ot848,21.96
we1646,2.44
br478,87.63
ma1708,0.53
ev176,73.54
wh14,91.45
wi5,92.65
ke1130,27.68
pe1597,4.94
ti748,83.32
di530,94.15
ju1562,14.93
jo1362,21.46
mi41,87.74
ko1554,2.6
ju1221,16.76
