netid,% of videos watched
ti86,100
ma325,42.19
ro158,0.23
pe271,94.05
la65,100
ir1393,100
ir1459,1.94
ja924,100
je734,100
fa180,86.72
em1500,76.73
go422,10.64
oc836,82.95
ar1427,79.77
mo1074,89.35
vi44,13.42
da40,100
ca1454,100
an182,2.87
ka1364,80.99
be437,31.73
ma1596,1.32
lo394,100
te1190,36.75
la1169,6.18
an687,78.37
do262,0.66
ba633,10.13
co1213,100
sa1158,100
sa644,3.01
su1046,75.7
bi1674,0.21
tr232,83.81
pa720,38.71
ru51,92.22
do1146,87.17
ch61,87.88
ni130,71.42
le1637,10
ma1144,100
jo20,8.39
do89,88.22
vi761,0.97
pe203,45.15
et187,92.56
jo167,95.77
sh1303,36.4
as779,70.02
fa1443,68.12
na1358,2.45
al219,13.97
wi5,82.17
ma1383,6.14
el378,54.02
ke1130,19.5
re953,100
el548,3.05
ru1737,6.26
er669,75.16
sa1505,85.09
ra698,79.7
ma1374,5.84
ce766,83.83
al957,94.09
de939,47.22
ma585,100
ma1392,93.29
ma444,5.83
ol454,14.71
gr513,81.18
ja1086,22.34
en475,53.92
do944,96.59
cl392,100
bo465,72.31
ly890,89.64
ja101,58.95
ma773,76.94
an488,79.6
be1483,6.34
to581,68.38
ch568,92.75
he1584,7.04
ar1711,0.04
sh1555,3.23
ja1058,88.97
al283,0.62
an693,45.33
ce1546,3.96
ju284,93.25
me445,100
al1194,70.21
ha1142,15.41
ju1187,78.4
ca833,30.09
ri1286,0.01
sh620,100
ad1191,100
be825,3.15
bl686,64.95
ch1369,100
de407,63.96
he745,79.03
lo941,98.2
co1624,0.28
sh302,22.64
es558,0.92
ro131,100
op498,89.17
li655,80.84
ke111,100
ha789,100
ru1330,2.84
ti748,87.67
er296,92.42
ev456,59.55
wa1495,8.25
lu726,52.95
be198,85.34
el1124,100
br1203,47.14
he398,100
fi1037,83.47
lo1141,0.43
ti1022,89.62
ta940,87.09
be709,5.14
mi41,75.2
ko1554,1.49
je1177,6.55
ch1605,0.9
ke728,33.47
el1448,100
ga906,21.59
ri1606,0.09
sa1341,83.27
em423,86.68
mi1718,2.85
da860,2.94
sh1652,1.94
iv1714,10.14
ja1618,0.05
ja1025,89.17
me1622,14.88
je1724,0
co135,100
li1335,2.46
do1451,70.03
ja202,88.99
za189,100
co955,1
ge501,44.79
de819,89.12
do843,9.46
iv647,77.25
jo1576,0.77
ul664,14.69
lo1420,94.66
ri569,51.9
ke1292,100
gi1088,1.11
wi99,94.07
ed1281,49.62
dr413,22.53
la1528,0.15
na1519,0.49
iz1621,5.7
mi1693,0.89
ja188,8.54
vi143,41.68
br478,90.3
ga1056,3.3
re724,45.19
sh1627,3
ea653,100
le851,100
la1556,0.78
ti6,65.38
me267,90.22
ma960,100
re1485,4.47
qu504,88.05
or1271,83.57
ba1288,34.61
co1342,46.09
mi592,100
ru395,100
al1612,23.94
de588,3.73
ca471,31.66
ca898,97.57
jo1336,21.03
ea1004,0.56
tr1694,4.47
ji1464,71.55
st1421,100
ma1178,100
ge566,29.86
gu310,100
ad1710,17.26
al515,93.21
co622,49.88
ni1257,90.1
br105,84.43
la1183,55.78
ju876,90.6
je662,7.69
ca1112,93.79
sh230,100
co33,40.42
tr907,81.48
wi707,36.61
ye1323,12.25
ol613,21.5
le1060,7.65
ca251,11.04
da607,20.99
ma164,11.98
ce1312,100
me90,81.69
cl760,89.78
gi963,79.87
ca438,44.49
ch338,11.18
be108,95.47
jo1084,26.18
wi1660,0.26
sa1380,10.97
wh14,85.81
es562,20.76
ma114,98.31
mi459,100
ad914,94.87
du1199,8.39
ta737,87.59
li1663,17.52
ma1275,95.3
la123,100
va1126,0.6
vi1200,92.9
hu235,88.07
ha813,10.47
bl1331,0.78
zu762,100
jo250,57.13
ma935,74.19
va10,100
ra1430,100
la449,75.31
mo847,22.57
na1298,93.08
ha1441,3.06
hu356,12.02
iv1215,56.66
jo222,90.26
do829,89.5
al805,81.67
ti823,65.73
ve373,9.8
re943,82.92
la1720,25.68
lu403,100
le879,16.98
mo1076,90.84
ve67,12.58
je1523,1.15
ab330,83.9
sa782,91.94
jo1506,61.42
ar800,1.48
ve472,12.37
eu1036,97.53
ro697,60.61
li1258,88.1
ju1562,14.92
ma556,100
co360,8.28
ce1679,6.89
ty1085,80.34
co1475,7.85
ni1418,33.58
do253,88.12
ma786,74.72
la1635,0.5
ra458,10.13
tr1277,31.38
me1531,2.5
pa127,100
gr1256,100
os13,84.39
be1406,88.2
ro822,0.07
wi1013,16.89
ma408,1.61
ca1048,32.72
gi611,9.55
ev176,100
ra1673,2.33
jo113,10.89
fr1195,51.32
ch418,84.09
is1442,90.35
ra638,74.77
ko1647,9.68
mi1590,7.41
el604,85.09
lu1240,3.93
de1521,3.99
be1010,2.38
el1481,97.94
an1259,17
an603,85.78
ma60,100
fl493,3.61
te1343,15.27
re1378,33.37
es1,83.63
si1351,3.27
al87,79.32
al868,76.77
ro809,68.1
bo849,89.62
ar683,55.04
ca671,68.77
pa428,7.02
li877,14.88
ho764,2.65
be785,0.67
el1338,13.05
ge893,91.99
ma1092,97.04
ka1566,3.45
fe240,100
fi1667,0.69
ca420,4.51
al393,83.87
me1235,10.22
le120,30
je673,45.24
ce691,85.37
vi899,5.37
jo1438,32.77
gi1508,36.02
es434,9.92
ge26,100
wi1249,18.29
ma103,9.9
ch261,100
ot848,58.51
li1153,58.37
ko1267,100
sh759,100
ga231,22.6
ja584,79.79
je985,15.42
ch312,6.65
fe1456,100
fr642,85.82
co949,94.57
ri958,21.21
ha172,87.28
ja1602,0.12
pe429,23.67
da1655,4.17
