netid,% of videos watched
la1595,3.54
jo145,100
my450,9.15
ja1684,0.25
ca578,15.86
ar904,100
ti86,100
an488,60.87
ke111,68.49
el621,37.85
al216,23.61
el1124,100
we1646,0.43
re740,75.87
ch996,89.08
wi315,3.35
mi1693,42.75
la1720,0.98
se1197,7.76
ch1677,0.05
ma239,95.01
zo431,90.19
di530,81.56
el1448,100
tr884,100
co949,84.97
fa180,69.98
el378,99.25
tr370,9.55
ri958,73.02
el539,0
br1103,94.35
iv1215,45.64
to1363,100
is1237,8.14
ha998,2.22
ma75,100
ma926,1.07
ir1393,76.42
al283,11.94
mi459,100
fe1444,2.16
an354,39.55
cl1030,38.22
be48,8.51
zo1192,55.81
sa1380,12.95
sa1341,85.69
fr1155,78.56
ad1710,0.55
ch55,89.37
sp474,100
an603,92.6
ca251,32.06
el247,96.36
ti6,97.54
le710,3.77
el1002,9.89
sh1453,89.03
sh1555,3.78
ve177,12.11
ke380,97.87
el1254,81.15
ka1364,68.58
an670,11.46
la1528,0.73
ma563,34.12
iy1309,12.38
ab330,85.84
gi963,88.84
iv1714,0
ke1310,2.52
co1422,2.28
te1343,5.27
ca833,55.82
wi1249,40.94
fa1473,2.84
ly134,85.68
ev176,100
qu504,85.62
wi1007,22.12
fr642,57.38
kr1472,8.66
ch552,4.29
mo1074,100
ju17,6.73
ni130,56.81
ar410,100
da1468,4.04
gu151,19.14
ja1025,69.86
es82,88.6
fi1037,97.7
da439,90.81
he852,100
et187,85.39
ad1191,100
ty1085,95.75
da40,94.84
sh759,100
ca898,85.56
pe203,33.12
ri1361,100
ma554,38.2
st311,44.79
or1182,45.97
ma417,83.81
do1114,100
br1203,49.44
th224,32.58
fa1396,54.55
be632,83.5
sa1158,100
la449,93.52
ho1466,42.8
ca73,3.83
ta940,77.85
gr513,79.71
al1612,2.84
je1724,2.41
ri270,2.06
je104,75.05
le1637,1.06
he398,100
ma325,44.34
ch418,95.11
ma1144,100
li979,21.02
jo167,66.32
ro570,94.52
ch62,100
ma453,5.53
es1,100
wi99,100
ol454,11.54
co1104,53.62
ea11,15.28
ju1099,15.34
ia1014,1.78
wi1013,6.17
ab273,46.48
ra638,73.47
jo1506,23.83
gu317,100
we984,93.94
fr1195,41.19
la1183,54.78
co1502,11.55
wi5,92.78
bo465,57.29
hu1270,36.96
na1298,89.18
wa684,3.31
an693,32.15
et1255,24.7
ja924,87.37
au790,4.38
tr1694,0.73
ca471,36.67
el1093,7.83
mi592,100
te1190,34.18
ne161,7.8
ko1356,71.65
ly244,27.28
ma1415,99.92
za189,100
an128,8.96
co1624,6.64
la123,100
ke845,11.2
ro1087,100
ma556,100
te646,81.35
ma872,100
jo911,70.76
fe1159,39.74
ca1157,1.4
co135,100
ka1570,0.24
ot848,36.96
wi618,88.85
ma773,71.4
fl752,93.8
ro614,2.97
ro399,28.67
la609,5.25
ru1211,12.17
pa127,100
ce1537,9.83
lo988,5.55
br1514,14.95
de799,10.16
le389,1.71
em423,96.01
ro131,89.44
de160,4.14
ti1137,100
jo1023,1.31
gu1247,84.07
ja101,21.59
me1622,2.8
co622,39.41
do1723,0
ma1275,100
la1169,0.61
ar287,11.8
lo1420,76.85
re1217,78.27
ro697,80.29
cl1425,15.51
je925,2.05
ge566,29.64
te1401,100
bl1487,0.27
ce1679,6.62
gr1256,100
iv647,100
ev456,70.71
le1171,90.6
de930,6.28
wi707,64.85
bl686,45.19
ma1708,14.22
ca1048,45.43
da1655,7.63
ch1369,77
ch338,1.63
lo1650,31.18
wi21,1.77
gr971,72.5
ka862,13.71
lu23,95.05
sh1303,36.95
ca1122,93.42
je1609,5.26
jo1193,100
ma540,18.95
be825,14.03
al805,66.53
gi1088,16.84
mi1590,0.19
al207,2.31
al957,100
ma408,5.39
be59,2.72
ni85,100
jo485,90.97
dr413,24.76
em1230,75.98
ma1295,5.33
le1284,73.45
sh302,58.78
ma786,90.28
sh1327,2.45
ed1281,59.85
ce1312,100
ti748,89.72
ry1305,1.17
be1406,80.43
do829,76.38
ar1711,22.6
id268,72.26
ne529,100
ch61,72.16
ha789,72.18
al1120,13.65
br353,100
al393,99.04
er844,5.1
