netid,% of videos watched
le555,0.94
ro697,88.76
ra1673,10.97
an595,2.72
ro1087,100
ge893,82.62
va350,16.83
na436,29.1
ab994,13.91
bi643,65.95
ma325,39.29
re1217,53.76
de948,2.64
ge26,82.7
ma239,90.6
fo1405,23.86
li655,77.59
mo847,42.14
ka1566,1.07
de819,100
te646,100
mi592,100
lo1008,48.41
sa695,1.32
sa175,66.91
do829,89.11
es149,5.54
er296,100
ca438,37.08
na1519,0.44
ve177,20.93
ch261,86.43
el990,5.88
el1124,100
do89,95.47
do705,19.23
li877,67.7
vi495,82.97
mi1458,50.17
be48,0.13
bo849,82.69
el1448,76.45
an687,95.66
sh1453,74.85
et1201,70.88
la171,0.15
da880,8.05
jo66,84.41
ab273,52.75
fi1667,2.19
ed1696,2.19
na402,17.37
le120,55.25
pa127,66.1
na234,100
co1475,49.46
br933,87.92
ba1243,11.46
hi1234,100
je1598,0.04
ma554,14.99
sp155,77.96
pa1348,100
co622,39.9
za303,84.74
gl154,79.9
vi1409,22.89
an1541,0.23
ca1311,90.88
ha789,100
tr772,14.95
an1394,32.68
be1406,82.89
ma556,100
sa1505,61.99
zu762,92.16
ma1708,0.48
ed1017,93.32
iv1714,5.3
da1655,0
je1561,7.34
ro158,5.02
el1481,73.97
ei38,100
ad1575,0.07
re953,81.52
ti86,100
he852,75.93
kr1127,4.35
ma453,24.65
re9,97.86
da46,93.78
de1659,22.67
fe240,100
ma1047,81.91
da439,76.73
ar35,0.23
fe1159,63.88
ma374,7.48
re92,1.21
au656,13.16
ju886,13.93
tr884,100
be108,88.05
ka1733,6.04
sh759,89.53
ja202,79.07
ta737,91.25
ro290,18.45
ja1165,100
ma1686,1.74
ja689,7.34
jo897,2.03
sc1225,19.47
ga906,11.17
kr401,6.67
an1400,3.35
ne995,87.4
do253,80.59
su1280,0.12
ma1026,0.65
li979,40.62
ju1316,100
dy1520,7.51
hu57,4.37
ni372,73.93
od666,3.63
sh959,12.77
el378,83.3
sa463,85.62
ju178,6.3
jo485,87.7
ro1563,9.58
da40,100
cu116,57.29
ri750,9.45
ar1530,10.13
an156,95.42
co1213,100
lu1035,88.41
be1113,41.15
ri569,17.26
ir1393,100
lu1240,15.53
da1613,8.97
ni130,33.45
an354,32.44
ja869,2.81
en475,79.32
ne336,9.3
ka1397,90.71
ar208,16.34
la945,80.08
lu553,67.89
ch1677,13.54
ra1161,0.51
ma75,50.81
su1344,77.22
da1160,100
au279,88.19
zo1192,48.9
ji249,0.6
me1622,4.43
lu186,73.85
no1489,87.57
te1401,92.02
ar904,100
ef639,4.58
me602,32.81
bu19,10.4
la449,75.01
le1228,3.78
ti823,26.53
ge501,20.26
za1220,0.42
jo1438,36.05
qu504,100
gr895,8.75
jo222,91.19
br1203,47.32
an603,40.99
ar410,100
ph1649,6.54
me1531,3.51
gr971,100
ni1418,19.86
ru1211,4.69
cl392,70.04
ri958,64.16
si966,0.13
ce766,68.26
de1465,38.51
an1510,5.89
do1451,100
al207,3.33
er1031,6.23
co1624,6.28
tr277,1.64
cl348,100
wi1389,95.55
jo102,9.48
ev176,100
ab1434,11.8
ka1570,0.07
el1648,0.94
la166,100
ko1554,0.43
ri1106,87.15
ga536,85.38
je1609,0.84
ma540,23.6
ar873,8.52
lu403,100
fo1029,100
sh334,0.48
ma872,100
ka441,4.14
ez320,4.31
al1027,5.34
we573,34.38
ig623,14.79
ad1710,0.46
gu317,89.79
ch568,85.52
em1500,92.57
ce1312,100
tr1694,0.62
so961,50.31
gr162,5.37
be77,59.95
te824,73.33
ja584,69.23
ni7,12.72
re1378,23.15
es1,88.46
se1009,77.18
br353,100
ed1055,1
hu235,100
ty1085,66.97
gl1688,0.53
po1134,58.28
au511,3.81
ko1585,0.07
ma585,100
be437,51.84
wh14,100
ev1670,13.02
la1595,2.67
wi618,74.22
re100,1.2
al868,33.73
ma563,20.63
cl760,76.15
pe169,70.25
mi608,4.01
de1521,1.9
yo1289,19.8
ma1275,100
fa1396,65.5
pa1045,22.85
st351,9.31
el974,13.48
ni1257,67.93
an1368,8.06
ju64,94.7
pa720,23.59
of1250,4.8
pr796,100
ma932,6.02
ca671,100
wa992,74.02
mi1450,25.64
hu1270,42.85
ru137,10.93
as779,100
tr1081,81.57
jo1506,51.71
go422,9.43
do1626,0.3
an488,68.93
du1413,1.77
in916,17.85
ca1048,33.8
qu174,8.49
am1543,0.02
ji1464,95.86
lo941,86.73
iv647,100
li1663,0.22
ro131,100
do1599,18.9
ke111,84.67
kr981,0.26
an693,51.34
ge1115,1.39
lu1143,100
jo1336,35.14
ke1292,62.85
ma1144,100
ja1684,0.76
se881,12.57
le1284,89.52
al1431,1.72
ri1606,0.15
ko1356,96.01
di1319,12
ed1281,44.76
el247,73.38
jo871,86.97
qu245,100
xi675,41.72
al216,47.81
iv1215,53.71
ja742,9.79
wi5,68.9
ro570,70.62
ni1517,5.82
ar683,83.88
el523,3.08
te1038,33.78
pa141,1.07
el604,93.43
st311,70.25
ke1310,5.74
no1353,4.32
co1342,57.12
su1248,1.82
fi1037,88.9
bl686,76.53
te1190,70.19
ko1267,65.47
gu310,96.25
we1646,6.43
jo250,42.39
je673,36.13
le1171,75.91
lu323,29.99
mi1693,2.81
ch1411,2.36
tr907,74.99
be198,97.2
se1197,6.14
br1381,2.94
jo167,83.69
je734,100
ja50,1.79
ro809,76.68
lo1650,0.01
ja924,100
le583,4.12
br499,9.91
ja1132,62.56
al473,6.61
ca1454,100
sh1555,0.43
al649,62.18
wy54,60.82
ca251,46.23
ea653,72.08
da607,7.09
fe1456,65.06
cl1030,26.54
ha172,69.16
jo313,27.41
na1298,68.14
do1723,0.08
ma60,100
ma1092,82.41
le28,82.26
ro1034,88.2
ju284,73.56
al515,94.99
jo1576,0.54
ba1283,3.39
do262,0.04
el621,33.88
al87,76.61
pe271,89.34
ja1025,94.74
jo136,3.28
to269,4
le729,9.47
or1182,41.53
ma773,74.92
ju1562,20.74
ya1512,2.4
ra698,84.68
ce1537,2.08
je1523,14.09
pa1016,10.76
mi1718,8.72
sh230,82.21
ra1430,100
el1064,42.03
ch1369,82.61
ve997,6.73
pa739,72.81
zo1241,70.96
jo1084,59.32
ch1605,16.23
do944,74.45
ch996,71.48
em1494,94.28
be993,5.15
je1724,4.85
id268,90.51
do1114,90.19
pe203,14.97
mo278,37.91
br1514,6.77
ro657,6.02
ed550,11.29
al1194,80.45
de306,2.85
de939,31.69
ly134,78.04
do1337,0.18
ma1596,2.67
ro831,16.5
mi1515,8.16
al1612,13.54
de1317,26.57
ja918,41.23
ka385,12.21
fl752,68.53
ab1588,0.74
ve807,24.3
em423,81.74
ma518,18.65
zo431,100
ic292,2.17
su1046,94.79
no1313,14.05
es82,83.92
le1637,2.59
dr413,27.81
an1259,19.08
ca1112,92.49
ch80,18.4
to581,89.46
li345,16.17
ot848,69.81
ka1364,84.15
je412,20.05
ma1392,81.27
ca833,27.66
na915,100
ni85,82.93
ph462,100
te482,5.81
ma1374,9.11
li1258,61.61
ur661,26.46
ju876,68.11
fa1443,80.02
ja544,76.83
ma1285,94.58
ro1499,2.35
ju1187,46.81
ti1137,100
os13,94.77
ke1130,42.36
he746,6.34
ea194,2.81
is1237,3.51
er669,89.08
ma564,10.78
ar1427,91.19
wa200,15.89
ru51,85.89
lo394,100
ol454,4.24
ga659,60.05
he49,5.13
me90,89.85
ha1315,27.51
wi1238,78.83
gr513,89.67
va10,100
th1423,1.43
ta476,7.54
gi1508,53.94
an280,26.41
is37,5.29
ji775,30.81
ze1476,8.23
rh901,0.08
mi409,0.56
mi1590,0.02
ce1679,0.71
fl1097,15.39
tr170,2.03
ca184,2.23
an1390,100
da341,2.3
ar1232,25.24
ho1466,52.78
ma786,86.25
