netid,% of videos watched
eu1036,100
za1220,1.36
he78,5.17
ke362,5.57
be165,5.9
ke678,4.05
me1531,25.76
ke1138,8.75
di982,12.48
br933,60.79
se1009,89.44
gl154,87.09
pa739,93.56
de930,6.48
is1237,8.15
ke1490,5.78
ro131,100
wi5,91.18
ke111,100
lo941,100
ha1202,69.61
ma786,79.81
ce1546,11.78
ma563,37.19
ca1454,100
bl686,36.52
op498,92.27
do89,77.51
ro1175,7.71
da439,81.33
le319,100
ab330,98.6
al805,63.32
de787,0.4
ca671,100
gu151,26
em423,82.83
ma1596,0
lu726,58.72
li1153,32.18
he1219,1.77
ne529,100
fi722,8.19
ro1433,0.21
je1609,0.41
er296,100
fr1155,67.95
je1598,0.9
ni85,100
te824,46.2
ce1312,100
me602,33.31
dr413,57.07
ma1686,0.06
la1720,0
al1052,11.86
sa175,30.55
yo1289,43.36
ly134,73.4
le28,74.89
el1189,11.91
ch1677,2.19
ja101,89.68
id268,62.58
tr1694,0.83
so961,68.9
be108,92.92
ka1733,8.56
ka183,0.08
em1494,87.84
lu1041,0.98
an1390,100
lu1035,67.52
el378,83.28
gr1256,100
ja1684,16.45
jo1084,51.69
ho764,0.52
di1428,59.89
le229,0.52
jo250,76.91
lu23,81.59
ow1043,24.31
ca578,5.51
an603,91.06
ca1122,85.75
ma556,100
ca1112,76.66
ro158,0.25
is1442,84.79
ar1185,84.55
ka1364,91.4
ma935,94.81
al1194,69.57
da1174,3.93
ma1205,0.66
al1027,1.1
li1258,77.83
ra1212,7.33
un204,100
mo1001,96.35
ma60,100
da1365,33.58
ja1165,90.44
op801,17.12
es82,94.22
al957,75.36
ma1392,92.65
ba1288,69.57
za303,100
ca352,22.07
ma1275,100
al393,68.26
ko1356,98.21
em1230,80.03
wh14,57.01
we1646,0.4
an1541,5.8
ga659,73.29
re9,100
ro697,68.19
co1104,22.18
ma1226,9.86
st1421,81.9
ad1710,0.1
ni130,24.99
ne995,71.46
mi1718,0.99
ha1441,62.92
er1121,10
ju1187,72.38
co135,100
po1134,92.49
tr1081,97.39
jo222,58.51
jo1193,100
fa534,5.61
al515,76.33
ra1161,3.58
el247,73.16
ha172,97.05
co33,47.97
oc836,100
ka477,0.36
la123,100
jo1576,1.16
he746,3.5
sh620,95.16
me331,1.88
er669,90.82
je723,26.58
br314,31.9
no1489,31.92
ga733,80.5
eu258,11.34
ma1125,4.88
ra698,79.82
ah179,27.19
de1465,60.96
la195,80.63
do972,2.32
ar533,1.15
su1344,69.31
ro570,88.36
ju1164,4.06
fr989,68.26
hu235,100
vi1200,88.31
ar410,64.85
lu553,82.04
tr1279,9.98
ma965,43.54
st755,6.66
cl69,86.29
wi707,84.81
wi618,63.02
ca833,19.69
ra725,70.15
ka727,4.43
ke380,93.36
fo1405,34.33
da129,4.01
me445,90.31
ce1679,7.14
ro1034,97.11
te1190,68.23
el1481,100
lo1420,84.97
al473,2.1
be632,87.03
la65,100
la1528,15.8
gr895,15.36
ma540,37.22
vi783,0.98
ha1333,14.51
to581,69.62
ch1369,89.54
od560,23.23
za189,100
iv1215,56.46
am1543,1.59
da607,1.58
ka441,1.31
ga1056,5.52
dy1520,0.97
pr796,89.34
ar683,70.17
je1724,0.69
jo911,82.23
de407,17.18
le1284,68.72
jo1639,7.15
kr1472,42.86
de1317,32.71
cl1030,19.82
do1723,0.21
la976,27.5
me1098,2.51
pa1348,100
ka1570,0.79
fr527,27.2
va1126,4.4
ma1178,100
gi1508,7.52
re1217,24.05
eu254,0.79
ar904,96.34
ch61,74.66
ra715,3.92
pe1597,1.53
cl348,77.79
je104,89.78
le1637,5.19
ni1418,23.5
co774,1.89
ju1562,0
ca251,52.6
xi675,30
an488,75.81
es1,84.48
ja202,86.57
we573,15.17
an736,2.16
el776,3.54
wi1249,42.86
ez320,32.87
ya1512,2.53
fo1029,100
te1139,0.93
li286,24.12
ho1347,2.73
ph462,100
gr1262,5.79
br1203,45.21
ma1092,87.21
ma1144,93.9
jo66,79.1
fl752,91.83
ja1618,5.41
ho1466,46.42
fe332,5.68
lo394,80.4
ko1554,0.01
sa1158,100
ev176,100
vi1409,33.31
ge26,80.87
jo313,0.98
ab994,0.9
he398,100
ir1393,100
ti823,23.16
kr640,40.04
ir1089,8.01
la1183,78.02
ja1602,0.54
ji1464,76.78
zo1192,38.35
do1114,100
et187,74.9
mi1693,1.42
ev456,46.21
sp155,100
cl1306,1.55
ce1537,14.54
al1204,63.92
ab1588,8.07
ni372,33.6
ge566,55.32
ka1370,14.41
bi1674,0.36
sh1453,89.93
sh1555,4.72
mo1074,100
zu762,100
jo1496,0.66
fa1443,97.12
ed1017,95.4
de718,43.41
pa962,8.57
mi592,100
ta940,81.99
bo465,39.25
wi1238,87.48
jo145,100
ke1130,37.56
ja753,6.96
al1246,10.13
sa1341,76.25
as779,100
je734,100
jo1384,32.06
ju876,89.88
da1184,0.18
sh1324,5.64
ly1410,94.39
ad914,79.36
dr36,3.53
tr674,1.87
ni7,4.48
ma1708,7.71
ju886,1.87
ti86,100
ja584,58.23
an128,1.9
ju1316,92.86
lu403,100
su1046,82.87
fi1667,0.07
pe169,57.11
la1318,6.49
wa992,92.36
le851,95.29
la166,100
or1271,63.99
ab273,61.25
ma1507,0.76
zo431,100
li979,54.32
al1612,26.51
lo1008,59.38
ab1242,1.74
jo1438,58.5
ma585,96.04
ma242,100
fa1396,60.22
zo1241,82.8
em1500,89.29
be227,6.91
sa782,92.05
