netid,% of videos watched
ur1328,7.9
an182,0.71
di1319,8.06
al1355,29.17
de1659,0.99
em1230,87.24
fa1443,60.37
ca471,35.35
te793,1.31
bi1382,12.38
su575,3.07
hi1234,75.72
ca947,16.54
br933,75.59
or1182,41.71
jo485,83.32
he589,10.01
ez320,35.74
ma417,92.34
ca1048,37.39
jo1506,32.29
lo941,62.92
ma540,64.29
wa992,100
la1556,22.3
ed804,12.09
le1637,7.71
ch62,100
da439,87.73
co774,2.49
el247,85.41
cl760,97.13
mi329,3.63
li1258,94.35
fr1195,22.1
jo1639,8.38
be437,33.71
ja753,17.91
co1094,17.2
pa1403,3.33
je1724,7.79
ki4,2.08
ot848,54.93
wi411,5.33
tr232,79.13
ma1415,84.36
co1624,12.26
le1284,89.94
wa1495,0.02
do1626,0.68
wy54,86.89
al649,87.43
su1344,100
co33,37.61
tr1081,91.31
ch1677,2.63
fr946,1.66
la1528,1.32
za303,73.21
mi1325,11.19
lo988,6.41
jo1084,47.13
op498,67.12
ma1596,5.48
do1599,4.89
ne529,100
ma1178,100
do829,87.85
pr796,91.87
la1183,54.41
ma556,100
je734,100
la1720,21.82
pr1024,25.64
da1365,22.16
hu1270,5.06
mi1718,14.21
el1254,86.76
lu186,77.65
ac466,9.07
ca352,4.87
le28,54.46
ja1684,1.03
id268,86.63
co1213,100
ho597,20.45
le851,98
du1413,1.58
sh1548,6.01
je104,88.05
cl392,62.92
lu1273,4.28
ja544,80.36
ri1606,8.6
zo431,73.49
ni372,24.56
et1255,0.86
ba91,7.57
ba1288,21.41
ma563,45.31
sp155,100
be227,9.84
pe169,48.23
na1519,3.94
bi643,57.87
la1253,0.81
ch568,80.53
es562,16.99
ju1187,63.52
mo278,20.58
dy1520,12.94
an693,24.92
wi1238,79.19
ru1737,8.36
eu1036,100
ja1602,4.23
la195,77.07
he1219,1.38
pa580,2.61
ke209,68.54
sh302,50.72
al1079,81.74
au656,17.87
jo571,1.61
ab1588,5.38
sa782,89.55
ab330,86.23
ka817,10.37
jo1336,45.78
es82,72.81
me1622,9.6
cl348,100
we573,35.86
lu726,91.02
ev692,0.99
ma1708,0.7
re1378,28.72
al199,8.35
pa127,100
ho1466,10.67
by1455,2.75
ju1359,0.15
cl1306,2.71
ir147,0.77
el378,84.71
or1271,86.09
wa684,2.21
ma872,75.34
ar1530,3.04
da40,100
lu553,89.86
el1124,85.18
ma60,100
em1494,95.75
ar683,100
ro697,65.74
ri569,66.04
ch996,71.34
el621,45.29
an1541,3.97
do1308,38.28
ja711,10.8
ca671,62.51
te1401,100
so961,41.07
iv1714,21.85
ta1484,0.33
mo1076,93.05
ga231,17.69
li1153,18.09
ce691,78.28
ve528,1.42
el371,2.75
ad1575,3
ol454,4.33
ma1275,100
fi722,12.75
ar1185,91.4
co949,97.46
wi1660,1.35
gi611,16.1
iv1215,44.15
ch1369,73.6
gl154,72.22
fl752,98.68
jo250,32.17
ti86,100
al1501,6.96
ke812,0.76
ca144,1.63
es16,20.15
ne300,3.17
ed1696,0.37
et1201,85.56
gr291,63.35
lu1143,77.48
ol1040,14.62
be993,3.49
ar257,13.86
ge26,100
sh230,100
ri958,69.89
an354,55.08
cu116,27.15
sh620,100
fe1069,0.67
ni1257,76.7
ma936,0.13
ja1058,90.72
be198,95.32
ni1517,5.48
da1160,100
ph462,100
bi1674,0.18
ri421,29.75
la166,100
ka1370,3.92
mi1458,25.37
pe1131,0.06
di1428,55.2
br314,31.64
ma1686,2.44
jo167,88.5
lu23,94.34
ra1587,0.17
gu151,55.36
ne995,85.67
no1489,59.22
st311,42.91
ke1292,98.07
su1046,89.1
ta940,88.78
wa1307,60.49
zo758,3.09
al805,35.68
wi1101,14.97
al515,78.65
jo1576,5.28
sa175,49.86
jo1193,88.26
ju64,78.89
ma1047,67.7
we984,85.84
ke1130,51.51
ty1085,86.98
st1421,100
la945,92.15
ed1281,41.85
gr513,91.21
br1203,34.43
bl686,39.69
er296,94.69
ke1408,5.15
ev456,90.65
au279,61.49
je1523,1.17
ea194,0.39
ez1470,1.21
be108,94.26
ro1493,3.55
me1531,8.86
la1635,3.49
je1598,22.26
an1482,5.39
ro1563,2.4
al87,77.24
ka1397,100
de1465,53.17
ju876,81.8
wi5,75.19
la1595,13.66
te646,88.3
wi1249,33.53
fl430,0.98
qu504,100
ke111,100
gr903,0.23
ma965,32.28
ba1283,17.31
ko1267,73.42
ve67,6.64
jo911,94.68
de939,16.6
gi1508,30.83
al473,5.07
ma1392,72.21
mi1590,2.12
ar1427,94.88
ka1020,10.42
ma1285,78.2
ad1191,100
ce1537,2.34
fe1159,32.98
br1103,95.07
za189,86.54
be770,39.01
ad914,96.58
br353,100
ma239,68.42
ei38,100
ra725,19.81
da1613,0.04
sh1324,3.94
ar410,88.89
gu1247,85.9
gi1088,3.5
ag238,92.4
ri1106,100
ed1017,76.89
al1194,88.73
es827,8.37
ur661,48.63
be396,10.69
ga1056,10.92
ab273,18.19
yo1289,34.41
ni130,19.62
re953,100
ca833,13.83
iv647,89.42
do972,12.4
ji1464,74.23
ma935,98.06
ce1546,8.54
am220,6.41
el523,14.05
na915,100
ma1295,19.42
la449,80.78
la976,29.55
da129,1.64
al216,37.68
ti748,79.13
li877,58.39
li655,92.7
or328,100
oc386,6.87
ga906,37.23
sh1627,4.06
al1204,100
be632,91.52
le1171,81.64
li905,77.32
le952,8.62
ro1087,100
co135,89.59
ca1188,0.72
ke380,85.38
sa510,0.29
gl923,12.6
ma960,100
ju977,2.42
wi707,44.44
co622,63.88
he852,76.48
fe240,100
ma1092,78.49
lo394,79.28
sa1341,79.14
he398,74.43
br1514,6.54
vi143,100
re724,76.61
am1543,0.16
lu1035,77.08
ce1312,100
la609,22.82
he745,32.97
an488,82.34
cl69,58.24
zu762,100
gi963,93.15
vi1409,64.1
fi1667,16.09
ra1673,0.35
ja1132,72.13
ta1426,9.87
ju1562,1.67
ti823,26.15
ja749,0.17
je412,0.93
la65,59.01
