netid,% of videos watched
ki991,4.77
he1439,3.23
je1724,3.82
me90,77.18
an488,65.06
na1519,1.35
bl686,48.6
gl1688,0.15
ma935,87
ti6,77
we984,78.42
jo871,68.87
ga536,93.42
sa1158,73.58
co949,93.24
al494,8.12
sa1505,93.99
su1248,22.41
ed1281,54.96
br933,80.73
an156,94.89
ei38,100
ti1137,100
er296,100
ke380,96.19
he1414,0.18
lo1420,73.28
mo1001,63
se881,2.04
vi143,100
jo427,3.65
el378,77.45
ha53,3.46
pe271,82.54
or328,100
sa175,55.37
bu307,9.1
mi214,6.5
au511,5.86
ev456,75.47
li1153,45.41
ar800,6.12
ca714,100
po1134,71.34
so961,48.38
ma242,100
la945,66.69
co1624,2.3
mi1509,27.39
sh938,3.7
wi1249,61.68
je1598,0.03
de1465,43
an603,79.15
em1230,95.06
co1213,100
un204,100
ju876,97.43
ch1369,89.65
zo431,100
ed1055,1.79
je104,89.78
fa180,87.06
wo699,15.43
ed382,0.37
ch1411,4.74
ro131,100
fo853,18.52
ma1285,73.42
cl348,100
ma408,0.13
jo1384,8.43
ma786,93.67
ma1415,100
je1609,0.3
lo941,100
fl752,90.27
ab330,71.09
li1258,86.19
jo167,74.6
cl760,83.45
ed717,1.24
ma1044,0.39
wi99,100
do1723,1.4
ke1179,10.61
cr1156,3.36
fr56,4.24
re943,70.13
ad914,96.49
do829,75.65
re9,100
ma146,0.64
ju1562,0.06
le120,17.84
wi1660,0
mi592,100
fe1159,58.94
sa782,82.29
ca438,60.05
my702,0.82
ma1144,100
sa463,87.46
ch1605,0.39
vi1409,38.9
ca251,21.22
ab273,28.44
la1635,0.46
ka1364,68.8
iv1714,1.27
tr370,5.62
ja1684,2.38
ke52,0.54
me1622,7.74
co1475,66.5
ke1292,100
di982,11.72
ma526,15.98
la65,82.8
ka727,9.44
bo359,4.9
la976,27.21
ra458,7.16
ja202,64.24
ja584,86.43
ri958,46.4
re1378,41.95
ko1267,100
mo278,63.54
el1124,65.82
li1663,12.8
wi1389,62.26
da1613,6.37
me445,100
al868,35.29
gi963,100
ka183,0.63
ja1132,100
do1114,100
ca671,100
bi643,71.75
ko1585,0.1
da1655,26.62
st755,39.5
st311,39.01
ch61,93.23
ce691,88.97
la123,100
ma1383,0.47
al1194,92.53
ma1708,1.04
ti748,91.5
pe203,17.13
ne529,100
ri569,34.56
ju1316,80.54
ke600,0.99
da439,74.24
ha712,12.03
al216,65.81
ca1454,100
vi44,5.19
ef639,11.18
bi1227,1.82
gi1508,57.66
sa1341,59.12
el1345,21.29
ro1087,100
si508,5.88
is1442,75.66
le879,3.09
ed550,0.54
le28,78.1
ho1466,47.97
ja168,5.59
ra1161,10.03
al393,75.19
jo1084,39.21
ig623,14.29
ma1596,2.41
do1626,0.27
me267,100
an1541,15.18
al87,100
da860,4.79
ko1554,3.45
vi980,13.43
ni85,100
ea194,0.08
ni1418,43.67
qu504,73.02
al1079,84.75
gr291,41.51
li979,19.44
jo1576,3.31
le1148,0.54
de1521,7.36
ch261,100
ri590,5.36
ma872,80.73
op498,70.73
ha1202,100
el247,90.98
ch62,100
ru1091,1.74
da1160,100
ca578,17.21
bi1674,4.94
ra698,89.96
ru1737,17.07
em1494,89.98
sh230,94.93
fr642,83.6
or1271,81.48
te1190,74.15
pe1597,3.05
ga906,78.13
dr413,47.46
hi1234,77.82
ha172,91.08
ja918,55.27
al805,51.47
de71,21.51
al1355,85.56
te1038,12.51
ge26,100
ro570,93.4
ma965,31.09
de939,31.77
za189,100
ly479,1.47
la1595,21.02
li905,100
ir1393,100
je673,37.31
ma60,89.91
zu762,100
sa289,4.11
du1413,5.84
ja924,83.35
ke1408,8
ti1022,88.46
ch80,16.59
me1531,0.58
iv647,100
do1146,76.97
ma1686,0.68
wy54,89.23
iv1033,5.01
ba1288,28.45
lu1143,100
fe1069,13.9
ev176,100
lu553,77.47
gr903,17.31
ma540,25.89
