netid,% of videos watched
me90,90.41
be1445,1.29
ar683,100
tr1694,16.89
mo847,51.19
le28,80.21
me1223,0.25
jo559,4.08
do705,23.41
do89,80.35
je496,0.49
ne300,0.26
te824,74.85
iv1215,20.98
al868,38.88
jo140,0.61
ot848,28.57
lo1008,70.3
so961,62.42
my1375,25.55
au701,3.1
lu1035,80.5
em1494,85.13
ev176,100
el337,0.49
gi882,2.75
ru51,76.51
za303,90.96
pa127,83.16
ni1257,67.1
si838,4.78
ja924,100
di1428,15.88
co1104,68.01
sa463,85.08
le120,19.9
ma926,12.37
jo1506,61.31
em1500,78.07
le879,8.8
au279,73.28
ke1408,9.6
pe651,12.19
ca714,84.73
ha789,100
ed1281,33.54
ow1043,49.54
ro1433,1.23
lo394,100
sa782,92.43
ma1596,1.1
tr232,84.04
st755,1.68
ed1696,1.48
sa1380,37.79
ad902,5.13
ri1361,91.51
br874,2.11
es827,4.91
br105,45.75
ph598,10.02
st311,52.84
ro399,0.7
th1423,6.38
bo849,98.26
la65,100
ma114,91.79
wi5,77.87
su1344,77.16
zu762,94.8
br933,93.04
de1317,40.52
mi592,92.65
ma242,100
al87,100
el226,13.37
ch338,8.77
ca1112,87.81
lu23,88.43
jo1576,1.36
ko1647,5.55
ca1311,91.96
jo911,58.89
bl686,65.42
br478,68.89
ra1503,11.22
co1475,13.59
ma1044,4.71
wi411,23.83
ar39,25.5
me1042,3.67
al957,100
ja918,55.84
sh909,13.07
mi1693,0.99
ti744,15.14
op498,90.12
vi495,100
ye1323,12.85
ru1737,7.85
ro285,5.07
ju1187,96.91
ka1570,0.28
jo1438,52.48
ra1429,19.31
co33,53.08
li1258,65.78
wi1249,49.35
gl154,70.87
na1519,7.3
ju1015,1.43
ke728,17.77
de160,18.58
or1182,43.46
ta940,96.95
la492,7.46
em1230,87.93
ch1605,0.02
ro967,14.84
al1027,31.08
ly1410,98.08
ha172,93.21
bl95,0.91
do1308,30.74
os236,0.55
te1190,41.21
li731,4.86
sp777,3.88
me602,29.19
kr1472,26.05
ed206,6.11
la195,85.53
na915,85.7
wi1238,88.48
jo1416,0.33
wi618,80.12
ro131,73.39
ma60,73.86
ko1267,71.35
la1090,11.74
sh759,92.79
pa1176,5.17
mo278,16.81
he1584,0.1
ma1383,15.25
ce1679,1.45
wh14,78.17
ma1047,87.35
an1390,64.62
gr513,85.04
fl752,82.77
je1724,6.24
la1167,1.42
cl681,4.53
ch996,69.07
je734,100
sh230,100
ma1178,100
be396,12.65
es82,81.99
te795,11.73
ra638,72.23
be108,73.17
ko1554,1.35
ma325,38.03
ja188,40.74
cl348,100
lu1143,100
ge566,58.77
ar1427,90.94
wi1389,98.78
ez1470,12.23
ch1369,100
ke111,100
an693,54.91
cl760,92.63
an156,76.25
fr452,12.65
la1635,1.52
ka1733,0.54
ca251,29.11
ti6,93.9
me1531,0.18
lu553,89.05
ja1025,74.66
ba543,11.15
ed299,16.04
al199,21.93
qu605,3.39
me267,58.28
ma563,36.71
ar904,100
po1134,76.55
jo167,96.19
li390,75.27
el654,5.6
gr1256,100
al393,85.3
be198,79.93
me445,100
la166,100
la171,8.51
jo485,90.58
me1622,2.31
zo1192,33.79
jo1336,44.99
re724,43.91
je673,26.33
te142,19.96
gl1688,2.13
ro809,69.43
se1009,85.98
em321,13.05
mi459,100
la1528,0.26
ma540,48.71
ar1185,57.9
al1204,82.14
jo145,100
ag238,73.3
ma554,70.94
ce1312,100
be77,18.95
iz1621,0.42
do1626,1.76
jo222,70.15
ad1191,97.7
re9,76.27
ba91,0.19
li1153,29.12
ko1585,4.72
ch418,95.36
be632,78.52
lu186,69.84
al649,83.79
ma75,100
wa1269,3.05
co1213,100
em423,58.6
el1254,71.45
je1598,1.52
ma786,84.31
an603,90.11
lo816,7.66
na1298,74.85
ad1575,3.49
ch568,75.97
cu116,25.37
sa175,51.73
vi899,9.11
mo1076,84.84
ri1606,23.17
we565,16.54
ne336,8.97
ta737,72.28
je1609,3.04
fi1667,4.67
la1183,38.47
ja1058,100
su1046,80.26
ju64,83.64
da880,6.56
vi1407,0.24
sh1627,2.28
je104,83.08
da677,14.26
ev456,32.39
sp474,85.48
ja1618,1.37
zo431,84.45
an708,1.96
an448,9.52
ca1385,0.76
de939,41.64
mi214,15.54
je826,62.86
ar208,2.71
ca898,90.17
ch27,6.46
fo1029,100
jo1084,67.22
is1442,84.57
ll517,23.62
ji775,23.16
pe1597,2.6
an670,14.76
no97,13.76
iv647,98.12
ce1546,13.92
el767,0.67
vi761,4.75
tr674,1.72
ph462,90.45
id268,89.66
jo113,3.18
lo205,2.87
ed1017,93.06
ja584,80.44
ju876,82.57
de407,48.43
de1659,0.09
ge26,100
an354,67.97
mo1001,80.87
ga659,78.93
al1194,79.76
sh1652,0.06
te646,100
br314,48.19
cl610,12.3
bi1674,19.17
al1612,0.01
pa79,7.89
he1439,15.56
ga231,27.76
vi980,3.12
yo1289,10.88
de1465,59.51
ni1418,28.92
fe532,7.2
de819,100
ar410,100
co1624,7.74
fe240,84.07
ch261,100
al228,1.94
ma965,60.41
pa1348,100
ge501,32.82
fa180,89.25
ev1670,0.27
hu235,100
br353,100
ni1517,1.19
ma1285,63.3
be227,17.35
re1217,39.15
ir1393,100
el247,92.81
hi854,1.03
la1720,2.39
ed1080,4.07
ri1106,67.81
ju1164,5.34
ei38,81.32
ca1297,3.32
ma1708,9.79
bi94,3.74
go422,0.29
wa1495,12.08
ko1356,87.04
rh730,90.67
do1146,92.03
la945,72.29
fr1195,41.72
st1421,95.54
ni130,62.86
te1401,100
ri569,61.69
ro1034,98.3
gi963,100
ru395,100
to581,77.25
he1414,9.36
gu151,44.77
ti86,77.33
mi1458,73.96
da129,17.06
be785,17.08
ea653,89.17
ca1048,59.75
eu1036,100
er296,100
mi1515,4.81
wi99,100
tr907,59.23
am1543,0.55
ev692,9.24
ka1566,0.24
is138,7.48
ni85,92.69
me435,75.62
vi1200,81.11
wa992,100
la449,96.85
sh302,61.85
bo359,2.16
ir147,0.36
ab1588,1.36
va10,100
al1052,3.46
jo1639,1.07
do829,70.65
an1108,1.49
da1160,100
ne529,96.93
ch62,83.11
an488,93.65
el776,1.95
br1203,56.99
an1259,26.65
ra698,88.58
vi143,54.03
ma1686,3.66
za189,80.93
ma585,100
ke937,100
bl507,8.74
al1079,88.68
jo871,67.65
ju1562,3.17
pr796,71.62
ka1479,2.97
ow381,10.98
ni372,67.97
el30,3.56
re943,91.34
re740,87.33
vi44,9.92
ri958,63.48
ma1415,100
ce766,73.95
vi1409,59.82
el1481,100
lo706,28.14
ga906,48.1
li877,13.75
ge893,68.72
ma556,88.9
re953,96.1
la123,100
la1075,0.66
wa1307,96.39
br1209,100
ja1165,86.97
ca671,100
dr413,69.99
ma1392,88.26
ce1537,0.11
ma1275,84.51
ma1026,16.63
da439,84.41
co1342,52.88
he745,30.24
li905,92.06
or1271,83.19
es1272,17.3
or328,89.77
he483,16.42
pa739,73.24
mi1718,2.33
ma960,100
fr1155,78.02
ur661,56.76
ca1122,85.59
oc836,57.1
sp155,77.63
ha1315,0.04
br464,7.51
gr291,53.29
da1655,0.1
ad1710,0.44
el1064,27.77
hu1270,42.4
pe572,0.98
ph1649,0.08
as122,3
co949,66.57
ez320,26.58
ga733,61.67
br1103,83.12
wa294,9.47
en475,68.41
de1521,0.33
ir1089,1.35
le229,16.83
an1541,1.13
al1355,69.16
ra1673,1.27
lo1050,2.59
ha813,4.7
ro1150,16.82
fa1443,93.32
hu57,30.04
an1394,18.86
sh1555,1.75
el1124,100
ya1512,5.97
gr971,100
al805,58.44
ro1563,0.12
la976,48.73
jo1023,4.12
tr884,100
et1201,81.93
ar873,4.58
ch950,22.15
ma798,1.66
jo250,51.2
an687,100
co622,62.32
ol613,25.7
ma417,88.07
hi1234,90.18
la1595,2.11
cl69,84.87
su377,5.35
er669,99.82
ju1316,100
ga536,58.28
br1514,3.58
to1363,89.66
ke380,74.87
ce900,0.32
sh1303,63.96
el1002,25.73
sh522,7.31
wy54,61.93
do253,73.22
la1556,3.89
dr908,21.89
bo465,35.48
he248,14.07
fe1159,27.45
ti748,85.7
je778,9.78
my369,15.35
ja544,77.58
qu245,86.03
mi41,77.41
al515,76.21
pa428,4.74
de24,22.72
mi1590,0.84
el1189,1.64
ad914,71.82
kr1127,4.65
ti1022,90.2
qu504,82.74
le1284,79.83
no1489,26.72
st489,7.54
ba1288,52.21
do944,84.84
el621,38.77
ch55,93.24
ke1292,100
di530,69.54
ka1364,81.62
jo1193,100
he630,4.06
sa1158,100
ha1202,90.31
ca1454,100
re1378,21.39
le851,94.68
di982,2.77
me419,1.76
es1,100
cl392,71.34
ja132,19.96
ar1530,1.03
br821,1.61
le319,87.62
lo941,100
el378,84.81
da46,93.75
ma1144,54.61
ma935,73.98
na397,89.36
am858,7.13
je1561,2.05
