netid,% of videos watched
ma241,1.9
ma965,30.39
ig623,8.15
ru455,7.02
em1260,0.62
ra638,89.74
cl392,100
mi1399,2.89
as779,100
da1160,100
si1351,1.01
re953,88.2
ju17,12.15
ju284,75.32
ph462,100
li1153,13.06
vi1366,9.05
el1435,4.39
ja918,70.97
an603,95.23
or1271,88.56
ha172,64.1
ea11,17.45
en475,68.72
fr946,7.37
he1584,1
al1027,25.64
gr971,75.6
em1500,100
li390,69.81
ca251,16.7
ev1670,4.07
wh14,100
ad1710,2.45
je1598,11.77
em416,8.31
ha789,100
st500,32.08
lo394,100
tr370,10.53
ma872,100
co1213,100
an1233,4
ch61,85.54
ce766,86.46
da40,100
ed1696,0.7
de160,1.52
ma444,9.97
bo545,0.84
ge566,18.92
ye1323,0.14
lu186,100
zo431,100
wi1660,0.75
ja1132,100
ve807,15.99
jo117,0.77
jo1438,48.78
ma554,28.5
ty301,0.16
me267,83.03
da129,12.45
su377,7.52
be785,14.99
an814,4.5
su1344,100
ti744,7.15
ra725,68.65
ma75,80.26
ra1429,18.44
jo66,73.68
ko1554,0.11
co1104,28.13
br1172,1.25
la449,96.17
re1217,21.81
ir1393,100
dy1520,23.77
mi1590,1.57
ma325,58.56
ne336,15.26
al868,37.47
ju1316,100
gu1247,99.04
jo1576,5.13
je1177,1.47
gr1256,100
ru395,97.14
ge26,100
jo897,1.91
hu1270,23.28
jo559,2.98
al649,84.28
hi1234,93.38
ea970,3.82
ch62,100
ar1232,14.51
wi5,86.15
mo929,1.14
pa739,78.54
el604,100
be59,3.64
ja1165,100
jo1506,65.72
ly1410,86.38
ph1649,1.55
br499,6.42
ch568,89.93
vi1409,54.27
cl760,72.75
ja502,1.58
ja1025,84.61
br105,74.71
ch27,0.76
fe1456,98.55
gi1508,16.44
te646,100
an687,100
ed1281,16.91
al87,100
ka1566,0.19
os13,73.09
ca714,100
de1465,78.45
tr1694,0.07
ti1137,100
ry1305,13.37
ke812,6.93
wi159,31.59
ur661,64.97
to581,84.57
gl1688,2.38
jo485,91.27
no1489,33.13
jo167,80.19
cl1030,46.34
mo1076,94.64
wi618,94.9
ca352,15.15
ef639,5.78
re740,94.2
ga536,83.57
am1543,0.43
ma1275,100
ed1017,82.49
fr642,98.33
za303,100
br874,2.2
ed1055,2.16
sa1158,100
cu116,15.41
ar904,70.8
ea653,100
vi143,100
le851,100
ti823,69.54
sa1341,97.64
la945,84.96
ro809,67.03
em8,12.42
ca471,33.62
la1183,51.56
ca1112,86.03
me435,94.2
ra1587,4.26
gu310,100
ze1322,8.23
ab273,31.55
sh620,100
br1514,21.08
ba1243,0.8
bi1674,2.31
iv1215,47.46
be1406,96.33
em1230,92.57
cl610,24.16
ne875,11.01
ka1397,100
wi542,3.8
al1194,93.36
de1659,0.83
ch1605,2.78
je723,19.22
jo911,70.92
ca671,100
ch503,13.84
co949,88.38
al393,92.41
pa1348,100
ma1092,66.5
ma1285,87.38
ca898,77.09
li1663,0.26
li1258,82.9
ma1047,84.7
do705,66.81
el1448,100
br1103,76.47
al515,61
ni1517,0.34
ja516,15.79
ja544,80.06
jo1639,16.84
da439,77.78
el1124,100
je1724,0.54
li877,28.22
qu504,100
ri1606,16.78
el1334,38.78
ab330,94.84
ja1684,0.37
ce1537,0.26
do972,8.64
rh730,78.29
kr1162,17.04
ev456,38.16
we732,6.33
la1556,2.39
la1720,1.43
ko1267,100
le319,100
an1394,37.99
te1070,10.41
es1,100
ge893,96.69
jo250,31.71
vi1200,83.61
ka1733,3.14
ch1369,100
ri1361,100
do1626,14.07
ko1647,0
ji775,25.01
gl154,75.01
br353,71.18
de400,8.26
ro697,96.96
tr232,87.53
my1375,44.68
dw1214,24.07
ma1082,8.8
pr796,100
ma773,95.52
le710,0.8
ro1563,3.56
ly134,75.46
la1318,1.9
sh1652,9.48
da46,94.56
ro1149,19.35
sh522,11.66
le28,85.53
he852,100
ti748,93.15
ma563,44.7
re9,95.69
wi1238,90.2
sh1303,53.9
ac466,8.34
mo96,15
ru1152,8.32
fr460,1.35
is1210,5.12
al1612,10.15
ke209,41.93
an928,1.73
ka441,21.15
ja1618,1.72
ta737,78.97
ma1686,10.36
ka1294,1.35
gr513,83.01
ho1466,71.63
la195,84.97
au279,75.38
ha1333,23.86
pa720,19.54
mo1074,100
ko1356,70.7
fo1029,100
wi1389,90.61
br2,3.25
er769,2.85
fr989,91.72
ma114,91.34
or328,100
de819,100
jo1084,40.35
ra1430,100
me90,89.84
te1401,100
ne529,100
ge501,52.89
ev692,2.48
ti1022,81.32
al957,100
cl69,83.92
st1421,100
yo1289,26.78
bl1331,22.62
br478,95.76
co1624,2.64
ka1570,0.93
hi854,1.81
ja132,7.82
ga231,48.13
es434,7.05
do944,75.82
ab1588,0.84
le1284,68.87
jo136,0.82
la1595,2.35
lu1143,100
an1259,44.24
al1355,49.8
jo1469,9.62
zu762,100
si966,13.28
mi1693,1
mo1001,88.44
tr1081,80.93
is1442,95.28
fi1037,81.8
mi592,100
au701,22.87
ph1432,2.74
lo1420,84.11
mi459,100
ma1116,0.64
es82,84.93
ch996,89.99
ch738,12.59
ce691,80.09
la1635,4.04
op498,69.47
ce1312,100
ni372,50.8
ca1311,87.96
ya1512,2.17
di530,73.4
ha998,0.11
lu1035,82.05
te795,4.19
dr413,34.4
ma318,10.15
fo1405,55.39
be437,78.69
li655,86.18
et187,73.32
wa1307,100
do1723,1.5
ja584,81.9
er296,100
jo871,75.96
ra698,81.12
so367,9.4
fe1159,34.05
sh759,100
lu726,100
do1599,0.68
be198,97.21
ch1677,16.3
ra1673,2.09
lu553,100
ja50,7.29
or1182,37.33
we573,52.92
xi675,75.04
el1064,55.57
to1363,100
ma60,100
za189,93.63
ke380,91.08
re943,80.69
li905,100
em1494,81.08
ti86,92.43
an488,94.38
bo465,13.22
bl686,52.2
de1276,4.85
fa534,4.55
na234,100
do843,11.01
ja1058,70.52
ke937,100
ri958,48.68
da1613,12.13
le952,10.44
sh1555,0.06
an354,63.46
we984,62.79
ro1087,100
ca1454,100
er1107,9.76
el621,15.36
ma417,87.53
ma242,100
ha520,21.55
he745,37.64
ca606,11.74
ja924,100
la65,100
sa175,41.18
le1171,83.47
si838,2.38
et1201,86.13
iz1621,5.74
li979,53.26
do1308,12.89
el378,79.85
el1254,87.53
ju1187,48.95
do253,88.97
ma585,100
sh557,3.86
gi963,89.13
do1114,100
ne995,61.65
pa127,100
ju1099,19.92
wi1249,6.41
kr1472,66.79
ju1562,12.5
el1093,15.84
le1148,11.18
ak1460,13.09
iv1714,1.13
ga659,79.48
el247,78.41
ba633,5.54
vi761,10.24
ca1122,59.59
be77,45.7
ar39,1.32
na1298,85.37
do89,100
tr907,90.36
we1646,2.27
ch418,69.94
sh1548,1.85
na915,78.27
ni1257,75.23
vi495,100
st489,9.13
al216,37.28
cl368,21.34
lu403,100
na1519,6.28
ar1427,76.03
da1365,29.3
ni130,60.41
we565,3.36
da1655,1.89
ni1418,44
ca833,87.82
jo145,100
ga906,34.08
ko1585,0.12
me1622,1.1
ri358,26.52
sh302,62.41
ri569,31.17
je673,54.78
jo222,75.03
te1038,74.81
sh1627,4.1
wi327,30.06
da860,7.62
he398,100
lo1650,0.01
hu235,100
ro570,86.44
fr1195,41.16
ma1178,100
pe169,24.05
je1523,0.13
ez320,29.76
ev176,100
ea194,4.32
sa782,98.29
bo849,68.19
ar287,28.34
de939,20.8
sh230,100
ju876,92.71
di1428,61.26
so961,24.51
br1209,100
lu23,89.62
la976,38.99
ga733,81.09
ma1044,1.5
ru1737,0.32
ja101,61.83
ti6,66.08
an708,22.06
fr1222,17.84
fe841,2.81
de1317,45.91
ro1034,92.12
qu245,100
me445,100
no221,3.41
ke111,100
al1204,84.62
jo1193,100
ma556,100
gu151,58.08
ma935,63.32
sp474,100
ri1106,81.05
co135,100
an156,87.07
fa180,79.47
ly890,86.79
ch55,100
ma239,93.38
ag238,71.3
wi707,64.76
mi41,96.5
le1180,1.24
ja1602,0.36
ow381,1.27
me602,40.89
