netid,% of videos watched
jo1193,100
le1284,88.73
lu23,92.71
em1230,82.28
ev456,69.82
ph462,76.45
re1059,0.17
ce1312,100
oc836,87.35
ju383,7.6
la945,85.02
ad1191,100
et1054,13.78
iz1621,6.48
et187,81.93
br1452,12.14
je1598,3.56
ne995,78.99
el378,86.86
ar1185,96.98
ce691,89.94
jo871,70.89
ul664,0.87
fr1195,39.59
la976,30.49
ri569,28.07
ko1267,100
fa1443,81.63
ca1454,58.6
li45,1.46
co870,3.82
fo853,4.84
ch538,0.48
gu317,100
hi1234,100
ti748,67.01
te824,76.15
ke845,20.25
or1182,17.31
al216,49
ia1014,14.66
lu403,100
we573,56.48
el1124,73.53
ge501,42.13
lo1050,11.27
ca1122,74.69
ho1466,59.6
je1561,10.96
ma1092,79.94
ma75,100
ru1737,0.02
or328,100
te1038,42.04
le856,19.38
me267,100
zu762,74.17
sh759,73.56
jo1336,61.43
re724,29.73
ca1112,75.42
fa180,71.11
se881,3.34
mi1590,0.16
do944,87.25
ro809,90.46
ho597,6.98
jo1438,62.6
va10,100
al1612,0.4
ll517,7.98
pa716,14.55
ke1292,100
da1365,76.7
le1637,15.6
wi1249,23.88
do1451,100
lo941,85.12
ed1017,95.61
jo1084,39.88
br1103,100
cl760,82.91
la166,100
co1104,34.51
je723,11.72
an1541,3.08
wi1660,9.04
fl752,79.66
ro657,7.69
ur661,67.64
ma554,58.98
ni130,60.98
cu297,6.57
ge26,74.35
do262,0.77
li1258,97.05
la449,86.76
ro570,83.43
le1171,78.67
ma556,85.6
al805,39.9
te1139,6.3
we1646,3.96
br933,93.64
ma1392,97.68
so961,23.86
fe1069,2.36
ma1178,100
al494,11.77
gr971,100
ke111,100
ma1596,3.34
ti1022,82.5
we984,74.63
ji1464,88.9
al393,93.49
sh1548,13.04
ca471,24.08
li1153,63
co949,65.24
ga659,93.19
bi643,61.53
la1528,0.14
wi1389,73.32
bo359,0.75
zo1192,57.45
pe203,14.86
re1485,1.71
st311,45.47
sh1627,1.82
za303,100
ke1490,1.21
la1318,13.19
de819,100
el523,9.96
ju284,96.96
ar1530,12.74
li1663,0.3
an488,92.47
ni1257,86.64
ka862,6.12
be77,60.43
da1160,100
di530,85.81
mo1074,100
li905,100
pe1597,14.67
an354,27.6
pa720,54.7
ph1649,0
ja584,92.5
ma960,68.85
mi608,13.48
sa1341,77.26
ro1563,10.36
ca1048,33.45
gl154,63.07
ar904,57.66
mi1515,11.12
ot848,40.24
lu1035,88.63
al868,47.28
be632,92.97
la195,92.14
xi675,47.21
jo485,89.19
es830,1.69
la1595,0.11
ra715,14.28
ka1570,6.9
ma1078,31.59
sa463,68.97
ch61,60.18
lu1447,13.11
ar1427,80.59
to581,70.79
al1501,2.04
me602,39.02
me445,100
tr1081,94.52
ol1488,28.73
do1114,82.2
co135,75.83
eu1036,100
em423,81.82
ka1566,2.98
do1308,41.78
ma1686,2.69
el1254,68.65
ha191,19.97
gi963,100
ar257,2.86
mo1001,76.19
ra461,18.75
an603,93.5
ke937,100
na915,100
do829,70.52
ra458,8.64
wi618,96.74
ko1356,84.51
ma325,69.79
su1046,90
ra725,35
ri270,7.26
ma1285,89.28
ge893,93.45
ja1618,1.95
wa294,11.3
br314,59.65
je104,43.32
ba633,15.52
ch1677,0.04
ab1588,0
br1209,100
ma786,83.71
as779,57.79
tr907,81.99
jo145,83.71
ve528,3.76
je1724,3.81
ha1202,100
ja1058,100
tr1694,1.44
sa782,85.53
me1531,0.07
he745,9.11
el1648,14.05
ko1554,0.2
jo113,17.47
se1168,3.19
no1133,8.97
ma241,0.89
le319,85.79
ja869,4.38
se1009,62.73
ow1043,39.6
ve1229,3.69
ko1585,0.93
de1317,33.06
be470,23.7
al649,91.15
ru395,90.2
dy1520,2.19
ro1034,81.44
mo1076,58.54
la1556,0.03
co1213,100
ed1281,57.38
te1190,54.55
me435,70.03
he852,100
ly890,97.69
ja711,19.94
fo1029,81.41
pa1045,1.42
pe549,0.3
al1079,93.72
me90,83.74
ke1130,47.33
an280,1.76
ma563,50.63
gl47,7.53
ch27,18.22
je1523,1.54
jo1506,46.73
be709,3.4
so212,5.97
da40,100
ma374,6.77
es447,3.25
co1422,4.99
mi1458,57.54
ta1484,6.25
ab273,27.69
al87,82.42
li694,5.24
mi1718,17.45
sh1053,4.01
de1521,0.11
ma773,82.47
ka817,11.29
ma798,13.41
re1217,28.57
ke209,58.74
ab330,83.43
di1428,31.23
el621,57.97
lo1420,77.41
va663,6.85
ni1418,33.96
ri958,36.03
jo250,42.1
ni372,54.83
br223,6.17
ni1517,0.66
of1250,3.9
la1635,0.32
lo1008,37.48
ch55,74.59
do1146,92.95
be396,12.81
th224,8.25
ei38,87.46
an1368,12.14
je985,13.09
co622,54.83
je1609,5.48
ju1221,11.43
re740,79.69
st1421,100
ka385,2.96
gi611,9.95
gr506,3.03
sa175,37.32
dr413,64.46
ca714,100
ne336,10.32
ju685,2.52
cu116,30.69
sa340,12.94
ma1374,3.02
sa1158,67.4
lu726,100
sh1303,53.43
zo431,100
es1,92.31
hu235,100
co1624,2.03
la65,100
gl1688,0.17
na234,66.8
iv1714,0.02
un204,100
ke380,79.82
fa920,4.9
lu1143,86.37
do1599,24.56
ar410,100
to1363,100
su1344,100
el1448,100
ev1670,0.89
ev176,100
vi143,100
ro131,100
na1519,1.91
za189,100
re953,100
ma1067,18.38
ve264,3.15
lu186,100
ri1606,5.44
em1494,59.89
jo1639,4.1
jo66,81.33
wi1238,95.08
hu1270,26.7
je673,35.72
ma596,5.3
bi1674,13.29
mi459,100
sh1453,82.24
al1204,100
ra1587,0.96
ri1106,100
es1272,15.16
ve997,4.33
he1584,3.48
br478,88.88
br353,100
sp474,94.92
et1201,89.62
ga1056,20.92
ar1711,3.44
le120,37.18
ce1546,2.33
an156,89.51
iv1215,67.54
la1183,31.76
el604,85.71
wa1307,94.33
jo136,1.34
gi1508,40.9
ve1498,15.11
al957,92.91
ju876,85.33
jo222,91
sa1505,84.72
fo1405,30.01
wy260,26.34
sh230,100
ca671,100
li1006,8.54
ch1605,1.09
ba1243,4.34
ca833,60.6
ja924,100
ch996,99.49
ne161,6.49
li390,82.77
ju107,25.18
fi1037,78.2
em321,0.83
ma585,100
es82,84.99
os13,74.26
ga536,80.08
ni85,100
mi1693,22.07
ta737,83.68
ko1647,0.61
ch1369,93.34
cl348,88.79
be1406,80.57
ka1364,72.83
cl1030,43.06
ba543,13.1
de1314,10.02
de407,49.45
vi495,100
el337,5.81
kr1472,39.36
ro818,2.36
da1613,0.36
ra1430,100
fi1667,2.05
wi99,100
ma1275,73.13
fe1159,27.71
ma1047,76.08
el1481,82.77
bo465,47.42
ru51,81.33
pe169,38.42
ju1562,2.6
bl686,24.33
is1442,76.76
fa1396,41.9
id268,96.22
ra698,58.59
sa1380,15.02
pe271,90.01
sa644,41.56
lo1650,0.22
jo167,75.1
wi21,12.67
tr887,21.26
ad1575,4.51
ty1085,97.04
ge566,71.11
do1626,8.83
fr1462,6.2
le851,100
ga231,33.13
pe651,6.7
ad914,82.91
ro780,2.92
al1355,18.33
ya1512,1.04
jo1100,8.39
dr36,7.7
eu258,1.42
va1126,0.05
ka1733,0.08
ce1537,0.14
fe1456,83.85
co1342,45.69
ki4,9.88
ma965,32.69
je826,19.46
ma242,100
br105,84.39
ed206,0.23
ra638,76.35
my1375,52.14
ma1144,82.43
le28,78.95
ro831,0.24
bi599,10.58
mo847,76.93
an1394,33.02
ju1316,100
do89,100
ro158,6.16
be437,73.14
da1655,0.78
sp155,70.62
br1514,19.72
ca438,27.36
fe240,81.48
en475,67.4
fr989,90.5
an693,28.54
rh730,90.85
yo1289,42.58
lo394,95.3
ch568,70.16
ti6,61.06
la1720,6.37
lo816,10.4
an687,100
is808,22.43
op498,63.35
ri1361,100
ir1459,7.97
ar683,100
ma551,16.71
gu310,100
jo911,93.36
de939,64.7
ra1000,4.8
ca898,90.77
do705,19.44
ja1132,100
