netid,% of videos watched
em1494,61.69
sh1627,2.08
da40,100
lu1035,73.48
me1531,7.39
ca438,50.09
an814,0.56
po1134,71.94
al1079,64.3
mo1074,100
ga906,40.97
ma935,89.33
ma325,55.57
am1543,3.86
ll517,6.63
na234,100
ch503,7.51
wi1389,63.38
do1626,6.24
fe532,16.06
an488,82.67
sh759,100
fr989,84.8
ch55,74.26
li1153,29.79
ed804,9.97
ko1356,72.39
ma242,100
gu317,76.75
ra1587,0
ke937,63.18
ja1025,70.45
ly134,78.91
ma554,45.58
jo485,76.44
li1258,80.74
es82,71.17
ab273,36.51
el604,100
sa695,11.3
ed1017,92.04
ko1585,0.14
ma1275,97.43
ma585,77.78
je1523,10.46
an603,91.37
te1005,21.43
ja1618,0.13
wa992,100
rh730,83.54
ch27,6.25
ed1696,0.46
ar1530,3.49
as779,97.62
sh1453,84.69
li979,61.25
em1230,65.06
ha172,76.88
he398,100
os263,6.62
ju876,84.22
wi5,56.35
li390,85.28
an1259,35.67
co949,91.96
al15,10.29
ca898,89.72
fr56,1.39
fo1029,89.78
wi542,0.32
ri1606,5.97
ca1112,77.76
gi1508,57.35
br933,77.48
jo250,42.68
ne995,84.24
ta737,100
sp474,100
ti86,100
te824,84.65
la449,90.73
ke209,27.53
gl154,87
ma872,100
da1613,1.86
ce1537,16.5
le406,1.54
ch61,75.04
ro818,9.35
yo1289,40.38
dr908,9.3
bo849,54.21
la166,100
gu1247,59.42
si1329,9.43
li655,66.67
gr513,87.18
jo66,95.86
ma417,56.59
sh1303,30.16
co1624,4.9
za303,85.17
ni1257,81.13
we984,95.08
jo222,83.5
kr1162,18.47
jo136,0.55
he1584,0.15
la1720,24.96
re740,64.78
ma1140,3.34
la123,100
su1344,100
ka1733,0.05
ca671,69.54
ma773,84.79
ru455,4.71
ma1144,47.37
ma1374,0.37
ch1677,8.51
mi1693,0.34
em1260,8.93
la1556,2.37
li1663,7.22
sh1548,5.74
ka862,12.69
fr1028,2.45
de407,73.6
be1491,1.19
do1723,14.47
jo1416,2.53
ag238,72.82
ma1285,87.23
do1308,49.73
ba1288,23.14
ra461,3.39
je1561,0.74
do1146,94.57
lo941,93.28
lo1650,0.08
wa70,11.29
jo1576,18.7
le319,100
na397,73.83
jo571,6.24
tr232,92.46
ev176,100
re100,0.72
by1379,6.76
de819,95.11
ca833,37.91
ma563,30.24
fe1456,95.87
ge566,25.25
ga346,10.46
ja1602,0.26
ra1673,5.79
da1365,64.55
wy54,86.12
el616,4.34
gu151,67.1
al515,87.46
su377,10.23
me445,93.01
gr1256,86.6
do253,75.71
cl1304,9.73
be1492,13.69
ce1312,100
br1209,100
br353,100
jo140,16.19
ph462,100
na436,13.45
sp777,16.18
pr1109,10.89
sh909,4.35
lo1420,83.78
sa1388,1.55
sa289,9
ry1305,6.89
ma965,70.24
ka1263,3.01
or1271,90.66
co1342,56.21
ga133,1.14
tr1081,83.56
jo313,0.78
ka1364,54.48
ni1449,3.55
me435,82.49
jo1438,50.05
te793,1.35
be77,16.34
pe271,85.71
la1183,59.66
ga733,79.56
ji775,58.18
al1612,8.22
je1360,11.35
zu762,77.71
ve1498,2.67
st1421,73.68
la173,1.21
la945,94.4
ju631,5.85
ja101,50.76
iv647,84.41
el621,56.74
mo1001,80.06
ni1517,6.2
sh1163,8.97
wi1660,0.19
cl115,11.33
me1622,26.35
bo465,51.04
ma540,29.35
pe169,54.18
la1057,16.25
ma1092,73.73
do1337,8.36
da46,92.17
mi1718,4.11
hi1234,74.33
lu1143,100
ca1454,100
se986,7.62
jo145,88.92
la1528,0.43
ju1187,70.83
re953,100
pa1348,81.16
ra698,88.05
ya1512,4.49
jo1639,5.7
ev1670,0.01
ve373,24.42
te646,100
an1105,9.78
ch261,100
kr401,3.14
gr1262,9.03
al868,74.82
me602,79.31
br594,5.7
ly1410,89.06
da118,2.72
jo1084,14.67
ce1679,13.01
re1217,47.87
wi99,82.89
sh1652,7.22
vi143,100
el1124,100
pa720,67.57
fr460,10.58
au511,6.02
fa1443,89.81
is193,0.97
de160,1.87
we732,12.38
al805,24.1
sa1341,73.31
ly890,86.17
do944,93.84
ad1191,100
le583,2.82
ke111,80.38
il792,6.42
br314,31.42
ju864,1.22
ju1164,2.31
ke1130,56.35
ni85,100
ma114,87.17
lo205,8.83
wi1238,61.66
go422,7.49
ke380,94.58
ce1049,13.73
ma343,12.03
ma960,100
or1182,84.19
pa127,71.11
ji1464,90.31
el539,6.73
ma1205,3.89
ti6,86.47
gu310,100
da677,0.08
ni130,53
be437,38.55
ez320,52.21
al957,100
al87,100
ca714,100
ev376,45.47
er296,100
wi707,34.54
na1519,2.32
ba497,9.36
ca578,6.37
li905,100
ra1429,23.73
es1,100
do1451,100
sh1327,12.16
ja218,1.22
li877,22.91
jo1193,100
ca251,26.1
la195,91.37
ar1185,79.66
cl1030,17.56
tr1467,11.06
fi1037,79.68
ha191,1.21
em1500,100
ju1316,100
qu504,85.46
kr1472,41.22
al1194,90.29
bl686,52.96
de1521,5
ro131,100
fr642,62.43
ad914,94.26
iz1621,1.42
wa927,10.9
op498,80.87
el378,69.39
ru395,100
ar1427,68.6
ed1281,48.2
je734,100
sa1158,79.14
ur661,53.2
mi41,91.85
ar683,94.34
bi391,2.2
fe1159,63.5
do89,100
gr291,72.72
do1599,3.22
ju1562,16.02
le1171,84.6
he745,20.2
mi1590,0.16
re724,48.37
be632,92.41
el1254,78.24
ca1048,49.94
me90,79.26
le1284,83.03
em423,94.53
to765,17.75
or328,88.45
ad1575,0.5
je1598,0.03
al216,50.11
ju17,4.21
fe240,100
ho764,5.68
my369,18.5
sa1505,90.06
er669,80.76
el1064,27.19
sa463,95.42
lu726,100
ti1137,83.96
ha789,98.73
ro1563,0.01
br1103,89.41
el1481,90.02
cl348,80.7
cl69,85.21
li1497,2.21
ab330,78.27
os236,12.32
ta476,2.22
ka817,14.07
br478,63.8
he1414,8.05
pr796,100
de787,0.95
bo359,2.95
ph1649,11.01
wi327,2.38
de1465,39.77
ri958,67.34
mi592,100
jo871,90.66
te1190,77.42
ab1434,13.97
lu553,100
tr1694,0.26
mo1076,67.26
el1093,12.81
hu235,100
re1378,58.98
ro276,0
sa175,32.74
el776,13.28
le710,4.34
sh1555,13.65
be709,4.78
ju284,88.39
de948,12.01
en475,87.52
jo1506,20.44
ma1415,100
pa1145,1.48
ja713,11.82
co135,100
ch950,30.9
bi1674,3.76
ma60,80.65
ch1369,100
el1448,48.38
da1655,0
cl392,87.14
ka727,5.28
fr1155,88.17
ge26,100
ma1392,89.81
un204,92.57
ab1588,0.72
ri1106,100
cl487,2.69
ga659,67.51
mi459,100
na1298,88.21
le851,91.11
ar287,3.9
ja584,86.35
di1319,12.26
la65,81.77
do829,75.95
jo911,94.1
ve177,5.39
ev456,79.01
ma1507,14.37
hu1270,43.83
jo1336,24.07
an679,13.11
ko1647,13.41
ro1087,100
tr887,1.01
wi1249,36.38
tr907,62.66
to1363,83.93
sh109,7.03
li694,13.3
et1201,79.2
ma1686,4.46
an693,74.64
de1317,14.91
ka951,1.23
os13,93.32
fo1405,67.78
mi1399,21.81
ro809,58.06
ma1708,1.31
ne300,3.01
ty1085,94.89
id268,89.99
lu403,100
lu23,61.64
ch996,95.76
cl760,85.23
iv1215,22.38
ce121,14.82
la1595,2.55
dy1520,0
eu1036,65.44
ro570,90.71
no1489,8.69
ar1711,2.94
be770,1.96
ja689,4.59
is1442,62.83
ko1554,4.72
ta940,87.07
fl752,94.04
ka1397,79.39
re9,96.15
va10,100
ye1323,14.33
an1390,63.34
la976,42.09
ri1361,100
do705,30.23
au279,92.78
la492,1.91
al1204,100
ma1047,93.23
ja1058,75.83
ja918,34.42
ja1684,1.35
ma1596,0.55
bi599,6.54
ce766,96.97
ge893,93.26
de83,4.73
ol1040,10.47
fr1222,7.61
ma1383,1.72
ma556,100
tr674,7.11
wi618,74.76
he852,100
jo167,77.09
an156,48.98
co33,11.69
ka784,2.13
do1114,89.52
ma241,0.16
br105,60
ve682,5.74
fi1667,1.61
co1213,100
tr884,100
ma239,95.83
ra638,86
vi81,4.26
je1609,13.95
we573,47.04
fr1195,56.98
me267,100
ja544,99.71
ri750,34.46
ge501,23.97
le1637,0.4
ja1132,100
ni7,9.33
et187,75.94
ar904,100
re943,38.9
ho1466,45.27
el371,11.11
gi963,85.16
al1402,2.91
co622,53.29
el1435,3.03
ju886,3.11
el247,80.84
zo1192,17.78
