netid,% of videos watched
ni7,1.21
et1201,82.4
gu151,41.71
el378,32.21
je673,52.31
ro1563,1.09
co1475,58.47
el1254,89.25
jo1639,0
ed550,4.8
sa1341,78.62
ag238,77.19
be77,48.85
be1406,84.44
et187,75.36
ta940,90.75
ma773,54.42
br105,66.9
na915,85.91
ch1369,100
na397,84.44
te1190,36.35
ju1187,76.86
fr946,6.25
re1485,3.71
mi1509,2.72
ca714,100
ma585,100
ce1312,100
cy672,4.5
tr907,61.83
ko1585,4.17
mo1001,86.29
ca1454,100
cl368,3.89
qu504,100
fo1405,77.37
is37,11.77
eu1036,100
ra1673,8.58
do1114,100
mi41,69.83
ga536,92.85
da860,4.62
fr1462,12.2
ba1288,65.81
mi1693,1.95
jo250,31.64
ad914,76.96
ni1257,93.24
jo1193,76.89
je1609,2.98
ch55,100
el604,86.95
pa127,100
ev456,17.22
kr401,22.68
ma786,65.53
lu1143,82.61
ga733,86.9
ed1017,84.49
sa510,0.53
na1519,2.95
mo1387,10.58
se1009,89.84
ha53,0.82
gl154,95.99
ma1596,16.1
sa463,74.61
ma1275,100
ab330,91.99
wi5,87.85
tr884,100
co33,27.72
li390,91.31
ju17,6.57
ja924,100
ed1281,42.12
do1599,5.15
ei38,68.34
ba543,6.1
tr277,8.71
li979,24.19
ma1285,73.54
co135,90.43
wi618,96.79
pa141,0.97
fl493,21.54
go422,9.78
op801,9.52
ni372,27.56
gu317,88.48
ru1152,31.51
ha172,79.89
co1213,82.96
ni85,100
po913,7.54
ot577,16.11
ca251,53.12
la1318,2.99
lu23,84.76
ma1708,0.77
ve177,7.26
ne529,100
iv1215,45.62
ly1410,90.56
gl923,10.21
ve682,23.83
gi882,17.68
is1210,19.16
el1124,100
hu235,100
ti6,94.85
al1204,73.95
da1655,0.01
ju284,69.39
ad1710,0.36
ar683,100
ke1179,8.64
ch62,100
lu323,11.95
al216,38.94
ja1165,100
jo911,73.9
br1209,100
he745,65.77
fi1667,28.96
va912,1.99
jo313,6.92
el548,4.14
oc386,17.38
le1284,67.01
we565,0.85
ma75,100
my1375,42.62
wi1249,37.93
ve67,0.46
ke728,8.52
le851,100
ch261,100
ly1357,9.5
ez320,36.49
mi1718,2.95
be1483,9.18
el704,1.51
ma965,56.38
ch503,0.05
ma417,60.48
ca73,8.11
jo871,70.59
ea653,100
sh620,100
ro1034,87.47
ja1132,100
cl392,75.86
se1168,2.69
an156,96.45
ma563,28.79
vi495,100
re1217,72.57
an708,1.43
an626,6.9
em1230,70.96
cu116,39.96
la945,82.94
or1182,40.25
br933,88.81
ju486,1.28
da40,100
sa1158,100
je826,57.85
st311,64.34
sh1453,86.09
id268,92.18
ma540,26.47
ce766,77.77
an693,73.55
ly134,74.44
lu186,100
es1,100
le425,22.21
el1481,100
ti1137,100
sp474,100
dr413,24.54
sh230,100
la195,78.9
tr1277,1.98
wi707,51.79
ti86,48.04
do843,6.78
is1442,84.55
co949,97.96
ce1537,0.9
la449,61.47
er669,74.25
da1365,49.99
be165,21.6
jo1506,66.97
te824,77.7
do1083,0.02
ma1178,100
ra725,39.05
ir1393,100
wh14,100
ka1364,72.63
ha1202,100
li286,10.5
be227,11.22
al868,26.82
bi1674,1.35
ro1493,0.51
ja918,79.46
ma1119,0.66
ka1263,3.87
je1598,18.98
zo1192,13.08
ce1546,15.75
ch61,97.68
ma325,41.22
sa175,40.76
fa1287,0.65
iv1714,0.24
de939,34.26
ja132,16.49
ra1587,3.18
le1637,15.05
na234,100
bo849,83.15
li1663,1.13
ko1356,90.4
me90,81.73
ka1566,26.18
li519,21.18
ru51,60.49
je723,4.74
ro780,21.36
al617,7.29
ra1429,33.7
mi295,15.55
fe841,17.31
ma1206,1.09
oc836,100
ke1292,100
ve308,5.02
br1514,0.95
ga906,32.99
la65,100
je587,15.88
dr36,0.27
tr1694,2.39
rh730,81.84
me1531,6
iz1621,2.36
ma554,66.32
do944,81.47
ma239,78.14
mo847,66.2
la1556,23.12
mi459,100
wi99,100
gi963,89.25
lo394,100
li655,77.44
sh1303,23.42
da46,77.38
ma960,100
an426,2.11
pe169,58.34
sh302,26.56
na436,6.51
je1523,3.75
fe240,100
ce121,11.63
na1298,83.21
ca144,15.5
ca1112,59.34
to581,89.17
ju546,9.02
le28,82.36
le794,12.55
ke111,100
fo1029,93.85
ev1670,1.04
pa720,57.49
ma596,0.14
ri1106,86.93
vi1200,78.7
bi643,32.46
ha789,86.28
ke380,92.11
hi854,3.06
ed804,13.05
te1401,100
cl1030,92.78
di1428,39.4
ar1530,3.32
fa1412,9.98
le1171,87.22
fl1097,17.75
ka1166,3.63
su1046,84.85
va350,15.38
ra698,83.41
je104,73.78
ne703,0.95
pa79,21.66
za303,85.38
gu811,14.42
ca1122,60.72
ja202,92.96
la492,15.48
ma935,80.97
co1104,19.85
ho1466,34.37
le1228,4.13
jo1336,40.69
ch552,0.74
em1500,100
ce1679,0.59
op498,80.36
te1038,56.43
co622,31.1
wa992,100
ta737,88.14
me435,97.99
ja101,12.35
do705,25.72
ja1618,0.34
re724,58.57
sh1096,11.66
pr796,100
pe572,2.41
de1659,1.89
ly246,20.68
te579,13.53
de819,100
ab273,31.97
au279,75.54
za189,100
ma60,75.74
da1613,0.46
os13,93.43
an1394,43.36
ve807,4.28
es82,86.73
de1521,53.44
or1271,89.77
no1489,71.08
ot848,64.78
pe203,45.36
sh1548,15.73
ja1480,0.68
wi1660,1.97
ga659,91.93
hu1270,34.52
cl1425,20.62
mi1458,46.64
do1308,56.16
to1363,74.84
ja749,32.87
gu310,100
ab1588,4.74
vi143,100
ge501,23.03
ma453,2.58
de771,16.47
do440,4.31
he852,92.5
ja521,1.68
gl1688,12.33
cl1386,3.15
jo1438,50.85
al217,4.1
lu192,3.91
ka1733,3.76
li905,100
ch1605,4.36
ha1441,45.93
ri1361,100
em423,87.67
al1079,92.48
mi608,6.48
do1451,89.47
de948,2.59
ru1737,15.24
ja1602,4.75
ri358,16.95
yo1289,42.85
we1646,13.93
an488,80.73
sh759,72.53
wi1007,3.37
dy1520,1.79
fi722,17.06
ji775,27.38
we984,76.71
jo222,95.66
zu762,100
al1194,83.8
je734,63.37
