netid,% of videos watched
ma773,79.62
ti823,39.14
ka1570,4.75
vi1200,100
le389,4.96
ev176,100
jo1438,48.35
pa127,100
iz1621,0.78
la1183,19.07
zo1241,94.85
na234,100
ur1328,2.47
me834,11.7
al957,100
al1612,6.46
en475,87.81
wi99,100
ri958,29.17
ni1418,50.21
ca898,87.43
au511,8.35
ri1606,0.09
du1199,2.74
ba543,4.46
or328,100
ja918,40.78
an1541,0.51
sh304,6.79
sa175,62.18
hu1270,64.32
he601,2.65
ma1373,9.04
ro1087,60.64
me1223,3.1
ca1112,89.01
cl760,89
lo1008,69.5
jo20,2.58
sh302,63.04
pe572,2.04
ca671,100
ch261,100
ca1311,79.99
au279,73.24
oc836,80.61
ly1410,79.61
ja101,19.76
em1230,88.29
cl1030,40.08
am1543,0.61
ju64,71.52
wi707,42.64
ge893,89.42
de1314,0.23
ar873,1.61
sp474,100
pe169,9.92
je1561,0.07
ma1285,80.3
di591,7.34
fr56,1.02
ar1427,97.65
lu186,78.26
ma1275,97.15
et187,89.04
be77,61.24
ki25,7
ma540,51.39
pa720,39.57
be785,19.51
la1720,0.2
ru443,3.97
sh334,4.73
ot848,56.02
na915,100
mi41,88.29
zo1192,52.91
sa782,76.4
ar35,8.6
ba1288,89.75
sh230,100
gl1688,4.31
ha1441,19.93
jo1639,6.93
pe203,26.16
wh14,100
te1190,26.37
la166,100
an1482,1
br1514,0.97
ke209,80.12
sc1225,7.32
mo1001,93.37
li1153,28.61
tr232,59.21
li390,74.6
al1355,23.59
ja924,100
ju1562,5.63
bu1367,27.59
an1259,30.05
my1375,73.58
ka385,1.09
ma1092,92.69
na397,54.27
ch55,100
ea11,3.09
em423,72.16
le319,73.78
je778,10.79
sh620,85.53
za189,79.6
os619,1.24
ly890,93.39
ke380,94.4
sh1652,19.95
xi675,51.89
to581,77.3
be700,0.71
mi1515,4.31
re9,100
di530,89.85
el247,83.13
ya1512,0.01
ch1369,87.94
le28,75.27
ha53,0.89
za303,100
st1421,100
ca251,56.97
tr1081,94
be770,28.47
la1595,4.44
an128,2.08
es1,100
ad902,1.45
mi1458,45.91
ch1605,1.07
de787,5.15
lu553,100
an603,89.33
ur661,54.17
zo758,2.15
al805,48.13
ei38,100
ja1025,76.86
he1584,1.44
al283,23.49
ja689,0.2
jo1084,59.53
fi722,6.85
ko1356,84.31
fi1037,86.88
al1079,77.66
jo66,74.05
ju876,77.84
gu317,90.21
ko1267,100
da110,4.54
fr1028,10.34
re943,80.85
de1521,10.79
de718,1.16
ja202,58.15
ki442,5.15
ni130,75.13
tr907,81.44
li905,100
sh1627,1.17
be1406,94.3
do253,86.21
fa1443,88.25
ma935,90.09
lu726,100
jo1576,1.16
be108,70.49
ev692,14.98
lu157,0.23
ju284,71.38
la945,89.31
lu1035,97.48
we1646,1.11
ke1292,100
da439,84.41
em1494,85.13
ra725,48.23
ez320,24.25
tr1694,0.31
wa992,100
ra1587,5.21
jo1469,19.64
da46,89.58
sa463,93.85
co135,100
co1342,15.49
le120,49.81
da1160,55.01
bo849,73.28
fl752,72.25
ru51,88.37
ez1470,5.69
re1485,5.6
zu762,88.33
gu310,100
ce1546,9.67
gi1088,10.56
ra638,68.82
tr170,0.79
em1500,100
is193,9.28
ch568,89.06
cl392,100
he745,61.07
ch88,4.33
ma926,12.65
hu235,100
do1114,89.27
le1637,4.72
er1268,1.22
ma75,87.94
an488,94.43
al393,87.66
ce1312,100
el1448,90.22
by1379,35.08
un204,100
ga231,42.75
ca471,48.54
ow1043,46.53
ni372,70.38
po1134,56.03
al1194,89.5
al649,76.09
se1009,54.66
li1335,5.64
ch62,100
mo847,26.53
je1609,0
ro290,4.87
ro697,90.68
ju1316,100
la1635,3.31
he852,100
je826,53.5
so961,41.63
sa1505,93.63
su1248,1.82
re1378,28.92
ma1047,51.45
ra715,8.74
kr640,1.29
to1363,90.8
an1390,100
br105,95.06
je1523,10.78
fo1029,98.13
la195,73.16
me1622,0.24
jo250,67.25
ta940,61.7
gr513,85.97
gi1508,43.4
ma1392,77.07
iv647,100
ca1454,100
ro967,1.9
jo485,91.55
sa754,12.98
am858,5.79
el621,51.75
me445,100
st311,41.09
ch996,90.05
ic292,1.74
ky505,0.69
we565,15.88
an1394,45.98
ho1466,43.54
an687,100
ma786,92.36
lu1354,13.86
fi1667,1.81
jo145,100
el1124,100
pa1348,100
ja1618,1.58
le851,84.92
sh759,81.9
co1104,42.52
vi44,4.58
le1284,86.06
jo167,60.48
bl686,38.88
de407,32.19
ar683,100
te1401,100
la65,100
ab330,86.76
fe240,100
ag238,84.84
la449,81.4
ka1733,0.66
el1481,100
he265,3.18
co1422,1.27
wi1660,9.61
la123,100
ce766,56.59
mo278,60.33
pe429,0.49
ma960,100
ja1301,8.09
et1201,78.01
ca1157,4.34
ca1048,39.49
ma60,88.81
ev1670,1.86
pa962,17.32
vi143,73.77
sh1548,10.65
ol1488,6.56
ro1499,4.69
le676,8.63
cl237,0.35
os13,62.95
li1258,86.16
do705,36.58
en919,13.26
ti6,55.59
ra973,1.82
ca438,65.2
ad1710,12.13
sh1163,9.83
ha1202,81.58
ce1679,0.29
ro1563,0.97
he398,100
el1254,92.37
wa1307,75.81
is1442,85.06
je259,1.87
va10,100
ti748,82
ti1137,100
ro809,85.91
id268,91.91
li1663,1.85
lo394,100
ga733,84.95
ma242,87.24
su1344,60.37
ke1138,13.62
ky309,9.99
da40,100
io34,4.45
ro131,100
sa1341,80.54
bi391,4.13
ma417,68.62
ga659,99.04
ne867,11.24
pr796,76.44
