netid,% of videos watched
ma935,88.68
ka817,1.8
ju1562,2.09
el1002,5.06
sh1548,0.45
ma114,59.37
la1720,4.58
an603,87.79
jo1438,51.7
ca1112,91.12
re1217,69.95
go150,9.31
bl686,56.57
ca1122,81.22
za303,100
co135,76.23
em363,17.12
sp155,100
da1655,0.58
na915,70.4
do576,17.96
wi618,69.91
vi44,9.37
sh230,100
ja168,7.16
ma1206,3.33
ar1711,0.89
ja1602,1.8
ra1161,20.75
fr989,89.23
ch261,79.76
rh730,82.82
jo222,86.97
be396,5.3
ni85,84.47
tr232,83.5
zo1192,76.1
ce1312,100
he398,100
ha789,100
ra973,2.61
wy260,3.55
gr971,100
br105,81.54
gu151,14.16
na234,90.46
fe240,100
ne161,1.42
je1724,10.98
sa1505,93.25
ga536,69.13
lu726,78.89
ca1311,76.65
do1599,17.57
ma1392,53.83
ni372,25.93
tr907,80.99
wi707,33.53
ag238,92.71
qu245,100
ke209,31.24
ko1585,1.9
lu23,66.9
sa1158,100
an488,77.39
fe1159,23.92
ve308,8.21
in593,10.06
ya1512,3.65
lo1050,5.3
sa782,73.53
ar1427,92.96
ma239,82.13
ed1696,0.1
po1134,82.11
ha172,90.97
ul664,13.08
de1521,0.99
do705,35.67
cl1304,6.24
mo1076,95.11
lu1041,33.98
ma965,56.93
li286,1.37
do1626,0.2
ni1517,10.79
kr1162,18.68
fa920,2.06
lo941,100
ea653,100
gr291,42.01
ch418,69.64
re9,100
de1317,47.41
ta476,5.81
fi1037,86.35
ma1047,87.71
jo250,25.43
ro1563,0.35
ly1410,74.3
al1194,88.49
ne119,1.73
eu254,7.48
be1406,75.74
li1497,11.78
ab994,1.1
st1421,100
al649,77.95
ly890,97.12
ch996,51.75
ma872,100
ch1605,0.97
el1124,56.15
al216,58.95
ju685,9.68
me435,89.77
pe1597,0.35
ch61,95.47
wa992,100
me267,100
et187,74.82
jo559,1.4
ma1144,88.17
wi1660,13.82
el1448,69.49
ir696,2.19
ar410,61.53
ne995,70.87
an1259,67.38
ti1137,100
ha1202,100
ma1596,0.05
ty1085,97.98
ow1043,58.05
pe169,32.09
bo545,5.97
cl348,58.41
ma526,10.28
mo1001,87.44
op424,9.76
ra1673,7.47
me846,16.93
ga659,87.97
te646,100
hu356,14.36
ro1175,9.25
ti1022,78.37
el1254,87.27
mi1458,51.98
ma242,100
ro1034,68.86
ta1484,1.3
co1475,67.15
lo1420,93.98
yo1289,76.69
ez320,27.28
ni1257,71
es1,100
za189,100
la1635,1.23
cl69,78.5
wi1389,92.97
di530,91.6
al805,48.58
an693,79.33
ev1670,0.01
lo1650,9.91
tr1081,88.58
jo167,70.25
re850,15.43
or1182,39.59
ho1466,40.51
ma1373,3.43
em806,9.99
je104,95.03
os619,0.15
pa739,100
te1038,19.18
dy1520,4.3
ta1066,3.5
ce1537,0.95
ro1087,100
di982,1.23
fa1396,62.31
ra1430,100
ra1429,59.56
ma1092,60.66
ge501,29.62
gi963,100
ge566,37.42
wi5,90.03
ro697,97.03
fr946,7.72
an1390,100
ga231,18.4
we1646,18.19
do253,95.94
cl1030,61.01
je1609,0.2
ca1454,100
ma556,100
el1648,14.51
bo849,97.95
su1239,7.17
ma60,100
ca420,1.67
ce1546,5.49
ja1618,0.37
ma325,28.44
ja521,8.39
ir1393,93.56
st311,68.64
br1103,100
al219,0.17
la976,66.08
li655,85.34
la1556,1.22
ca438,66.48
le851,100
ed1281,51.93
ni1418,17.82
ja1086,1.07
gr1262,0.65
od666,22.45
ha1441,38.51
ge893,89.11
pe572,0.59
no97,2.85
pa580,9.39
ch1677,38.46
di1428,51.27
je925,4.68
wh14,100
so961,55.47
da439,93.04
br314,42.21
er364,12.4
ja1132,100
bi643,56.99
mi41,80.21
ab273,50.45
bi1674,18.98
te579,11.67
vi1407,18.21
sh1627,25.96
ro131,100
sh1555,8.08
oc386,13.17
le28,58.43
ra698,71.58
ma551,8.18
gi611,5.72
me445,75.83
ru51,86.28
mi1693,11.85
el378,71.49
le1060,7.69
ma540,57.05
la166,100
ca251,56.72
sa175,7.09
ly134,98.12
la173,1.37
ke111,100
ju977,14.49
as779,72.23
ge26,85.86
al393,70.53
ru395,94.35
zu762,100
ko1356,96.91
ha520,20.19
su1046,83.93
