netid,% of videos watched
sh1555,4.58
el1648,7.52
li979,36.17
en475,96.3
ko1356,73.62
re953,100
or328,100
ce1546,0.47
re1217,45.11
ma408,15.4
le1637,0.08
do253,82.67
na1519,0
ri569,28.47
di1319,0.44
ba1288,15.24
em1230,74.75
de771,2.61
tr887,4.2
so961,67.12
po1134,85.59
oc836,100
ju64,63.72
jo136,0.5
ma563,39.02
br1514,0.01
do1451,87.28
vi143,100
ju1221,0.79
el1254,79.96
mi295,1.97
de1659,13.53
em1500,100
vi1409,8.2
is1442,73.58
ma585,100
ra715,12.48
ko1554,9.25
we573,34.23
al87,100
ga346,21.33
br478,87.55
jo571,11.52
ro290,1.85
ro1433,13.56
va10,100
gu310,100
ge26,100
mo847,75.76
mo956,0.93
co622,33.52
ca833,41.01
ur661,69.1
de160,5.25
to269,1.89
co1624,2.2
ma1686,0.51
gr1256,100
na436,4.18
an687,100
be77,75.94
le1284,86.82
ra1587,5.72
ha1202,90.52
za189,100
ri1106,100
el1124,100
tr907,61.01
za1220,13.87
dr36,6.23
mi1718,0.06
be1113,0.86
le1171,62.83
zo431,100
do1723,18.38
gl1688,0.2
cl1030,25.91
cl368,5.21
ru137,1.2
co135,100
al216,24.29
mi1693,0.8
la166,82.11
an426,3
ar410,100
ro570,91.34
ca578,2.28
an488,85.84
fa1396,45.7
ir112,11.83
bu181,9.32
ja544,86.56
sp474,100
ha789,58.22
fa1412,21.3
jo485,82.46
ne703,1.66
la65,100
jo911,96.03
pe203,38.43
an603,88.47
bi391,0.08
bo465,57.43
gi1508,15.21
vi891,6.73
ma1392,64.16
la1528,6.71
sa1158,100
ju284,79.55
sa463,91.05
mi1590,0.42
ko1267,100
ka1570,1.24
mi1458,55.33
lo394,78.67
ca714,100
id268,93.55
la976,15.01
bi1674,8.92
cl760,78.99
gu1247,89.14
be1483,12.36
ja1025,83.52
do1599,0.75
zu762,100
sc1225,2.64
co949,85.36
ra1161,0.59
se1009,82.84
ha1441,14.07
el378,86.59
sh1053,8.33
wi707,31.45
gr513,82.44
al1355,54.13
ch950,23.52
ja1618,1.69
ja1684,5.4
ma241,5.82
ya1512,26.61
dr413,37.39
te1190,43.59
ti6,81.13
su1046,98.84
ju486,1.23
zo1192,36.85
op498,82.51
ly134,88.44
co1342,54.68
ma1275,78.49
ch538,10.6
lu768,13.48
kr1472,79.82
ja918,44.22
ce1679,0.8
lu192,5.33
co1104,20.4
wi542,17.41
ro1563,2.97
je104,90.83
sh230,100
ka1364,83.93
qu245,100
ma75,100
ro697,89.76
to581,87.02
ye1323,0.75
ti823,31.43
pa720,64.4
le319,100
co1213,100
al957,100
do1308,67.42
sa175,14.72
ch996,90.36
jo1362,0.68
le555,7.69
mo1076,84.63
el1448,83
mo1074,100
me602,33.81
xi675,13.56
te646,100
sh1548,0.25
ra638,94.78
da1118,10.66
qu504,100
ja101,14.25
me1531,0.5
li1663,9.06
ge501,53.88
li905,100
wa927,1.09
wi1238,75.78
ol613,3.02
ti1137,100
lu403,73.75
sh302,66.64
ja1602,0.01
ca251,37.99
he852,100
jo896,6.91
ja584,93.33
gl154,86.98
bo849,92.98
ab1588,2.85
lu323,8.4
je662,7.29
ma1708,18.21
es562,14.96
la1720,21.43
ka1566,0
jo1290,23.59
un204,66.05
ch418,80.83
re943,92.88
la195,77.68
ma60,99.42
eu1036,100
lo1650,2.41
jo1084,43.14
ma960,100
di1428,54.38
ma540,29.79
da129,4.96
da46,88.77
fe1159,24.61
cu116,82.71
ja1165,100
re724,46.74
as779,100
ni85,100
al1194,67.55
wa274,13.29
ce1537,2.32
gi963,100
ca163,5.76
ne875,2.4
ce1312,100
he398,100
ga1056,3.29
an693,52.91
my369,5.07
ke209,22.24
la945,79
ge893,85.85
ta940,79.68
el621,59.97
za303,87.71
ev176,100
lu553,100
la1349,11.2
ma239,51.59
ar1232,4.96
ab1282,16.41
wi1660,5.09
le28,41.39
ma872,100
je778,15.73
be165,16.9
as1170,0.83
hi854,1.1
co1475,65.5
jo145,77.88
le255,4.03
ra973,3.77
al805,30.04
cr357,0.44
te1038,20.99
mo278,62.37
li390,77.9
vi899,2.24
el247,85.27
ag238,55.83
ea653,100
na397,51.93
ga733,89.47
ar1185,76.88
ab330,83.9
el604,100
je627,13.05
ce766,82.97
ja1132,100
my1375,28.48
wi1249,42.5
sp155,100
ma1047,98.37
ce791,4.69
an354,15.93
el226,0.43
pe1597,1.45
tr1694,17.8
cl348,100
do1146,81.32
la1075,3.78
ab273,59.73
ph462,84.9
ja1086,19.91
ka211,0.81
we984,96.46
yo1289,52
sa1505,79.99
ta737,100
ea970,15.48
br105,94.5
an1541,8.99
fe1456,100
je1523,2.94
sa1463,14.41
ma773,90.61
la123,100
gi468,15.06
ad914,93.5
ni1418,81.45
fr635,13.49
ro131,100
en919,0.47
fi1037,86.98
no1313,5.91
la1253,11.91
ju1562,4.64
an156,57.67
ju1187,87.34
di591,0.19
ja132,10.58
em363,27.16
ro1034,66.01
de939,36
co33,18.39
ma554,36.67
ir1393,100
di530,90.35
be108,78.07
el704,13.92
jo66,83.68
de1317,43.26
iv1215,64.68
an1259,45.44
iv1714,0.15
pe651,38.85
me267,100
jo1639,0.06
bi643,40.25
ju383,9.41
da40,100
al217,2.34
ta491,5.4
wh14,100
la449,79.19
la1183,51.77
ra725,50.88
st1421,100
lo1008,39.74
al515,94.29
ly890,66.87
ma1144,100
ma325,32.8
es82,91.56
lu23,68.7
ch27,8.59
et1255,17.38
ve472,17.38
ka1071,1.34
da880,1.06
ti86,100
ma935,74.43
ea1004,15.21
ch62,100
na234,100
od719,3.74
ru51,88.33
dy1520,6.51
ge1115,8.35
ke52,0.2
ad1191,100
br1203,46.85
ne995,69.89
lu1143,100
ni130,57.34
mo1001,73.69
he256,0.5
jo842,1.39
ma444,13.22
la492,0.73
mi1515,3.5
me90,84.62
tr884,100
sa1341,89.83
de1521,0.17
ke1130,53.16
ni1257,91.01
de588,9.57
di978,0.67
os13,96.06
ch1677,0.74
de407,1.64
gu151,48.65
mo1387,1.67
li877,21.61
ez810,22.95
li1258,88.64
cl69,87.95
ke111,100
wi159,3.88
sa782,76.87
br353,100
is1237,13.4
al1612,3.58
do89,100
ly1410,83.85
fr1195,37.49
ri1361,74.47
ar904,100
na915,90.55
ma480,11.71
ev1670,12.55
ma786,54.88
bl686,20.14
br1209,73.61
ka1733,2.91
do1114,100
vi1407,11.22
an1394,44.62
ko1585,5.32
pa1176,2.9
ir1089,7.61
pa1129,18.97
ji775,39.62
br314,41.67
me435,91.24
lu726,100
fo1029,100
ad1710,5.66
es1,100
ru1737,7.5
ca1048,47.8
ca438,84.18
ma1092,93.72
sh1303,32.13
da439,93.62
ch1605,5.21
ma1596,0.65
ce1049,0.12
ch1266,21.99
wi1389,90.01
ga659,74.81
fr989,91.74
ri1606,0.97
ho1466,28.55
da1613,11.94
au279,71.82
gu317,91.82
ja202,42.69
rh730,78.26
er296,80.89
we1646,0.68
iv647,100
th347,0.3
ga906,32.09
an679,33.57
vi1200,100
an1108,1.44
or1271,95.53
ez320,35.02
sh620,81.93
je1609,4.57
ma965,50.01
se1168,12.66
mi459,88.72
te1401,100
jo1506,54.43
ba1196,5.26
