netid,% of videos watched
al87,100
bl686,32.79
de939,55.02
el1481,100
ma585,100
de1317,36.82
ch261,90.11
ca1454,100
ma1596,14.69
ce766,72.47
pe572,20.23
lo660,3.49
un204,100
tr148,12.29
je587,4.75
ja101,53.41
da40,96.03
ch1404,5.41
al1204,100
ga659,95.69
ja918,44.12
ja1058,100
ma1295,0.42
so961,30.44
ch55,85.09
ge501,35.11
co1213,100
ro1499,3.86
de71,0.7
jo1639,0.02
lo394,81.16
ce1546,1.3
am1436,0.36
ch418,76.93
mi459,100
la1595,1.99
ti1022,85.18
wh14,100
we565,1.3
mi1450,2
ro809,86.94
ra698,92.04
bo197,2.29
ab1242,1.01
te1070,0.94
mi1515,2.76
ma935,96.89
ch568,63.86
ba1288,73.1
lo1650,17.59
le1171,79.64
pe203,37.19
ca1048,25.55
jo222,74.09
me1531,9.52
jo871,95.84
he265,2.28
le1284,89.78
su1046,97.65
re100,28.8
li905,100
al1355,41.61
br1203,34.05
sh302,12.79
jo1084,57.61
wi618,77.75
le851,100
pe169,21.92
ha1202,100
jo1576,3.62
al15,11.87
ha712,7.93
di530,79.88
et1201,87.07
si1351,7.23
vi495,100
jo1496,3.51
he256,10.62
al283,5.16
te1038,44.99
gi882,4.2
ro1563,4.04
ju1562,4.89
sh1548,2.09
hu356,3.02
ka379,3.32
ka1071,1.24
lu323,16.92
ka862,5.56
ne336,5.86
br105,66.37
co33,28.56
ga733,96.96
de787,8.72
wa992,100
sh1453,79.71
fe1159,43.54
sh481,9.08
wi1371,15.13
tr1081,92.26
br314,54.09
mo929,16.31
zo431,81.21
ar410,100
ve472,4.4
ni372,8.53
be1406,88.14
da1468,2.86
li1663,1.63
ge893,75.52
qu605,9.27
an1390,100
sh1652,0.01
da1613,1.87
ra1587,0.39
na915,100
br478,84.66
al393,52.42
sa1158,100
er296,86.62
ch1677,15.62
fr642,88.42
ad1191,100
ma242,84.98
je104,79.78
ke111,100
ji775,44.39
ta940,82.7
st42,0.15
fo1029,100
jo1395,12.98
ot848,10.52
id268,85.5
ma1415,100
me445,100
ho1466,31.53
co622,37.99
ma554,79.44
em1500,90.55
am858,1.58
ed382,7.76
mo847,44.4
ke1135,24.74
re298,12.29
le879,1.56
je826,28.36
jo485,91.35
co1342,26.83
tr884,100
lu157,6.6
al207,2.83
de942,19.75
re92,0.36
ri590,15.15
an670,12.07
fi1037,76.67
sp155,100
em423,93.07
la945,97.88
si838,4.43
ca898,80.45
ca1311,83.57
br353,100
tr232,97.16
do1146,93.87
gl154,83.85
fr989,72.04
ph462,100
or1271,71.49
do1626,0.88
do576,1.2
ja1602,0.01
do1599,0.08
ca471,56.75
la1720,6.31
ab273,19.6
me435,85.13
li390,92.41
de1659,0.1
ma1708,2.43
el1124,76.97
na1298,86.87
we573,56.36
ma75,100
ne797,5.6
ja202,76.76
el1648,0
ti748,54.02
ch996,85.54
lu553,100
br1514,0.81
ha1441,78.47
es1,100
ju631,4.83
fl493,18.53
ca438,51.23
ca1122,71.61
ei38,100
lu726,100
ar904,100
ly134,99.44
lo706,4.1
de1465,35.4
am1543,2.97
me419,21.08
qu174,20.25
an1541,11.65
he745,24.63
or1182,53.07
ne995,74.93
al868,48.67
na234,100
je1724,5.92
an488,82.26
li655,69.22
li694,10.29
ma563,18.25
ra1429,27.93
tr888,8.91
is193,12.72
ko1647,3.29
ab1282,3.55
co1475,42.81
ca251,63.62
ty1085,95.75
tr1694,15.1
ri1606,0
ro1087,84.41
op498,87.24
sh1555,49
el1254,86.82
rh730,92.11
be198,85.27
ma325,75.79
la1057,26.11
be108,92.56
wi1660,0.73
ri958,45.83
ha1142,1.81
ir1089,0.73
pe271,96.95
an1123,21.5
te1190,43.23
