netid,% of videos watched
ow1461,8.56
ch418,74.25
co1104,71.35
al1431,21.38
au790,4.98
ne161,23.68
ni7,6.81
ed1017,88.85
je673,15.65
ta1066,20.89
be108,79.89
ly1410,84.04
ca898,72.75
ar683,72.99
ca1122,84.29
ga536,97.8
ch738,2.57
to581,87.12
ga659,79.17
lo1650,0.69
ta476,34.28
al216,26.99
vi44,16.83
jo113,2.11
ba91,4.69
fi722,27.77
do1626,3.69
ty1085,77.78
an1259,76.78
br1203,36.27
co1213,100
ma786,82.72
es827,11.51
gu310,100
al957,76.64
ro657,19.37
em321,15.7
tr907,75.08
mo847,42.22
iv647,100
oc836,89.72
sa1463,4.37
ph1649,0.03
jo250,53.22
le1171,80.23
be1406,92.86
ve682,9.49
ja918,38.37
bl686,26.22
al868,62.18
to1363,100
is1442,81.83
ta940,61.9
bi599,3.27
el1124,100
ce691,74.78
ma935,89.26
de771,0.19
le851,100
te1190,44.88
ja1086,5.8
je1523,7.31
mo1076,93.13
li1258,69.5
os13,76.96
no1489,17.82
le319,63.84
ce1312,89.09
an128,0.63
ma1415,100
ko1585,3.9
ma1092,84.1
br1208,7.61
ra316,4.05
iv1215,37.05
la195,86.8
ni85,100
fi1667,0.71
pe1597,22.22
gr162,4.29
ca1340,5.05
ge501,17.25
an1368,9.46
wi5,73.57
sp474,100
lo394,100
ra638,84.95
gi963,100
ma1596,6.85
tr1694,2.13
la1635,3.28
ch1369,100
en475,91.63
gr513,92.25
de1317,51.04
ta737,100
ko1267,100
ab1588,0.01
jo1336,51.66
sh620,61.4
em1500,97.16
ab330,66.52
ma872,100
un204,91.95
ra1587,1.51
cu116,45.76
lo1008,38.78
mi1718,2.49
gu151,44.2
na915,100
we1646,0
kr1127,4.84
st500,13.49
an1105,2.59
ha1315,1.12
de1465,81.23
ac466,0.75
cl760,75.67
ma325,43.89
au279,63.64
an687,100
me435,97.27
es547,10.02
ha1441,78.39
el1064,51.61
ja1132,100
ma1082,6.04
ja101,63.54
do68,0.08
tr772,0.99
co622,59.97
al1079,76.84
lu403,100
mi1515,3.48
lu186,100
ma556,100
ir1393,100
me267,100
co1624,3.62
rh730,75.47
co1261,8.59
gu317,100
ko1554,8.31
ch62,100
el604,94.5
al1021,10.47
re740,75.8
vi1409,49.06
ri958,53.62
ha813,8.11
hu1270,61.99
ge893,58.71
ca1454,100
co1502,18.77
ly134,62.99
al393,82.09
es1272,3.99
de588,0.71
ju1187,67.61
ch1605,5.69
gu1247,75.86
ra509,0.97
an354,47.16
ru1737,4.88
ke380,65.48
ra725,80.19
ni1418,58.29
an1510,1.67
ch88,3.3
br478,72.7
di1428,60.57
me1531,0.51
ja1058,100
ha1142,28.14
li1006,5.92
an488,80.79
su1046,82.63
fr989,80.64
al87,100
re724,39.65
ra1430,100
zo431,100
mi592,100
ke362,14.17
le28,85.1
am1326,1.18
re943,74.91
su377,29
el371,30.47
ma960,83.81
ri93,3.7
er364,1.08
an448,10.09
he248,8.14
an670,2.11
ke1292,81.97
da46,50.87
ke209,22.23
ch1404,9.28
le1284,94.47
tr232,90.08
te824,92.46
re953,100
ma1178,100
sh1652,2.55
ja1684,10.46
ca1048,19.56
ji775,38.98
ja202,90.24
fa1396,64.88
wi99,74.56
be437,25.56
ni372,21.85
da1613,7.83
dy1520,0.06
jo1084,75.96
jo1576,1.33
ro131,100
ev456,51.49
li655,85.93
mo1001,62.75
ni130,52.33
wi618,87.71
na1298,56.95
de407,75.91
bu307,9.19
yo1289,42.3
ca606,11.24
ma60,100
sa1158,100
as779,100
va10,100
vi143,83.74
na234,88.84
ez320,47.74
na397,95.97
ra910,1.92
el654,5.83
jo871,97.32
qu504,100
tr1467,10.59
li905,84.19
ka1364,83.19
su1344,99.44
wh14,91.12
re9,80.92
ma417,95.43
jo485,84.58
ma634,11.86
ch996,90.98
fl752,77.15
tr1081,76.63
gr971,100
mo278,33.67
ro1499,1.55
la166,100
ko1647,24.11
ja584,90.26
jo66,88.28
ea1004,10.04
zo1241,79.36
ce1679,1.89
ei38,80.59
le120,38.07
re1485,30.9
ba1283,27.01
my450,3.83
me1223,13.33
eu1036,100
ch568,84.81
ma1507,6.21
ch1677,2.75
pr796,87.49
ag238,77.56
an693,47.2
te646,100
er296,100
bo849,83.41
do705,40.38
ce1537,0.79
de1521,2.31
jo1639,6.92
an156,86.33
di530,65.44
ri750,0.35
ll517,3.28
ja1165,72.5
li390,76.01
ow1043,45
fa1443,91.86
ko1356,81.67
sa1341,77.69
la1169,0.06
ur661,24.66
sh1453,93
ri1606,11.81
lu1041,4.79
fa180,64.15
wi1238,84.16
li433,8.76
cl348,100
do1451,89.32
ro1034,96.26
ma585,100
do89,83.75
ma239,66.29
co1475,30.99
wi707,7.85
al1204,87.84
da1365,82.87
ti1137,100
ed299,15.01
jo222,88.92
la1528,0.17
do1723,3.69
ma1044,4.42
no233,1.33
bi391,1.27
co33,42.74
hu235,100
el1648,0.08
li1335,20.45
ro570,97.21
es82,74.73
ad1710,8.32
li979,76.54
ma114,91.55
sa1505,89.94
ed1281,27.66
ea653,89.47
je1598,0.41
ke937,100
ma540,62.33
ga906,12.2
ke728,3.1
an1390,89.28
ca833,27.91
bl95,1.37
ca714,97.19
fo1029,100
ma1186,6.64
ar1427,85.51
ji1464,87.64
el621,42.45
er669,97.16
ki4,2.02
gl1688,0.25
em423,93.7
ca251,24.95
ha172,84.31
an1394,30
sp777,24.45
be632,65.66
fo853,0.25
ka1397,100
ha789,100
em1494,79.62
de71,3.71
el247,75.77
co949,87.45
da1160,100
br353,100
be1492,7.32
ma1275,100
ga346,19.34
ma926,10.98
ot577,2.04
he852,100
ce766,65.5
ca671,100
mi1693,17.75
do1146,57.3
ja924,98.34
ho1466,78.61
ti1022,85.21
ca1112,78.54
al515,86.62
je1724,10.26
am1543,0.06
ch55,94.21
ka1733,2.99
fo1405,50.17
ma526,5.7
ir1089,14.06
hu1018,22.14
ma564,11.79
jo1193,100
za189,100
be878,0.22
sh1548,12.38
ti86,100
ne529,100
ev1670,9.9
ad1575,1.5
qu605,0.51
ab994,2.87
be77,41.09
ja516,8.51
ka1566,0.24
sa463,83.65
fi1037,77.76
la449,81.02
be198,78.15
jo145,100
za303,79.53
wi1389,91.57
or1271,88.16
fr1462,26.17
fr1155,78.29
co1342,44.53
ar1711,1.79
ti748,95.82
br933,97.85
he398,79.2
te1401,100
or1182,26.25
po1134,86.11
fe1444,1.7
ma1708,0.76
ma554,48.6
id268,79.78
zo1192,39.5
ri1361,100
co870,2.48
la1720,21.26
me602,29.68
ot848,27.51
la976,50.07
