netid,% of videos watched
mo1001,77.26
ca892,11.86
ju178,4.18
br353,100
an1259,22.08
tr1694,3.75
je1561,7.54
or1271,71.7
mi1693,15.12
ce1679,0.12
ti748,82.7
la492,0.25
de1317,61.09
te824,76.15
xi675,34.14
vi1409,64.09
ly1410,97.13
ro809,78.15
lu726,100
ze1322,20.88
so961,21.66
em423,85.41
lu1273,4.1
em1500,86.32
li1663,0.99
he398,100
tr232,66.94
an1541,0.95
as779,100
ab330,92.37
ni130,35.18
he589,1.52
ma965,30.9
co135,100
he745,24.04
na1298,85.36
ma1044,4.39
ed1696,5.93
re92,11.02
da1365,67.39
fa1443,78.9
lu1354,15.9
ka1397,100
ve1299,3.27
es830,7.31
mi1590,1.51
de1659,2.44
ma773,80.53
ca163,0.16
mi1320,1.79
al649,71.06
ri958,45.43
jo145,100
na915,100
be700,1.38
we984,82.5
el604,79.66
jo140,8.86
al1355,39.99
mi592,100
sh1548,0.86
li1258,92.87
he852,85.97
wy54,76
le28,65.11
lo1420,84.17
li905,100
ja168,0.17
am1543,0.8
ca352,13.04
da46,86.97
an156,86.01
jo1506,30.63
co1475,22.02
ar35,0.56
op424,6.33
he1219,11.86
le582,3.91
al957,89.52
jo167,82.65
jo1336,17.53
ed1017,86.09
ja544,91.64
te1190,30.18
gu317,100
el621,27.4
ce1546,2.5
ch261,100
en475,97.36
ja1025,81.94
ma75,92.89
ke1130,45.33
je925,4.08
da1174,2.32
cl348,100
cu116,37.52
an1390,100
sh620,67.68
kr401,0.25
ch404,0.36
le729,3.6
ma857,36
he1584,21.02
dr413,32.88
ti6,93.61
to581,78.77
pa720,48.91
sa1505,93.89
ar1530,21.18
re943,85.28
la65,100
et1201,79.92
ja713,2.26
ve997,15.01
ma1125,0.59
fa534,0.58
ma1686,6.66
sh302,53.98
be825,0.72
au279,91.11
ru51,89.59
pe271,83.62
la1595,0.3
bo465,64.06
ja202,86.32
jo1193,73.3
mo628,6.08
jo1496,18.61
ma242,68.63
al1204,97.36
le120,24.2
ce1312,100
ly134,81.12
ch55,69.22
la123,57.78
ro822,0.77
jo20,14.02
ma60,99.13
ko1554,3.97
ya1512,2
he384,8.83
ma1708,0.26
me435,51.45
ca1122,95.68
zo1241,66.58
le1284,77.75
wi1660,13.42
de83,3.91
fe332,0.71
li1063,25.22
yo1289,40.03
ja869,5.76
sh1555,20.39
me1622,2.9
ma540,55.44
do1451,100
br105,93.59
te646,100
lu756,28.76
ar410,76.92
li1335,2.74
ja101,27.31
na234,100
al199,7.52
ab273,50.7
le851,85.37
ca32,1.25
ji775,41.26
ma114,49.11
et187,89.83
pe203,25.73
ja1602,0.08
mi459,89.83
el1448,100
al1079,83.21
em1494,65.44
me267,100
wa274,15.37
ed1281,7.68
dr36,0
ke380,76.26
pa141,3.37
ga536,65.68
fr1155,78.76
la976,81.88
tr743,4.5
pe169,17.52
ke111,100
el1254,90.43
da968,3.81
ti86,100
os13,84.53
le1171,91.13
wh14,100
ca438,25.17
od719,1.35
ka951,0.93
ma1392,94.59
sh522,4.45
la449,95.32
ni1257,71.14
da1655,0.83
ka1364,80.64
ha172,79.66
br1514,1.06
ar1711,1.7
el378,83.02
fr1222,16.05
ph1649,0.04
da607,4.77
do262,19.45
br464,2.86
se1009,96.04
ga231,31.51
ha1441,47.32
ce900,11.25
re9,100
je826,73.05
do1599,5.45
ra698,89.65
si1329,4.9
cl392,100
wi1249,48.52
ma1047,96.24
mi1458,38.91
sa175,50.23
ha813,0.51
ra1429,44.16
er1031,7.39
ta737,100
me1531,16.83
ch1605,0.73
jo222,80.79
ra638,92.61
de1465,20.15
jo250,35.59
ja50,3.78
th224,0.08
ke937,100
ma935,89.37
ka385,7.62
ch1369,84.12
gu151,51.66
sh109,14.47
fr642,92.19
me419,6.45
an626,15.15
gr1256,100
do1146,94.93
ta1484,9.35
wi1371,14.38
di978,13.75
ir1089,13.02
mo847,45.94
sh1652,7.75
un204,100
be126,7.62
br1103,83.94
la945,64.28
ma1144,73.97
ur661,37.76
st1421,100
zo431,100
el247,82.95
pa1348,100
co955,4.71
id268,90.21
la1057,7.68
ha1202,100
je1598,1.96
el767,4.62
ma554,39.23
al216,56.36
cl760,80.9
sh1324,10.36
sa1158,100
ja584,78.76
fi1667,0.83
ca898,72.89
va663,2.15
be1406,81.16
ne529,100
od666,6.56
ka1566,3.48
li390,50.45
ka1370,1.65
co949,85.41
fr1195,12.6
re740,82.06
cr1156,12.01
fl752,94.13
ju1316,100
or1182,21.11
lu23,72.01
je496,29
el1064,57.97
ra1587,4.51
hi1234,90.51
ja1618,4.33
ce766,80.07
gr291,24.32
sh1453,76.75
ea653,100
ne161,2.7
vi143,83.17
ca1311,97.26
no1489,57.89
al393,83.09
ig1012,2.19
fo853,6.65
co33,44.15
ma960,71.47
an670,27.7
mo278,34.12
ma1092,96.51
tr894,0.74
vi495,93.47
ta1066,1.45
gi1088,1.09
ca671,100
be437,46.24
ca471,59.34
kr640,4.23
ca251,35.91
la1183,56.3
li979,55.71
ke1135,17.34
ju284,89.99
ow1043,60.11
ar837,8.45
lo394,100
ad1191,88.82
my1375,67.17
wi1389,84.01
ge501,59.34
de819,100
je734,100
ja918,23.86
do89,100
ar208,17.85
lo1650,7.07
be632,70.24
ko1356,73.95
il792,8.13
tr1277,6.03
el414,7.94
ro457,19.75
fi561,2.08
bi643,62.68
co622,7.64
ab1588,2.01
hu235,83.83
ba1196,0.73
tr907,89.15
be108,69.68
su1046,38.14
wi1238,75.66
qu361,1.09
hu1270,67.08
te1401,100
an354,22.11
ne995,90.26
ma239,66.75
we565,13.77
pa1129,7.38
ot848,44.6
ho1466,51.38
ke1292,63.7
te1038,21.61
em8,24.99
lu1035,81.02
li1497,0
de407,33.51
do829,78.54
to1363,100
ve807,9.69
lu403,90.11
la1635,0.17
sh759,90.7
lu553,100
ce1537,1.17
an603,87.26
ar1427,81.29
li1153,32.81
ti1022,93.69
jo485,79.9
an693,83.81
ba1288,55.29
op498,87.29
jo1576,0.14
ka1733,23.52
ow1461,20.95
iv647,100
gr895,0.58
ko1585,3.27
iv1033,14.44
we1646,1.97
ph462,94.46
do1308,40.84
si838,2.55
gi1508,29.12
sa1463,18.84
ba633,4.33
po913,5.09
st828,14.93
di530,95.07
me90,91.41
ja1132,100
ra725,52.41
lo988,0.25
al617,2.65
ah179,8.34
pe1597,9.62
la1169,0.22
jo911,54.72
vi1366,5.37
ji249,2.97
ru395,100
qu245,82.89
zu762,82.04
eu258,5.76
ro614,24.94
ju1015,26.77
ja1684,1.95
fi1037,88.58
di1428,44.45
ri1106,94.68
ra1430,86.3
al87,100
sa463,94.2
gu1247,59.8
je673,30.84
mo1074,96.49
fa180,96.94
es82,73.94
sp474,100
ma563,23.46
ar683,100
eu1036,100
tr884,100
er296,100
ji1464,98.76
wi542,25.7
al1194,97.61
pr796,71.87
ev456,53.64
ga733,83.34
tr772,5.53
br1203,39.55
zo1417,0.93
je1523,14.69
ev1670,3.32
jo871,92.57
wi1101,1.77
ri590,3.64
ju1187,84.49
br821,2.82
oc386,7.51
ce691,85.07
ir1393,100
ma325,56.28
er669,92.72
al805,14.26
me846,3.37
ja1165,87.19
fr527,3.81
ro1034,93.12
je1609,9.67
ga659,83.19
em1230,88.01
ju1562,2.25
ri1361,74.73
je104,90.36
wi327,50.39
ge26,69.89
in593,14.53
fr989,91.44
be77,52.8
mi1515,0.46
he256,10.25
ri569,39.75
ta629,15.1
po1134,95.63
ko1267,100
do705,28.46
pa127,100
lu1143,92.52
ta476,5.31
ch61,76.47
he1274,3.33
ma585,100
ez320,35.53
te1198,22.94
ro1563,6.31
li655,85.8
re1217,71.39
iz1621,5.52
sh230,100
jo1639,2.17
is1442,91.4
je587,2.2
da1160,100
ma1596,0.5
sh334,2.78
ag238,94.36
bi1382,7.57
al868,42.34
iv1215,27.68
la1528,1.31
ge893,76.49
ma1275,100
do944,96.23
ke209,46.73
ro1087,100
al515,95.78
ch531,2.69
rh730,91.52
ni1517,5.13
ly890,59.24
gr971,100
le1637,0.03
wi1296,4.19
ch1677,6.29
ja924,100
ka1570,1.07
jo313,2.98
mo1076,88.37
ev176,69.71
qu504,96.02
sa782,61.96
ma556,96.93
ow612,26.65
ei38,100
da40,100
st311,37.88
ac466,1.27
gl1688,1.62
em272,3.79
ro697,53.36
le319,92.1
sp155,92.29
ma786,88.21
ru1737,10.56
gu310,100
my702,9.4
de71,6.27
wi5,79.62
