netid,% of videos watched
ho597,16.22
wa1307,100
sh1548,10.09
jo250,44.27
ma1092,93.37
id268,75.25
ha172,94.46
ni130,58.61
ma926,3.04
ja1077,4.9
va10,84.17
na436,2.72
ro809,64.55
ma1708,10.44
ka379,0.25
je826,15.25
pa127,100
tr1694,0.07
fr989,74
ev1670,4.74
ko1585,2.34
al393,84.12
sa175,60.8
iv1033,3.46
be825,2.2
gr1256,100
wi1181,2.56
el1124,94.31
iv1714,3.41
my1375,33.75
an156,72.59
te646,100
en475,83.93
ar1427,79.21
li877,46.31
is193,0.07
me1622,5.65
je1523,0.29
wi1238,98.1
je1561,2.12
da1184,3.02
fi1667,14.22
ma872,100
wy54,47.28
hi854,14.58
yo1289,52.64
br1103,71.33
do1337,20.31
ly890,68.76
br3,0.29
pe429,4.42
re1378,27.22
zo1192,34.32
wi542,10.98
de400,7.14
ma1119,11.53
ca32,5.61
br353,90.41
ce1312,100
zu762,100
he1584,0.29
ja918,33.59
kr401,1.05
ho1466,42.54
le710,15.75
qu245,100
ar1711,6.64
ba497,8.3
we573,69.71
ni1517,21.73
ad914,81.86
sc1225,5.41
ne797,15.35
lo1650,5.98
ke1292,100
hu57,3.78
wa200,2.9
ke380,84.5
jo1362,2.02
ri1106,94.18
ro276,12.18
sh759,79.96
ka1570,22.37
ro697,93.44
ab273,49.62
do262,12.43
lu1354,13.45
qu174,24.2
ir1393,82.2
el1648,4.12
ko1356,86.62
ma540,53.16
po1134,86.21
ba543,18.36
me324,0.57
ne995,95.15
ma935,79.2
le28,56.63
be108,76.63
ri1606,10.6
es1,100
ha789,100
do1599,0.38
li1258,87.94
th721,0.8
al1204,100
ke209,68.65
al868,52.15
jo1576,6.46
ro1034,91.38
jo1336,36.43
ma960,100
ev456,61.86
op498,92.48
rh730,89.08
ja584,98.27
ja502,6.02
ha1441,23.6
al1079,90.16
je104,75.78
an1259,31.84
ho567,10.5
bo359,9.78
al649,93.32
me602,56.14
mo1076,47.59
em423,78.85
ka183,3.62
fr460,7.35
ir147,5.61
wi1013,8.05
va350,1.54
br314,17.58
ah179,18.32
je673,52.1
do1114,100
ur661,32.42
or328,70.44
al515,84.17
ro457,11.66
ev176,100
is1442,62.63
du1413,5.29
wa1269,4.83
fa180,91.34
gr513,69.93
lo706,9.32
ra1212,6.06
ja1480,2.49
la195,57.89
cl1425,0.41
br1203,22.05
cl237,8.91
je734,100
bi643,47.01
al283,5.65
ar1185,86.06
ma1144,100
st1421,100
tr884,100
da40,100
da46,81.99
jo911,65.17
ni1418,67.29
ma1275,100
ta1484,1.23
ch55,92.43
de1465,58.17
pr796,100
sh620,100
je1724,0.02
ag238,84.27
co774,0.14
ba1196,16.44
em1230,83.13
ro570,72.41
cl115,9.7
wi99,100
le319,100
ga536,63.47
la1183,65.39
ar1530,1.76
gi266,10.65
ra1673,16.38
an1394,17.73
me90,81.73
vi143,49.92
ro969,13.16
la609,7.6
te793,3.75
ja1684,3.8
lo1420,50.91
ra973,12.44
li1153,44.73
fr527,0.85
di1428,31.57
ke937,93.14
ma1596,1.31
co33,72.39
ed1017,66.47
se1009,71.03
st1095,17.75
lo484,3.67
an1123,16.66
ca1048,53.8
je1598,18.81
sh334,0.89
fa1443,66.66
ka477,17.68
ez320,20.97
mi409,1.97
cl69,93.71
el1481,100
sh1303,44.68
el1064,61.45
mi1515,2.42
or1271,84.63
co1342,38.54
gu317,72.59
ly1224,31.09
pe1597,3.74
el548,12.33
an693,17.18
ca1311,90.27
do1308,47.34
za189,100
de1659,6.12
ta629,1.05
mo855,27.71
ro1433,20.64
ca898,88.56
cl1306,8.26
et187,55.36
co1624,13.89
sh1652,17.56
qu504,82.47
ke954,3.24
ti86,100
ti748,68.37
da1365,45
di530,95.45
os13,71.31
ju876,67.12
tr232,88.55
ra725,60.81
ga659,76.9
mo1074,100
ma239,43.7
sh1096,8.96
le1284,92.83
wh14,83.6
de1317,62.12
ti1022,56.95
la976,41.23
am1543,15.7
he601,4.62
ba1288,43.45
ma1392,96.13
al216,84.11
jo1100,14.63
cl392,100
ri569,50.67
el604,100
ja544,89.3
lo394,70.94
na1519,12.57
fo1029,100
ti1137,50.79
be198,95.87
mo278,53.76
de999,0.82
fr642,90.47
cl760,87.05
gr506,9.12
co135,100
ge566,25.11
pa1176,5.93
fr1117,0.57
el378,85.66
ca833,36.89
me1531,3.95
te579,1.42
sa1341,92.9
wa992,100
es82,93.65
ja202,89.73
da1613,0.11
tr1081,68.56
br1209,100
ja1025,82.87
ma857,1.54
eu1036,100
re9,100
ca1372,0.42
er669,89.38
al805,35.87
ba1243,4.59
ma114,81.35
le1171,91.32
ka1364,89.4
el1254,82.84
ce1546,2.14
ow1043,86.37
ev376,2.29
br478,72.92
pe203,34.65
ly1410,50.8
he398,100
pe651,5.37
ka1566,1.99
pa1145,0.44
ka1397,87.12
al87,100
ki4,9.37
fe240,100
ma1686,1.09
sh302,20.08
je587,2.08
ru395,56.3
ni1449,14.57
br574,17.39
as779,100
ed206,23
ko1554,15.95
bo465,7.9
ve472,0.8
ca471,4.05
ga733,89.67
ce1537,1.25
ca671,100
ra698,78.42
he745,54.91
ke1490,3.61
co622,67.84
vi495,100
ol1040,2.96
li905,100
fe1456,100
ma417,84.72
lu186,100
do1723,0.51
pa1348,100
ha1110,31.91
be1445,0.09
br933,84.77
ar410,100
lu23,82.41
ra1587,0.14
la123,100
ju631,5.21
sa782,92.06
li979,25.53
al1612,7.34
pi1032,0.39
ko1267,96.82
ja1165,100
ab225,5.49
ke111,73.01
ch1677,0.95
vi81,13.12
lu403,100
ad1575,1.72
ed1696,0.1
sp474,100
ra638,89.5
ca1454,100
li390,77.9
za303,100
ch261,68.04
fa1396,45.05
ma1062,26.2
la1635,12.11
th803,0.44
br105,83.32
la1167,5.41
pa739,100
an354,47.15
gl1688,3.48
ce766,76.13
mi1590,5.33
la1720,4.56
ju284,80.93
ro131,100
lo1008,37.28
gl154,68.56
so961,44.32
ko1647,2.98
to1363,100
re740,83.13
di1319,6.91
wi1660,1.6
tr1277,2.32
va1154,16.67
gr291,53.83
de939,10.38
ja101,65.19
jo1506,46.28
no1489,18.37
mi459,84.33
ju1562,1.93
au279,75.42
da1655,1.06
sa463,86.58
me267,100
fe1159,46.91
ma242,100
an687,100
fr288,2.28
do944,75.9
ca1122,93.48
do1146,91.24
ni372,55.2
ru443,13.48
lu726,100
ar683,100
le406,3.15
cr275,0.37
sh1627,7.83
le120,44.12
em1494,65.69
tr894,13.97
na915,100
lo941,100
be437,78.78
wi5,96.3
vi891,14.72
et1201,53.4
ta1426,26.09
jo1438,20.45
ma585,81.96
ce900,17.39
al957,82.86
mi592,100
ph462,72.61
ic292,6.95
ni85,100
or1182,38.41
ca438,37.24
gu310,77.25
de819,73.49
wi618,64.18
fl1097,24.94
je985,3.43
ve373,22.38
ji775,36.22
jo222,94.51
oc836,100
pa716,9.43
ju1187,94.99
gi1508,37.39
do253,86.35
la166,100
wi707,11.37
ma1178,100
ji1464,70.5
er296,100
li433,16.47
st311,28.37
pe271,45.8
la1595,2.16
un204,100
lu1035,89.98
ka1733,1.05
do829,82.29
iz1621,0
iv647,100
lo658,7.19
gu1247,87.06
lu553,100
me435,80.99
an1216,30.64
pe169,43.27
ca1157,13.76
we1646,6.53
ad1710,0.29
be1406,90.61
ch568,54.28
sa1505,75.63
bl686,39.65
bo849,95.36
ke1130,51.37
ra1430,100
sh230,100
an603,70.27
an1390,100
je778,8.4
fl752,82.71
te1401,97.39
co1104,55.8
cl1030,20.73
me419,16.58
ru1737,0.15
sc1398,8.11
fr1155,92.65
le425,11.96
sh1555,4.36
ga906,32.05
ha1202,100
ti6,73.55
ve682,13.98
wi190,18.5
na234,100
de1521,25.75
ta737,100
re943,69.46
ju64,79.05
co949,75.61
jo1084,72.06
de942,2.25
mo96,0.46
br1514,10.41
ma60,76.97
ro967,9.61
el247,90.15
la945,83.26
li45,4.31
fi1037,64.07
la65,75.53
da1160,100
ja76,1.54
te1190,58.85
ma554,46.21
