netid,% of videos watched
an354,61.73
lu23,46.03
wa274,9.27
ty1085,98.23
ra698,87.15
cu116,43.43
qu504,100
al1355,30.13
ja1301,11.85
ba1288,31.83
na1298,82.63
je1523,1.46
el1093,25.06
co622,41.35
br933,86.02
lu553,100
br874,29
bo849,66.49
da1655,16.14
be198,73.34
ca578,0.95
ja1165,100
da860,4.37
da40,73.13
ca833,69.56
el604,72.15
ca1112,86.22
tr1081,81.27
ca898,91.37
pe169,56.55
vi44,11.95
ja1684,0.05
la976,62.68
de1521,13.79
jo911,90.26
ma1392,91.57
ko1647,1.02
sa463,90.66
jo485,69.24
ma242,100
mo278,35.61
er364,7.28
he398,100
ge26,76.12
me1622,2.42
pe835,3.39
ca1340,5.48
ma417,85.06
na397,92.46
sa1341,50.33
ra1429,29.37
fr1028,23.2
am1543,2.64
es434,10.33
si838,34.63
ro614,2.66
ri1106,100
em423,90.92
ar683,89.07
je1598,0.66
te793,3.03
je1609,21.27
in916,1.4
vi899,7.28
ab225,0.12
jo1290,14.26
ru51,81.96
jo1193,100
ch55,100
ca1454,100
la1167,3.04
gi963,92.82
co1104,5.44
la123,100
se986,2.96
de939,35.7
ca714,100
su1248,22.74
zo758,0.48
ri1606,5.22
te824,71.78
ea653,65.41
jo964,7.44
me445,68.31
el1448,100
je1724,1.05
li1663,0.02
jo1416,3.55
dr908,20.76
ti1022,92.25
ha1441,42.65
ro1087,78.3
al216,46.15
sp777,1.87
me435,81.29
ca1122,95.64
we565,2.59
lu1143,100
mi1515,19.95
mi1718,14.71
lu186,68.34
de819,100
gu811,6.97
jo1438,27.85
sh620,100
br314,32.96
ju383,24.67
tr1694,7.13
vi81,12.47
re1378,50.29
ra1587,3.92
da439,96.42
co1475,36.89
el1481,100
ru443,0.55
do1114,100
al283,16.42
au279,82.44
ni130,21.23
em363,0.57
ed1696,5.46
an693,30.39
el1648,12.39
ma773,89.01
hu1270,24.71
ce121,14.63
ma935,57.95
ju685,18.46
gr1256,86.7
wi707,45.73
gu151,68.14
ad1575,1.53
do68,18.36
ma1478,11.22
ca671,88.39
te1190,31.46
un204,100
el1064,55.34
ti823,46.73
ja544,78.67
co949,91.41
ow1043,42.18
cl760,76.11
ed1281,42.23
ho567,0.18
al87,71.8
ur661,39.57
el645,1.74
pe271,82.71
ma1275,100
al15,15.18
la1595,0.5
gu310,95.06
po1134,71.05
gl154,68.05
el990,0.38
xi675,47.04
re953,100
al1501,3.95
de1659,13.47
ar35,18.84
su1046,87.84
ga906,7.32
do1626,17.57
jo1506,43.85
gr971,90.46
ca1048,4.33
lo941,65.73
wi5,73.7
ar1530,21.53
jo222,83.03
sh302,38.49
jo1336,68.75
se1009,74.11
ra1673,5.35
li859,17.33
iz1621,0.41
fa1396,52.43
em1494,76.12
fo1029,100
ad1191,100
sh1652,0.79
ju876,68.87
ju64,81.33
ge1115,13.08
ji1464,60.97
an1259,31.52
ba91,0.56
le319,71.85
ne995,60.44
ce1537,2.54
sh1453,93.45
ch738,2.28
ch1266,16.66
zo1192,32.9
ma1178,76.01
re92,6.64
ma60,100
pr1024,31.09
la1528,2.59
el247,91.81
wi1249,19.44
iv647,100
fr1155,73.52
re740,85.61
vi761,8.75
do1146,92.45
li655,90.91
ch88,4.07
ke380,85.47
le1284,75.51
ho1347,4.09
pa1045,2.53
bi643,22.04
ro131,72.35
rh730,85.81
ly1410,88.99
kr1472,55.68
ju17,9.77
be437,43.98
qu605,12.57
ma1686,37.76
bi1674,0.13
sh1548,13.66
to1363,100
pa652,4.6
ju1562,4.29
al494,2.42
ve264,1.72
re1217,44.24
fi1667,13.26
vi1200,73.06
sh1303,66
al649,70.85
sp155,100
sp474,100
jo1576,0.17
ly246,9.48
eu258,12.9
he601,7.98
me267,100
li1153,60.96
za303,100
jo66,75.63
ch312,6.16
co33,31.17
la166,100
vi495,100
ma857,16.32
ja1132,100
ho1466,26.73
mi329,11.01
ab330,92.73
le851,94.48
re943,73.32
ma585,100
jo145,100
or328,100
mi1458,51.64
os13,79.22
th349,1.74
tr907,95.41
lo1008,36.21
ma872,75.2
al1079,97.6
op498,90.03
ki4,22.38
ja1602,15.59
st311,56.49
es149,3.71
ja1058,100
li905,95.23
ve472,10.92
al393,78.08
ch1369,78.76
or1271,79.07
ko1267,100
le1060,6.21
do829,69.87
el1124,100
an670,2.74
ro570,76.15
li877,62.29
co870,5.36
my369,0.94
ch261,91.43
co1213,100
le1171,67.91
ot848,55.19
wi1238,87.46
pa127,100
he630,3.56
ca471,42.34
su1344,100
ca438,56.93
ge501,53.04
fr642,51.94
fe1444,7.59
si1351,15.1
fa1443,82.74
ha813,6.61
br1514,0.49
ke937,100
ka1570,0
ja1025,86.58
co360,5.88
an1541,9.6
va10,100
ge566,25.7
la945,95.06
br1203,45.47
ma1596,1
li979,49.1
an1394,59.87
mi1590,0.37
le28,65.06
iv1714,4.86
fa180,51.02
co1624,0.14
ly890,90.29
al515,92.96
ky505,7.25
te1401,100
ke678,20.79
pe1597,40.24
ju886,20.03
el1254,71.93
ne300,8.2
ch568,84.71
mo1074,100
ju284,83.65
be632,83.29
zo1241,95.52
de407,92.76
et187,98.65
jo167,81.91
vi1409,47.73
tr884,100
be993,19.53
br1103,100
ca163,15.23
pa1348,100
hu235,100
pa739,84.5
fi1037,96.51
do944,91.57
za189,100
mi1693,1.66
ma239,94.95
ja918,26.68
ka1364,93.83
je104,55.42
jo20,3.75
te646,70.2
ya1512,1.67
ro1563,15.42
wi1389,79.69
jo1469,24.98
sh109,19.76
cl348,100
lu403,74.99
ad914,77.95
ka1071,11.13
br1209,100
ei38,100
ko1585,0.35
ha520,13.94
ja584,80.14
wh14,100
ma1708,8.13
cr357,10.09
wi315,1.01
ni1257,95.41
da1160,100
gu317,100
ir147,8.95
zo431,100
fe1159,28.65
er296,100
ke1292,100
da46,97.49
ra725,26.24
de718,4.83
ju1187,91.12
hi1234,94.61
cl1030,25.08
lo1420,76.32
pa720,53.48
my1375,48.82
an488,79.01
he1414,4.1
mo1387,4.16
ph598,21.39
ch996,69.8
gi468,15.35
ab273,31.57
ir1393,100
bl686,53.25
be108,79.71
el378,80.11
ti6,83.86
cl69,80.72
ja101,65.89
wa1307,73.68
sa782,92.62
an156,80.76
re9,100
el621,25.86
fl752,92.08
ce691,94
ga231,19.03
au701,2.04
il792,12.26
dy1520,2.49
to765,10.87
qu245,100
ni372,75.82
al1194,90.72
no1489,34.13
ly134,79.92
er769,2.97
gr291,27.39
bo465,19.88
di530,96.24
ju864,3.22
ro1150,26.01
sa1158,100
ad1710,0.36
lo394,100
de1465,18.25
lu1041,9.39
is1442,90.69
id268,79.39
an1390,58.43
an387,1.25
al805,62.24
mi459,70.57
ca1297,5.72
he1439,22.13
ma1474,3.33
do1723,1.43
ev176,100
mi12,7.39
oc836,100
ab1282,0.2
eu1036,79.12
ke209,57.5
or1182,40.97
li345,14.69
pe203,30
da1184,0.24
al1612,11.99
co135,100
ig1012,17.87
ka1397,100
pa580,9.23
ch1605,3.21
of1250,4.5
gr513,90.26
ze1322,5.78
em272,2.82
sh1627,2.64
br478,65.19
so367,3.94
ch61,84.03
tr232,95.25
fo1405,30.66
je826,66.73
so961,29.27
ph462,100
ma1226,37.65
ji775,18.87
ga659,97.47
mi41,75.97
al1204,96.06
ja168,8.62
vi143,81.24
je673,53.54
ar410,100
br353,100
no1133,5.38
cr1156,2.62
ro697,80.78
wa992,100
zu762,48.84
ma960,100
