netid,% of videos watched
je1598,0.09
ma1686,0
la945,95.1
ka1733,0
ma239,85.92
st311,34.46
me445,100
di1428,22.14
ja918,76.04
co949,89.18
jo167,46.42
ra1673,7.51
mi608,2.04
am1543,0.41
ve472,10.28
ch996,95.63
we1646,0.21
ni1517,6.03
el1124,100
ke209,39.9
sh1555,0.32
ol454,13.04
lu186,100
wa201,1.72
sa754,15.19
de1317,14.93
jo911,76.25
ma857,7.34
mo74,1.17
jo1576,10.86
ga231,24.84
la166,100
ya1512,0.84
fe240,100
cl348,100
sh759,100
lu192,28.37
va663,7.61
th224,0.24
ma1275,100
la123,100
ra1429,51.59
kr1472,34.03
ez320,55.33
ro158,21.99
ka1370,0.01
do1114,100
di530,80.2
co135,100
ed717,0.99
ev176,100
ja1025,71.66
he78,14.84
ko1356,79.17
ro818,22.81
ma773,81.17
br933,92.74
ow1043,52.07
cl1030,22.67
jo66,81.59
da1365,62.61
ki4,20.03
ma1047,90.01
id268,67.12
co1213,94.71
ka183,3.09
al957,89.27
er669,82.47
cl69,90.56
do1451,100
ca1048,31.14
le28,92.89
re724,37.93
de1659,7.53
lo1008,11.33
le425,4.03
lu1035,93.36
ge26,100
xi675,21.88
te1005,10.95
el378,85.11
ne995,71.51
co1261,9.63
iz1621,12.91
ro276,3.98
li1153,62.82
ro131,84.6
ja931,1.26
ar410,78.76
ra1430,100
yo1289,80.72
te1038,60.46
do829,82.43
el1648,1.31
la1183,22.71
ef917,2.99
lo1050,5.16
gl1688,1.52
ch1369,100
sp474,100
ed1281,34.26
ge566,64.44
ju1187,77.82
ti1137,89.09
by1379,9.79
au279,84.61
li1006,11.27
al1052,3.98
ma935,47.88
dw1214,4.41
th347,1.3
ra698,89.46
ni130,29.77
es1,87.62
ju1316,100
ch738,16.63
ly134,88.66
pr796,71.5
cr1457,4.47
jo871,83.75
ma325,52.49
ma960,100
an693,90.51
ph1649,1.15
tr1081,83.71
mi1718,13.48
sh302,25.83
ko1267,57.54
ir665,6.9
ly1410,80.31
el1254,89.87
la1528,1.19
hu235,100
br1203,28.27
pe169,34.43
vi980,2.96
wa1307,100
ce1049,10.05
do1599,7.79
mi1693,3.66
vi1200,79.35
em8,7.11
la1720,0.34
li694,7.24
mi329,18.88
ho650,13.26
em1500,100
ru1737,5.54
ce1537,4.8
ke728,3.6
su1046,77.57
ma417,92.44
na915,81.44
le1637,0.72
ne119,2.65
te824,87.39
sa1341,72.14
pa342,5.13
ko1554,0.07
vi1409,24.07
je1724,0.06
qu504,87.69
gu1247,70.56
re850,1.25
em423,83.49
ll517,5.38
ma596,7.15
ca1112,80.73
ar39,16.71
ju284,66.26
ch418,72.37
wi159,7.46
me267,68.39
ev456,61.93
sa463,89.62
ta940,93.84
ad840,1.28
gi266,9.57
br821,4.05
ko1647,9.02
vi495,88.72
le319,100
li390,92.15
do1308,30.87
da1655,3.27
an156,97.77
cu116,54.96
bi643,16.21
mi1325,5.58
ma1392,84.65
do1146,90.78
ma60,96.93
he1219,3.28
ke111,100
ch55,84.69
da1613,25.11
re92,5.52
ke937,100
co622,28.39
ja544,68.54
an1259,59.83
ga906,51.8
ga659,76.18
os13,89.68
he483,4.28
sa175,58.53
gr1256,100
re9,100
jo485,90.83
la1595,3.46
sa1505,91.42
sa1158,99.64
ni1418,41.42
sh1627,0.03
ba497,1.57
fa1443,82.48
kr981,8.87
es82,82.3
ca1311,82.15
to581,91.13
da439,86.82
ur661,48.31
we984,67.39
ca714,78.59
ru455,8.3
ma1044,1.93
ce1679,17.83
un204,100
pe1597,1.08
sh620,100
au511,20.72
ch1404,6.71
ch568,68.61
st1421,100
ag238,94.85
wa992,67.22
lo1650,0
is37,35.53
fo1405,27.32
bl686,17.35
da880,15.24
ja1132,81.24
ed1696,4.49
fl752,82.87
je1360,7.15
al649,79.29
ez1470,13.17
ka1570,0.01
fi722,1.14
rh730,72.37
be108,89.18
ma1092,82.37
ju876,84
ji1464,83.38
br1514,10.02
be470,1.69
le1228,7.05
ma786,87.71
ca1157,4.37
re1378,49.37
ma1295,7.2
su1344,92.71
ro1034,79.93
li1663,8.76
pa720,27.17
me331,12.41
sp155,100
ru395,60.75
gl154,85.99
ar58,7.69
ma1596,2.84
tr1277,10.44
pa739,100
ca471,34.55
ve807,2.57
ma1708,0.13
da40,100
jo1100,11.16
ma242,100
ca251,46.99
jo222,84.93
cl392,100
ju1562,1.66
ta737,100
vi143,100
dr413,50.91
el247,77.25
lo941,90.88
tr884,100
ho1466,38.37
fi1667,1.12
ab1588,0.68
do705,49.08
he1584,11.37
co1624,0.58
kr401,0.96
co870,15.02
tr1694,1.8
mi1458,45.58
al87,100
ma1374,5.86
is138,29.37
ar1427,79.96
iv647,32.3
ot848,32.92
my702,17.99
ma585,100
ca833,63.63
an1394,14.71
br353,97.08
jo1290,11.15
be437,68.36
be1406,87.46
ch1605,16.42
ch261,100
de939,36.05
bi599,1.96
ti748,82
wi636,21.36
qu361,21.58
be77,21.34
fa1396,63.31
ar1530,1.58
le851,100
wi1389,83.74
ti1022,66.87
he852,100
ar1185,79.31
jo1336,32.09
li877,11.42
sh1303,28.82
br1103,92.92
ti6,69.87
ca671,100
wi1238,79.71
br223,4.08
mo847,29.87
en475,82.84
ka1479,10.64
el414,0.32
ma1144,100
ro809,97.17
ri569,33.14
la1167,9.37
lu403,100
op498,84.92
da1174,2.84
ni372,56.75
an354,50.02
te1401,100
re943,96.36
tr907,88.33
ke845,0.15
al1079,91.78
la1556,9.58
gi1088,2.27
ch62,100
ma556,100
co1094,5.31
ca898,84.71
am858,2.07
hu1270,38.09
zo1192,55.17
ha789,86.23
mi1590,0.12
ha1202,87.98
dy1520,18.39
do89,84.96
lo484,4.84
ri1106,100
le952,24.66
me1531,0.04
gr291,60.22
an603,92.51
ma114,82.23
gi882,0.12
al1612,1.73
mo278,61.99
ed1017,75.32
ma1178,100
bi1674,2.19
ra316,2.65
gu151,16.47
re740,98.97
te1190,55.7
ca1454,100
is1504,12.72
en919,6.57
wa1495,6.97
gu317,51.82
pe271,67.69
li655,81.85
os619,3.34
jo1438,29.56
je1609,4.51
me90,80.2
zu762,100
ly890,74.06
ch1677,20.84
fe841,17.07
fe1456,83.32
sp777,3.52
ma554,45.69
wy54,93.65
ja1165,97.89
ji775,24.82
de1521,7.36
ja1058,100
ab994,0.85
ma1346,9.78
ma926,14.15
ro1563,3.77
br314,51.94
ad914,91.74
ic292,7.29
lu553,90.11
gu310,94.65
ka1566,3.24
ab273,77.96
po1134,42.23
je1561,0.83
ga733,89.03
jo250,46.26
ro697,64.39
et1201,80.52
ko1585,1.98
sh1453,82.65
ha172,89.28
co1475,54.07
lo394,100
ma872,69.57
wi1660,10.8
jo1506,28.6
ke380,66.12
pa127,100
li905,100
ma75,100
al393,94.76
bo465,16.4
ka1364,88.7
ra1587,15.17
la492,9.54
sa782,86.56
la1635,6.7
be709,5.3
mo1387,0.01
ca438,5.65
et187,88.08
hi1234,72.56
sh557,11.48
fe1159,44.52
mo1076,95.43
ha1142,7.04
sh1548,5.34
do944,85.53
lu726,100
me602,39.79
ce791,17.85
ir1393,100
pa1016,6.57
el621,40.77
la195,84.27
ea194,2.54
wa70,7.78
gi963,94.87
ge893,84.86
ar43,6.05
al868,42.22
co33,27.27
to1363,96.48
ma1285,89.28
zo758,11.53
ni1257,36.78
ja202,82.07
ra638,88.29
el1435,1.94
so961,41.8
ma563,44.34
pe203,14.41
or1271,74.67
ce1312,100
ne336,4.37
bo849,73.82
or328,100
jo1084,33.4
he745,47.22
al207,8.25
fa180,68.35
el1481,100
de1465,82.27
fr1155,84.46
an1541,2.94
le389,7.96
ne1293,4.2
gr971,100
ce691,96.89
em1230,81.34
as779,98.43
la976,30.06
re953,100
el1448,61.11
me1622,0.04
ch61,67.04
al1355,29.78
em806,1.88
al805,75.37
ha293,2.57
za189,100
da129,1.57
ca606,16.76
ja101,55.16
oc836,78.82
je734,100
ri958,45.27
wi99,100
ea653,85.33
ke1130,60.41
ca184,6.99
ru51,85.47
do1626,8.17
bi922,17.02
mi592,82.3
re1217,63.59
ke1292,100
se1009,88.57
ju1164,14.22
rh72,2.38
fr989,87.6
su575,0.01
je1523,10.89
be632,88.21
is124,0.28
eu1036,100
he398,84.84
ju178,8.07
le1284,92.51
wi1249,15.32
ja1602,2.87
hu1018,4.76
an488,81.66
ei38,100
ti86,90.68
ad1710,0.73
we573,38.26
el604,100
ni85,89.77
ar1711,7.32
ma1415,89.91
ta491,5.16
jo1639,6.78
ca624,12.77
ph462,100
ca1297,10.8
ma540,47.87
ha712,9.16
de24,21.25
sh1053,1.33
ha1441,47.93
le120,2.47
la449,69.04
an1400,1.95
ba1288,32.96
tr277,4.56
al494,9.5
