netid,% of videos watched
tr232,64.42
al1194,88.86
ba1243,3.69
ve807,7.89
zo1192,37.34
cl237,10.39
al1079,62.58
ma540,71.94
et1201,92.14
co1213,100
ly134,60.81
he398,100
cl115,1.4
en919,12.42
jo485,85.96
ri1606,5.86
bo849,73.74
gu151,13.91
fo1405,48.12
ro1150,1.86
ma114,61.22
do829,54.81
ju1187,58.68
ni1257,98.36
je1598,4.43
dr413,34.06
ne995,90.18
ma1415,78.22
mi1515,11.17
be437,32.9
id268,88.75
le229,6.33
ra1291,2.89
sh620,100
na1358,2.46
ab1588,3.11
pe169,38.4
ma1295,4.79
ca1048,34.55
sa1341,83.28
le879,11.58
sh302,37.74
lu1035,66.41
ja753,5.94
ag238,93.56
ja1618,0.84
em1230,73.17
ne300,1.15
jo145,100
le319,84.33
ca438,45.09
me435,78.83
od719,4.37
ad1191,80.53
ma1708,0.39
va10,100
pa127,100
ma563,46.5
ra638,81.07
le1637,0.03
cu116,43.1
ma1178,100
ma103,6.22
la1057,0.96
sa463,89.29
pe835,5.92
ri1361,100
sh230,100
za189,100
al1612,1.35
do1083,8.04
pe1597,0.11
su1046,85.17
ar1530,0.02
ch738,4.53
ke111,100
wi707,49.62
de999,19.77
wa992,100
jo871,62.86
na1519,5.19
wi618,88.22
ma786,89.7
pa739,100
wa684,8.32
ni1418,60.76
tr148,9.1
ne336,2.49
wa294,12.35
al515,92.69
da1655,0.26
lo1008,50.68
fa534,0.34
ro1563,16.49
bi643,28.94
al393,86.91
ma773,67.85
ma960,100
ly890,50.34
iz1621,2.8
cl1386,10.01
sh1555,5.31
el604,100
co949,78.48
ga346,1.81
wi1013,1.75
sh1548,3.3
sa1158,100
ja1684,12.88
de1465,70.82
ke380,70.21
be22,32.34
vi899,9.48
wi315,7.85
ca671,88.49
el1448,100
lo1650,22.36
me267,100
ka1071,2.85
la166,100
ma1275,77.76
ju64,66.29
jo1290,13.93
ma239,86.13
gr513,64.66
wa70,0.85
gr971,100
mo855,0.28
ko1267,100
ch1605,18.63
se1009,79.51
ro697,94.61
li655,85.85
mi1458,42.05
ma1373,3.65
ar1185,95.32
fr288,2.11
ot848,35.85
da432,9.67
ar904,100
fr1462,0.66
re1378,43.24
an1541,0.21
mo847,55.07
je734,100
an670,11.21
ly1410,88.53
he630,10.87
kr1472,61.84
ro131,100
na436,2.01
la65,63.93
li1258,61.31
ch404,25.19
ev456,28.11
mi41,62.84
br1514,0.31
co135,100
oc386,10.5
de24,8.83
ma596,5.06
ra1587,0.65
ch61,92.73
ma1478,35.44
fi1037,82.55
na397,90.07
op498,85.85
la525,6.77
ra698,83.19
ca898,97.58
fe1456,100
ma965,49.31
ri1106,100
ar410,100
fe240,100
cl1306,16.69
an1394,48.6
je1523,0.11
ma1092,92.86
la1183,59.03
te1139,0.16
la976,58.25
br314,45.65
al957,100
iv1215,34.29
mi459,93.31
al805,27.88
el247,98.47
be1406,97.73
wh14,100
or1182,49.11
ju178,6.47
el1345,4.23
