netid,% of videos watched
ch80,11.49
sa1158,95.12
li1258,99.07
wa1307,100
ga231,39.18
to1363,100
ra509,9.03
te824,98.46
lu403,100
ma114,96.38
ri958,31.97
ma551,2.86
he1584,23.7
ca1311,88.6
de1521,0.31
jo1084,41.77
cl760,78.6
ni372,25.01
ti1137,93.61
ca471,44.61
ja1618,0
gr1262,6.69
el378,60.29
ge566,43.81
ed1696,0.72
an1105,8.08
le1284,71.26
je627,3.33
ca833,26.62
ri569,58.27
bo359,0.94
ce1537,7.71
me267,100
li979,66.42
ma554,30.99
ga659,82.83
el247,85.27
fa1396,40.21
jo145,100
ab330,88.37
bl507,6.71
an928,3.28
co33,29.47
or1182,43.1
je1598,4.24
ho650,3.16
pe203,49.41
ke1102,0.19
