netid,% of videos watched
do68,6.76
sa1158,100
de1317,36.63
ca1122,67.5
me602,22.98
ev456,49.83
ma798,2.83
pr796,100
fi1667,13.48
ja1602,10
ar904,83.51
hu1270,47.14
cu116,36.66
mi608,8.38
fl430,12.11
ka1733,0.09
st1421,100
ch1677,0.2
fa920,31.76
fa1473,14
lo1420,59.39
ju886,7.82
ca251,49.8
he483,0.39
re1059,7.48
au701,4.21
tr1467,4.32
bi643,56.8
es1,100
ma773,74.78
er296,100
gu310,100
mo278,37.8
ma1686,4
ce1537,0.16
mo1072,17.65
de939,27.61
do1114,100
ma417,90.29
mo1001,88.79
as122,13.46
ly890,94.65
sa1341,81.46
pe203,40.57
ea653,64.44
na397,93.79
co33,38.8
ni372,58.35
ma164,11.5
fa180,74.18
br105,96.85
sh1327,1.61
li1153,24.25
fr1195,42.84
le28,95.72
qu1302,0.54
ar1427,82.11
sh1555,0.53
ro399,5.84
jo871,90.81
pe835,15.46
is37,7.71
em1494,87.47
al805,28.56
el1435,8.99
sa1388,9.88
ja584,83.9
le229,4.22
bl686,77.95
za189,100
ko1267,100
rh730,85.04
ka1566,6.26
li286,22.95
le794,7.4
re1378,55.95
li45,20.13
ju1316,88.52
co622,67.29
te824,88.59
ca833,57.62
be437,77.35
ga133,5.3
ve472,10.82
or1271,58.41
br1452,2.37
we243,10.49
el621,45.13
do253,81.41
fe240,98.5
en475,92.12
be59,1.13
al1079,67.93
el1002,4.62
ha1441,48.73
ca1011,2.42
ca1112,76.39
di1428,30.73
ni1517,4.14
ca624,2.87
re724,61.57
we1646,0
sh1096,3.42
da1655,10.49
al1612,0.51
an156,94.64
os13,91.85
jo1023,18.73
sh302,38.48
el378,80.83
pe1597,21.12
ma480,7
le319,91.5
le1637,2.64
lo394,100
mi1590,7.91
le120,57.9
ch568,95.03
ja1618,1.59
jo911,97.4
la1635,3.83
eu1036,100
ma1295,2.62
ot848,42.84
al957,100
tr232,79.48
do944,91.6
ji1464,62.01
wi159,1.44
fi1037,85.13
iv647,100
ve264,20.81
ka1570,8.68
od666,0.29
ma1026,0.44
am220,10.63
er1107,2.52
fa1396,80.24
ki4,4.97
an1482,12.76
ur661,47.05
le856,1.67
pa720,68.74
ko1554,22.06
el704,1.44
ce1679,18.89
lo941,100
mi41,84.86
bi922,1.41
no1489,31.99
ir1089,25.9
lu186,100
ch61,71.15
mo1076,90.94
br1203,49.03
my1375,25.05
ad1710,0.24
pe169,8.75
ca671,100
ri958,25.45
wi1660,1.65
la123,76.68
qu245,74.97
wi1371,8.08
de1465,66.04
ma960,88.67
ma1708,0.16
ma1047,92.09
ka1479,1.85
al868,37.31
be108,95.25
pa1129,4.09
am1543,0.36
el604,93.51
ni85,100
ak1460,4.01
me419,6.57
ch418,86.82
ab330,95.7
ma325,45.25
gi963,90.44
lu23,72.05
gl154,94.41
sh230,100
ne161,1.25
el1254,72.56
ch1605,1.17
jo102,11.19
ar683,100
so961,60.17
ga231,30.99
vi143,100
si1351,3.98
ha789,84.66
ja742,3.14
he852,98.92
mi1458,52.52
le851,100
jo66,93.69
ma1285,80.61
le1171,91.84
an354,20.03
cl69,76.61
fo1029,100
ma1275,100
wi1238,95.33
wa274,1.8
wh14,100
jo167,90.46
ra973,13.87
ti86,62.7
al494,0.59
ja918,44.95
ju1187,92.37
wi21,1.36
ba497,7.84
li877,49.57
sh909,20.91
mi1515,5.64
co1475,57.5
la976,22.14
tr772,6.89
we573,62.72
su1248,5.68
vi1409,39.52
ly134,76.62
ka817,10.54
de407,7.47
ti1137,93.25
tr148,2.93
ja202,86
la195,92.57
br478,77.74
ko1647,0.1
es1272,1.85
te142,11.83
el767,3.64
ne336,18.47
da1613,22.34
wi99,85.49
zo1241,80.19
br933,84.28
al1194,64.51
lo1650,0.46
iv1215,43.57
oc836,100
mi592,100
ca898,88.09
br223,13.81
an693,36.55
bo465,40.06
jo250,12.19
ph462,100
li859,1.01
do89,100
zo758,2.8
su1344,87.83
jo1084,50.86
is1442,76.19
ho1466,35.99
li655,78.4
ja869,3.58
th349,9.79
ve1229,9.98
na1519,1.65
ta940,43.24
an1394,46.11
cl760,84.18
ra638,85.64
ni130,23.06
an488,83.59
je1561,4.26
ge26,64.06
je987,6.86
ed1017,90.22
ra18,24.77
ta629,1
de787,11.69
su1046,84.93
le676,24
se1009,79.41
ma75,45.47
ke1130,38.46
ja1025,80.75
an1390,88.27
mo847,75
ke209,31.94
ja713,0.92
je1724,1.95
ra1430,100
ro285,6.04
ed550,13
ma114,70.36
ar1530,1.01
li1486,0.19
er669,88.15
al649,86.88
al393,87.53
al87,85.09
hu235,100
cl348,100
ro1493,1.22
bo849,83.63
ra725,42.51
id268,91.83
na1298,95.5
ma1092,93.46
ju876,64.51
ra1587,0.49
va10,100
ar1252,3.09
ja101,4.53
sa340,2.76
je1609,26.36
iv1714,6.27
ha172,90.14
my369,16.91
sh759,90.78
ma563,36.45
do705,63.71
un204,100
ma1125,11.66
ke111,100
ga906,16.19
ca1454,100
su575,7.89
da40,79.35
ta737,82.78
ha1202,88.75
sa1505,97.43
gr513,75.86
zo1192,35.41
la1595,0.39
el776,1.58
mo1074,66.12
ev176,100
ch996,71.29
mo855,13.08
wa992,100
ei38,100
ch1266,3.06
ma556,96.5
je104,92.79
la1556,6.06
ma1596,11.17
jo1639,0.62
ad1191,100
sp155,45.96
jo1576,2.29
ti744,29.04
he398,100
gu317,100
tr1694,1.21
co1104,48.21
ce1312,100
ro967,8.22
al617,11.81
me1531,0.54
ge648,3.39
wa201,3.28
hi1234,83.43
be825,4.65
do829,78.65
wa294,4.74
es82,76.38
gu1247,76.26
da439,90.87
me267,80.72
li433,12.92
de983,13.2
je734,78.91
ro131,80.07
as779,72.88
vi1200,100
ni1257,80.06
fl752,94.08
me1235,4.49
ga733,77.34
cl392,92.95
je826,24.06
sa175,62.63
me435,68.23
jo1193,100
ju64,55.66
ma872,100
br1209,100
de819,100
el1448,100
co949,91.95
ga659,84.23
et1201,58.5
hi854,13.64
ma965,59.93
do1626,1.88
ni344,9.68
la1528,14.93
ma935,85.26
za303,100
em1230,61.94
al216,2.84
co135,85.73
we984,82.62
ev1670,1.74
be1113,13.86
er541,28.48
te1190,43.68
fe1159,53.57
ki305,0.33
be198,54.53
ti1022,87.08
zu762,100
tr907,72.29
wa200,1.48
to581,88.06
ma1144,94.64
me445,100
ni326,16.62
el1064,57.33
wi618,62.83
jo1506,33.78
ag238,97.16
gl1688,0.48
pa716,22.47
ro1034,82.56
ha520,18.8
ri1361,100
ge566,42.84
ri569,20.31
re740,87.36
li979,21.23
ra1429,63.01
he601,26.46
jo1438,79.52
fe1456,85.06
ca1048,63.09
vi495,100
ch62,100
da1160,85.63
ow612,4.22
ca471,33.74
ho567,1.37
sh1303,37.85
ve528,0.73
ke380,83.4
al1246,1.11
sa644,6.63
li731,5.62
lu553,100
au279,93.99
re953,53.88
wi707,16.84
le952,4.56
ch55,81.13
ig623,9.47
ch531,3.59
ga536,76.68
el247,95.79
lo535,4.73
di530,72.64
je1523,5.57
ra698,87.91
ar58,12.02
ra1673,4
br314,38.11
gr903,6.17
iz1621,0.53
ch1369,100
is1237,7.55
he384,2.83
es830,19.32
cl1030,42.99
al1052,9.11
na234,100
ez320,52.08
de1659,0.64
ve373,1.19
do1308,65.47
de1521,4.66
ri1106,100
ad914,66.21
ja1165,100
re9,100
op498,85.55
ha813,2.24
el1124,100
ro809,57.66
