netid,% of videos watched
an687,100
al494,7.56
ch55,100
we984,88.48
te1070,1.33
sh759,80.19
zo1241,86.48
wi99,63.94
la195,98.75
ab330,81.93
gr513,58.7
mi329,8.6
ma1078,1.42
no1489,38.06
os263,0.16
op498,84.81
ta737,100
da46,87.1
li1153,60
ge566,63.22
ra725,54.03
lu553,100
di978,24.97
el654,23.12
jo1506,32.27
gl1688,0.39
be77,50.35
co33,40.96
ke1292,100
em423,65.72
na234,100
hi1234,100
du1128,6.81
ca438,42.39
ma1392,63.95
el604,100
lo1050,11.05
vi143,100
do1146,76.1
mi1693,5.3
rh901,19.24
al207,13.46
al1079,83.07
sh1453,89.47
va10,100
jo485,84.8
fi1037,65.73
ar257,0.51
ro1563,4.67
ma1047,81.26
re1217,52.63
be108,77.08
fl752,76.43
do1626,0.31
sa463,77.65
jo66,91.37
ah179,6.81
el1481,100
ti748,75.72
wa1269,0.31
sp155,100
re1485,3.79
la1635,1.96
pe1597,1.56
fo1029,56.39
or328,77.17
ot848,20.84
br478,64.11
ju1187,75.75
pa127,100
gi963,75.48
br1103,100
al1194,82.71
al1120,4.73
ja1025,87.46
ne995,93.82
ju64,74.89
as779,100
ar533,0.41
ez320,26.21
de1659,1.78
ma114,79.86
ar1711,5.08
tr370,28.19
pa739,100
te1038,58.49
qu245,100
to765,2.63
su1344,93.05
cu297,1.76
lo106,0.61
co622,55.72
ma1178,90.7
wi5,91.61
ly134,89.76
gr1256,100
un204,100
al515,95.61
he49,3.52
wa1307,100
em1494,97.71
ma325,17.93
fr989,96.63
cl760,91.78
ja1132,100
gl154,91.33
na1519,2.76
ma417,91.35
ra1429,49.02
hu1270,66.27
ru395,91.26
pa1129,6.67
li877,19.77
li433,0.51
mo1074,100
ar287,4.4
co870,2.33
ni130,37.94
ma75,100
my1375,51.45
di982,4.44
da1184,15.2
mi41,94.61
fa180,76.07
pe1131,13.69
kr1477,0.76
es1,100
tr1694,4.42
ch61,90.68
ra1000,18.93
co949,41.82
ko1585,0.06
an1419,10.15
de160,11.07
me90,65.51
gu310,100
ka1364,71.28
al868,26.68
st1421,100
iv1215,39.57
ra1065,6.28
je673,29.4
el247,84.19
te824,77.33
or1271,89.1
el1064,32.35
ja918,69.92
he398,100
pr796,100
re943,67.73
li905,100
ma872,100
sp474,100
sa1341,83.06
os13,93.61
ch552,2.22
id268,84.62
al1204,83.23
ke209,18.18
do253,91.06
jo897,9.7
sa1505,77.41
ni1517,3.71
ja101,28.24
co1342,52.07
ch418,63.28
na397,69.84
kr1472,72.41
lu726,86.89
to1363,100
in593,12.08
al87,100
ag238,86.01
is1442,76.16
er296,100
me1098,10.34
le389,13.05
ko1267,100
vi1407,14.54
ma960,100
ju1316,100
ti823,20.33
st311,45.26
co135,100
ca1011,0.77
ti1022,73.32
ma556,59.36
ge26,100
gl923,2.4
ha1441,74.4
ga231,42.61
me435,78.74
ha1202,78.85
pe866,10.97
br933,81.02
er669,76.52
la1720,2.41
ve807,8.38
jo871,87.88
fr1155,88.82
he745,27.67
ja1165,100
da439,77.45
me267,100
we573,74.34
la123,100
ju284,86.11
ni1257,65.94
ar1185,92.64
de83,24.51
be437,39.5
vi1200,100
ce1679,0.9
ma1206,0.67
fe240,100
an354,43.04
jo167,83.74
de942,14.48
wh883,10.64
iv647,100
ha789,100
ch1677,25.56
re740,88.79
ri1606,1.41
an693,12.54
ja584,96.64
al1612,4.45
ve67,22.24
ka1397,100
la1556,31.79
lo1420,91.66
ar410,100
bi643,20.22
el1448,100
ta940,94.17
al649,89.38
de1465,24.76
ju17,5.17
re9,100
so961,36.78
re100,10.7
ga659,79.93
ma773,82.61
ke954,12.53
de939,17.61
ke937,100
le1171,86.18
oc836,100
cl610,1.67
ei38,100
ja1480,4.63
ro1087,100
je1724,0
cl1304,6.81
ne119,27.16
ca1048,26.58
ad902,10.92
na915,100
de948,0.59
vi44,0.12
em1500,83.59
au656,9.57
wa201,1.64
an156,90.24
an1390,100
pa1348,100
ti1137,100
te1139,3.28
me445,70.49
ch62,74.29
wi1389,90.37
mi1718,0.01
ko1554,10.01
br105,86.37
sa1158,100
de1317,43.11
cl348,100
ju876,61.44
em1230,96.03
ra638,81.79
ea653,84.55
sh1652,0.2
to581,95.2
do972,11.79
le1228,16.56
da1468,5.57
ja749,4.69
zu762,100
ti6,93.4
ni1418,88
fa1396,35.7
ch1369,100
am1543,7.56
mi459,100
ri569,46.3
mo1001,80.75
tr907,80.47
al805,80.03
ab1588,3.25
le747,0.84
at1173,12.01
ab273,68.13
ed1696,10.69
do1723,0.11
ro153,5.91
lo205,0.83
gu151,40.27
me1531,2.8
el1254,58.92
ph462,100
ki305,10.15
ab225,5.18
ar873,5.06
de819,100
ja1602,1.71
bo465,41.51
je1523,6.3
ga733,88.07
se1009,71.94
do89,100
da1160,100
ow1043,76.93
ev456,57.4
fl430,1.11
wa1073,37.03
mi1458,57.29
al333,19.01
qu504,100
th349,16.28
hu235,100
mo278,27.6
al393,80.57
gi1088,2.24
da1655,10.69
da968,3.46
ig623,8.89
te1343,0.43
ho1466,62.07
al957,86.36
jo222,89.08
he1332,5.49
ri1361,100
ha191,0.37
so367,1.64
ko1647,0.01
ca898,75.79
ir1459,0.7
ch1404,2.92
fe1159,44.25
de1521,0.53
je1598,14.27
fa1443,96.24
re1378,55.19
am858,13.63
la1090,1.09
ce1546,4.5
iv1714,3.58
jo145,100
pe271,64.49
ma239,87.68
mo74,12.63
mi185,11.33
ra1673,13.08
wi1660,0.52
ch1605,0.26
do944,81.86
ev1670,4.49
cl115,4.74
ru443,1.38
my702,0.08
lu1143,100
co1213,100
ke380,71.88
br353,100
ch261,100
do829,94.51
ji775,33.55
an1394,83.92
cl69,91.78
ma1275,100
ca1454,100
ka1570,12.04
ka1566,0.11
dy1520,0.43
pe429,14.57
ke1130,24.3
br314,24.65
ad1575,7.92
ro697,87.92
wa992,100
tr1081,87.38
ma965,46.78
ca32,0.7
ha172,78.54
he265,0.82
al216,74.76
za303,100
ly246,4.5
we1646,18.46
ha813,4.93
an1541,1.97
ca251,80.23
eu1036,100
lu186,85.67
yo1289,62.15
ch568,82.28
be198,84.64
ma563,46.18
jo1384,0.39
ca671,100
je1360,3.61
pa1147,10.81
jo1639,0.66
vi495,100
ad1191,85.01
da1365,46.12
ju864,2.99
zo1192,64.22
mi1515,5.37
an1123,11
ty1085,83.55
ar1427,97.13
ti86,100
ad914,84.98
li1663,6.25
da1613,1.63
ma1285,78.51
ja502,0.65
ma1415,54.2
le1637,0.34
ke728,1.68
sh1548,3.12
ma1092,80.56
ch950,1.46
ar683,100
ca714,88.32
wi1007,0.49
ja1058,96.87
ma1686,7.36
be632,93.88
ph1649,7.74
me602,41.85
ma242,100
na1298,79.42
ru51,77.09
ch996,79.56
