netid,% of videos watched
em1230,51.23
ga231,67.08
ka727,1.97
da129,7.22
ab273,20.84
st755,4.84
ju1562,0.96
ad1575,8.17
al1612,1.24
ch418,45.65
br478,83.45
la945,79.96
tr884,100
ti1137,100
ce1312,86.73
wi707,23.1
ba1288,33.63
al393,73.72
ty1085,77.06
mo847,69.65
ef917,0.77
ja1301,25.85
ma540,59.29
do1308,36.26
al207,13.03
se1009,94.97
ar287,1.57
lu186,100
do89,95.62
fa180,63.05
an1105,8.17
bi922,10.9
de1521,3.71
am1543,15.71
he746,9.42
ma786,64.75
co33,70.79
ko1267,100
ja1684,2.62
ho921,4.83
me435,94
zo1241,78.34
he589,28.24
la1595,14.14
gl154,92.44
ti1022,80.54
li905,87.85
ko1356,80.4
ma1178,86.6
tr170,17.95
ch27,3.81
ju1187,97.39
lo941,100
zo451,0.79
ha1202,100
ca1311,91.17
ta737,70.42
ch1605,2.31
el704,4.57
li1663,4.35
an687,100
jo1084,29.04
al1204,100
dr413,30.02
al515,96.73
ir388,3.99
an1541,8.12
bo849,87.76
ya1512,1.05
le856,1.58
na915,88.92
ji775,46.44
ow1043,57.55
te1038,45.17
ca251,42.74
ke380,88.08
qu1302,7.69
ed1696,18.21
em1494,86.27
ev176,94.6
ja544,88.43
el1124,100
br1103,86.04
ar35,4.58
ma935,94.73
am858,10
hu235,70.05
pe1597,2.48
ju64,84.38
je985,7.71
ef639,2.5
he1584,0.45
cl760,78.24
sh1453,85.07
ce766,98.39
es1,100
ch1404,5.45
je259,0.34
ev1670,23.46
we1646,21.79
gu310,100
de819,87.54
ha789,100
wi1181,11.73
ve1498,15.91
ma960,100
ca471,63.39
et1054,4.74
ta629,2.66
do1599,1.2
al1021,14.63
ca438,13.24
je826,36.52
er1268,10.7
ch503,24.59
ke209,54.22
ha1441,38.6
lu756,2.74
li1153,5.33
ma239,94.55
mi1515,1.94
la65,68.06
ke1310,0.48
be165,0.46
be741,5.35
pe429,3.03
ka1570,1.16
to1363,100
be48,25.64
ko1585,5.2
gl1688,0.68
ma417,87.68
pe203,58.19
la1635,0.07
tr907,89.22
re740,84.07
ma556,78.12
ge893,61.66
ru51,83.25
ta940,89.88
le710,0.75
ce121,7.22
ea970,11.39
fr989,90.59
do253,76.95
bi1382,0.91
me1622,2.12
ch61,88.95
ra725,18.69
gr513,95.54
ca1122,77.42
ca1352,19.4
zu762,100
da1655,8.02
na1298,69.34
fr1155,92.43
el1648,0.13
le28,68.07
ge501,38.64
br353,100
oc836,100
as1170,29.35
an488,77.88
my1375,49.89
ce1049,31.92
ja101,30.93
jo485,85.06
ch996,92.94
ca1048,41.4
la1556,0.34
ca1112,74.42
he398,100
ab330,94.95
wa1495,9.47
ra638,81.16
jo250,30.56
jo1576,18.72
br1209,87.75
er296,97.31
ce1546,0.61
pa1348,100
ba1196,1.11
co1213,91.44
ca833,60.46
re92,8.81
lu1447,4.64
sh759,100
da1613,8.44
dw1214,12.13
sh1652,2.51
al87,56.86
te824,79.83
mo1076,78.02
ni372,36.36
la1349,14.1
ro1034,86.78
ma1686,0.88
gi963,100
li655,84.06
je662,12.63
br1381,3.19
me267,100
la449,78.48
wa992,74.72
ma965,33
vi899,9.17
ma1092,49.51
do1114,100
fr288,5.33
ke937,88.15
co622,78.05
ro570,83.24
fr1195,23.2
jo559,9.4
ca714,100
le1171,70.82
la1720,0.07
vi1407,8.74
je673,70.31
fe1456,88
al1194,82.07
ch62,93.57
fa1443,90.87
an1394,66.96
pa1403,6.06
em423,90.7
jo1193,100
sh1303,26.14
br105,73.35
jo871,85.13
lu1035,73.42
ab1588,13.48
la195,70.95
li390,58.87
el1093,1.6
ha1142,0.27
ti6,89.63
au279,75.57
na234,86.07
dy1520,4.32
ka1364,93.67
ra1587,14.61
ju107,4.64
or1271,54.55
ju1015,5.53
st1421,100
do944,68.12
do1083,2.38
ja1618,0.28
sp155,83.79
ce691,84.36
ch1677,7.82
fr1462,9.78
ro697,97.52
lu1143,100
cl392,100
iv1215,38.92
eu1036,100
