netid,% of videos watched
ri569,26.11
ga733,96.52
ja1058,70.88
fo1405,8.9
pa739,100
la945,97.58
an693,32.7
ca438,55.63
le676,1.96
ja918,52.55
ka1397,100
de819,100
ve308,6.53
ta737,100
ri1361,74.66
la1528,4.15
li877,60.52
bo849,75.13
ma1415,89.89
la492,2.65
gu151,43.37
sh759,88.58
ma325,68.97
ja1602,2.1
cl348,82.48
fo1029,87.14
ir696,9.27
le28,80.63
ch418,89.21
wi1238,82.69
ed1281,13.47
se881,0.58
ir1393,100
el1189,12.31
co1342,68.76
ga659,80.95
ei38,100
ja1025,67.38
ma75,100
ko1267,100
ly1357,6.17
gl154,72.02
al1431,1.08
wi618,72.74
mo929,7.05
co1104,17.96
ot848,51.57
ch568,90.97
cl392,100
li905,100
do1308,68.15
jo1084,24.19
co1475,62.31
ho1347,10.62
ag238,90.85
ti823,50.11
de1521,1.27
fa1396,71.49
na915,100
al649,88.49
pa1348,100
gr895,33.35
ko1356,62.4
je1609,6.8
re1378,40.04
el226,3.64
ra461,26.43
te646,64.32
so212,22.76
co33,47.76
gr971,100
wi1389,79.62
ca671,100
vi1200,100
fa920,3.92
ko1585,0.02
sh302,21.05
do1146,62.38
lu23,71.07
ke209,61.77
wi5,85.06
al216,73.33
pa79,6.03
sh938,8.98
ab330,83.82
fa1473,13.86
ti86,100
ge501,24.77
ma453,18.91
el776,4.16
ja1618,2.29
ce1546,0.55
fi1667,2.39
cl69,91.04
ma556,79.56
ro131,100
br105,86.59
lu1143,100
ca1112,72.02
vi143,100
ar904,100
ko1554,3.8
te142,2.44
ya1512,4.62
bl686,38.35
al219,28.34
ch1677,0.56
te824,98.31
er1107,2.37
ez320,34.84
su1344,100
to581,90.46
br353,61.1
pe203,60
je734,100
ho1466,41.08
co622,49.15
ka379,1.62
ad1575,2.76
la1635,15.06
co135,100
na436,9.57
my1375,17.89
di210,0.71
la31,12.88
hu1270,43.61
wh14,100
al1079,85.79
sa1388,2.11
ar287,0.77
ju876,94.03
ni1517,40.3
em1494,80.28
th224,14.49
ma1392,85.13
fr460,3.84
an1390,100
er669,81.13
ga906,46.51
pa962,0.07
pa127,100
de1317,30.13
ti748,92.32
li1258,72.97
do262,11.96
en475,44.25
ar1427,78.86
co1422,11.85
yo1289,33.09
ri750,8.26
lo941,100
la1183,64.13
ma1374,0.14
qu245,100
ca1157,1.61
al1612,0.18
br314,46.7
ga231,42.66
de1659,9.6
pa720,44.15
ke380,60.73
te1198,18.49
ab1282,7.05
ar1252,0.79
ca251,29.51
we984,87.73
es1,100
ev456,44.04
is1442,81.6
la65,100
ca833,29.62
an488,96
lo394,92.93
fr989,88.25
ga536,61.19
ja1684,0.53
sa644,2.98
ke1130,58.01
la1720,1.41
al1355,55.51
al868,31.93
sh1627,2.84
ha1202,100
lu403,100
ta940,96.93
he852,100
jo1639,21.82
do705,43.23
cl760,92.83
za189,89.52
do944,76.26
ru1211,2.1
do1599,3.63
ro570,87.47
zo1241,89.09
fi1037,72.58
cl1304,2.6
od719,5.89
pe549,1.75
ne1293,8.01
jo1506,50.77
ho597,4.03
or1182,36.4
zo431,69.97
do1440,17.25
da1655,0.43
ju1562,0.21
je1598,9.36
de407,74.93
ji775,13.05
wa992,100
do1114,100
ch552,2.72
lo1650,1.22
el1124,100
ho567,0.79
na1519,0.02
bi643,21.78
dr36,1.58
ro1087,100
es16,7.58
da110,0.56
ed1017,74.44
fa180,88.65
ev176,100
su1280,3.13
sa1158,82.81
jo1438,17.54
jo167,68.87
ja924,89.3
je673,17.34
ca1048,35.45
re953,77.59
el247,88.94
ph1649,0.06
id268,86.88
zu762,100
ca1311,77.2
be632,82.39
al393,74.1
ly1410,91.55
we573,33.01
ma1686,5.88
ke111,100
re740,84.26
lu726,100
hu235,100
hi1234,100
li655,92.09
le120,39.23
ba1288,56.6
ba633,2.28
me1622,4.65
ri421,3.28
al333,6.09
ma1082,28.06
et1201,75.38
me90,71.94
ja467,0.14
an156,99.33
wi707,60.16
no1313,8.62
mo278,60.4
as122,0.71
jo1576,0.53
tr894,5.01
mi329,9.05
la976,39.01
ji1464,79.26
be1492,1.71
ma935,92.86
na397,92.5
mo847,12.81
he248,3.71
fe240,100
ni130,72.86
ma540,69.02
al1194,88.46
je1724,4.49
be77,76.99
mi1718,21.03
do972,37.57
ea653,100
fr1195,29.41
et1255,11.72
he1584,14.58
wi99,100
st1421,100
br1209,100
ro1034,90.92
mo1074,100
ph462,100
jo98,5.84
do253,86.34
lo706,1.26
ra725,17.7
be48,6.75
ef917,2.42
ve1498,28.16
be396,11.44
de1391,0.89
lu186,100
to269,0.93
un204,100
gu317,100
ge893,93.04
al957,19.66
ir1089,9.17
iv1215,12.5
ar1711,13.02
ka1733,5.32
lo106,20.69
ra1587,5.63
ch62,83.56
mi592,62.46
be437,56.86
au279,77.15
di530,72.53
do1723,11.45
ar410,100
ni85,100
da1160,92.15
sh1453,86.58
mi1320,1.98
ha789,100
ab273,26.42
ca714,100
ma1285,89.33
co949,95.58
li1153,45.42
ro809,73.32
ow1043,55.03
ma1178,72.69
je1561,8.29
em423,89.36
ma965,16.69
br933,84.63
ma554,38.02
al87,100
ko1647,4.67
em1230,96.49
ez1470,1.71
wa1307,100
he1274,17.64
lo1420,87.32
ty1085,83.05
sh620,78.09
el196,9.04
dy1520,3.69
el1481,100
za303,100
ke1138,25.6
te1401,100
sa782,87.77
sh1652,3.69
ca339,8.72
ro697,82.47
na680,16.37
ma563,16.95
me602,73.23
da40,89.65
lu1035,84.59
ke1292,83.68
lo1008,33.89
sa463,79.16
be198,63.67
pe271,91.06
fe1456,72.18
an603,96.69
ma585,100
ja101,47.36
ma239,96.44
op498,84.6
pa1045,1.51
jo145,100
pe1597,10.02
or1271,78.84
mi1515,25.8
ra638,89.77
ge26,100
be770,13.73
el378,78.45
ro153,23.85
te1190,81.78
ca1454,100
fa1443,89.71
la1253,3.16
er541,5.51
li1663,2.37
ca1385,6.31
ka1566,26.36
tr907,74.71
je985,5.33
la1595,4.23
ma1144,100
so961,13.65
ne529,92.66
le319,100
do89,100
do1451,100
sp155,100
bu625,14.85
fe1159,66.59
ch996,81.67
to1363,77.77
of1250,2.87
ch1369,100
mi608,0.12
se1197,4.44
ru395,94.96
tr884,70.77
wy54,71.29
jo1193,70.62
jo222,94.8
gi468,3.8
me1531,13.63
ma1474,1.53
ka1570,8.25
ce1679,13.61
je826,34.07
ea11,1.63
le555,3.89
le583,14.53
mi1590,29.24
br1203,53.03
pr796,100
me267,100
in593,0.08
mo1076,89.02
me834,10.64
we243,0.12
jo911,62.91
jo871,94
la1556,0.46
ha813,2.83
gu1247,88.67
be470,8.49
gr291,42.42
an687,74.71
be59,8.24
ju1316,100
ch338,1.19
gi963,100
kr1472,30.21
gr1256,100
me435,87.67
ma786,94.97
re9,87.55
jo405,9.26
ra1673,5.11
ma242,88.61
vi495,55.89
fr642,94.76
ce1537,15
de1465,65.79
re724,25.55
ha172,68.78
ad1191,100
ve1229,12.92
ne995,80.63
op801,3.38
ti744,0.49
na1298,61.42
ca898,90.23
ja1077,14.78
da439,93.74
ja584,87.46
ra509,4.18
kr1477,14.54
an626,7.67
mo1001,84.29
mi459,75.79
da1613,5.99
an1541,7.16
va10,100
al805,41.36
an1482,3.79
ju1187,63.91
ca1122,83.33
ma60,100
ja544,64.77
eu1036,100
fl752,85.56
le1284,77.13
es447,2.23
al1204,91.9
bi1674,3.34
ma1047,48.2
le1637,14.5
am1543,0.98
be1406,85.05
la123,100
me445,100
er1031,6.9
sh230,100
sh1555,0.36
iv647,100
la449,73.87
fr288,8.23
qu174,16.48
na402,4.72
os619,15.11
an1259,58.15
ev1670,2.03
el1254,85.47
zo1192,36.81
pe169,53.68
qu504,100
ni372,60
cu116,67.79
vi1409,42.39
gr513,82.38
ma1346,1.67
od666,2.49
sp474,100
le1171,89.54
ca471,48.28
ed1696,8.37
br478,84.29
my450,16.92
em363,2.87
ma1596,1.2
am1326,11.74
