netid,% of videos watched
la1720,0.1
ri569,53.2
el378,86.75
ja1684,2.97
ma1596,2.5
br353,100
fa1443,74.27
sp155,100
pe203,82.03
de1276,8.29
ca833,12.58
da40,100
gu151,40.11
ra638,87.8
an1390,81.25
ne529,86.07
fe1456,100
ki139,8.14
jo66,88.99
ed1696,15.51
br1514,13.12
hu235,100
je1724,28.52
te1343,8.37
na1519,3.09
ch1411,9.86
el604,100
ar1530,0.66
ma1144,100
ly1410,80.58
ju178,11.01
qu504,92.12
ic292,9.28
ly134,85.43
am1543,0.27
un204,100
ju1316,100
id268,88.57
ca1122,93.3
ki305,9.36
th347,2.19
ra1503,2.2
ch55,92.66
ge893,51.69
ha1333,0.2
sh759,100
al957,100
gu317,100
da1365,29.25
ja202,96.08
wy260,1.34
er1031,0.32
am152,10.68
al1612,3.62
of1250,16.88
st311,22.12
sh230,59.78
je734,100
al805,25.3
sa1158,74.41
eu1036,80.65
zo1192,26.2
lo988,6.81
le406,11.53
so212,4.47
ol613,2.9
ke937,89.04
os13,68.55
sa175,31.26
fi1667,1.07
le28,69.32
gl1688,0.07
ma1047,85.66
la166,100
al649,98.31
ph462,66.76
oc836,100
sh1627,10.03
em423,61.18
de407,42.94
ly1357,7.92
ja76,0.01
be198,76.03
lo394,100
ho597,2.83
he1584,0.3
ia1014,6.53
ty1085,71.06
ru51,95.09
sa644,2.05
ka211,9
ar1427,77.71
dr413,19.56
ch261,100
co415,5.75
ch418,62.5
ju876,94.34
al515,80.28
li1663,0.21
ch1369,100
iz1621,0.53
iv1033,10.68
he1274,2.05
wi707,57.23
ma1275,69.13
ca624,5.25
le1637,1.76
al393,90.07
ce691,96.86
sh557,19.02
ra725,34.27
jo136,0.03
pa720,42.5
mi1325,6.69
mo1001,81.36
mi41,88.24
ru586,3.91
ed206,0.33
jo222,81.82
ma563,26.11
jo889,6.13
wa1307,100
vi1409,70.29
ga906,11.77
ed1080,5.11
jo1438,33.04
ni85,100
si1329,16.84
sh1548,28.53
ro969,4.17
ro570,73.96
se1009,76.82
pa127,100
ag238,60.4
ow1043,52.46
jo1576,20.22
da677,0.81
ma935,88.39
to581,91.1
el1124,100
hu1270,17.93
em1494,65.43
wa274,13.48
pa652,3.05
bu181,4.25
bi643,49.5
lu768,10.5
da1160,100
ar1711,5.24
ho1466,58.44
bo849,80.68
ha172,64.17
do1114,100
ab273,18.8
ce1546,9.62
ko1356,87.67
ro697,93.56
pa1147,9.06
yo1289,67.82
do829,82.57
de820,2.39
ja924,77.47
mo278,28.9
zo431,100
lo1008,29.12
pa1129,19.78
co622,6.56
jo871,92.58
ma596,13.14
je826,74.72
be108,82.78
ra1673,16.81
mi1590,0.01
da1655,26.45
sh302,27.33
op498,85.41
la65,100
jo145,100
ar904,100
la1183,23.54
ly890,69.25
re724,41.54
co949,88.6
ca1454,100
do1146,84.42
ju284,74.13
la1556,27.16
bi1674,0.04
ca1011,23.73
li877,26.64
ir1393,100
va663,0
wa927,5.61
je668,5.1
me1531,9
be59,2.44
sa463,89.25
gr1256,100
me1622,37.88
ke1310,5.2
co1342,33.08
me1098,14.34
na234,100
ha789,100
ki442,4.15
ce1537,9.83
or1271,95.92
me267,84.87
le794,14.69
ig623,0.47
no1489,44.92
ma556,81.47
ka1570,8.81
ch1605,38.66
ga231,34.67
ma585,61.44
be77,63.03
ko1267,100
ri358,1.76
el1648,1.59
ti823,33.73
as779,100
ca714,87.48
ke1292,100
jo485,81.84
an1105,6.58
ca471,52.12
el704,0.82
ra1429,34.02
ka1364,84.62
ma1092,79.67
je1177,3.42
li1258,79.9
sa1341,89.53
re953,96.11
gi963,100
be1010,4.98
po1134,95.96
ju864,0.31
le555,3.79
la31,21
mi592,100
ch568,85.41
le851,84.95
ma453,6.41
ro831,3.54
te1038,15.3
qu245,100
bo465,26.78
do1626,2.46
do1083,0.25
ma564,6.77
pa739,100
ri590,3.13
gi882,8.26
ev456,45.48
ph1649,2.03
ma1377,8.04
tr885,6.55
ch996,97.13
iv1215,37.2
ch61,92.58
pa1403,4.05
ev1670,0.01
ti86,100
jo1469,34.33
vi81,40.49
ja1165,100
vi761,8.76
br314,75.55
ve373,9.99
ka1166,1.65
le389,4.45
co1104,68.32
lo205,25.67
ge501,18.17
or1182,20.43
ju1562,7.77
ar837,4.42
ca1112,82.85
el1064,22.59
br1103,67.07
ru1737,3.41
na397,95.98
re9,100
iv647,100
dr908,0.54
ko1585,25.64
de24,20.53
le319,100
mo1076,72.41
cl1030,17.93
sa782,82.4
jo1639,17.62
al1194,74.17
ro1563,0.66
sh1555,0.06
di1428,41.08
el539,15.44
je778,1.98
we1646,0.16
an1394,64.68
ad914,92.49
ve308,3.73
el247,83.07
ni1517,0.04
ro131,100
we984,86.32
je104,86.91
pa1045,0.87
je662,20.41
tr1081,67.08
la1595,0.19
he745,18.01
ga733,76.35
ca1157,3.5
te1401,92.06
el621,54.31
ca671,100
ab330,99.16
wa201,35.48
ra698,84.1
jo250,66.87
fr288,11.07
wi1249,68.12
al216,37.21
ig1012,0.76
pe572,14.23
ca251,38.23
fa180,84.78
lo1650,11.18
li1153,47.17
th1423,10.08
lu553,90.87
ad1191,100
es1,93.41
mo956,24.54
tr232,87.26
em1500,100
wi1238,85.49
le879,5.44
gu310,100
fr1155,96.8
la945,82.19
do1308,72.6
re1217,45.69
de1317,62.5
ja742,0.05
co1475,50.07
ce1679,0.66
ne1293,14.15
ka1566,0.81
et187,94.2
sh1303,50.55
cl1304,13.01
ni372,42.32
me435,97.62
me90,78.21
li979,32.25
re740,77.32
be632,77.34
ma444,3.59
ce1312,100
cl641,9.75
