netid,% of videos watched
sh1627,17.63
va10,100
ab1434,8.87
la195,89.11
gl1688,0.76
ma932,0.2
el1254,95.97
vi1200,84.19
ja521,9.91
ja1684,5.51
en475,81.91
be198,87.66
te824,76.08
ca1297,1.65
gi1508,69.51
ch418,80.59
ja753,2.07
li1063,3.21
me602,56.23
el990,20.54
ar58,16.11
ma1392,77.19
el974,1.48
in916,20.2
em423,92.74
an1394,56.42
ty1085,91.91
tr907,90.22
ka379,23.51
er296,100
fa1443,70.89
ch62,100
ma798,2.85
gr162,7.79
iv1714,0.35
ow1043,38.25
ab1242,2.46
ni85,100
ph462,100
sh1555,0.02
lu323,1.43
gi963,100
mi592,100
ni1517,15.6
ar683,100
ar1185,80.24
ca714,52.52
ke111,100
ma965,37.47
ce1679,1.22
ba1243,0.79
sp474,80.33
ar1427,89.7
rh730,92.81
sh1652,0.08
la65,100
ja50,7.96
cl610,10.43
ph598,13.14
co1104,42.69
he745,72.08
ja1165,91.09
we984,97.62
ad1191,100
li390,97.99
ce1312,100
ga231,63.22
ma585,100
al751,28.87
ka1071,4.88
na915,100
hi1234,90.73
is138,14.77
or1182,47.31
lo1650,5.2
do1723,0.53
ma1275,100
el1189,3.8
he398,100
re724,34.46
ur661,38.79
gr971,73.53
el1124,90.59
wy54,90.92
ke209,57.97
ni372,14.53
ya1512,0.37
de942,8.64
sa754,20.26
co1342,32.63
ju886,3.04
ka1570,1.72
eu1036,100
de407,67.44
ce1049,3.81
te1343,1.35
re953,100
co1475,61.6
ju178,12.66
ri421,25.3
za303,100
el247,76.94
ca438,37.92
ro818,7.07
lu553,100
jo871,84.48
jo222,91.9
ma417,73.27
ja924,100
ha789,60.81
ka1566,9.17
er1031,0.58
le747,2.41
la1183,29.52
jo1639,1.67
fi1667,26.78
cl348,100
he1274,5.07
jo145,100
au279,82.57
jo167,66.6
op498,60.78
co33,25.47
ru395,73.84
iv647,100
tr232,79.05
me1531,0.65
ab273,63.24
un204,100
sh620,100
ko1356,70.06
pa127,100
te1190,30.14
kr981,2.21
ge566,58.65
li877,26.22
iv1215,62.95
an1541,11.73
tr1694,0.07
an156,91.56
we1646,3.99
br1381,19.15
hu57,0.5
ch1677,1.22
ca251,23.03
al393,87.2
zo1241,87.83
an603,73.71
li905,100
je985,31.86
ji1464,86.07
ri1361,80.87
ja1025,85.9
ly1224,5.34
je1609,1.63
tr743,11.56
tr1081,79.29
mo847,25.45
br314,59.02
re1485,9.9
st1421,83.64
al219,0.99
fa180,88.82
au701,5.66
ma1026,2.04
ka1020,12.82
er490,4.3
al649,93.26
de939,49.62
wi5,98.09
br353,77.04
la976,60.14
ca1157,6.43
di530,95.13
vi1409,19.04
we732,2.21
ce691,95.93
to1363,100
ti1137,100
de787,1.46
el226,14.59
ki4,23.91
br1514,0.92
ti86,84.21
fl752,84.2
em1500,100
am1543,0.45
ro1563,0.96
cr1457,3.66
ro1034,82.89
ma1708,1.13
bl95,7.3
ni1257,78.52
ma1186,21.15
fa865,7.74
yo1289,10.81
li1663,13.06
es82,78.71
jo1576,13.58
re740,77.36
mi1509,2.58
al473,1.91
ra1430,100
ma1092,83.87
ve1229,0.6
pe169,32.04
lu768,15.29
al1501,2.61
ad914,97.34
ca420,17.82
pe1597,4.15
jo313,4.56
is1442,83.72
mi1693,0.62
pa739,100
co1624,5.22
br933,93.43
al15,13.76
da1365,47.2
ca32,23.52
al1079,87.47
an1390,100
ha1202,100
wi1238,78.25
ca1122,92.06
al1612,0.03
et187,97.68
or1271,83.02
ba497,6.92
ve997,0.73
ma239,76.77
jo1193,100
br1209,100
lu1035,98.16
te646,100
es830,2.48
ki442,6.51
ca1311,91.2
be632,94.54
sa1505,96.96
na1519,0.47
ha1441,29.29
xi675,27.9
ge501,47.18
jo1438,48.3
na1298,84.06
se1009,65.32
mo278,68.61
ai637,0.68
ne529,100
ch1605,1.91
ko1267,100
kr1472,49.85
re943,81.12
gu317,82.4
fr1195,26.19
od560,4.65
jo1084,76.35
ca144,0.25
ma1116,5.83
an1259,56.9
ra1587,2.9
ju546,4.56
ro697,90.69
al1355,44.57
ve1498,1.9
ru51,73.22
ri750,7.9
ke954,13.57
da439,96.06
re1378,37.78
je104,83.34
ma935,92.51
ly134,88.21
be437,62.68
el604,80.83
je734,100
je412,4.8
wa1307,100
va663,14.06
bo849,55.3
li433,3.71
mi1458,53.46
cl392,100
ri569,40.35
jo20,11.77
tr772,8.08
al1204,100
ad1710,1.97
gu1247,59.61
da40,100
do944,86.54
ra1673,8.41
ar1530,2.1
le28,89.22
hu235,100
de24,29.16
le1284,75.46
fr527,11.27
bo465,34.5
fe240,100
gr291,28.93
bi643,56.3
co622,36.42
le856,30.5
gi611,1.53
my1375,60.21
ma786,64.11
wi1389,86.62
ce766,87.68
ba1288,56.3
za1220,5.46
lo941,100
ja76,13.69
me1042,1.55
al1194,96.33
do1599,2.59
wa70,4.89
wo699,3.54
sa463,74
al515,79.46
be108,82.11
jo897,1.28
sh302,21.37
de819,100
de1465,40.04
do705,53.64
je826,54.39
th224,11.44
ja101,46.47
ka183,9.46
bu625,9.49
de1521,3.16
ha172,92.43
br105,94.37
ch55,100
pa720,57.32
dy1520,1.05
rh72,0.11
pr796,100
jo485,84.5
wh14,100
de514,13.24
al216,62.32
fe1456,93.73
sa175,45.09
mi1399,0.68
no1489,43.06
mi1590,14.82
ma563,23.54
fi1037,86.63
la1528,0.06
oc836,100
ba91,3.38
ro570,52.61
ke1130,43.86
lo1420,85.28
vi143,100
ma1415,100
ca471,53.77
sh1453,83.23
ti1022,84.86
by1455,9.9
an693,25.68
et1054,0.87
hi854,11.63
ga1056,14.62
do253,82.81
pa962,5.64
ma242,100
ch1369,100
sh230,100
he630,3.3
ma773,82.95
ed804,7.73
ca1454,100
he1414,6.64
ju64,73.32
za189,100
es547,24.01
ar410,100
ti6,93.32
te579,9.83
mo1001,90.01
ja544,87.56
je1561,6.48
ch996,94.67
tr884,100
ko1585,0.1
he1584,6.03
le851,56.01
je1039,2.86
de799,7.88
vi495,100
ca671,71.25
sh1548,7.65
le120,14.05
mi295,2.4
em1230,83.34
ma960,100
ed1017,76.48
ma1178,81.65
ko1554,2.01
si1329,2.98
ed1281,38.26
va912,5.52
do829,76.11
we243,17.3
ce1537,4.96
ma325,71.58
la1595,0.02
ch950,20.34
je673,18.16
la166,100
me445,100
je1523,0.15
ot848,20.56
ly890,62.68
an687,100
ga133,4.64
te795,2.7
el1648,1.58
ca898,66.48
lo394,100
el378,71.92
fr1028,5.28
ju1316,100
es1,100
ga536,58.52
el1448,100
zo431,100
le952,2.33
ni1418,52.98
jo1506,22.09
ti748,87.77
ca833,13.81
ma634,6.99
fr989,59.3
jo1336,45.67
qu504,100
br1103,100
br1203,35.04
an679,7.21
ma114,91.99
de1391,1.81
em1494,85.52
hu1018,3.9
kr1127,15.97
ed1696,0.94
pe271,80.85
vi81,3.59
re1217,33.66
al1021,1.06
ka1397,100
bi1674,0.14
is1210,2.74
ne995,78.56
ce1546,2.27
sh759,100
ez320,53.29
ly1410,75.29
ja1132,100
ja584,83.57
fo1029,100
do1626,0.52
do89,71.32
bi391,8.12
al494,0.13
cu116,22.81
al805,22.12
da118,36.85
sh1303,51.94
ba543,3.26
de1314,1.06
ar904,100
ph1649,22.18
ju1187,97.9
sh557,4.88
el1481,100
id268,82.73
sa1158,54.15
li979,15.48
na397,69.85
la1635,2.6
lo1008,17.3
mi41,67.99
br499,1.84
ar208,7.59
or328,100
li1258,96.06
is193,2.37
mo1076,87.09
ja918,38.08
ge26,100
ra458,12.42
da46,77.25
wi1249,57.91
ra725,48.78
al957,100
lu23,55.35
ad1575,10.3
ne161,16.83
