netid,% of videos watched
ru395,100
jo250,39.66
be77,43.37
ki4,6.17
ly244,3.33
ma1285,94.76
br1209,100
mi1458,36.95
le1171,87.08
na1298,55.3
te646,72.65
ca1188,4.63
je1523,13.16
de1314,1.48
fr642,97.15
mi1718,2.49
wi1238,71.76
je1561,1.14
ma114,69.14
le28,80.62
dw1214,1
co1502,16.22
gu310,100
ja202,70.39
cu297,10.05
ma773,77.73
je104,88.99
ri569,39.21
ni1257,82.84
ta940,78.11
da1655,0.16
iz1621,0.29
da1160,80.2
ed1017,80.11
na234,94.34
ka1566,3.72
el604,100
ko1585,1.59
is1504,9.22
br353,100
do1114,100
to1363,93
ow1043,57.32
sh1652,2.11
ad1191,86.87
lo941,100
ca1048,49.26
me1531,0.61
iv1714,0.01
ge566,52.52
ya1512,1.81
al868,39.26
mi1693,8.04
li1153,42.54
mi1590,5.3
ly134,71.93
te824,88.85
co1104,43.68
je826,53.59
ar410,73.03
iv1215,16.08
ja1061,2
cl1030,69.58
lu403,92.08
fr989,88.63
ru1737,3.03
cl348,92.1
sa782,81.37
la1556,4.02
el1064,53.24
vi143,100
sa1341,86.32
ei38,100
lu553,75.7
fe240,100
lu1143,96.17
op498,98.56
ar904,100
sh230,100
ly1410,90.25
ho597,0.45
pr796,79.85
ja924,100
br933,70.98
ve177,29.75
wi1181,3.25
co135,100
lo1050,9.78
ko1267,92.52
la976,39.05
gu151,35.27
os13,58.56
si1245,4.61
pe1597,8.63
br105,87.53
ca339,4.71
mo1001,81.28
ga659,84.93
pa720,54.74
fe1456,81.13
gu317,100
li345,1.23
sa1158,97.83
ma965,16.95
de71,1.3
ge501,47.53
ja1602,0.08
mi459,100
le229,1.69
fr1155,73.14
ga906,72.5
ri958,43.21
ti6,87.64
hu235,87.93
ra638,48.18
ve807,2.2
lo394,100
ji1464,90.2
ti1022,71.09
do253,96.71
ce1537,6.71
la65,100
jo1438,53.54
ch418,89.03
de819,64.18
ad1710,7.26
be108,81
ce1546,4.82
li877,43.19
ja544,76.99
ma540,31.64
st311,49.28
ra725,65.74
wi1660,5.18
la1528,6.87
jo871,80.44
di978,5.28
ri358,1.11
ot848,48.86
ma634,1.34
so961,45.28
wi707,50.12
ar1530,3.42
ru586,13.95
kr1472,58.12
ki139,0.35
ha813,6.58
bu19,9.5
li1258,94.95
la1057,2.56
my1375,62.97
fr1117,4.88
ab273,68.94
ez320,49.53
al393,59.57
he852,100
ch1605,3.87
gl154,43.7
es830,0.54
as779,73.76
em423,71.4
li45,0.21
em1500,55.17
em806,18.04
zo1192,73.73
be437,32.36
ra1587,4.63
or1271,87.78
or1182,72
ge26,93.04
el1448,100
lu23,97.25
gr513,93.56
fr1222,25.6
do1308,48.31
ju1562,24.17
an1541,1.26
la609,0.33
ju1187,83.43
ke1135,0.14
de1659,1.03
ja1086,2.26
em1494,75.12
tr888,10.87
re850,3.75
xi675,22.51
fo1405,13.71
la945,81.89
we1646,6.23
ma1092,89.51
ru51,95.58
jo167,77.48
al1021,16.86
ca251,30.83
no1489,15.59
sa463,90.44
ja711,9.07
ne995,92.08
ma556,100
lo1420,70.52
el247,66.49
an1233,11.23
ur1328,22.82
ja1025,97.15
io34,7.53
pe203,20.26
la166,100
ra1429,46.28
ni1418,9.15
be1483,0.19
za1220,6.32
le851,100
ce1679,15.33
le1148,0.41
ma1392,66.35
me267,100
ad1575,5.95
de1317,68.79
na397,73.72
de407,45.22
em321,14.24
ga231,41.93
kr1127,2.72
wi159,20.66
ka1397,63.25
sh759,100
te1190,75.28
re943,67.57
ro697,88.35
ca1122,81.01
ke1408,6.63
ke1130,30.27
ka1570,2.96
ro1433,9.22
le555,0.38
zo1241,86.52
pa127,83
du1199,4.84
sa175,61.86
do1626,1.08
yo1289,72.5
ty1085,89.96
bl686,25.86
mi41,66.22
la171,13.33
je1724,0.14
ni372,36.34
an1390,73.83
me1622,11.57
br1203,21.79
no221,12.59
is1442,78.31
su1280,2.6
ab330,88.59
ma417,87.31
sa1463,32.9
za303,97.71
an1482,2.2
st1421,100
su1046,84.18
jo1506,21.28
vi1200,100
gr1256,100
ce1312,81.3
ph1649,6.37
ja1077,2.11
eu1036,100
re1059,14.54
ma1373,14.36
ju284,97.99
pa1403,8.43
et1201,90.5
ow1461,5.09
ga536,71.05
ma1226,1.1
an1259,64.54
ca671,100
mo74,0.82
ja188,1.79
al649,75.21
ti1137,100
ma1044,0.01
wi618,95.55
ju64,80.89
al617,2.85
tr674,3.45
ca471,44.01
jo832,27.49
te1401,100
sa1505,68.85
al1501,5.4
ri1361,74.67
la1253,4.76
sh1303,58.5
de930,11.37
li286,3.96
vi1409,24.11
ka1364,85.97
ki991,10.89
br478,80.14
ma926,2.52
ju876,73.45
ma554,58.82
al1355,25.23
li905,100
be59,8.66
wi99,100
sh1627,5.69
al805,63.56
co1475,23.99
jo1336,30.36
ti86,100
co1624,0.02
ba91,2.31
na915,92.82
ke1138,14.13
re1378,22.02
bo849,88.33
je412,12.92
ch62,100
ar1427,95.54
ba1288,37.47
mi592,100
ma1275,81.53
br314,55
ne1293,5.76
am1543,7.98
be1445,8.82
la1090,0.51
do705,38.62
po1134,84.76
sh620,100
ma242,100
wh14,100
da1468,1.76
do944,74.54
ha1202,100
ka667,4
ja1618,10.78
sh302,67.98
pe271,89.07
al515,87.3
da860,10.14
ar683,100
al1079,90.66
sh304,7.62
rh730,71.52
ch1677,11.69
wi21,2.58
an156,87.23
un204,100
je1598,7.15
sh1453,93.51
la1635,0.27
em1230,77.23
ev176,100
el1124,100
fl752,85.16
do89,100
hu1270,42.64
ol454,5.53
ne867,13.13
ha1441,21.89
cu116,36.41
ir696,16.11
da439,97.81
ra698,85.48
ke52,12.12
re1217,34.76
ch404,0.82
co622,43.76
li979,61.32
ja101,51.57
gi1508,20.61
de1465,18.95
tr512,28.76
lo706,1.92
ab1588,7.1
fa1287,4.94
mo1076,72.65
ra1430,90.9
ja869,6.71
di1428,32.49
ve1229,5.47
an1400,3.52
co1342,59.08
lu726,100
ma1140,11.24
ir1393,100
el1648,0.03
ke111,95.5
be227,19.36
sh557,16.56
ma563,73.5
we732,2.47
ro1563,4.95
an182,3.53
ca1236,10.32
ha172,88.48
da129,16.83
he248,2.95
sp155,100
da1613,3.69
jo1193,100
ja1132,91.46
mo929,1.48
ma1144,100
es82,61.61
ma60,100
al957,100
id268,90.55
go150,1.21
ju1316,100
cl69,88.88
ve446,6.7
lo1650,0.47
re953,96.51
wy54,88.03
ha293,29.69
wa1073,8.41
fr1195,37.09
ed1696,9.28
la1183,33.26
ke600,8.61
lu1035,88.51
bi643,75.35
ma318,13.21
pr1109,4.09
fi1667,1.05
el1481,100
lo1008,33.91
de999,9.69
ma551,3.53
wa684,5.47
oc836,81.98
ra1212,8.91
gi468,6.48
la449,96.13
su1248,5.42
ph462,100
ro969,5.49
ni130,35.57
be1406,89.56
ca1112,76.18
br1103,100
na1519,4.89
zo758,5.29
pa739,100
et187,48.69
ma585,100
fi722,15.76
me1223,5.27
bi1674,11.01
va663,8.08
we573,53.48
ma325,35.79
ke209,52.86
es558,38.3
do1451,69.71
er669,84.75
bo465,35.05
me445,100
ho1466,39.65
cl115,15.85
la1595,1.05
co1213,80.96
wy260,19.55
fi1037,51.06
wi636,3.11
le1284,79.67
an354,28.24
ca438,14.27
ea653,72.1
te1038,14.68
ma1708,2.21
mo1074,100
me90,89.59
ba1196,3.42
pa1348,97.29
gr291,28.82
me602,34.82
ma1047,63.69
dy1520,0.79
ad914,97.75
ca833,34.21
jo427,16.57
ag238,68.64
iv647,100
je723,3.27
vi495,100
li655,84.92
ba1243,11.44
al1204,94.55
ko1647,1.99
ki25,6.84
le1180,2.66
ed1281,47.04
ma343,2.81
an679,9.16
