netid,% of videos watched
de514,14.13
ka667,12.7
jo1336,74.16
dr413,26.05
er1031,0.68
ma563,53.05
ne995,96.65
mo1074,100
vi143,87.41
bi643,23.75
el1064,23.15
kr1472,10.47
lo1008,35.4
lu1143,100
va350,12.98
ju1316,100
ma1047,79.6
ca1112,94.48
pe1597,0.81
za303,81.8
ja584,77.38
ra1430,95.5
ma242,90.72
cl1306,2.4
tr907,67.01
je734,56.86
mo1072,3.88
do89,66.27
pa720,30.11
ea653,91.22
ca163,0.32
ar1185,76.12
ro570,91.66
ja1602,3.99
op498,71.69
le120,55.45
do1599,10.92
ra1065,9.21
ar1530,13.39
me1622,0.46
wi1181,8.67
lo1420,85
ko1585,0.01
me602,60.22
ar1711,0.3
ma417,96.7
zo1192,77.9
an687,77.84
ab994,1.77
ca1122,75.6
le375,3.53
os13,79.25
br353,85.62
da46,80.69
ge501,36.43
gr162,4.17
ti1022,99.23
ma1178,86.81
je104,58.75
al649,73.52
he745,20.97
ke380,92.16
ar1427,84.79
ca471,57.81
ke1310,8.18
es558,0.85
co135,97.25
jo1416,34.32
is1504,0.59
cl1030,24.93
do829,60.85
bi922,3.39
he1219,3.3
tr1694,4.46
ri1106,100
co33,63.12
jo1576,0.41
la609,6.59
ke209,17.08
an1233,1.34
ki25,5.6
fi1667,13.98
en475,95.18
be437,70.24
je1523,0.26
et187,79.9
al957,100
el621,59.93
ce1537,6.43
jo1193,100
la171,18.96
ju1187,96.45
je1724,22.04
qu245,100
ja76,7.54
ke111,100
tr884,100
el414,11.83
ly890,53.9
ra1673,17.64
li1258,90.97
si1351,14.28
lu1273,0.95
al515,60.2
mi1718,13.42
cr357,3.99
ar837,2.61
re1217,18.63
sh230,97.09
ea11,7.09
la449,87.6
la1183,36.8
he1584,13.3
ni1418,59.43
gr513,63.37
za189,68.52
de1521,6.45
al1194,93.97
ed1017,91.41
lu553,100
bo465,21.01
pa1176,2.06
zo431,100
cr275,2.48
es830,9.23
ma114,83.74
ri1606,0.78
br933,70.59
ri1361,75.42
sh909,10.66
ma585,100
ti1446,1.6
di1428,31.27
wi99,100
ar904,100
ra1000,0.51
la195,90.99
el378,86.46
sa1341,59.97
an1541,1.51
ja1480,6.8
ro1499,12.45
pa1348,100
li877,14.86
ri270,20.85
de1659,0.3
hu235,86.52
an156,90.65
ya1512,1.49
jo871,90.34
ju876,77.46
ma935,95.28
ch996,84.51
mo1001,90.54
je826,31.14
wy54,77.2
al805,16.43
ch1404,0.05
li859,0.83
sp777,12.59
je662,12.54
es1,100
ch1605,7.18
un204,100
sa1158,100
ad1575,3.01
no1489,63.12
ke937,78.96
od719,26.06
ma1507,3.52
el1124,100
an354,67.02
sa1505,75.96
ju17,11.66
et1201,77.55
lu1035,77.85
eu254,10.24
se1009,96.44
br1103,92.31
mo956,4.84
fa1473,24.39
jo222,88.17
na680,10.07
ad1710,0.63
le319,100
mi1693,1.52
su1046,94.11
ha789,100
ga1056,10.58
ka1566,2.02
ar410,87.19
li1153,45.58
vi495,72.8
wi5,73.89
ja1132,79.75
yo1289,25.16
al1355,51.54
er1107,22.24
le1637,16.98
oc836,100
ke52,3.48
el704,1.69
os619,2.7
te1401,87.55
ab330,75.82
ca714,89.18
he1439,13.64
au656,1.22
pe572,14.76
iv1714,16.03
pa127,74.59
ar873,4.21
ti1137,95.32
co1342,21.46
ti748,87.24
ha1441,31.12
ja918,36.36
ru1737,6.76
de407,36
jo911,83.89
be227,1.5
em1500,100
sh302,70.37
ja869,8.7
be108,86.7
ne529,69.36
ma786,63.27
is138,8.36
sh1163,3.79
ga231,61.43
ca892,11.1
bi1674,3.37
ha172,54.33
ra698,74.51
ge26,100
ta1484,19.01
ho1466,31.55
li519,8.85
ab273,31.73
ma1686,0.42
li905,79.16
ri569,37.78
an488,98.57
ab1282,10.44
so961,10.02
ma239,87.87
su1344,100
da110,11.35
ab1588,2.41
