netid,% of videos watched
ti1022,90.85
is124,15.5
mi459,100
ar904,100
ka1397,100
tr1467,10.42
je1598,6.9
xi675,48.33
we573,21.45
ce1679,0.05
al1612,14.42
ge501,33.92
sh1652,0.38
je1561,2.06
lo1650,21.84
ti748,85.6
je1523,0
ja918,33.27
tr907,74.54
me602,31.76
he248,10.71
te1190,40.53
li1063,14.27
ti6,72.36
an182,0.53
wy54,77.39
re724,11.01
je1724,3.76
fi1037,81.67
ad914,84.35
ma936,4.43
pe866,1.88
an1259,36.65
na234,87.45
pe271,95.52
my1375,17.37
ch61,92.93
bi643,49.89
fa1396,58.72
ra461,5.02
ga906,26.81
vi1200,87.39
le1284,60.91
ha1142,5.02
wi1249,48.7
jo145,87.73
ju1187,76.58
wa992,77.58
do1146,83.72
te824,98.13
re1485,8.25
cu116,39.04
al216,59.09
ab330,85.22
li1258,85.38
an354,25.9
jo250,58.9
oc836,100
je734,100
ol1040,0.65
ha293,12.32
iv1714,0.62
me1531,0.11
je673,55.72
ka1570,1.01
jo167,82.27
la1528,20.86
ri569,19.84
te646,100
sa1463,4.26
jo66,82.65
da40,100
sa463,55.4
al217,2.09
el1448,100
da439,73.33
re740,67.59
ve264,0.82
ce691,94.18
da1613,0.85
ch996,62.59
do705,45.05
em1500,100
ma417,67.96
ch1677,22.84
cl1306,6.58
tr1081,91.44
ab273,23.89
li1006,6.33
ha1441,13
gr1256,89.83
re1378,16.21
ad1710,6.33
ho650,20.64
co1475,38.37
ja1602,1.15
ja544,65.58
lo394,100
ab1434,0.31
em1494,93.87
ch552,13.91
ya1512,0.01
ho567,11.59
ke111,100
ez320,43.84
cr357,3.63
co1624,0.23
or1437,3.69
ed1696,1.23
ke209,84.74
da1655,30.13
na1519,0.52
qu504,100
ar287,0.31
ga536,91.76
zo431,100
ra725,55.79
lo1420,65.16
er669,82.46
ar1530,3.48
la976,35.2
co1104,33.21
ha789,81.16
sh1548,17.16
de1659,1.79
fa1473,13.37
we1646,6.42
je925,9.17
th803,2.77
ch1369,100
di530,88.07
ma556,100
ki139,41.07
ja924,100
he852,83.28
os13,57.72
me1622,0.13
br105,74.68
gr895,21.33
li979,76.47
ju1164,3.41
ha1202,100
ni1257,42.89
li1663,0.01
co1213,82.25
lu1143,100
de1521,1.33
ro809,83.35
da252,2.27
br478,82.11
ma1206,7.7
wi1660,1.67
gu317,100
pa1019,8.51
pa962,3.02
ak1460,19.17
de71,5.04
ju876,88.48
ad840,5.6
ja584,85.31
em321,10.07
li1153,39.29
ru1737,34.93
ad1191,100
lu23,89.24
wi99,100
co135,86.73
je496,3.74
ch404,4.9
ma1275,74.33
ru51,79.01
iy1309,17.46
fe841,2.43
ar1427,83.07
mo278,35.78
gr291,36.76
lu403,92.89
hu1270,36.44
he1219,12.01
so961,28.9
ma1708,4.14
wh14,95.53
ce766,89.57
te1198,5.75
do829,75.05
hu235,82.13
su1344,93.1
me445,79.34
ju1316,100
ju1562,6.09
do1626,4.81
an1390,100
ja188,2.9
al751,2.66
he745,32.03
le229,2.6
ca471,26.31
ro158,12.69
al393,86.2
ne336,3.93
wi1238,92.98
lo658,12.43
ra698,85.31
jo1193,100
ko1647,3.89
ra1429,31.17
mi1458,62.38
kr1477,4.14
al805,14.66
ma563,56.45
za189,100
ed382,8.17
fo1405,34.13
ko1356,84.37
ri1106,100
ma1047,89.6
ly890,98.37
vi1407,12.87
ga733,91.97
br353,84.11
ja711,7.78
ca1122,82.69
br1203,22.05
sh302,54.18
le851,100
ja1025,72.29
ro697,98.99
zo1241,97.49
da1468,5.15
wi1389,63.59
li905,100
ho1466,42.42
zu762,78.26
io34,29.2
va10,100
to765,14.61
es82,74.12
he1584,0.44
di1428,32.42
em1230,90.91
pe1597,0.07
bo465,20.47
du1128,27.42
sh1163,1.95
ka1566,0.14
he398,100
fl752,79.44
cl69,85.95
ch1605,0.21
jo1576,0.12
li877,59.16
od666,9.11
fr460,24.69
el645,4.42
ma1596,0.61
de407,85.21
be437,43.12
ke1292,100
ti823,65.19
sh620,100
