netid,% of videos watched
jo911,91.65
za189,100
le120,16.12
pa79,1.94
ma1346,7.57
ma1047,79.28
ma1373,8.84
ja168,13.76
li655,89.32
br353,100
id268,78.66
lu1143,100
su1344,100
an670,2.47
be396,25.05
so961,74.87
da439,87.12
me1622,0.53
hu57,0.05
ta940,87.54
gi882,7.18
ko1585,14.02
le375,4.05
gi1508,42.17
za1220,6.57
je826,77.66
el196,4.01
bo849,68.49
cl1030,34.93
vi143,83.15
pa1145,5.17
ve446,1.59
ge893,78.58
va912,9.5
do68,13.69
sa463,92.41
al199,10.13
la31,6.44
el621,44.14
fo1405,42.06
sp155,100
ke1179,19.75
wa1307,55.85
de1659,1
ar683,86.4
lo941,100
co135,100
ro1034,68.42
ca1122,95.72
ke1292,100
ga231,28.3
ju486,12.39
le319,89.37
ab330,96
le851,100
ro809,72.93
wi707,47.41
jo136,0.22
re1217,22.55
ch62,81.13
co1104,66.5
ja1132,90.52
ro285,6.94
ni130,24.43
en475,86.83
br105,97.48
la1595,0
ma242,100
ev176,100
ma1144,84.5
sh1548,0.03
li1006,35.24
ir665,3.59
ni85,98.21
ma1092,88.87
pa739,100
ph462,80.81
ch61,79.65
ca898,93.61
da677,7.62
tr1694,0.31
al1120,1.52
ra1000,6.1
ca714,78.03
ga659,66.54
ma453,0.21
ca1311,94.5
ce121,14.61
an1216,0.86
ti1137,100
cl760,83.43
jo1438,53.62
em272,1.77
sh230,100
le856,0.65
ma480,9.32
jo113,6.75
em1494,78.91
do253,88.34
ed1281,15.97
ja202,58.21
el414,0.27
ka477,13
ma60,100
lu186,100
lo282,12.47
mi41,67.75
ad1710,0.01
en919,34.14
fe1159,23.55
qu504,56.49
ne336,12.13
te1190,38.92
pe1131,10.74
tr884,100
rh730,69.95
ri1606,0.94
mo1001,98.19
th347,21.77
br314,48.67
zo1192,55.12
ot848,68.91
ma1415,95.63
lu23,69.54
do1146,73.93
pe271,79.25
ma872,98.1
ch503,18.6
he1584,2.4
ch55,94.48
ma1686,21.53
ma935,80.18
ce1546,2.31
li1663,0.97
lu1035,98.56
al868,53.28
ta491,14.44
ph1649,9.63
mi1718,3.95
cl392,100
or328,100
ma408,10.74
fe1456,68.74
an736,21.39
he1414,2.1
la976,10.76
se881,12.63
do1114,100
ez810,5
jo1336,73.86
fe240,100
se1168,2.34
ca606,13.83
ri569,24.31
da40,100
ma563,39.62
ow1043,29.12
re9,100
to581,85.35
ma75,100
la1635,0.09
gr1256,100
st311,76.91
co33,51.21
cu116,33.48
ce1679,2.78
je734,71.88
ga536,86.32
ar1711,9.56
jo1576,0
ga906,52.82
an1394,24.79
de407,59.07
an687,76.78
fr989,84.96
jo167,84.01
al393,94.21
be878,5.27
jo1193,100
ri958,43.06
ca32,10.36
be437,34.77
jo1496,9.03
el604,100
iv1215,25.22
ma554,25.19
mo1074,71.51
ha712,30.2
ce766,84.88
br1203,34.2
de1521,6.68
de1465,28.63
br874,0.7
al494,7.63
mo278,8.73
re740,79.72
ke209,24.14
os13,83.37
lu403,87.57
wi1249,25.64
ca1352,25.38
fr1155,85.97
ro570,77.92
st1421,100
od666,0
am1543,0.01
ja1025,70.79
za1321,8.75
ti1022,85.36
ju64,98.41
we1646,1.14
ca163,4.99
el247,77.45
al87,100
va350,1.72
ow1461,1.04
al15,8.45
fa180,82.49
ha1202,100
li1063,19.16
ea653,100
oc836,90.98
jo145,100
da118,0.97
ma585,100
br1209,100
ch418,79
ja918,32.97
el1648,1.01
ne875,18.91
le1284,82.65
ra1587,0.55
ca1048,26.49
ma1206,16.29
an1136,5.68
op498,70.44
ba1196,0.53
je1609,0.15
we573,60.25
hu1270,53.24
pr1024,8.4
bi643,48.45
lo1420,84.44
ma1178,100
je1561,0.16
pe169,37.68
tr1081,78.15
ca251,48.56
mi459,73.41
wi5,83.05
ca144,6.91
ji1464,92.72
ma975,15.85
di530,87.81
mo1076,74.5
br1103,82
do89,100
ni1418,49.16
ho1347,2.87
ea1004,4.38
my1375,58.85
ma786,97.09
el1254,91.95
do1451,75.77
co322,6.79
tr907,80.67
cl69,95.53
ca671,100
la1528,31.45
da46,97.97
me267,77.09
ar1530,1.1
do705,64.94
pr781,13.65
ce691,66.68
ge566,43.18
ir1089,10.97
an1350,3.19
je1598,1.77
le1171,76.48
sh481,10.71
cr1457,2.67
ma564,3.61
ja584,88.99
ne995,88.89
la1183,28.01
al1612,4.68
ra638,77.82
te1401,44.86
gu151,38.4
yo1289,47.29
wy54,89.66
ni1517,0.2
ch1677,9.03
ru51,80.18
em1500,100
fo1029,100
ka1566,16.91
ha293,6.83
ar1185,73.07
ma1285,70.18
br933,85.8
ke937,68.67
tr232,89.12
el1448,73.61
co1342,19.68
al957,100
jo871,89.54
ja1058,100
lu1251,8.35
ty1085,83.03
pa1348,100
jo66,87.83
bl686,25.37
an1400,2.99
mi1590,2.53
ma773,97.84
ho1466,40.01
wi99,100
an814,7.29
to1363,100
ma1125,6.76
me435,83.92
os236,2.62
ca1385,19.67
ne529,93.6
ez320,32.98
mi592,82.61
ma960,100
ja1602,18
jo485,89.26
mo855,20.56
pa720,30.39
ma1708,6.3
do944,65.12
da1184,7.54
be632,60.62
ca352,8.24
ke380,95.45
te824,94.93
ca1454,100
al515,58.35
gu1247,83.39
la166,84.32
re943,88.54
or1271,85.73
an488,86.46
be77,84.02
si1351,0.02
ro780,1.77
ha789,88.3
ra509,8.85
la65,91.89
un204,69.56
bu307,5.68
au279,72.5
ad914,97.43
za303,100
ju1562,22.06
ma325,33.19
an626,2.5
ka1364,96.2
jo1084,36.18
sh1303,44.07
fa1443,71.76
pe203,45.71
ma417,77.91
le1637,3.72
is1504,11.75
sa782,86.51
la449,80.74
su1248,11.64
ja132,1.7
da607,23.99
ja1165,100
ma1026,3.67
mi1515,1.28
el371,0.47
al649,85.16
ju1316,82.36
es830,6
zo758,3.67
ru1737,2.38
ed804,2.82
hi1234,100
ma1062,11.94
sa1341,97.54
cu297,5.95
la1720,2.48
sh620,88.98
li1497,16.22
ko1647,4.08
ra698,69.81
jo250,44.4
an603,87.76
am220,10.94
ed299,2.48
te646,76.84
ro697,85.79
ro1003,9.26
ca1112,83.03
na397,84.15
pe866,6.84
ar1427,83.12
he398,100
xi675,65.65
ha1441,14.04
ka1733,1.13
je104,94.04
he745,63.75
ro153,15.53
wa200,9.94
jo222,84.78
co622,25.3
hu235,92.13
ar410,100
ti6,58.91
di1428,53.84
co1213,100
la1556,0.26
an354,72.89
ju1187,98.51
ma1392,88.57
ir1393,100
da1365,16.85
gu317,100
ke1138,18.59
ca471,35.73
ra725,25.2
cl348,84.39
lo394,100
ro290,10.49
te793,5.32
li877,25.51
ce1537,11.07
ma1205,6.4
ly1410,95.04
ji775,52.58
ha172,81.77
fr1195,46.47
bi1382,8.85
em423,70.51
al1204,100
na915,92.11
el378,78.73
bi1674,0.01
an1482,3.16
an156,78.95
me1235,12.06
vi1200,91.92
ja1618,27.78
be1406,88.96
am1326,7.89
sa695,11.02
ke362,5.98
ru1152,0.98
ev1670,2.35
ra1673,17.47
da1613,0
do829,73.73
ar904,100
ly134,86.09
al216,88.3
re724,55.67
zo1241,85.12
be165,16.34
te795,14.24
ra1429,24.46
wi190,18.95
sa1505,93.58
dr413,54.47
er669,62.35
je1724,4.14
se1009,56.38
as779,90.77
ab273,33.5
ma1078,6.09
an1233,0.45
sh1652,0.03
jo1506,42.36
sh302,50.4
la945,68.73
be770,18.16
kr1472,57.03
ma1275,69.31
ch996,94.21
ka211,4.62
ka183,3.13
la195,91.19
wi618,90.02
