netid,% of videos watched
po1134,89.83
li731,5.4
jo871,73.9
ju284,83.92
ma773,82.63
be470,9.88
re9,100
iv647,100
du1199,27.85
sh1453,74.73
ot848,17.88
ka784,3.66
an1541,0.32
co322,14.36
ma417,69.8
ga659,82.03
fl752,92.42
el1448,91.36
ne529,100
al1052,0.08
da439,89.08
ge501,41.63
ic292,22.48
zo1192,55.33
pa141,29.98
pa1348,92.27
ke1138,22.93
re953,100
br1209,100
ja1058,100
la1528,15.74
el839,6.4
de1521,1.48
da1655,0.49
dr908,5.18
be1492,9.98
an679,0.97
as779,66.37
ev176,100
mo1387,3.37
he256,4.97
ca471,23.77
ja1165,100
ar904,100
rh72,3.38
lo941,100
le1637,7.33
do829,57.65
ra1673,2.6
al868,16.14
pe271,78.71
st1421,100
ow1043,11.31
co1475,24.96
el604,56.85
jo1639,2.12
te824,85.04
mo1072,9.34
ti6,81.79
je1561,1.43
es1,100
vi81,20.03
sh1303,43.53
lu726,100
ta940,96.19
br874,0.6
em1494,71.63
bu19,3.68
ji775,68.48
ch1369,100
al216,60.8
do1308,52.52
ri93,30.78
jo1084,42.18
em1230,88.77
ab273,9.45
an693,20.18
fr1462,3.22
ce691,86.08
ja931,30.95
ja218,3.34
at1173,2.05
al393,70.52
ch261,100
un204,100
li905,100
co1342,34.59
je673,20.83
ja502,0.39
xi675,38.97
wi1238,91.58
an488,87.49
no1313,7.26
la1720,0.01
sa175,70.62
lu186,100
vi495,81.46
jo1384,1.48
li1063,4.57
be198,83.31
je259,7.19
we1646,1.01
es82,94.87
ma1708,0.6
iz1621,8.49
ma114,96.13
co1624,12.86
re724,44.36
ve682,2.6
ch1605,0.78
ly890,86.07
ma1275,100
ki25,5.12
tr907,76.97
re1378,59.03
do1626,0
do1451,100
ja202,92.97
be741,2.56
ru443,4.37
do1599,7.04
tr884,100
ru395,100
ir388,8.26
te482,10.93
an1394,34.92
ja1132,100
so961,10.93
be1406,90.19
ed1017,95.84
or1271,78.98
la65,93.01
sh1555,0.5
an1390,100
dw1214,2.9
sh1652,15.13
ma563,52.63
ca714,68.14
re740,95.43
la449,79.19
wa992,100
pe1131,16.02
sp474,84.35
ma1226,1.54
al207,19.76
me435,88.87
ge26,84.18
cl392,100
li1663,1.82
ni85,100
lo1650,6.97
co949,71.87
bo465,55.52
ri958,52.62
za303,100
vi899,7.34
fe532,11.71
sh302,44.89
fo1029,100
to269,1.73
da1365,31.24
su1344,100
ke209,55.31
ma1686,9.35
ro570,81.98
ez320,43.96
ar1427,95.54
ow612,19.69
mi592,100
mo847,65.44
wi1660,6.15
er490,24.21
ed1424,1.07
gu1247,80.76
or328,63.53
ma585,100
ra1429,22.39
ha789,100
my1375,39.89
me445,100
ko1356,83.27
mi1718,0.26
cu116,35.13
sa695,0.22
ar35,11.35
me1622,10.18
ca833,43.08
de1465,45.39
cu297,23.58
ch61,90.45
ca438,40.06
ga346,32.24
bi643,30.75
ja713,4.38
ko1647,4.73
lo660,4.21
ro131,100
sa463,85.88
ke954,2.31
wi707,25.09
ma554,41.82
ja1618,5.2
la166,100
ju546,9.59
ba1288,18.55
ty1085,89.1
em321,5.13
lo816,3.71
ev1670,33.84
ad1575,12.16
cl1030,27.89
br1514,4.09
al1355,54
an687,100
wa1073,2.74
na397,84.5
ei38,100
ed299,7.86
le120,13.78
da341,4.05
re92,11.52
ke380,95.15
al805,39.39
mi1515,6.27
la1595,12.06
wi315,5.4
re1217,25.46
jo1438,25.71
ca1311,69.27
co1104,57.72
em423,74.86
ma1415,100
gu317,100
ca671,100
me267,100
ma786,55.71
ge893,88.84
al1194,89.09
je1609,1.03
ni1517,0.02
no1489,64.19
ma935,81.29
ha172,93
ol1040,6.08
ju1562,13.8
ad1191,90.07
ma60,74.08
tr232,50.8
en475,87.54
ir1393,100
tr1081,69.28
zo431,77.35
el1648,3.93
yo1289,50.4
bl686,50.86
da46,74.79
cr1156,1.12
ni130,22.57
op498,85.89
ko1554,0.59
ed1281,30.44
de819,77.86
ka862,3.9
ka1566,0.19
li877,18.69
gi611,5.62
ri1361,100
ab1588,5.6
mi295,6.46
mo1076,63.41
qu605,25.03
do1146,85.86
ar1711,19.72
ko1585,13.42
er296,100
re943,86.93
ca251,65.58
an1350,2.24
ka1397,82.98
he1414,11.37
ni372,27.05
eu1036,100
jo145,100
sp155,100
ko1267,100
ma1392,76.97
iv1714,7.03
fo1405,35.37
va10,100
bi1227,7.69
am1543,2.9
mi1590,1.05
jo485,92.83
di210,8.53
sh1627,0.56
la945,66.98
jo1193,100
al1079,85.66
bo849,81.22
ga231,84.47
ma965,31.41
jo222,83.29
le1284,74.15
jo559,1.27
ya1512,8.96
ch568,80.3
pa720,31.09
ru51,73.1
no97,3.86
gr291,45.83
ma1092,97.82
ti823,58.7
ca898,62.28
al957,100
jo250,16.44
br933,80.73
je1523,0.2
