netid,% of videos watched
kr1477,1.68
di1428,47.73
lu403,100
ca438,25.26
an693,58.2
al1612,1.06
de1521,0.02
ca420,1.7
ma556,82.96
te824,97.29
ch568,87.58
mo1001,64.78
mi1693,0.46
ma1275,65.89
cl115,1.65
ca32,1.15
de1317,51.45
ch88,14.86
ba1288,30.57
he398,62.06
do1146,94.58
st311,51.36
le1637,12.31
el247,63.43
mi592,100
le319,100
em363,5.06
la976,21.73
gu151,36.07
an1108,9.93
le1284,86.34
zu762,100
al805,82.93
be198,84.15
cl368,11
tr888,2.44
iz1621,0.81
ce766,90.46
jo145,88.42
em272,14.51
te1038,31.34
jo1639,21.18
do253,58.71
sh1453,93.37
lu553,87.09
ni1517,1.78
gr513,83.87
mo847,52.14
al1079,88.71
ed1017,80.55
su1344,100
ar1232,9.84
bo849,95.3
pa1145,0.75
ma241,6.26
la65,100
co322,16.9
ge893,72.65
wi707,79.53
lo1420,78.73
co1475,14.22
ez320,31.68
au790,13.87
ab225,4.01
be437,58.79
do1626,1.32
ca163,2.4
ro818,14.76
ro809,96.91
ta737,100
et1201,85.22
le28,85.38
el1124,84.62
cr357,12.06
de939,38.4
lo1008,25.49
is1244,9.58
ma1708,1.51
tr885,8.02
or1271,73.81
ga733,68.89
je673,70.7
an488,85.4
ha172,81.92
la1528,0.59
ma935,53.72
os13,84.39
la1635,2.91
de407,53.9
ma1044,3.85
du1413,20.37
ta940,65.4
sh620,100
ce1679,0.14
an687,100
gu310,92
da1655,1.19
li1663,8.68
re850,2.36
sh1555,3.01
un204,100
el1648,9.15
ca833,72.75
li286,22.63
is37,0.19
ar904,70.43
ir1393,100
gr903,6.96
he1274,14.86
ab330,88.05
ma1478,0.64
me1622,0.88
wa1495,7.43
ar533,3.16
ti1022,86.12
ca1048,37.42
mi409,2.57
bo465,32.06
jo911,84.97
ow1043,56.87
ni1257,83.66
ot848,42.82
la1167,14.22
al219,19.08
co33,42.32
an1482,2.53
la1183,54.14
sa1341,75.8
an354,33.05
sh1548,1.19
re1378,73.49
ca898,58.09
mi1515,14.79
ca339,16.33
cl760,83.25
ig623,2.82
zo431,100
ro570,89.9
we984,66.15
el621,68.91
li390,97.25
de1659,4.26
ja1058,72.73
fr1195,52.99
an1394,22.96
ri590,32.17
is1442,66.87
ju977,2.93
el378,75.98
jo1084,8.75
wy54,75.7
ti748,89.62
lo1650,0.5
hu1270,61.56
an603,96.71
ba497,2
vi891,16.39
ke209,50.48
ca1454,78.93
ca251,48.84
do944,75.69
zo1241,69.7
mi1458,6.63
ma1596,0.1
al1194,89.23
di530,92.57
do1114,100
ca671,82.58
li519,6.43
bu625,2.1
co949,92.11
ka1570,0.23
al957,78.93
je734,100
da1184,6.8
sp155,100
tr232,79.9
fi1667,1.4
re740,96.67
na915,98.58
et187,78.2
je1609,6.2
sa1158,100
ma1686,2.75
do705,30.34
li877,39.36
al393,77.9
ti1446,2.03
kr981,4.9
al515,66.69
ni1418,18.14
ca1311,89.24
ma1140,9.13
op498,78.78
ch996,73.19
ar1185,80.06
br353,100
ar39,4.53
ma872,100
ru51,71.67
be741,5.96
al333,3.34
pe866,11.09
me90,93.79
be1491,13.06
ro967,10.69
ra725,42.36
al1246,14.74
be632,75.95
ch1677,2.47
bo545,12.16
ro131,100
re953,70.12
ev1670,1.03
ja101,65.43
gu1247,86.34
co1104,60.84
ma114,90.28
pa720,53.81
pe203,55.65
ma1178,82.28
br314,24.42
ma1392,79.33
la166,100
wi5,96.72
ol454,3.34
do829,74.86
hu235,100
la84,0.46
tr1277,3.07
oc836,67.89
li859,9.35
ev176,100
eu1036,100
la945,91.8
ka1733,8
co135,100
ja502,0.11
ne529,100
ka951,0.54
ra1430,79.68
la1720,1.24
ru1737,0.34
da46,86.85
ga906,24.64
me1042,7.31
an1259,27.45
je826,51.18
cl348,82.87
ja218,6.76
lu157,17.24
gl154,75.42
an1400,10.92
la1556,0.06
ig1012,6.77
se1009,92.87
ri1606,1.08
ja742,0.66
br223,27.76
br1203,23.93
an1541,5.91
al87,93.36
jo1336,50.45
va10,100
ty1085,62.87
ki442,23.01
de1314,9.15
fa180,63.94
fo1029,100
ed1696,3.8
an1368,6.71
ly1410,91.64
ko1647,3.61
pa739,100
au279,93.76
za189,96.82
ju1187,99.37
ro1563,0.01
ch1605,0.51
la195,77.85
fi722,3.21
lu1035,84.5
ch261,100
he745,45.18
we1646,3.06
gu317,76.08
do576,1.72
bl1331,3.8
ar43,9.01
te1005,0.69
do1599,0
mi12,7.51
ha1202,84.99
ja1132,100
wh14,86.87
je662,3.49
ma1285,88.14
ma325,33.36
ch61,60.81
pe1597,0.02
ma1092,84.84
ma1078,4.08
ch62,100
sh230,100
co1342,30.51
li1153,51.46
da1160,100
re9,86.52
ty301,8.1
ma1507,18.01
me602,84.13
me445,100
xi675,56.36
re724,38.94
na1298,78.44
do1723,0
an1390,100
go150,1.52
lu1143,69.2
ri1361,100
no1489,57.56
ho1466,83.34
ru1091,3.17
ja76,1.61
wa992,83.22
ro1149,2.76
tr1081,94.05
ar1711,4.98
ma563,38.16
ho597,1.82
el30,3.39
do1451,100
wi1660,1.52
we573,70.89
ke937,84.49
li1497,4.12
le1171,97.88
ja918,51.2
lo658,2.16
gr291,23.26
he1219,18.96
os263,1.66
bl686,28.33
ke1292,100
pa79,23.69
ed1281,18.73
me267,100
ju1316,100
te142,11.29
cu116,18.39
lu23,97.12
ha813,25.98
ri569,45.62
sp474,82.14
be1483,4.89
ch1369,100
sh759,82.73
li905,100
ma343,10.79
sh1652,5.91
je1523,3.43
sa1505,71.37
ka1566,0.07
ma417,74.73
iv1215,42.73
fo1405,18.32
fi1037,66.09
bi1382,13.89
de819,79.07
iv647,100
ph462,98.84
bi643,57.76
ma242,100
st1095,10.43
be993,14.65
me435,81.91
ma1047,88.77
fr1278,20.26
ei38,100
ra509,15.15
do1308,60.26
vi1407,1.6
jo66,76.1
da1365,31.83
ti6,94.72
ce691,83.05
ja544,58.01
co622,10.62
ko1267,93.99
pr796,83.9
an1419,0.96
ri958,20.58
ab1282,19.23
an156,90.1
tr1694,12.03
zo451,18.07
vi143,100
jo1576,2.16
ma75,82.37
ma773,71.06
do89,97.25
ca714,75.79
ad1191,100
ly890,85.96
ad914,82.95
pa716,21.64
da110,15.56
yo1289,29.07
ja1684,3.77
ve682,7.37
ad1575,9.34
so961,33.89
ju876,75.3
ge26,100
fa865,14.46
ar410,96.26
zo1192,9.65
mi214,6.22
al283,0.15
ji1464,89.26
em1500,42.22
sh1627,1.72
or1182,19.66
so212,13.44
be108,60.75
ru395,100
br105,92.88
sa782,90.12
po1134,84.99
ph1649,5.71
ni372,41.65
jo1506,22.38
de787,0.28
ju284,80.25
wi618,78.06
to581,91.34
me419,16.42
ja521,7.47
ni85,92.54
cl1030,49.77
te646,100
de1465,62.12
sh1163,21.01
je1724,4.61
al216,27.51
jo222,84.3
wi1249,52.35
br2,33.97
ab1588,12.32
de757,1.12
ra213,7.03
da439,82.39
ja202,68.24
be77,26.87
lu186,56.79
cl1386,1.46
er296,100
ta629,18.42
la449,93.33
ev456,66.4
jo1193,100
am1543,13.64
er669,73.43
ge566,65.4
ra1429,43.78
na1519,0.12
da40,100
ea653,100
ti1137,100
ar873,1.26
su1046,76.99
de306,8.4
vi1409,43.2
ca1385,11.92
ma788,8.73
em321,16.97
dr413,25.81
pa652,9.26
kr1472,35.37
ko1585,0.81
li655,81.13
wi190,5.06
jo1395,2.67
le375,8.54
ce1049,0.36
bi1674,0.01
br478,84.97
ga659,71.44
jo250,90.69
lo394,73.75
ka862,1.34
ra698,93.21
ve373,2.76
