netid,% of videos watched
le747,12.51
ch62,100
mi1718,0.48
je1724,14.76
op498,90.84
ja1132,100
mi1693,0.39
jo485,80.9
el974,21.47
ma1178,100
ne336,52.03
oc386,16.37
br105,96.32
wi707,35.65
ne529,100
ma935,89.27
ma960,100
va912,10.91
za1220,12.53
ma773,87.64
na1519,1.76
ly1410,97.89
ju1187,83.16
ma1346,7.66
cl681,9.68
bi643,37.07
gr513,79.8
ri958,35.88
ma1144,73.73
ra638,91.17
ma60,76.98
fe1159,34.81
ad1575,1.75
sp474,84.45
ca714,100
sh230,81.03
ea653,87.32
el1448,100
he1584,7.17
na234,83.08
gi611,3.01
es82,96.49
ri1361,76.76
fl752,95.43
me1531,1.8
su1046,74.91
mo1387,27
de815,4.29
lu1143,73.03
ji775,40.72
ma1067,9.9
ka1479,2.82
ar410,100
co1624,0.84
ar904,45.41
op801,9.33
ja924,72.82
da46,82.08
da1118,20.27
ko1356,90.49
ga346,16.01
ta629,22.48
iz1621,1.81
ke362,7.91
di281,15.91
ar800,5.17
tr888,3.44
ly890,92.19
br1103,100
ho567,1.05
ke111,77.78
ka1566,1.11
fe240,94.49
an693,32.32
ga659,71.25
co33,75.25
ga231,45.19
ma1092,94.62
ph462,100
te1190,28.63
el1254,81.27
na1298,74.26
na915,100
pe271,91.32
ja1025,79.3
mo1074,81.85
te1038,38.18
pa1176,30.65
me435,84.86
lo1008,20.99
ge26,78.82
va10,100
ca438,57.09
sa782,93.83
je627,3.5
la1556,8.08
ma1374,17.76
fl1097,8.93
ma554,61.61
mo847,61.54
an1394,36.13
er669,85.35
is1442,85.32
sh759,100
ar1427,80.41
tr907,74.14
ja584,75.75
ev1670,0.07
ch1369,100
do1723,5.5
gu1247,93.02
em1494,84.45
me445,100
to1363,65.92
ch1677,41.03
fa180,86.84
ph1649,0.21
no1353,1.17
jo871,52.69
or1271,67.91
hu235,100
ja1165,100
ke52,3.8
gr291,38.55
te579,4.26
lo1050,8.29
an670,7.67
re740,86.42
ne995,84.52
ro780,5.81
vi1200,78.59
kr1472,71.26
re953,98.19
ma1392,79.63
ke1490,10.22
lu553,100
ma1285,93.99
de1465,42.54
ma1596,4.4
jo1639,0.17
ro570,65.17
gu317,100
an156,78.72
he852,100
la1635,1.08
gi963,100
or1182,29.01
gr971,100
jo1576,0.65
fi1037,85.05
ty1085,75.23
jo145,100
hu1270,40.79
ru1737,12.45
ca1352,9.72
er1121,24.7
no1489,51.21
de939,32.18
lo941,100
sa1158,85.7
al1027,11.96
ad1710,0.41
fr1028,2.91
jo113,10.9
ca892,10.92
ko1267,100
ma585,100
ma75,100
la449,88.98
co1213,100
ha172,80.16
ro131,84.68
an488,83.73
tr772,4.43
gu151,56.04
le851,100
lu1035,92.15
ir1459,3.99
al216,25.32
ja1618,3.96
li1663,0.01
wa200,6.58
ja202,71.98
oc836,75.49
ri590,11.79
sa463,94.92
al805,48.02
pa739,100
el1334,0.15
li694,8.77
je826,26.96
sh302,65.2
ni1449,0.86
iv647,87.96
is1210,5.27
ma114,84.62
ai637,21.4
va350,19.18
li877,42.53
ge501,26.77
ma1275,100
vi143,76.52
wa1495,13
br1514,1.92
ma1119,20.73
qu245,69.81
el247,79.45
co135,100
li905,100
co949,70.46
ch996,70.37
an736,2.78
er490,3.63
ma634,0.11
ch568,90.97
cl1030,18.38
co622,86.9
ti86,66.41
ju64,92.98
ly134,83.05
so961,73.33
ca833,57.42
ca251,13.47
ni130,61.63
wh883,6.49
pa1348,100
ti1022,90.78
tr232,77.12
la65,100
ma786,95.29
mi1450,3.31
la1528,5.87
co1104,41.34
ab1588,5.22
en475,91.39
ro1149,16.13
sh1548,0.17
ra1430,91
an448,13.33
ma926,1.7
so212,5.11
an1259,65.2
za303,98.11
ve308,3.38
ga906,37.84
hu1018,21.91
za1321,18.45
be437,80.96
ar683,100
ma242,90.53
le389,0.41
zo431,79.32
ka1733,8.72
ja1061,6.41
iv1215,27.82
ge1115,8.02
fe1456,100
br353,100
jo1084,63.06
al868,40.67
ni344,3.73
ka211,0.03
ri1106,100
zo1192,26.6
wi1660,3.06
jo20,9.37
ez320,51.41
ar1711,4.04
lo1650,0.01
bu307,10.33
ch261,100
fa534,3.45
ph1432,17.58
an595,4.05
la1720,1.98
el1481,100
sa644,8.58
ko1585,0.85
fr1155,75.1
mi41,87.16
wo699,0.7
ol613,3.63
dr36,14.97
ca1122,88.65
ce766,82.08
ph598,6.54
ed1017,80.03
jo98,3.62
sp155,100
ko1554,6.21
ka477,10.81
wh14,96.09
de1317,33.64
da1365,62.51
sa175,40.54
gr1256,88.01
al1079,91.65
fi1667,0.31
lo106,12.67
sa1505,55.75
wi1389,92.88
ab273,35.57
wa1307,100
ka1397,100
de1659,0.13
wi5,66.04
we1646,14.3
cl487,9.37
ko1647,6.74
do843,9.23
da341,2.23
pe549,31.32
es149,1.08
mi592,100
we573,48.82
et1201,58.45
do1083,16.48
ch80,2.56
ei38,100
ra1429,32.08
co955,6.47
cl392,75.95
ce691,90.27
be1113,2.93
co1342,51.39
ma872,100
ch55,89.81
un204,100
pe203,20.62
la1183,51.42
ma965,51.03
tr1277,7.43
br1209,93.69
ca1340,15.93
li979,60.74
iv1714,0
ja1684,2.97
eu1036,100
ch61,61.99
ma540,54.97
do1146,79.44
ma239,87.26
zu762,100
bl686,67.79
ir1393,100
br478,46.41
ri1606,1.9
tr370,23.37
na397,85.32
le406,1.74
ev176,98.19
be48,9.43
te646,100
sh1652,0.03
le1171,97.02
no1133,1.15
ka1364,83.96
ma556,86.79
do944,74.59
do1114,100
ju876,63.91
ke600,0.27
ju864,6.29
ro809,97.46
me90,92.58
ra1503,8.18
an1123,9.39
sh1163,13.35
et187,91.19
ma1415,100
lu403,100
ja101,29.44
jo1336,54.27
st311,19.65
gi1508,16.86
me267,93.33
le319,100
do253,68.16
li1153,25.38
pa127,100
am1543,4.55
ni85,100
ve373,3.3
jo222,79
sh1303,61.95
we243,4.98
vi1409,47.82
ma537,0.02
cl760,76.73
os13,85.92
da1655,2.27
el378,80.66
ru51,92.61
al1194,80.64
do1308,38.52
di1428,39.17
le1637,0.01
al649,97.83
ch1605,1.47
la1595,0.57
ed1281,45.52
ha712,24.13
ri569,47.75
ga536,92.84
al1052,21.1
po1134,66.44
ce1679,7.57
je1561,16.83
ca1454,90.85
an687,100
cr275,4.24
bo197,17.67
qu504,83.86
do1626,5.12
jo167,69.05
la492,6.73
mi1590,5.91
er296,100
rh730,88.81
ca1011,16.69
el1648,1.44
wi1249,63.03
je104,93.31
ra1587,5.51
ra213,16.26
fa1443,90.43
ma1686,1.58
br821,1.92
ra698,85.36
we984,82.43
na680,4.78
da129,1.16
el839,0.5
te824,71.42
re1217,51.64
ji1464,79.67
jo1193,100
do705,54.34
al1612,1.36
ad914,86.09
te142,2.99
ha1202,79.88
gl923,9.11
hi1234,100
em1230,67.65
be77,46.86
or328,66.83
ro1087,99.51
jo911,73.17
ca1048,26.37
ju1562,0.52
ma936,11.53
gl154,80.42
sh1453,89.21
ra1065,2.21
ca1311,80.99
ja918,48.85
ma1047,91.7
be993,7.59
tr1279,1.33
la976,42.98
ag238,71.1
da40,94.54
mi1509,1.37
ca671,100
gl365,1.62
ar1185,85.17
da1613,5.59
ja1602,1.07
wi99,100
sh1627,16.58
al515,74.83
st755,8.15
le952,9.83
ad1191,69.97
el1435,9.1
na1358,3.67
pe169,56.96
be632,71.13
la195,92.54
tr1694,0.11
an1390,100
tr1081,75.67
le1284,49.06
ro614,1.77
ca606,1.77
el604,100
ka1570,0.2
li859,3.29
gl1688,1.91
le120,34.06
ha1441,78.36
be108,64.79
je1598,0.05
ve264,10.02
ma325,35.85
ra1673,0.08
he398,100
