netid,% of videos watched
ed1017,95.89
cl760,80.68
ju1187,84.44
re100,2.32
my1375,30.84
bu1367,3.73
sp155,100
ma556,100
al87,100
vi1200,84.82
ma1507,10.8
do1626,0.16
tr1277,33.01
ma965,43.45
jo1193,91.1
fa180,93.78
tr170,16.03
ch62,98.17
ro697,73.62
wi1371,1.88
al868,44.18
da1365,19
pi1032,6.07
au511,10.96
st311,30.92
he852,100
jo871,74.6
ja584,89.22
ta737,100
bi391,2.25
la1635,8.63
fr989,75.34
la1528,0
ar1427,84.45
ve1498,21.32
ad1575,8.42
ir1393,98.41
so961,32.89
be77,47.33
en475,72.73
na1519,1.68
ur661,34.37
pe203,45.33
do1723,7.49
mi1068,2.33
be437,43.53
ri569,27.14
al1431,1.18
ar1711,0.36
br574,7.38
ja1058,100
he630,3.47
je1724,2.03
ha998,25.89
ly1410,71.95
or1182,57.57
au790,3.05
fr1195,16.76
ma872,100
ed1281,22.81
re724,59.68
du1128,1.35
ra509,1.02
op498,88.52
pa79,3.12
we984,84.49
la1595,25.77
na1298,95.67
da860,4.72
ru395,100
ri958,61.91
el1435,1.67
an1350,12.2
ro809,67.38
lu1035,74.93
ke937,85.6
li905,100
eu1036,100
ma563,52.37
le120,64.36
je673,59.45
ri1606,3.11
li877,51.12
be108,98.38
ce1312,100
do262,22.55
na234,100
ga733,91.12
kr1472,38.77
al805,56.27
ja1025,74.44
do1599,1.42
sh302,56.01
dw1214,19.04
pe271,82.48
br1172,3.73
va350,10.19
ti6,91.41
al217,18.53
ma1275,100
ge26,100
ma786,83.57
jo911,70.77
ra1673,0.53
no1313,9.94
ch80,15.55
mi592,100
ma1285,53.53
lo282,0.19
an1394,22.31
na397,88.02
ch55,100
gu310,100
li390,79.63
an488,77.46
ty1085,92.84
ro1087,70.03
ol1488,0.38
ma634,13.24
jo66,83.95
al494,4.86
ab330,76.72
je104,87.73
al216,31.32
ca1297,8.41
ch738,28.47
jo1506,34.64
la123,100
li655,83.2
ra698,63.8
sh1453,92.2
ro1034,73.39
wi707,26.65
sa510,9.56
co622,29.51
be198,85.98
cl681,0.57
co135,100
lo1650,2.78
le375,7.49
sa463,85.14
bo849,93.61
cl1425,3.79
or1271,73.41
ja218,6.16
ar1185,83.72
wh14,100
br314,44.27
ne529,98.25
we1646,1.02
el378,94.94
le1284,60.33
mo1001,58.32
mi1515,17.9
ce691,86.84
te579,0.72
po1134,81.07
ko1554,0.76
dr413,28.44
le1171,76.8
ca471,58.18
el615,18.61
ma857,3.05
es1,100
ma585,84.39
ab1588,0.07
ju1359,14.41
pa1348,69.48
an603,74.59
do89,100
br353,100
ha1441,29.59
ra1291,0.1
la945,89.39
cu297,1
lo1420,73.91
em1494,78.59
tr884,100
ti823,23.58
ja544,80.88
ca32,7.06
gi1088,0.69
ke380,93.46
ow1043,71.64
ma1415,100
ly134,85.07
ra1587,0.2
