netid,% of videos watched
ma1178,92.09
de71,1.2
lu726,50.95
el1124,97.57
ma75,100
ke678,16.35
ni372,48.7
is1442,90.56
el247,87.88
al1355,38.88
os619,5.58
al868,54.19
ma526,0.53
ca833,36.76
di591,8.35
ca471,74.71
el548,5.48
ed1281,63.08
ar39,2.24
er541,7.03
ma242,84.49
wi1660,10.36
es547,4.72
an488,99.45
de407,54.87
lo660,5.22
ro969,13.08
el1338,2.39
ma554,35.03
do1114,64.91
ma965,36.28
ce766,77.75
au511,9.01
do944,69.09
ri750,15.47
za189,100
le851,100
ka784,20.42
ab330,93.03
sp155,75.92
do1337,10.73
tr232,54.15
jo911,73.98
ja1618,0.73
de820,24.59
bo849,81.3
ro831,21.97
mo74,0.84
ze1476,7.6
mi214,15.79
ce1312,96.96
ma872,100
la1183,24.21
sh557,2.74
an736,0.32
gu1247,70.18
iz1621,0.63
da1655,0.17
br1203,73.76
la609,2.79
lu1273,10.91
li1258,83.02
el1254,85.44
do1723,1.35
ra638,80.08
ch261,100
de1317,35.69
br478,52.92
ha1441,62.27
es434,24.9
de1521,0.1
el1002,17.32
de718,19.11
gl365,0.4
si838,13.22
mo847,40.03
lu1035,87.57
ma417,53.6
ma1026,1.5
ra725,29.7
ma563,22.64
fl752,75.62
an693,59.29
br1514,7.03
me445,100
al216,35.69
ja1058,100
ma585,74.92
te1038,77.66
co135,71.18
zo1241,83.75
or328,100
bl1331,6.41
hu1270,23.13
to1363,100
lu186,95.97
me267,79.59
su1344,100
iv647,100
mo1001,94.62
co622,32.37
na1519,6.63
do1451,95.27
ca671,100
ke380,91.18
he248,2.4
be1406,58.13
mo1076,81.7
ni1257,91.58
ag238,88.33
ei38,100
el1448,91.79
ca1112,89.73
ho921,3.36
te1401,97.31
do1626,2.96
fa180,70.43
ru1737,4.55
ja101,30.47
ru51,82.39
cl69,74.02
el196,9.09
la1253,7.53
wi1238,50.21
ja76,3.9
em1260,7.94
qu245,62.39
ju64,46.55
ge26,100
se1009,94.59
ow1043,13.59
ja202,80.5
bu307,1.22
sa782,72.54
do1599,2.19
fi1037,80.44
am1543,2.45
ro1563,9.86
ma114,83.12
gr291,54.92
al1204,84.12
xi675,50.01
le28,81.48
ed1017,86.58
sh1453,69.22
ca714,100
ka817,14.22
pa739,100
je673,54.65
sp474,100
sh230,100
co1475,57.32
iv1215,29.9
me1622,3.49
ve1498,12.99
ea970,9.24
wi707,23.37
an1541,12.38
ro131,100
te1190,16.77
vi495,100
li1663,14.56
ju1359,0.54
ba1288,22.99
ev456,27.91
al87,100
tr170,8.45
bo465,29.07
ad1191,65.61
ni1517,1.4
ko1554,10.45
ca606,1.54
br1103,100
pa720,50.98
mi1718,1.99
he1584,3.04
es82,79.92
jo136,0.53
je1039,2.18
ha789,100
ch1605,12.99
lo941,100
po1134,87.63
ke1292,78.98
ca1454,100
fe1456,100
ca438,42.05
he630,5.93
ro780,19.69
or1182,50.05
be632,96.2
la173,0.74
di982,0.4
br594,28.45
jo896,10.89
li979,42.22
ro697,93.54
le1284,84.63
ma1078,7.28
el621,36.63
el378,85.06
ta1066,3.46
bi391,3.1
ab273,30.08
ar1711,39.83
qu504,96.24
ji1464,93.25
be48,5.39
wy54,76.24
wi5,95.93
be198,85.63
sa1158,100
cl641,26
my1375,36.67
we573,45.51
jo250,31.92
ju383,1.22
al1612,5.67
ro809,91.65
br353,100
ch738,11.94
vi1366,13.34
fa1396,42.92
lo1420,82.73
re9,75.58
ch55,100
ja1684,1.37
gu310,100
no1489,27.38
le879,19.22
la1556,0.53
id268,73.21
co1502,5.09
sh1652,0.08
gr971,100
ho1466,59.42
an1394,27.98
ro1034,81.24
me435,78.69
an1390,100
la945,76.79
fe1159,77.32
mi41,77.84
mi1693,0.41
la195,83.6
jo1506,15.93
ly1410,82.88
fe332,2.98
ke1179,11.87
tr885,1.08
ch62,100
ma239,95.71
pe169,49.97
ar904,89.16
tr1694,21.15
co1624,13.25
ma60,41.98
oc836,55.59
li390,74.77
ta737,100
ro1087,100
al1052,8.74
co949,89.75
ch538,0.68
ma786,68.1
el1648,1.87
je1609,0.41
es1,81.36
ya1512,27
th335,5.65
sa1341,64.04
ch418,86.51
ju1316,77.73
ni85,81.24
mi1458,82.37
fr1155,93.07
wa1307,97.52
co1104,46.72
ma1285,70.2
da40,100
te824,83.53
di530,90.24
ti1137,73.17
al805,35.07
sh1327,1.99
da1160,78.3
wi618,89.08
ur661,60.95
hi1234,100
jo1084,63.08
ri1361,89.46
jo1438,37.12
li905,100
ve177,4.97
ri1606,0.02
ma540,74.12
li877,44.46
iv1714,4.04
ea653,100
la1635,2.54
an1510,7.39
un204,66
ev1670,0
el767,1.09
me846,3.59
ea194,0.81
ma1092,84.58
co1094,2.54
ar1427,94
ma325,60.09
da439,92.03
so961,50.66
pe271,90.47
le856,3.61
li655,71.22
ru443,2.34
la1595,9.73
be108,94.7
me1235,27.71
ed1696,0.27
lu553,100
sh620,90.44
lo535,5.27
de1465,22.43
be59,1.71
gu151,47.23
ef639,14.46
ch568,48.35
ho764,4.26
br1209,100
ke1135,3.62
ju284,79.86
ja918,69.57
ad1575,32.86
me602,35.87
cu116,55.29
en475,76.69
we1646,4.74
ki139,22.54
wi1249,16.22
sa510,4.83
ne995,88.09
jo1639,20.41
ce1546,3.28
ca898,93.7
na915,100
ma935,36.83
zo1192,39.77
du1413,3.05
fa865,8.97
ko1356,90.64
lo1650,0.21
pr796,88.99
ar800,1.18
jo427,10.03
ra1673,1.65
ja1165,100
em1494,58.9
wi1389,83.41
al957,93.03
pa127,100
be77,66.89
da1365,18.41
fr1195,19.44
em1230,79.71
ja584,81.38
wi1371,9.44
le120,62.38
ph462,100
ta940,73.98
pr781,14.61
ge893,95.53
ar410,100
ty1085,93.86
au279,76.91
ad1710,1.51
sh959,7.65
vi1200,100
fo1405,30.75
di1428,66.16
ez320,29.19
ro1149,0.23
fr989,90.51
je826,30.65
te795,5.25
ma1047,95.78
la166,85.91
ev692,3.45
pe1597,1.21
ha172,93.96
ka1566,6.17
ga536,98.62
ju1187,92.27
dw1214,3.38
ce1537,0
co1342,85.82
dr908,6.29
za303,100
da1613,0.59
ka1397,65.58
ke1130,40.37
fi1667,10.85
la449,91.71
ka1364,81
cl348,98.27
je734,76.58
ha191,4.06
ed550,0.74
mi1399,4.01
jo871,95.59
jo485,81.23
an387,6.74
pa580,4.54
la976,24.48
bu1367,1.57
ev176,100
tr907,73.87
jo66,48.19
el30,7.35
re1217,20.32
gr513,91.53
ph1649,0.34
co33,29.22
ka1294,9.71
na234,100
an354,39.74
kr1472,34.79
eu254,31.53
lu403,100
je1523,3.01
ka1733,3.79
ma1392,82.53
ma1275,100
be700,2.53
na397,84.34
ju876,92.28
ca1048,59.88
ga659,65.36
ko1585,3.4
gu317,80.38
me90,79.1
ge501,40.06
fr642,67.99
ar43,8.98
go150,9.59
al393,70.21
zu762,100
li1153,49.37
ke209,16.9
ma1144,97.62
er296,100
mi409,6.97
ti1022,90.66
ly134,80.44
ka1166,4.73
ve472,11.43
me324,0.91
ch61,79.17
la123,91.64
ca251,75.75
co1422,9.8
ja1602,4.97
ja1077,3.1
no233,1.82
ri93,0.66
st311,46.77
bi643,19.24
an1233,4.16
de939,28.95
ma1708,3.35
em423,88.03
at1173,1.3
yo1289,35.18
be437,37.26
he852,95.89
cl392,100
do1308,26.31
vi1409,20.4
ma1686,1.49
jo1336,43.97
ri958,64.06
gi963,100
ri569,60.67
do253,68.57
he398,76.39
as779,100
iy1309,9.52
vi44,2.74
sa1505,94.99
ce691,80.65
ko1267,85.28
fa1443,84.66
ar35,5.28
os13,63.19
ra1429,47.6
ma1125,4.7
st1421,69.53
ra1430,83.27
gl1688,11.98
ko1647,19.08
ru395,83.75
dy1520,1.15
vi891,1.15
le1171,80.9
et187,54.28
ir1089,7.77
mi12,5.88
ha1333,17.25
ma773,92.43
fr1028,2.91
ke111,100
pa342,19.67
mi1515,0.43
br574,2.95
je496,10.69
lo1008,33.3
wi99,81.73
sh1548,0.64
do1146,76.19
rh730,62.03
em1500,100
ja1025,88.8
je1561,1.35
va10,86.28
ir1393,100
pa141,4.78
jo405,8.15
ar1530,34.51
lu1143,100
ra698,87.72
ga906,80.97
ra1000,0.49
an679,2.6
ti748,83.16
al1079,58.13
ar58,0.08
ly890,65.05
do89,100
or1271,64
mi1590,10.81
la1528,11.15
je104,67.93
ka1570,0.1
bi1674,3.41
jo559,8.98
ja924,31.32
et1201,79.92
cl760,93.85
ja544,79.73
ac466,1.97
co1213,93.71
