netid,% of videos watched
ca833,31.83
id268,64.8
ad1710,0
ja1132,92.48
iz1621,0.91
ed1696,0.01
ab1282,10.18
sh302,14.05
gr513,84.17
la1635,0.19
er669,74.87
le1637,5.01
eu258,5.75
ce691,97.21
wi1660,1.4
il792,10.95
wi542,6.4
ma935,72.6
ja544,85.77
fe1456,54.58
do1308,27.91
ti6,79.99
ro809,73.16
ga231,49.14
ba1288,43.35
pa127,100
la1595,7.93
ju1562,1.56
ar904,100
ab273,60.04
ma60,100
sh620,100
ti1137,96.52
em272,4.93
co1342,33.11
ma75,100
lo394,100
br1208,5.01
br1103,74.34
ca1311,89.69
hu235,100
ma1205,4.61
la945,90.35
fi1667,0.8
na1298,89.29
jo1438,52.04
pe1597,0.46
ko1267,100
al219,0.76
ch531,2.06
el378,77.73
ru1330,0.09
le229,11.63
es1,100
we573,15.8
co1502,15.74
ka1364,87.17
ch1605,0.03
de1659,22.03
sp474,78.44
sa1158,100
ic292,2.18
do1114,76.87
ce1679,2.61
ve807,2.95
gi266,6.96
lu726,100
sh1453,96.38
re1378,58.1
ro131,94.97
do705,26.31
dr36,5.54
ru395,100
vi143,100
la1720,0.47
lo1650,6.61
do1599,4.72
wa992,69.76
ke937,100
al1355,27.74
au279,81.78
br1514,4.27
vi783,4.34
ma1067,15.82
ad914,81.41
as1170,16.15
ja1165,100
se1197,7.12
ma773,88.35
ha1441,26.01
lu186,100
fr1155,88.78
an603,83.57
la195,67.32
bo849,70.17
ru51,82.19
no1489,36.44
ga906,2.95
ja1684,0.17
ti1446,4.61
ga659,59.54
rh730,55.13
ma554,48.66
ar683,100
me445,100
tr884,100
mi1515,0.34
tr1467,2.2
wi707,39.87
he589,1.27
as779,100
ga733,87.55
iv1215,29.28
ra1430,100
ch1404,19.89
ab330,85.82
sa175,36.63
sh1303,63.69
an426,7.97
bi643,66.27
je1598,0.63
te795,13.28
an693,7.63
al393,67.38
ke1292,100
fo1029,92.28
ka1566,0.08
ly890,69.6
ly479,40.21
ni1257,85.47
ja711,7.35
le582,7.06
de407,55.26
an1390,100
bi1674,1.37
lu23,67.19
my1375,47.52
se1168,19.09
ir1393,100
pr796,100
ke209,17.45
hi1234,100
pa1348,78.38
al1612,1.02
ma585,100
ve1229,37.83
li390,91.73
jo871,80.1
za189,84.39
an1394,57.69
ka1733,0.04
le1284,92.95
bo465,23.87
tr888,11.93
da432,1.25
qu504,100
lu1035,91.7
jo222,93.75
eu1036,100
be108,83.84
da1655,0.72
al87,100
ve177,6.22
ma563,23.81
ja1058,84.89
jo911,79.28
ni7,6.33
la1183,59.56
pe429,9.3
be1406,77.16
al957,100
ca339,2.42
ma239,71.73
an156,63.89
ti823,34.72
wi5,91.66
mi41,93.59
ar1427,89.81
ro1087,100
je1609,27.42
fr1195,12.18
ra638,78.36
an1108,10.01
dr413,31.1
op498,82.05
ma1144,83.5
lo941,92.3
gu310,65.96
xi675,30.1
te824,94.71
le28,80.43
jo1506,44.67
wi315,0.4
ig1012,1.67
we1646,32.84
bl686,47.5
ty1085,82.9
tr232,86.71
mi1458,36.03
co1104,35.65
ju64,62.7
la123,100
na234,100
al617,8.44
te646,100
ad1191,100
al1194,92.4
ke1490,11.9
ra1673,1.71
al494,1
ro1433,17.97
di1428,35.71
gu317,100
vi1409,76.56
li1063,2.78
te1190,78.33
sa782,79.24
al1079,57.36
da1613,5.74
am1543,9
wy54,91.89
ea11,5.35
ma1596,1.97
ma556,100
fa180,77.87
el1254,90.36
jo66,96.71
fa1396,42.71
be632,83.06
ev456,51.52
bi1227,1
la976,36.56
ch996,98.46
fo1405,44.57
ma1392,76.94
el1435,7.29
ca32,0.57
da46,85.17
el1002,11.96
te482,7.49
st1421,86.94
ow1043,42.07
ma960,97.47
mi459,90.12
ca1122,68.29
fl752,86.37
wi99,96.29
we984,79.26
ja76,4.92
ri1606,4.8
mi1693,5.85
br353,61.92
cl392,100
li877,49.45
ze1476,10.29
mo1076,98.35
or1271,71.83
ar410,100
is1442,78.07
cl348,62.92
ma325,57.82
jo1084,59.86
jo897,13.28
ed1424,23.2
ja1618,1.05
mo1074,100
br1209,82.31
de757,9.41
fe532,10.04
de24,9.26
ju876,84.03
br478,53.46
ji1464,82.14
me267,100
ca438,25.11
ur1328,5.7
me1622,1.05
br314,33.5
an387,3.38
ar1711,1.33
co949,73.82
ko1585,0.64
sh1627,0.81
ad1575,1.4
ve308,0.03
du1413,4.29
ja869,11.53
gr971,100
ri1106,82.33
yo1289,57.92
cr1156,3.55
ab1588,15.85
el645,16.68
je734,100
ke380,84.28
me1223,17.81
wi1249,59.21
en475,51.65
ro1034,76.96
ez320,62.66
ma1092,91.9
lo1008,52.21
lu1143,79.19
ri1286,21.35
ma408,10.41
do1626,2.22
ca714,100
br1203,57.98
do1146,63.23
te1038,27.53
na1519,0.07
pe203,70.66
ne161,41.18
ja467,26.53
os13,66.48
vi44,4.33
da1160,100
su377,0.74
es82,74.77
sp155,100
lo658,0.58
me602,40.71
de1521,0
ch261,93.05
ja924,81.83
ka1020,7.78
an354,47.19
or1182,40.43
an687,100
em1230,85.74
de1317,11.11
be198,86.83
fr642,66.17
el1481,86.66
ge501,65.32
la1169,9.02
ju1187,87.21
fi1037,62.63
ce766,92.69
ve446,3.87
or328,100
le319,100
wa1307,100
jo1639,9.56
be437,65.15
al1204,100
je1523,0.51
be700,0.11
de939,30.87
co622,66.08
el1648,1.55
zo431,100
ko1356,59.7
me435,93.36
zo1241,82.62
sa1341,69.61
le1171,84.39
ta737,100
de820,1.21
ha998,2.74
an1259,13.59
do1451,100
sh230,100
li655,87.86
ja1602,5.49
gl154,88.86
li1153,43.86
to581,92.34
ge893,77.51
ly125,17.17
em1494,84.5
ja132,4.12
ro657,6.25
gl923,3.67
ed1017,62.45
ro570,82.1
ma1708,1.65
be1492,7.62
an595,3.29
ca1112,81.85
he852,100
ca671,100
da439,75.22
ru1737,5.16
bu19,9.6
el604,94.59
jo145,100
de771,18.48
ta940,95.37
mo847,46.8
gr291,20.66
al805,68.93
kr1477,3.38
