netid,% of videos watched
la166,89.14
br353,100
ga733,99.37
ot848,50.54
wa1307,89.98
ma960,100
el1064,62.67
do1114,88.25
ka385,8.55
ro809,92.68
ke111,100
je1724,3.83
ki991,12.42
el1435,0.12
cl392,100
ch261,100
ch62,100
ha1315,19.9
ke1130,58.19
qu174,5.73
gl154,70.74
rh730,93.11
el247,71.22
ca1011,0.14
em1494,81.82
ed550,14.68
el1481,85.55
ra973,0.78
is1442,98.87
me267,96.73
ch418,70.85
be878,19.55
an670,6.35
da1365,36.3
ra1673,25.47
ni1418,42.66
ra316,1.27
na680,14.41
su1046,82
gu1247,88.01
li390,78.3
ta737,90.31
hu235,100
ko1647,3.76
ma585,100
ca671,100
vi44,27.05
jo911,67.05
vi1200,100
zo431,56.78
co1104,43.6
eu1036,100
ge501,74.72
do1451,100
co1624,2.26
er296,100
an736,4.73
te646,100
za189,100
me1042,18.29
tr907,74.39
ev456,44.06
ce766,94.42
br499,3.67
sp155,100
da607,6.1
wa927,10.7
wa992,100
al1612,2.98
be437,42.89
jo1506,54.64
ko1554,1.8
lu1143,100
pe429,3.06
as779,100
sa1158,70.59
ru1211,0.47
dy1520,4.12
ch1266,5.83
mo1076,42.14
be77,46.59
ju876,88.16
ca1297,1.28
ca1311,94.16
ma872,100
ko1585,0.02
wi1389,79.41
gl1688,11.22
ja1132,77.66
ta491,10.76
ma1178,100
ta940,95.08
ja1684,1.04
wi1181,12.75
ma1144,100
ne995,93.83
su1344,95.17
de718,2.76
er669,79.34
ed1696,0.01
sa1505,78.57
ka1733,11.73
he589,25.62
pr796,94.81
fa1443,80.4
la65,83.25
do1599,0.62
mo278,30.38
ly890,87.57
dw1214,4.33
gr513,85.69
he852,100
al649,82.86
ma242,100
ed1281,67.54
ag238,52.85
ez810,0.97
jo250,35.28
cl681,3.85
ab1588,0.25
lu768,0.28
to1363,84.53
sh302,38.12
oc836,100
mi1693,2.91
fa180,83.97
fe1159,53.46
wi1296,19.56
fr989,92.13
lu186,88.13
ke209,32.01
al515,93.79
an354,58.13
de939,55.02
vi143,100
at1173,1.07
ez320,45.3
cr1156,3.63
ha789,100
te1139,8.03
ph1432,8.91
ph1649,9.06
lu403,100
tr674,29.93
st351,3.34
je925,2.93
ma1708,2.37
ju64,71.61
sc1398,33.13
al957,100
ti748,81.99
ke1310,9.01
er490,10.44
el1648,1.2
wi1249,77.13
ma563,42.72
do1626,11.25
al805,35.68
mi459,100
po1134,88.65
ce1312,100
ma1125,7.03
al1355,61.44
gr1256,85.52
wi1660,24.95
el621,63.3
ja1602,1.7
ga231,24.76
ma1116,16.46
la1635,0.44
ma417,77.05
de407,59.33
th1423,9.79
wi315,4.04
ru395,88.56
el616,8
va10,82.38
ti1137,92.52
ca1122,92.29
la449,96.51
gu151,69.36
ja1025,87.37
pe271,88.07
or1271,74.12
lu23,92.28
lu553,100
me435,91.2
al216,23.62
jo1639,18.48
st1421,100
ju1562,1.76
ar1185,77.57
ru137,0.05
yo1289,32.7
ja1618,0.44
do944,65.83
ko1267,100
sa463,99.18
fa1412,9.7
de160,19.85
wy54,96.22
ja1058,92.35
ad1710,6.41
jo1023,2.59
de1659,0.82
na234,84.88
lo394,100
fi1037,88.89
br478,96.72
li905,100
ga536,84.11
te1190,52.25
la976,18.36
la195,88.33
ma1686,12.23
ma1275,100
ca251,35.59
ma554,49.33
fo1029,100
re1217,32.58
an488,83.88
ji1464,95.77
ra1000,0.13
he78,2.96
ra1430,100
te1070,11.64
ju1187,51.55
cl69,73.52
to581,62.52
op424,12.37
br1103,100
iv1215,36.51
ja101,46.7
ly1410,63.18
mo847,60.22
qu245,100
ke728,7
lo941,100
ni7,18.17
be632,88.75
el1448,100
pa1348,38.23
ab1242,2.57
wi1238,94.58
ca714,100
jo1084,76.15
gr506,18.75
le583,14.22
an156,78.9
je1598,3.17
lo1008,31.09
la1528,7.37
ca471,6.72
li1153,52.16
ma786,65.4
do253,54.52
zu762,60.71
an448,12.32
ar1427,90.35
ll517,14.6
ju383,27.83
es1,100
jo222,70.43
da1655,0.2
mi214,0.33
my1375,23.68
he1584,11.15
ra1429,19.81
me1235,0.27
ar683,83.27
al1194,76.15
sh759,100
co774,14.66
ce1679,12.6
od560,10.11
re1378,28.85
ma518,12.33
pa141,8.61
la945,67.3
ma1415,98.59
ri1106,100
bl686,32.53
co1422,19.16
ei38,65.93
fa1396,35.88
ra1587,6
za303,100
ya1512,1.34
iv647,73.11
br574,0.71
lo988,5.73
le794,0.07
sh1548,0.9
ka1020,11.07
la1057,12.49
ca833,39.5
he1439,4.37
li1258,91.01
ha1333,8.16
le1284,67.71
sh1555,0.63
je673,30.59
ji775,56.46
no1489,58.22
co322,16.73
sh1652,3.26
do1723,0.18
ra638,76.71
al1431,6.12
an687,75.43
an928,30.58
an1394,20.37
ma935,82.07
de942,9.86
ca163,41.69
fe1456,100
co1213,100
sa175,44.11
ty1085,55.75
da432,13.7
te793,18.64
do705,40.76
vi495,100
ca1048,84.37
ro697,74.64
al393,51.65
ca438,13.39
bo849,77.2
ar873,2.46
cu116,38.43
sh1303,70.81
di978,0.19
je1523,0.31
ha813,2.27
ma325,28.54
em1230,79.18
do829,93.95
ru51,79.17
an1259,26.22
we1646,7.84
al868,33.89
tr1081,82.41
ni1517,0.56
ro1563,4.49
tr277,3.71
op498,96.87
ju1164,12.28
da439,88.9
es830,16.81
la31,5.93
co1342,63.75
sh230,83.57
co135,100
ph462,100
jo871,87.71
al1021,21.78
ad914,75.49
we573,42.09
vi1409,47.95
fr1195,34.37
ki305,15.37
ev176,100
ad1575,0.08
gu317,91.42
bi643,75.07
jo1193,100
li979,62.14
jo145,63.06
et187,94.15
an1390,100
la1556,2.03
ja1086,1.63
ja918,31.2
ju977,5.01
na1519,1.52
jo167,96.82
br1209,89.6
je104,85.95
li877,57.64
pa739,100
ge566,73.51
ch1404,9.78
ja924,81.48
do1308,32.49
ro1034,63.17
ma540,37.8
bu625,15.48
wi618,92.26
fe240,90.82
la492,2.4
ri569,68.32
ba1288,25.61
ha1441,72.84
em423,93.7
le319,53.51
de819,100
sa782,95.35
ke937,92.34
li45,7.9
iv1714,0.33
os13,86.85
is1210,2.13
an1541,20.83
bo465,76.76
xi675,70.73
ad1191,100
ta629,5.26
de1465,26.43
no97,12.68
co33,37.87
tr1694,13.78
ju284,91
ch1369,100
ka1566,6
ga906,55.33
me602,36.93
sa1341,80.1
cl348,100
fe841,13.99
do440,7.65
el1124,100
ru586,19.77
jo66,84.83
fo853,1.83
en475,63.88
mo1001,83.52
sh1453,96.48
ma965,45.32
re9,100
re953,67.45
ri958,42.56
ma75,100
ma1226,6.64
ab1434,10.57
ur661,65.45
un204,77.35
am1543,0.14
na915,100
ni130,60.77
ni372,61.58
pa720,57.41
ma1047,70.64
di530,91.41
da129,0.08
co360,23.39
ja544,89.72
ja50,8.35
ch1677,3.91
ar35,17.24
he746,12.23
la123,92.75
mi409,4.37
ch61,98.93
gu310,100
ti744,2.77
ch55,100
or1182,68.01
mi1515,1.41
ho921,16.68
tr884,100
qu361,1.86
an693,18.72
so961,17.93
mi592,100
ma1392,92.28
ca1188,14.05
le851,100
ca1112,92.82
je1561,1.71
le120,35.52
gi963,100
ka1570,0
se1009,93.36
hi1234,100
so367,7.8
an603,68.82
ma1092,81.55
sh1264,3.02
co622,57.47
ma114,65.55
ea653,100
re298,1.54
jo1438,60.95
le1637,0.79
ed1017,81.56
pe1597,6.81
be1483,8.94
fl752,89.35
ha1202,77.69
al1204,100
ra698,88.76
ca606,4.72
da46,33.58
re724,55.8
mi1590,9.35
an626,5.51
ab330,93.77
sh1053,26.8
le389,23.64
al1079,94.63
de1317,28.1
da1160,100
ki139,1.19
de1521,8.02
ba633,4.64
mo628,13.37
fi1667,0.12
er1268,21.18
lu1035,89.84
da1118,10.37
br1514,0.07
te1038,54.55
ja584,76.3
ra725,29.17
re740,92.28
pe169,85.46
je734,100
gi1508,54.93
ba91,0.65
bi1674,1.45
tr232,68.17
id268,95.61
ha172,77.78
da1613,27.08
ev1670,5.56
do1146,59.22
an679,17.6
el378,92.66
ed717,2.43
iz1621,1.1
do89,100
br314,14.7
we732,3.95
jo485,80.08
ad840,3.55
ro570,82.96
ti6,72.5
ti1022,92.04
el1338,1.45
fr1155,85.5
et1201,76.31
ri1361,96.37
ma556,75.75
wi707,17.21
hu1270,35.31
ju1015,2.96
gr971,85.34
wi5,69.66
mi1458,30.72
ow1043,67.54
ri1606,0.1
ca898,69.36
he745,48.26
lo1650,4.98
mo1074,100
ke1292,65.98
jo113,5.41
pa1147,3.14
br105,92.32
de948,26.59
cl1386,1.9
ca1454,86.16
au279,81.88
te824,97.3
ti86,100
ho1466,31.51
wh14,84.51
er364,3.54
ea11,1.25
me445,100
el1254,82.78
ja168,18.96
ma239,85.87
na397,62.94
ce791,19.57
vi1366,1.73
