netid,% of videos watched
my1375,31.28
em1494,87.01
ja924,80.62
re953,100
me846,4.41
ka1566,9.51
al957,88.14
br1203,53.36
ba1288,67.38
ca1048,40.64
da1655,4.48
tr884,100
al216,20.16
fr1155,75.61
sh1264,19.98
co1213,100
ru51,89.7
an1390,100
ch1677,3.41
vi143,100
ch1404,6.88
vi1200,93.74
we732,0.06
em321,7.48
ru395,100
ar1185,69.64
an128,6.01
ca714,79.52
kr1472,50.92
je1609,0.69
lu553,100
os13,76.43
ro131,78.86
al649,90.38
ch1369,82.53
ha172,98.11
le1637,1.97
sh481,0.09
ho1466,33.92
an1541,2.02
be437,68.52
br1103,100
do1146,72
ca1122,96.97
ca1207,17.95
yo1289,64.33
ju64,79.03
ju864,4.06
em423,57.61
te1401,100
ea653,100
le952,1.84
wi327,13.87
iz1621,1.86
ly890,72.98
de815,0.32
qu245,87.71
da46,80.55
ja202,95.42
ce691,84.36
da968,3.34
ca438,32.36
la1057,1.12
ma1206,14.96
br1514,0.02
ca671,100
el1254,89.8
lu726,100
we573,62.33
no1489,74.65
iv1215,15.44
ri1106,89.46
mo278,58.32
ar683,100
is1237,4.79
al1204,92.67
jo1290,0.38
es447,6.09
ch418,67.47
st500,1.23
ga659,88.17
al1501,0.27
te579,5.85
me324,7.62
el604,100
mi1515,0.04
es562,4.16
ke1130,56.84
we1646,7.1
co1104,45.62
ca947,16.25
da1174,8.68
co622,32.29
ma1686,2.29
ja1165,100
ch55,85.97
cl1386,2.12
ti86,92.83
mi608,16.05
ra638,69.97
ch568,64.38
co33,37.96
tr232,96.79
ca1311,86.89
mi1693,22.41
ti6,74.73
al1079,75.63
ad1191,81.2
em1500,84.81
wi1660,0.7
ta1066,0.97
ma1178,100
ri1361,76.1
sh1627,0.1
gu1247,91.13
bi643,32.92
ge26,100
lu1143,100
ka1733,26.61
cl641,21.28
jo1438,23.45
an693,32.76
ba1196,12.93
qu504,100
ne995,94.19
am1543,0.02
lo941,96.76
ja1025,81.82
ja918,67.55
te1343,1.29
ga536,95.23
ge566,25.91
be1445,26.4
ce1312,100
ma556,92.28
be1406,88.43
ad1710,8.26
el247,73.46
ti1137,86.59
pa720,42.52
ma1708,10.25
ja101,38.89
al515,85.41
de407,29.31
ce1546,0.01
al805,23.74
ta940,80.01
kr1162,10.04
ma554,21.9
he265,8.64
ar208,1.07
lu23,71.15
sh1555,0.1
se1009,82.45
cu116,40.12
wi1389,93.01
al1194,85.94
op498,87.66
ca1352,10.3
ke937,100
fr989,87.11
la1528,6.22
pa1348,81.66
an1394,46.69
ko1585,1.36
ti823,67.84
pe271,90.08
ar904,85.06
br1452,13.55
et1255,4.9
we984,93.88
te824,77.39
li905,90.6
er296,100
el1124,73.38
pr796,100
za189,100
ne161,15.59
xi675,38.18
or328,100
ma1125,32.4
na397,83.5
ma935,54.53
lu1447,6.1
ly134,96.16
zo431,83.04
ma75,100
wi707,46.03
et1201,95.07
la166,100
ir1459,1.24
ed206,3.95
un204,69.61
na234,94.99
ja584,92.91
ka1570,0.11
la525,5.61
el378,94.88
ma1026,11.08
ma786,69.09
za303,100
sh230,86.08
cl69,84.13
ji775,44.55
lu186,85.94
lu403,94.85
gl1688,11.7
sa1505,94.06
me90,61.47
la449,92.62
ja1684,0.97
dr36,0
ak1460,10.55
je104,77.63
an1259,44.85
ja1132,75.29
mi41,92.09
jo222,90.38
fr1195,31.02
ro1034,50.79
te646,100
pe651,2.94
li877,28.65
pa1147,17.95
ru1737,3.41
la976,74.09
ra1161,13.88
ch88,0.27
be77,39.64
re9,71.77
al1355,11.46
al393,97.01
na680,5.91
je587,14.83
ed1696,3.7
ne529,50.99
do944,86.34
qu1302,22.41
ab273,43.71
ma242,83.44
rh72,1.67
ab330,72.17
lu323,1.34
da1365,39.21
ed1017,89.73
ma60,82.62
fa1443,72.64
la195,82.82
br105,93.94
re740,82.16
ma366,14.91
ce1679,10.13
bl686,61.66
vi495,93.89
st311,46.47
ch1605,11.26
cu297,12.16
el621,25.89
re1217,57.49
fe332,11.32
wh14,100
pa127,100
co1342,45.16
lu1035,93.93
ja544,63.46
ja1618,0.03
jo911,86.8
ch404,8.33
la1635,4.73
ga733,76.17
ra698,47.64
te1038,68.06
ar1530,2.6
ca471,34.12
je1523,1.34
ni1517,13.12
de1465,32.46
ma1596,1.2
de819,100
ma1047,89.37
el1448,100
ja1602,5.25
kr1127,7.7
el1648,10.4
am220,2.97
ty1085,89.25
ke209,52.97
an687,96.29
pa739,96.25
zo1241,68.51
za1321,0.67
mi592,87.45
st42,16.91
lo1650,1.28
bi599,7
mo847,46.06
ju1015,2.42
gi611,8.71
pa652,26.47
ch996,89.42
by1379,13.12
ba1283,20.25
su1344,100
oc836,68.77
wi1238,69.15
ed1281,64.67
ra1673,4.64
al228,0.16
ev176,85.85
fa735,3.99
do829,90.57
ca833,70.21
le28,96.5
be632,80.76
ab1242,0.15
je1724,6.36
as779,100
et187,77.87
bo849,91.03
sh1548,1.1
ma114,92.66
ca251,41.6
di591,5.48
po1134,94.59
do1626,5.08
me1042,3.89
cl1030,28.71
sp155,67.09
ho764,0.28
le856,0.25
le1171,86.26
ke111,100
gl154,89.43
em1230,81.29
gr1256,75.36
ha1315,9.1
ri1606,13.09
al1120,0.28
sh620,100
li1063,10.31
ne1293,3.11
di530,65.55
ma563,12.14
ro809,82.44
ka477,15.46
pe1597,1.94
fl752,92.36
wi21,17.59
ma526,6.22
li1258,86.18
cl392,90.88
an156,88.29
rh730,70.67
to581,85.96
do705,61.67
je1598,4.13
pe835,0.58
ch61,86.77
le120,38.72
ma1392,81.75
je1561,3.61
jo1193,80.13
iv1714,0.06
ca144,16.93
da1613,0.44
lo1008,23.29
el539,3.99
ma1275,100
la1595,5.12
la123,100
la1169,7.68
da439,75.25
ma239,96.07
ma872,86.67
mi459,91.73
re943,93.59
is138,4.32
my369,4.98
ez320,44.72
ko1554,5.5
mo1074,100
am152,15.81
do1599,1.24
ro570,78.19
jo1639,10.91
co135,100
lo658,13.23
do253,87.96
su1248,29.56
wi5,79.19
al87,100
ma773,95.51
hu1270,57.91
or1271,85.25
be108,72.86
jo964,2.61
wy54,85.44
ro1087,89.43
sh302,54.21
tr907,88
li655,87.89
ot848,57.31
ve446,9.43
de1317,24.21
li1006,2.31
es1,100
ko1647,11.15
al868,43.96
mi1718,14.52
ar1711,6.54
su1046,54.91
ti1022,78.47
do1451,100
ka441,12.96
sa463,90.18
my450,2.75
jo1506,53.87
au279,90.54
lu768,10.34
ko1356,92.15
wi1007,8.22
gr971,73.99
me267,90.18
ra1587,4.91
de939,55.91
ra725,52.02
ab1588,1.96
or1182,43.61
ad1575,3.99
jo1336,58.61
di210,23.62
br933,93.41
ri569,58.49
ma1067,4.76
de930,4.42
he384,2.88
fe240,92.46
an488,83.73
me435,92.43
sa1380,11.08
bl95,1.11
ga231,61.94
er669,85.7
gu317,100
ha1202,100
be227,5.92
je826,42.92
ka1364,89.39
ya1512,1.13
be198,69.47
gi266,12.64
an603,90.02
te1190,48.47
ma480,30.83
ri958,17.44
by1455,6.81
co1624,5.21
ur661,70.95
ju1316,100
ma1295,5.47
