netid,% of videos watched
ro1563,4.3
re92,0.1
da46,86.86
jo1193,83.27
ma634,0.79
ch568,86.91
li655,87.34
el604,100
er296,100
jo1084,32.96
lu1035,89.81
ja202,83.18
qu245,87.6
co1342,72.4
le406,9.47
or1271,81.74
co1475,49.55
je1177,5.85
ja584,84.4
ke209,15.64
jo1506,30.19
ti748,88.37
me445,100
le794,3.01
me1622,0.21
ev456,42.01
jo250,18.9
wi1660,4.65
ab273,21.02
ca1454,83.14
ia1014,0.01
ad1710,2.12
ni85,86.28
mo1074,100
bi643,62.27
ho1466,33.35
di210,6.54
ow1043,22.39
sh1453,95.22
ev176,100
co415,15.06
el615,4.96
ma1507,23.75
ra509,2.49
sh1652,4.36
ma242,96.95
ar800,8.41
la525,1.62
la65,100
co33,46.54
ko1585,1.83
es830,3.12
no1489,43.59
al649,85.82
ja1025,87.16
el1254,86.48
ce766,98.46
ni1418,41.88
li390,81.48
en475,82.19
bl686,65.73
fr1028,3.21
cr357,0.02
hu1270,32.29
cl69,92.66
la1528,14.64
lo941,100
ir1393,94.77
re1378,26
ha53,1.13
bl1331,5.12
ti823,62.42
ro131,100
ju1359,0.06
el1448,75.51
ja521,21.93
ga659,85.24
re740,97.88
cl348,80.51
gu317,72.3
pe169,47.65
co622,36.68
ch61,89.9
tr1081,58.93
ch1369,76.07
co1213,95.91
gr513,80.7
fe1444,2.26
cl1306,7.95
ch538,1.36
do1308,32.4
te824,55.79
zu762,100
jo405,0.02
st1421,100
ly125,12.65
fa1443,80.74
te1038,51.36
me324,5.09
mi1515,0.14
ch1677,1.13
cu116,21.41
is124,2.08
ta491,9.03
do89,100
ti1137,100
di1428,22.24
tr1694,0.92
cl487,1.05
ca898,79.18
vi44,5.56
jo897,25.71
ar1711,1.18
al1612,3.23
pr781,0.43
we1646,8.76
ch55,100
bo465,64.88
ch261,94.66
fe1456,100
ma1708,0.02
ef639,10.85
jo66,97.15
je826,32.04
li1258,75.65
ge893,85.57
ra698,68.26
ju1316,94.02
fi1037,85.73
pe203,76.09
wi1249,31.22
ph598,6.91
xi675,30.61
al751,4.45
pa1348,100
ma1144,97.63
pa127,100
fe1159,29.88
ev692,16.43
br464,3.97
fr1155,60.01
la1556,8.29
za303,96.78
ca671,100
or328,88.74
no1313,10.44
ta940,95.23
cl1030,72.46
te646,100
wa1307,84.6
lo1650,2.64
ca833,64.97
ko1267,100
bi1674,8.3
ga536,90.65
do1146,73.33
he852,100
sp474,80.3
op498,94.18
ya1512,4.37
ca1122,88.38
ch418,69.12
ur661,34.86
vi1200,94.84
na397,86.19
br574,2.11
ke1292,100
al868,71.69
de1314,22.1
jo167,85.88
da40,93.76
la123,100
ra1430,100
lo1050,6.51
gr895,0.6
st311,33.81
wi411,5.07
br1103,77.62
co135,87.25
da1365,39.9
de1659,0.32
ab994,10.77
br478,75.69
ma872,100
na1519,0.4
ei38,100
ni372,26.43
ca251,24.74
ma239,83.8
sa175,71.73
ro831,17.72
em321,4.45
ge501,62.17
ru51,78.18
ma798,18.83
li1153,43.95
or1182,52.72
sp155,100
na234,93.02
yo1289,23.51
la166,100
ne161,1.03
ir147,21.29
wi5,64.74
ja544,85.83
re9,100
ha789,54.31
ri93,11.12
li979,20.52
ja1602,6.59
ot848,37.97
re943,80.93
sa1341,89.52
za189,97.92
to1363,100
ha1441,33.31
ti86,100
gi468,14.98
ja869,16.49
la449,77.08
ru1737,3.82
ru586,28.75
do829,73.85
es82,79.54
ke362,2.33
re724,70.06
ka1566,0
be198,75.99
oc836,71.08
le120,50.4
ja1058,100
al217,9.02
os236,9.37
po1134,90.54
me267,100
ka817,19.16
da1655,9.47
ka1479,11.75
so961,50.63
ra638,92.99
ka1570,6.52
ly1357,2.11
li1663,22.5
je1598,7.25
tr887,3.98
al957,43.84
jo222,77.21
va350,5.13
sa463,81.07
al87,84.16
al199,20.11
ma1178,84.09
ha172,89.89
ri1106,87.34
ra1587,14.58
fr1195,66.27
do1114,100
ja749,4.53
ka1397,100
cl368,12.68
ni130,23.2
hu235,100
cl760,70.42
la195,67.56
jo485,71.95
se1009,85.23
jo1438,5.79
an693,72.1
ja918,23.6
fo1029,100
ji775,43.17
mo1001,83.5
de1465,18.37
am1543,0.54
an1541,26.68
an1390,100
va912,14.23
he1584,10.83
es1,100
is1442,87.75
wy54,83.76
ow381,1.04
jo145,76.56
do1626,1.77
po913,1
ro809,95.4
fr989,91.87
he745,37.05
ju876,86.5
bo197,4.02
tr907,78.96
er1107,8.34
ge26,57.95
ar904,75.14
we984,76.62
el247,80.42
ji1464,72.77
te1401,100
ki25,8.65
ne875,4.38
ma975,0.28
li1497,5.22
je723,8.26
ce1312,89.2
el378,89.26
he78,16.49
hi1234,100
pe271,61.38
ra1161,0.29
an670,5.39
do68,9.04
li877,19.36
ar683,100
te1190,45.95
gr971,100
fi1667,2.21
el1002,10.68
lu1143,100
br1209,100
ha1315,0.45
ma1596,14.86
ko1647,1.1
el1334,20.05
be108,76.23
ro1003,12
gi963,100
ra213,19.73
ri1361,80.97
je662,9.6
br314,17.38
je1523,0.36
sc1225,1.15
gr291,26.68
iv647,100
gu151,21.02
ed206,9.43
le1284,87.23
je1561,35.1
wa1495,14.44
te1005,25.32
ke678,7.94
ke111,100
wa294,17.49
do1599,3.68
di530,65.38
ca438,34.12
ef917,0.42
ed1017,76.41
kr1472,10.15
al515,98.38
em1230,88.66
sh1555,4.28
sa782,83.65
ma325,36.87
br105,56.74
ce691,97.67
li694,16.98
gu1247,88.53
ag238,87.6
je1609,1.74
ni1517,11.5
dr413,31.75
em423,80.25
vi1409,64.86
cl392,62.92
mi592,85.92
ly890,86.95
ch950,1.6
es1272,5.34
ka1733,9.94
li905,82.79
eu1036,100
ma1047,84.18
vi1366,11.2
wi1389,83.79
el1124,96.17
ba1288,49.13
ar1185,88.49
ma965,50.88
da1613,2.99
wh14,100
ja1132,74.32
an603,81.54
ga733,88.94
fe240,54.63
ro1034,57.65
me602,47.62
ma1392,87.28
el337,19.48
jo911,88.4
ma932,5.18
je673,39.64
le747,2.13
ro1087,84.76
va10,78.93
ru395,100
ca1311,77.7
mo847,82.77
fa180,67.89
an182,12.15
ce1546,0.02
ma1686,4.57
lo394,100
od719,3.75
wi707,45.63
me90,81.11
rh730,95.24
re1217,60.88
mi41,94.66
er669,87.4
da1160,100
lo1008,39.07
su1344,86.39
br821,5.63
sh1548,4.31
ju284,86.72
be632,79.99
mo1076,62.81
ly134,59.23
ma1285,84.21
ma960,84.96
he398,91.46
he601,1.87
ty1085,91.38
os13,96.29
mi1693,2.98
sh1303,28.82
gu310,100
id268,96.21
sh230,100
ev1670,1.29
be59,17.05
mi185,30.22
an156,76.67
ch996,73.32
an1419,2.85
fa1287,27.63
an1400,3.9
ad1575,1.98
je104,81.45
vi980,2.31
sh1163,4.27
ab330,78.06
me1531,0.04
su1046,82.66
ti1022,62.63
qu504,100
ar39,5.09
to581,95.67
la1635,3.08
br933,98.09
ta1426,8.04
ta737,100
sa1158,77.14
iz1621,18.6
fl752,73.46
al1204,65.13
be1406,78.73
op801,0.87
ro570,86.71
jo20,5.29
da439,89.14
ha1202,100
ke1138,0.34
br1208,0.31
lo988,15.28
er490,0.94
as122,19.83
co1624,0.55
pa739,83.61
la945,84.08
iv1215,28.21
le229,6.02
co1104,13.84
zo1192,62.32
ma1415,87.63
ea653,100
ve682,3.62
ja924,84.29
ju64,88.49
su1248,17.23
jo871,87.76
ni1257,86.54
ma1125,4.73
la1720,0.4
ma114,73.25
jo1336,43.33
al1194,71.21
ra1429,11.72
ja467,8.71
ma1092,95.4
ne995,52.87
ph1649,0.76
ka1364,93.23
ch1605,11.61
ar1427,88.43
dr36,0.06
pa79,0.16
dy1520,6.55
bi1227,7
wi618,63.7
el1064,20.12
ma554,58.71
la1595,0.37
el1648,2.06
ar257,46.93
ga231,38.75
je1724,0.6
mo278,19.14
wa1269,15.36
pr796,86.51
ed1696,0.52
wi99,93.86
kr981,8.36
an488,96.17
ro276,2.53
ma1478,1.33
al805,32.28
gl1688,0.27
mi1458,40.71
mi1399,1.12
