netid,% of videos watched
mo847,18.77
ma1686,7.07
ce691,93
ja918,54.4
de757,4.24
el1481,58.88
iv1215,67.74
ju486,11.38
wh14,64.36
ga231,44.28
re953,90.61
my1375,44.98
te1038,70.98
je1561,10.28
bo465,50.05
hu235,100
al1079,82.29
li905,100
jo871,86.62
ch55,81.97
ra1673,2.38
es1,100
ge501,25.67
sh302,50.43
an488,76.9
er541,3.96
sh1627,6.58
mi1320,0.55
pe1597,0.48
he1584,1.38
ze1476,4.43
al805,22.19
lu23,70.8
ma960,100
el1448,100
ed550,1.64
al957,100
ra698,88.36
de514,18.93
op498,85.72
fr1155,81.92
le555,6.8
sa1341,67.11
ca420,13.71
al1194,83.11
he601,5.05
te646,100
ma1275,78
jo1100,6.73
fr642,72.43
ky309,1.61
ar1427,89.71
jo1438,20.44
br314,59.01
sa1505,78.11
da607,2.79
au656,18.58
de1276,9.62
ma554,32.34
ma325,11.3
em1494,78.46
sa782,82.88
or1182,64.27
be1406,85.15
zo1192,22.15
ke380,83.55
yo1289,54.03
ch261,62.13
do1723,7.53
ed1696,1.15
je826,51.9
er296,100
dr413,57.11
ko1585,11.94
ch62,81.79
ja1684,11.05
wi190,0.61
ma1415,82.83
su1046,81.32
ze1322,1.4
ha520,0.28
ni130,17.06
ro1087,100
ma374,6.63
el990,3.72
ja1025,62.19
el247,92.73
ei38,100
le794,6.02
ed804,0.81
sh1652,33.32
ch312,5.73
en475,95.27
te579,29.48
hi1234,100
te1401,81
gl1688,4.17
ar683,79.36
la1183,45.1
ma1373,22.33
sh334,1.43
de1521,1
wi1249,39.2
tr884,100
ca833,27.22
ko1647,0.36
el30,17.92
lo394,100
le1284,60.79
ef917,3.38
cu116,12.11
gu310,100
an1216,4.77
co33,25.86
ju1562,3.55
ar1711,4.97
ch1605,0.14
lo1141,4.79
zu762,94.01
el1435,14.26
ga906,56.83
be1492,11.83
de1391,13.02
sp155,76.68
le28,86.07
le319,85.42
ri1606,18.38
es830,1.12
mi1515,3.87
al1204,100
ma935,62.77
ma1392,96.06
fa1443,79.3
lo941,55.49
lu553,100
ja202,80.71
ly890,89.85
kr1472,42.74
fr527,5.87
la195,71.4
ro831,0.57
ma1026,10.54
jo313,0.68
ma1178,90.19
ja1618,0.08
ta940,92.97
fa180,85.67
fe1159,46.75
ma1596,0.22
me435,61.8
wi1660,0.54
ka1364,80.43
pa1348,100
ja1165,55.11
mi295,8.94
vi1409,54.15
sa644,18.27
al87,100
wi5,95.66
sh759,100
re1485,2.35
jo1336,44.55
do1146,71.18
co1213,100
al649,68.3
je734,100
br1514,0.04
li877,51.37
ma1047,87.22
ra725,12.92
ce1312,100
ch568,46.99
th349,0.45
ma1144,100
lu186,100
cy934,3.72
sh1548,0.1
ra316,3.86
sh620,100
el1124,100
jo1639,3.57
ju1316,100
do829,52.21
de1317,27.24
je104,86.47
ga659,90.96
ra1291,0.25
lo1650,5.23
re1378,31.37
or1271,85.99
ma585,100
fo1029,100
br105,89.79
ca1122,93.01
by1455,19.13
an603,65.66
ro570,75.04
ir1393,78.18
st351,3.56
ev176,88.69
ch88,0.3
ca671,100
ma1708,2.12
ja101,39.11
de939,49.47
wa294,14.65
di530,89.63
de1465,56.7
he745,3.67
mi41,76.33
es547,15.47
ro614,9.85
br478,79.77
mi459,100
ni85,100
ma1285,78.98
we1646,6.67
sh230,100
cl69,62.56
ad914,77.82
er669,94.25
ka1479,7.45
ri569,60.04
an387,8.3
ly1357,3.92
be77,41.31
ka1294,23.34
bo849,83.81
ge26,100
ne119,3.09
da880,23.63
he630,3.17
lu1240,3.08
gr971,79.63
mo1076,73.97
pe203,18.58
ma114,47.26
ro697,69.6
ma239,90.22
ra1587,0.56
cl760,91.46
ak1460,2.48
ma1206,5.19
ar904,100
je1598,0
br1209,100
be22,0.08
ch418,83.05
sa1158,91.78
ni1449,21.94
da1613,1.95
al393,92.2
gi963,77.88
ly479,5.37
co949,88.2
je1523,13.95
un204,100
an1394,28.57
co1342,14.41
id268,83.43
je673,45.97
ki139,9.25
la123,100
mi592,100
ja584,85.75
ha789,100
do89,76.23
le582,22.76
el621,31.41
as779,100
tr907,82.04
ba1288,26.51
sh1453,82.97
ke937,93.32
re1217,40.56
ed1017,72.19
fa1287,0.96
sh1163,7.51
va663,21.96
pe271,50.52
ar1530,3.29
do1451,100
jo1023,1.53
gr1256,100
ja1058,100
mo1001,88.89
ro131,100
da1365,12.22
or328,92.32
la976,67.24
la1528,15.16
lu1035,90.13
fo1405,74.84
na397,81.18
ca1048,20.43
ed1281,38.61
ya1512,3.49
ke1292,91.3
re740,86.53
ja1480,3.45
al494,11.8
ke1130,36.96
ch1369,100
wa992,100
ma60,100
vi495,100
ch61,78.42
mi1590,22.98
ma540,53.37
wi1238,73.65
do1114,85.6
ab330,90.32
ca471,73.72
ga733,77.96
ti1022,98.48
be198,90.92
iv647,100
st311,27.59
ab273,71.12
me1622,1.54
de1659,0.53
la84,13.66
os13,92.81
le851,100
te824,92.43
da40,100
br1452,4.28
ke209,61.28
al868,49.95
mo1074,100
se1197,21.7
la1595,5.18
jo485,96.68
de787,9.45
lu1143,100
an128,7.06
li979,66.34
al1612,4.91
ja924,100
he1219,0.84
so212,3.18
bi1674,18.7
me445,100
br353,100
ha1202,100
st1421,100
jo1193,84.1
de819,100
gu151,40.9
so961,19.33
ce1546,5.85
jo1576,18.66
ma366,1.71
ju876,70.49
bl1331,2.82
sa175,8.03
fa1396,16.35
ru395,100
ca1311,77.06
sa463,73.2
ad1710,0.54
la1253,5.5
ch996,66.67
an1259,69.39
ha172,86.21
wi21,0.94
li390,40.18
as122,1.47
dy1520,0
jo571,3.9
an595,8.97
ha1441,32.64
je1724,3.69
jo66,91.18
el1064,20.24
ri1106,100
bi643,27.96
ma526,12.4
ma563,19.13
iv1714,9.53
el604,70.06
ph462,60.55
co622,55.64
el616,2.2
es82,79.86
el414,10.31
ra1430,100
we573,24.2
ni1257,96.7
jo222,82.73
ru51,72.82
le120,63.4
li519,8.03
po1134,96.85
ev456,26.89
wi707,63.06
iz1621,9.71
la65,100
gr291,34.06
ga536,78.03
ca714,100
co1624,4.94
ri1361,100
ke600,0.62
la1556,1.74
ti86,100
ji1464,90.07
al1355,49.2
hu1270,23.75
co955,16.41
bl686,48.36
ma1092,94.97
al515,78.94
ot848,59.71
fe1456,85.34
re943,86.94
wa274,11.66
ho1347,22.61
tr1081,86.4
xi675,75.11
gl154,93.06
fr989,86.73
al216,40.64
pe549,12.71
gu317,100
ea970,0.34
ti748,65.83
jo145,100
io34,2.36
ro809,93.21
wa1073,2.71
to581,77.72
ty1085,81.6
do576,9.9
wi327,1.66
ju284,64.28
ph1649,1.81
li1153,63.8
ar39,6.19
ja1602,1.88
ca1454,100
ne995,83.77
tr887,34.64
la1635,0.86
na915,100
gi1508,59.78
fi1667,2.38
do1626,1.08
he49,6.6
le255,23.11
ma872,100
le1171,86.89
co1475,66.43
ma786,89.27
za189,100
fi1037,58.52
wi1389,89.83
li1663,4.64
la449,85.85
el523,4.38
pa739,100
qu504,100
to1363,70.7
ti1137,100
la166,100
ji775,13.27
oc386,9.83
ti823,16.17
of1250,8.14
sc1398,11.12
da46,89.36
zo1241,88.79
ag238,88.9
we732,9.88
tr743,7.54
ma480,1.09
an156,94.04
tr232,83.28
cl1030,53.73
lo1420,93.88
ko1554,0.27
an687,100
jo1084,48.9
li859,7.78
li655,82.43
da129,9.46
me90,82.3
he398,81
eu1036,100
lo1008,51.91
ra1429,21.23
sh1555,3.91
ad1575,0.29
me267,100
ma242,100
va10,100
di1428,32.69
ev1670,0
br933,90.84
mi1458,45.53
ma1226,8.94
ni326,0.84
vi1200,100
ma75,75.08
jo1506,37.94
em1500,100
ly1224,43.87
la171,13.71
tr1694,0.45
ca898,92.79
me602,59.13
cl610,3.71
am1543,5.37
ni372,11.86
