netid,% of videos watched
gl1688,1.64
me445,100
em363,20.73
je587,11.27
pa739,100
al87,100
zo1192,42.09
ja584,82.2
au279,77.67
em1494,75.6
do944,59.78
wy260,6.25
ca714,100
je1523,10.12
ri958,42.22
ad861,15
jo145,93.74
la449,95.61
le1284,94.05
an354,30.55
la65,100
br1203,43.67
mi1590,0.16
el30,13.32
jo1084,50.37
fa865,3.4
fo1405,15.11
st1421,76.34
em806,1.96
ty1085,78.49
mi41,49.41
cl69,77.16
el371,1.14
es562,5.51
ad1191,100
bi922,0.71
tr1081,75.81
ka1294,1.1
er364,8.02
le851,100
ro831,4.69
da129,2.62
el616,0.18
da40,100
ha1315,1.98
ph462,100
da1160,100
ti1446,2.35
la1635,0.54
mi1693,16.48
to1363,100
we984,98.45
ja918,21.06
wi1389,79.12
sa1158,69.28
ke380,88.09
lu403,100
qu504,100
el1448,100
mi1515,1.56
na915,100
do1451,83.79
zo1241,69.24
ly1410,76.65
tr232,93.21
ma540,45.74
ce1312,100
lu553,96.21
la1556,0.12
ab1588,2.12
yo1289,42.89
ro131,100
te1401,100
te646,100
za303,84.92
me1531,1.65
ha789,100
la609,16.75
be709,2.2
ma798,27.63
jo832,2.85
lo1050,17.64
jo889,7.35
ma325,40
li979,31.26
tr884,79.17
ev176,100
ke937,67.08
je826,61.34
wa1307,100
zu762,100
mo1001,78.14
gr291,52.75
co1213,100
ja544,58.58
gr971,100
el604,100
ur1328,3.09
wh14,59.28
cl115,12.22
el1064,34.98
na397,79.07
pr796,100
ma786,97.52
ro1087,100
vi143,80.79
el621,22.79
lu23,96.31
ja1618,1.52
es16,8.87
al207,18.73
la123,76.56
my1375,64.78
ad1575,4.41
ra698,65.36
jo1336,37.26
ma1478,22.3
iv647,100
ja1684,0.04
sh1453,75.06
lu1143,93.69
la1720,5.49
ju1187,67.4
gu1247,92.53
ma1596,0.57
wa1073,4.54
ke209,36.95
jo485,93.5
ad914,85.45
ja869,1.95
ke1130,28.19
iv1215,33.45
do89,100
or1182,39.66
co949,67.49
sh230,100
sh620,100
ca251,32.91
an693,18.12
an1394,38.54
do253,83.3
ma114,87.52
gr513,91.71
ja742,1.65
em321,8.28
fa1443,95.61
re724,32.89
li1663,0.47
ri569,54.94
da1613,1.82
ha172,89.47
et187,83.6
do1723,0.65
gi1508,44.15
te1190,62.78
ja924,80.51
br478,61.95
ca833,14.26
ev1670,12.82
bi599,20.25
ri1361,60.15
wy54,84.7
el1254,84.41
ko1554,0.72
co33,27.11
es434,2.37
cl348,83.8
ko1267,89.06
el990,5.67
do1599,6.97
le1228,2.4
em1500,100
ma935,80.93
fr642,79.46
si838,13.44
ma1047,80.72
wi1660,8.12
ju886,13.2
mo1076,45.89
di281,7.79
ta737,100
va10,100
fe1159,21.7
te1005,1.24
al15,7.35
ch531,2.18
sp155,100
el1481,100
ko1356,72.64
de1521,15.18
mo1074,65.5
ce1679,1.43
me90,71.91
de1317,56.41
br105,69.89
ju1316,100
fr460,21.54
bi643,34.05
ju876,95.95
me435,74.99
ma1078,0.54
el974,18.54
ke362,1.69
pa29,1.1
je259,5.34
ra725,34.82
jo1639,22.06
sa782,69.43
le710,6.77
ma554,89.53
bo849,90.5
qu361,0.23
vi1200,92.05
bi1227,6.32
ca1122,78.85
ni85,100
or328,68.54
de24,10.56
me267,100
mi1320,12.55
br353,100
gu317,100
ra1587,8.69
ti1022,88.4
jo167,76.42
re1217,31.69
co135,75.55
za189,94.94
al649,77.49
co1094,4.07
or1271,68.71
ge355,9.91
ja202,77.19
jo1576,10.36
be825,3.78
an1390,71.05
je1561,14.81
ra1503,15.99
mo628,16.95
wi99,100
ea653,100
we573,45.65
na1298,94.77
cl760,88.24
al957,93.64
ke1292,100
ar1232,0.8
ja1602,7.7
na1519,7.09
se986,11.7
ga231,17.24
is1442,86.16
an679,9.57
br821,17.77
jo871,89.06
le1171,92
ci1339,4.01
lu1447,24.27
li1497,1.99
pa720,27.32
fo1029,100
er844,1.55
ed206,5.85
ra638,69.89
ar683,100
wa992,100
ha1441,30.71
lo1008,56.09
lo941,100
ly890,90.79
lo394,83.46
et1201,81.52
sa175,27.81
de819,100
le1637,1.4
be198,89.47
li877,78.96
an1541,4.66
jo250,56.13
br594,17.05
ar410,79.85
he589,0.41
li1258,73.83
ha813,1.22
ma1708,14.66
gi963,100
ni372,27.92
ti748,66.32
pe271,95.12
co1104,47.12
oc836,100
ti823,43.81
mi592,94.66
lo1420,77.3
li1153,15.86
wa70,7.19
ma563,31.5
ma239,70.78
ki139,10.85
re943,95.47
be993,11.04
do262,4.2
ho1466,48.26
vi899,4.89
cu116,64.38
ca1048,35.21
br3,4.71
pe1597,12.07
no1313,2.45
ga906,50.04
gr1256,86.13
ja1132,100
op498,95.09
mi12,7.62
st311,23.6
ai637,20.94
to765,3.55
lu1035,70.34
sp777,13.92
gi882,13.99
la1183,23.33
sa754,0.61
li286,35.99
jo911,85.96
ge501,41.19
ca438,62.01
cl641,9.29
po913,3.55
lu186,100
ro818,4.96
ma374,9.64
em1230,96.24
de1465,26.15
ma773,95.85
ya1512,0.09
ji1464,71.96
ge893,83.68
vi1409,79.52
jo964,7.89
wi21,1.7
er296,86.54
ga536,78.35
le319,100
de999,10.16
br933,73.01
eu1036,100
he398,100
br314,47.1
ab273,63.71
cl1030,33.28
co1624,0.25
ru395,80.32
ar1185,91.91
ve528,12.82
di1428,14.58
ar1711,10.44
ur661,52.14
ed1281,50.85
we1646,2.79
mo278,65.83
my369,9.87
la173,5.45
so961,58.69
ji775,25.48
jo98,23.67
ma1144,100
zo431,100
se1009,88.16
ro614,2.43
ma453,1.92
an603,91.61
tr1277,12.22
ge566,62.61
ot848,55.74
do705,18.05
al1194,77.97
ba1288,41.57
ka667,3.1
je1724,7.48
pa962,1.29
tr1694,0.14
am1543,10.04
jo1438,29.37
te1070,15.09
da1365,39.27
pa127,100
ma164,4.16
ir1393,100
ti1137,100
ar58,6.26
vi1407,6.18
sh1163,1.73
ch88,7.24
he745,61.08
je734,100
ev456,61.3
be77,64.76
ce900,8.85
ar287,15.18
re953,100
jo66,86.62
co622,45.68
os13,66.87
ma1686,3.56
al393,93.04
ka1263,1.67
al1079,79.58
fi1037,35.9
ch1677,2.91
ma242,100
an1259,43.05
ma1285,84.14
mi459,100
ju64,93.89
ro697,90.29
jo222,81.84
rh72,1.02
en475,87.72
ab330,94.96
pa1348,100
fe1456,100
sa463,80.03
re740,91.4
na234,100
ru51,77.42
da46,88.37
da252,1.91
ka1733,9.11
pe169,35.43
el247,76.91
ze1476,2.68
sh302,44.32
or1437,5.88
ca471,57.61
pa716,1.43
fa180,71.56
ow1043,31.1
ch996,90.4
gu310,100
wi707,36.36
ma1178,100
mi1458,65.34
wi1249,42.75
ra910,6.47
ma926,0.83
do1146,82.63
al216,71.66
le28,70.1
bl686,47.55
ri1106,84.47
ro570,88.78
sa1341,80.86
ri421,0.47
jo571,18.88
al805,37.34
li519,17.47
ma872,73.39
el1124,87.89
te824,80.56
sh1652,8.38
ra1673,1.9
ja1058,100
ko1585,1.32
ca1297,7.02
ma1092,81.69
ra1430,69.57
ne529,100
ti86,100
ge26,100
ra973,4.12
no1489,55.13
iv1714,0.07
su1046,89.9
ma965,74.17
pe203,36.14
ar1530,0
iv1033,4.47
ar1427,81.81
ed1696,8.24
