netid,% of videos watched
be48,6.93
wi1660,5.3
an1390,100
cl1425,1.39
ke209,38.28
ma1078,3.97
ca624,4.07
ma1206,5.72
we1646,1.89
br1452,7.12
ca714,100
hu235,100
je1609,1.94
vi1200,82.73
pe572,2.7
ma773,90.64
pa720,51.61
ni85,100
ki4,2.5
ro697,79.71
am152,3.25
de799,1.81
of1250,6.69
pa127,100
hi854,10.4
sh109,8.29
do89,87.56
ly890,72.52
al868,25.18
ce1312,100
ka951,7.92
pe203,22.12
jo1576,4.12
ro1087,100
he745,35.99
ri750,16.57
lu1143,100
ra1587,38.7
me435,85.95
me1622,1.98
ar683,75.82
ge566,33.41
ka1570,1.41
je1523,7.96
wi1249,43.85
ga536,73.71
ma935,91.64
ch55,100
ma786,73.36
la1075,11.75
kr1472,68.03
ma554,78.98
ch61,88.32
gu811,9.89
pa1176,14.96
li1258,67.86
ke678,11.27
ed1696,0.09
ra638,70.93
al1052,0.7
co1104,28.33
al515,74.47
au279,64.69
fa180,66.88
as779,100
ro809,92.62
al1194,63.9
ma1708,0.44
ar873,0.81
ur661,23.05
te646,100
da40,100
li1663,4.28
ch62,89.03
kr401,19.22
la1635,6.52
mo1001,73.58
gu1247,83.88
ti6,85.76
jo871,85.15
so863,1.43
iv1714,1.97
hi1234,100
de1659,6.77
pe271,57.57
am1543,12.78
da110,0.45
ko1585,12.93
ma585,100
er844,10.86
el1124,100
sh620,46.02
ro570,87.46
sh759,100
el539,25.67
ea653,92.57
de819,100
ca438,54.42
sh1652,0.03
ch568,71.39
da439,77.93
gi1508,45.8
ma1226,13.5
iz1621,16.62
al1612,2.82
jo145,100
le1171,81.94
sa1158,100
be227,34.29
ca833,64.28
li655,77.46
ty1085,71.38
el524,2.01
an1123,13.55
lo394,100
ch1411,6.87
wi707,70.62
ma60,77.64
ma1596,0.94
to581,78.38
bl686,46.49
ag238,84.91
em1230,68.06
lu403,100
lo816,8.88
br353,80.67
te1190,68.83
do1599,26.32
eu1036,77.1
ka667,10.31
wi1101,29.08
ri1361,100
do843,2.98
wi618,47.92
br314,56.56
ti1022,83.56
ru51,66.66
ga733,80.3
ge893,92.7
ha789,100
be632,88.17
lo1050,13.77
ro153,5.68
sa1505,87.37
da1365,15.97
ro1034,67.23
wa992,100
au656,0.14
ma1178,91.42
en475,93.04
sh302,39.8
ma1092,86.44
ma1285,95.45
ji775,26.25
na234,60.55
el1002,8.89
an1394,39.68
an693,47.51
cy672,1.07
lo484,23.86
to1363,100
so961,19.99
cl392,61.68
ez320,60.03
lu726,72.94
fl493,20.55
ad1575,16.45
fl752,91.22
tr232,96.56
ma872,100
th224,1.29
ca898,56.92
do705,26.29
re740,87.89
wi1007,0.31
al1204,90.86
ru395,100
ma556,100
do1146,89.79
xi675,30.59
ar904,100
ne995,97.89
bu19,8.39
cl1030,62.49
er1121,1
fr635,5.79
al1079,84.07
et1201,78.67
ah179,0.09
ar287,1.25
et187,87
al216,16.44
va350,29.18
sa1388,13.76
va10,100
al199,8.24
na397,77.61
ch404,11
ke111,100
tr907,68.52
li979,32.24
gr513,91.04
wa927,1.48
cl237,6.85
la1720,30.96
ca1122,92.21
ja1618,0
ri1106,94.22
br478,70.31
jo1084,35.44
gr506,3.93
ch418,91.06
es1,100
ka1397,100
ca251,44.9
da1468,4.7
jo250,26.56
ph462,100
jo66,68.52
za303,100
he852,100
ce691,72.11
sa463,98.85
gr971,75.49
er541,2.67
wa200,0.58
br105,86.36
la65,100
ce1679,5.57
an1419,17.34
da1160,100
ev176,86.64
es547,3.16
do68,0.71
je826,28.29
fr1278,1.9
ni1257,71.6
fr1195,25.37
wi1238,66.13
ar39,12.7
sh1627,8.51
ja1301,4.19
je1724,3.82
re1378,29.45
gl1688,0.01
cl69,86.79
la945,83.78
ei38,100
ro131,78.76
je925,1.39
ra725,69.88
ro657,25
gr291,46.69
su1046,89.87
me1531,2.47
mo1072,4.14
el621,67.13
li390,82.7
lu186,100
al957,79.03
os13,84.55
ja1602,0.4
je1561,5.62
ti1137,92.6
iy1309,8.18
an1259,33.75
su1344,100
ab1588,6.54
sa175,72.59
ar1530,6.16
tr512,0.11
al649,71.24
el378,85.49
os619,0.06
la123,88.08
ma1295,17.1
da1655,10.77
al1246,5.28
he398,100
rh730,83.61
co1475,49.29
li877,49.16
br1103,100
wh14,100
ma563,21.21
ev376,0.86
ju284,89.95
me267,100
la1556,2.92
me602,50.96
ma1047,74.72
gl154,76.7
ca1454,77.81
fo1405,70.49
da968,30.39
au790,9.31
fr989,89.3
an687,100
re100,16.51
gu317,100
de407,58.29
oc836,100
st311,51.02
op498,80.06
wy54,96.32
ca1311,91.3
ko1647,16.64
er296,97.67
ca1112,72.76
jo911,90.63
we573,67.49
cl348,100
ra1673,5.84
me445,68.04
la195,78.65
ma417,91.71
ma75,100
