netid,% of videos watched
ko1267,100
ma857,6.24
do944,87.28
we1646,0.48
gu317,100
za303,100
ri1361,71.79
be470,2.59
es434,15.15
ja1301,4.68
me267,100
ke1130,9.36
za189,67
da1365,32.2
li1663,0.98
me445,100
ju1187,74.09
sh302,87.76
mi1718,6.91
ma325,31.55
li1258,83.82
do1451,100
ur661,45.1
al1079,93.93
iv1714,3.2
do1723,3.53
ma1507,1.77
ru1737,2.41
ca1372,6.23
ge893,97.1
ma1178,74.49
cl641,5.52
es562,1.04
je1724,4.09
sa1341,92.53
ba1196,20.59
ro967,1.17
lo941,69.92
ji775,57.24
jo1506,28.39
mo1074,100
je673,75.34
te1038,28.08
ca1311,93.52
ma60,64.38
ed1281,34.31
ja1058,100
ow381,0.44
wi1238,47.92
la1528,0.53
to1363,100
gi1508,61.99
ma1383,1.02
he49,7.73
ma1285,58.5
tr674,0.21
le851,73.95
li655,57.18
el1481,87.87
wo699,13.6
vi1409,23.86
ma453,4.07
fe240,100
la976,40.89
ar1530,4.33
re9,100
br353,75.74
lu1035,76.81
ni1517,23.33
be126,4.12
el1064,52.24
le1171,82.29
lu23,86.07
zo1241,78.83
ke1102,15.6
ol613,8.8
te482,11.17
ed1017,85.27
iv647,100
pa127,77.79
oc836,100
lu186,97.11
va10,100
ba1288,39.47
es547,9.48
po1134,85.99
jo871,74.39
ma1044,6.68
co1342,58.61
co1422,4.16
ma965,39.81
em1230,68.26
li877,50.33
ta737,78.72
fa1443,78.65
je1177,2.68
da439,71.61
jo250,10.48
ka1364,97.99
su1046,96.8
ro1034,85.91
an1259,44.54
je985,1.29
ad1710,0
vi1366,1.81
pa342,0.56
jo102,19.98
ha172,85.71
st1421,100
jo1084,10.81
pe1597,8.71
ma1415,90.19
si838,10.41
le28,73.16
ho650,6.19
gl47,12.74
hi1234,100
ar410,100
jo145,100
vi761,2.77
eu258,11.77
wa1307,100
ro570,70.72
gi468,7.88
ma444,4.72
ma773,96.16
ro1563,5.58
le1637,0.17
ri569,35.4
cl487,2.7
de1391,2.19
me1622,2.09
ma540,35.2
ma798,10.58
de1659,0.98
bi922,4.71
do843,1.43
vi1200,100
ma1047,74.61
de306,0.32
ma1275,100
ma960,93.96
ta1484,8.46
ch61,91.29
wi1660,2.51
do89,100
fa1396,55.51
re953,94.3
ch1605,2.89
al1612,0.22
na1519,0.91
vi143,98.4
ca1048,54.35
ar1711,3.3
al1111,4.51
mi1515,17.31
me602,38.59
ma1078,9.99
re740,69.54
tr884,100
ha789,100
ja521,10.45
ne875,3.9
te1139,0.35
he384,8.76
ce1049,5.86
an488,86.13
cu116,28.95
ke937,86.04
ca471,46.08
ro1087,100
ri958,52.34
ma585,100
co1213,100
al1194,56.61
ti748,81.87
fo1405,18.61
sa510,5.66
na397,76.73
da1613,3.63
sp155,100
pr796,99.31
fr989,86.31
ma518,6.85
mo1076,94.53
do1114,100
de407,45.45
ju876,94.09
ab1588,15.37
la123,100
be1113,28.45
pa1348,100
st311,39.1
ju178,2.6
jo167,76.41
ca438,49.34
cl69,60.48
et1201,79.47
el30,11.44
sa175,39.71
cl348,100
ph462,100
eu254,3.68
la1595,1.68
wa274,3.09
an736,7.4
ca1188,12.49
or1271,94.16
ce766,66.04
sh759,88.35
ly1410,71.21
al283,7.01
fi1667,2
ch1677,2.86
ma417,91.92
wi5,85.21
te824,64.56
ir1459,5.26
la65,86.8
an354,43.89
bo465,53.62
ma935,95.36
ce1546,0.79
br464,3.48
je668,2.03
ko1647,0.46
re1217,57.1
sh1548,21.51
st489,8.38
je1609,0.03
li1153,77
ra1430,84.56
do1308,36.27
be198,92
jo1576,10.2
dr413,26.6
jo1639,0
ka862,30.81
to765,4.11
ka1570,5.08
or328,90.43
wi707,50.18
gr1262,4.89
pa1145,0.12
co622,59.1
lo394,92.8
jo222,64.88
sh1327,16.91
ra725,53.74
je1598,0.53
lo660,4.38
al15,11.89
ni130,39.95
fi1037,85.28
ch996,82.38
fe1456,82.41
co33,80.52
ar1427,89.28
do705,33.12
br933,81.32
ad1191,100
ti1022,97.41
qu504,100
el604,100
an1541,3.76
no1353,5.56
sa782,71.58
si1351,1.88
sh620,100
pa739,100
sh1453,77.4
oc386,3.33
sa289,3.98
ri1606,1.11
sh1652,12.34
al1355,83.88
ce691,82.04
na234,100
er669,89.78
al1021,3.57
ev176,100
tr232,74.6
ca671,80.81
jo1193,100
gi963,100
fo1029,100
er296,73.75
th1423,7.77
ra698,85.79
co1261,15.05
ga733,97.64
ni1257,51.99
wi1249,41.04
ne797,5.45
zu762,100
jo485,60.95
ir147,12.96
ch418,83.72
ti6,90.53
gu310,100
as779,100
ya1512,10.28
sc1398,2.93
gu151,66.44
ce1537,9.92
pe203,15.27
ra1587,19.94
ez320,35.92
ra1212,18.45
vi495,77.18
ja215,2.4
em1500,81.32
co949,77.9
id268,82.74
ca1297,11.86
co774,9.24
wy54,65.77
er844,11.23
ti744,5.19
au656,8.65
be108,84.33
ed1080,15.12
kr1472,52.73
ev1670,3.94
is1237,5.08
ta940,78.53
al868,77.13
ro1433,4.52
la1169,0.17
ve308,0.35
zo1192,54.82
wi618,90.71
tr1081,99.13
we984,89.96
ch27,6.49
ca833,35.45
ma936,4.32
ch62,85.53
no1489,44.56
fr1155,85.22
wa992,100
ca1112,53.97
fr642,79.66
rh730,97.24
al805,40.7
ka1733,0.16
hu235,100
el767,7.04
em1494,79.37
wh14,100
yo1289,46.12
br105,65.83
ro809,93.03
el1124,69.65
kr1477,13.98
na915,100
je104,99.54
ni1418,71.9
ja1165,100
mo847,48.78
ju1562,3.58
la166,100
ma1392,85.62
iv1033,14.56
gl154,73.48
je1523,18.01
an603,80.11
co1104,57.36
wi99,100
he746,9.84
la1720,0.05
le879,0.1
ma242,65.16
es1272,3.78
ty1085,82.7
he398,100
je925,8.59
an687,100
al87,100
jo1438,33.24
ma114,95.34
ma1092,84.71
ja467,1.92
lu553,94.6
et187,83.11
el1648,5.42
ja101,27.84
ti86,85.16
da40,100
tr1467,4.68
na1298,82.4
de514,0.23
me1531,0.17
ge566,13.34
al1204,100
le120,20.16
ti1137,100
ow1043,74.59
ja202,98.19
bo849,68.29
di281,8.57
au279,94.33
el1448,70.33
th224,12.54
mi459,100
ei38,100
mi1590,12.27
ca1454,95.08
ha1142,11.62
la1167,6.35
ke1292,100
he852,90.73
ma239,89.45
mo278,54.95
ti823,66.01
la1556,1.27
te1190,77.74
is193,5.44
al957,59.74
ka183,11.61
do1146,98.51
ar1185,75.69
la1183,31.73
ca1236,12.91
cl681,1.4
da1655,0
my1375,21.16
ja924,100
we573,52.08
he745,43.87
ro285,16.78
