netid,% of videos watched
cl1304,0.86
vi1409,19.62
ma60,100
fr1155,93.24
ta940,80.92
ia1014,3.53
do1146,94.84
li655,87.81
li390,95.54
ga536,78.59
ma554,53.59
sa782,89.82
ti86,96.41
te1190,30.53
or1271,90.95
la1253,9.75
ei38,64.13
ke209,25.06
pa1147,16.45
an1259,86.6
ja1025,74.65
ru51,96.69
fe1444,15.27
re943,86.47
pe429,11.86
ga659,89.49
na234,100
ra725,36.18
lo1650,7.28
ni1418,28.69
ra1291,2.93
sa1505,96.52
co33,32.59
ru1737,5
li286,23.7
qu504,100
wi618,70.74
th721,7.4
ch1677,0.78
cl760,91.89
mo278,54.16
na915,75.74
ru395,100
kr1127,7.3
re1217,12.29
br2,29.97
gl154,90.25
ra638,81.08
bl686,46.71
zo1241,97.32
ne1293,2.09
ma1392,91
we573,28.93
ba1288,28.08
au511,2.94
da1160,100
ju107,5.79
je1724,0.07
ne797,7.24
dr413,55.76
ve528,21.47
ma1373,22.62
br874,3.18
bo465,50.57
cl1030,22.66
sa289,1.81
lo394,100
sh1652,8.35
pa720,67.56
te142,11.17
jo113,13.75
ke937,100
el776,2.58
ro570,94.41
vi495,100
ar1427,98.25
be198,69.5
sh1555,0.03
ha1202,83.56
fa180,93.39
br1103,69.79
hu235,100
el604,100
el1064,76.88
my1375,48.96
zo1192,9.36
lu186,100
ab330,83.97
es562,1.41
es82,87.16
ma325,52.61
em321,1.69
am220,11.73
ch62,100
ma1415,91.42
ea653,100
el371,7.97
fr642,92.24
ri1106,100
fe240,100
ni1257,80.52
al1204,100
bi1674,2.09
ma872,100
pe169,37.25
ga346,21.81
cl1425,2.52
kr1477,2
br933,85.38
pa1016,25.24
el247,83.5
gr971,100
me1042,1.91
ga231,67.25
le229,1.43
ty1085,70.22
lu403,100
ro822,0.83
ma1082,5.11
ho1466,53.12
ca898,90.16
de407,57.96
ca251,56.22
ru137,21.14
ra1430,100
au279,83.99
pe271,72.66
ch1369,82.05
ri1606,14.58
al957,100
qu1302,0.34
ma788,26.26
co1104,36.16
he483,34.05
al1355,34.39
ma556,100
gi963,100
cy934,13.62
er541,5.96
zo758,18.68
ri569,67.58
mi41,79.75
to1363,84.01
al805,44.74
ch418,97.41
mo956,15.07
an354,75.79
po913,8.49
de1317,50.34
ha789,87.15
ge26,100
ar1711,0
ad1191,100
ju1562,0.37
je104,90.37
ly134,83
ko1267,75.05
ev176,100
te646,96.79
do705,28.2
ta737,100
hu57,7.02
ni372,57.23
na436,8.52
ti748,87.7
st311,63.05
la1528,0.04
et1201,80.77
he398,100
ga906,47.83
ce1679,0.08
me1622,0.18
mo847,16.03
gr513,52.67
le319,100
br1381,0.25
al87,100
ly890,95.38
ma786,86.36
es1272,19.19
et1255,5.84
zu762,100
ch1605,0
ma1144,100
fi1667,4.43
wa992,100
mo1074,84.72
wa1307,100
ta1231,4.29
je673,47.96
mi1693,7.11
da40,72.32
co1342,20.73
la525,1.99
al649,87.03
jo66,78
be993,9.13
ro809,83.14
br105,49.42
ro1563,1.6
or328,92.66
ke1130,42.99
ed1017,82.33
fr1195,45.05
sp474,100
ot848,57.04
je1523,5.68
ar39,3.78
vi1200,78.08
tr370,8.68
ju1316,100
ur661,48.34
al1246,14.68
me1531,11.18
ja584,82.8
ca184,10.33
pr796,100
am1543,5.14
jo1506,38.52
ne995,87.45
li979,17.26
do1308,5.17
pe203,17.62
ch55,100
ca471,57.63
my450,1.64
an387,6.5
el1648,23.42
my369,7.33
tr277,22.13
li877,30.47
te482,10.33
sp155,100
ya1512,10.83
co135,100
jo222,55.8
he1584,22.5
ev1670,1.21
jo1576,2.53
me602,22.06
li433,17.53
ni344,1.19
le851,100
he1439,14.74
br478,79.45
ja1684,0
ra1429,85.86
de799,9.41
ma1275,89.74
fo1405,42.47
ma1178,100
ra1673,40.84
yo1289,17.49
me267,84.38
la65,100
ca1048,49.33
al216,35.25
ke52,0.5
sh302,17.58
lo988,16.1
da1613,1.89
al751,22.01
sh759,66.48
so961,29.84
an687,100
an708,13.89
do1451,88.86
la1183,46.16
he852,100
jo911,91.72
ma932,2.54
ke380,77.96
ha172,86.69
le28,83.25
me435,68.4
wi542,1.36
co622,40.13
et187,57.38
ro1034,74.92
ma242,100
jo1084,7.88
me324,11.04
mi459,100
gi1508,57.92
da46,82.65
po1134,85.86
cl237,12.42
ke1292,76.02
ro818,0.19
iv1215,63.76
to581,81.14
be437,57.28
ka1566,7.64
la166,100
gu310,100
io34,4.84
no221,0.31
mi1458,67.28
sa1463,4.81
mi1718,5.08
ir388,3.54
iz1621,4.54
jo250,40.44
ke111,77.64
cl1386,11.82
ch996,86.48
vi143,100
cl348,100
jo145,100
mi1515,13.34
le120,28.88
jo1336,57
co1475,57.95
ma540,43.88
do1114,100
ar904,100
re9,100
ju685,10.67
pa580,6.91
wi1238,91.45
ge501,35.96
an1541,1.16
lo660,0.22
iv1714,0.19
le1284,59.17
ni1517,0.01
lu726,100
ka1570,5.27
do253,85.58
wa684,19.76
tr1081,75.32
je1598,0.12
jo485,73.28
sa1341,65.17
ma773,82.3
la31,9.82
ma1686,11.41
ka667,7.88
ma114,85.19
tr1694,3.37
ra698,88.46
em1230,79.18
do1599,5.82
ma960,100
fa1443,80.52
da1174,10.7
ce1537,2.97
ja1165,78.72
wi707,48
an693,53.49
da1468,13.73
sh481,7.57
bi599,0.28
iv1033,0.48
ca714,71.6
fl752,75.78
jo871,84.23
ja924,100
su1046,90.24
op498,86.37
br314,31.36
wy54,87.19
ma239,84.33
tr1279,7.35
lo282,11.85
ce1546,0.06
te1038,47.45
lu1143,100
ro697,88.45
od666,0.53
pa739,71.72
je1561,14.04
jo427,15.5
cl69,76.21
xi675,37.12
do944,63.17
ma417,86.64
ed804,2.31
ko1647,0.5
do1337,1.22
ka1397,100
fr452,9.19
le1637,19.17
re724,55.2
is1442,84.94
bi1227,3.4
as779,100
za303,100
an1390,100
be1406,57.16
ti1137,100
oc836,100
gr1256,68.15
ma857,8.74
zo431,100
la195,66.89
de1659,0.02
el1124,100
la1556,3.29
an1394,50.02
el990,2.1
ja1132,100
si1351,2.87
ju284,46.17
be632,58.29
lu23,93.79
al1079,92.16
al515,70.51
ch568,82.85
su1344,100
me1235,10.36
em8,0.04
ma1092,92.81
fo1029,90.16
jo1438,36.95
ti6,58.51
an156,94.59
dy1520,0.07
do829,90.04
ke362,24.98
re1378,47.71
la1595,9.95
ta629,6.48
je1609,1.85
bl507,0.16
de1465,56.2
lo1420,93
