netid,% of videos watched
ke937,100
ad1575,1.22
zo1192,58.31
iv1215,29.05
sa1341,97.94
el621,47.66
du1128,3.81
ke1102,12.98
ja753,0.91
lo394,100
vi1200,100
el1124,100
pa29,15.37
ja584,61.78
fa1396,19.62
ma773,91.09
ez810,15.19
bu19,4.93
ga659,82.39
sa289,7.33
sh909,26.36
de160,15.76
or328,100
ry1305,4.04
le120,59.73
ho1151,1.97
id268,81.8
su1046,78.8
ja215,23.46
fl493,4.28
ma417,89.69
ha789,100
he745,35.73
ha172,96
ko1267,100
al868,16.01
ka1397,100
ri569,26.58
pr1024,5.15
ra698,70.22
la173,12.26
ni130,31.79
te1190,44.02
lu23,96.82
lu323,0.23
va10,100
ra1429,37.06
ke111,100
pa127,100
he630,22.25
ma1092,96.4
ma1383,8.44
el378,85.85
li1258,95.7
de787,13.97
co1624,3.6
ca251,7.75
ty1085,72.25
al393,72.39
lu726,89.12
fe841,7.84
jo1336,17.66
ko1356,84.92
ta737,100
jo964,0.81
mo278,43
am1543,3.76
bl686,47.23
ja168,1.68
an693,12.25
pe203,37.26
wi5,67.58
fe240,100
ma75,100
si1351,1.61
mo956,5.49
me90,89.48
je1609,1.05
da40,100
ir1393,100
ag238,82.11
ar683,100
ce691,62.98
ri1106,89.83
br1203,43.64
jo1193,100
ra638,76.1
br1209,100
ar904,100
do1451,100
to765,3.34
la976,40.95
eu1036,90.48
ru1737,5.11
zu762,100
fr989,86.97
be1491,0.92
xi675,51.31
re724,60.7
wy54,68.34
sh1163,2.26
ro657,6.35
li877,44.93
ma1082,12.12
ju284,83.33
sp777,8.5
le1637,1.59
lo535,24.8
ga906,49.28
la1720,3.75
an448,4.35
ra1673,7.83
le28,88.87
no1313,1.45
ur661,28.7
dy1520,6.73
er844,19.01
ne336,7.53
de1521,15.06
la1635,1.68
li905,100
mo847,67.3
an670,3.53
ma935,87.08
ma1415,95.41
ca1311,89.25
ro1175,1.67
co1104,17.08
je1523,10.45
iv647,100
ca833,62.46
ce1537,0.39
ar58,13.96
br353,100
li1663,0.8
ro1433,1.05
ed804,2.63
he852,100
ka1071,2.41
ju64,62.51
ir147,40.48
ra973,3.56
de718,24.39
ka211,0.25
er296,83.74
ja1132,89.49
ji1464,79.41
ca624,3.98
wa992,100
ma872,100
je104,91.4
ro290,3.91
gl1688,0.66
wi1013,1.55
lo941,100
de999,2.36
ma114,61.56
al1079,85.36
mi1590,0.52
al87,100
an1136,6.57
st1421,100
ka1566,0.17
ti823,50.5
ke845,2.87
ju1187,97.93
gi963,100
re740,92.05
dr413,54.48
ga536,95.31
am220,2.68
mi459,85.63
ta1066,21.13
le1171,88.86
ma1144,100
ni1517,2.94
co135,100
vi44,0.73
do1308,23.85
qu504,100
la449,82.97
wi1238,84.61
ly479,12.17
gu1247,58.59
gl365,0.55
cl760,86.39
la65,91.5
do1723,9.01
fo1029,91.06
la1595,0.88
ja1684,13.74
ha1333,15.17
gi468,8.36
de939,17.83
je1039,2.22
va1126,4
so961,68.09
ro1087,77.92
ma1295,12.63
tr1694,4.48
yo1289,16.35
da1613,8.79
wh14,100
ko1554,6.72
lo1420,86.68
al1021,10.16
is37,0.97
re1217,14.41
lu553,100
jo1438,27.58
ju864,6.94
ro131,100
ne995,93.88
ti1137,100
ja544,72.29
io34,9.67
sh1303,45.08
li390,51.75
tr894,1.85
iz1621,21.89
ge893,51.07
lo1050,5.44
jo1084,49.1
ma585,100
do89,100
em1494,70.29
fe1159,49.89
br1514,8.26
as779,100
tr907,74.09
na1298,52.41
ra725,29.83
ph462,93.49
ti1022,76.17
pa739,100
an1259,52.73
fl752,94.15
ab273,47.9
ed1055,7.4
le851,100
my1375,43.97
da860,2.22
wi707,25.59
ch418,62.25
kr1162,21.4
bi643,53.72
al1204,100
re953,100
el1481,100
sh1555,0.17
br1208,11.69
ph1649,3.69
jo250,5.83
be1113,14.87
et187,71.61
ca690,4.85
re1378,22.63
ca1112,80.73
co949,85.96
do1626,0.46
eu258,2.09
op498,83.33
do705,56.03
ly1357,1.78
ca1236,4.93
di1428,56.57
rh730,91.96
mi41,88.56
ma563,30.97
ka1364,95.03
na234,100
wi1660,0.74
ca1122,90.76
cl348,100
no1489,65.33
co33,14.97
de1659,0.03
ro285,15.22
fr1155,79.18
ch538,1.27
oc836,100
le794,1.82
me331,21.44
ly1410,93.24
el548,12.22
ev456,32.33
