netid,% of videos watched
ma1047,93.11
da252,9.59
je104,66.91
jo222,84.71
le120,38.83
ro570,87.33
te1070,5.1
gu151,23.3
sh1548,6.15
ja918,47.08
ar43,35.49
ab330,81.68
ce766,76.19
sa782,98.32
sh1453,46.26
be770,0.29
jo1576,5
fe240,100
la1635,4.89
st42,0.12
fr1195,37.35
be1113,3.75
he1584,6.14
gi468,17.26
la1183,36.41
ad1191,87.57
em423,89.66
al1355,34.43
na1519,6.33
ch62,100
ta940,89.52
go422,5.56
de1659,0.04
em1500,100
zo1192,28.19
pa141,0.07
da439,79.82
te1401,100
ar683,72.03
ce1679,0.5
ga733,91.83
ka817,12.93
bu19,2.67
ma242,96.91
ei38,83.09
jo1416,0.22
ar58,2.72
bo849,84.73
ji775,29.15
te1190,24.31
el1448,79.74
bl686,28.6
sh230,84.01
ma965,33.68
et187,76.65
ke1292,100
fa534,24.48
iv1714,9.77
co1475,16.65
el604,100
ch418,90.36
vi143,100
wh883,22.73
wi707,75.16
bl95,19.82
pa720,39.1
ju631,9.16
ed1696,6.07
gl923,5.14
ki991,2.08
cu116,24.64
va63,21.87
ab273,33.91
me445,100
am1543,0.91
ma960,59.34
as779,100
es1,100
ga659,96.17
je1598,3.24
br105,91.93
dr413,54.89
ko1267,100
ma1474,6.08
ly134,86.48
mi592,100
fa1396,43.21
ag238,67.39
pe203,36.82
la123,98
fr527,6.7
el1481,100
tr884,100
ra638,72.66
st489,4.33
el621,76.58
zu762,89.93
lo1420,92.88
ge566,33.73
ca144,13.2
al87,100
ji249,1.77
li877,75.83
mi1515,0.39
mo1076,76.12
ri1361,94.63
la609,18.36
ra458,6.48
pa739,81.29
ra1430,94.44
mo847,25.82
gr513,76.5
ma1392,71.38
ic292,3.62
ke111,100
me435,82.86
el1648,0.02
ca1048,51.71
cl348,100
yo1289,39.62
sa1341,94.73
ma1178,87.52
ra698,44.53
la1528,1.19
cl115,17.86
da1160,100
sh1627,0.13
or1437,0.54
sh759,100
do829,82.43
ea11,6.84
al15,4.63
qu245,96.87
co1213,100
le319,74.95
ph462,87.12
ly890,81.53
ab1588,1.17
my1375,25.53
ti823,86.55
re1378,50.48
ga231,30.02
je1724,3.24
wa992,100
ch1369,78.91
de1317,43.15
ko1356,79.78
me90,86.94
li390,62.61
li1258,83.98
er364,0.36
li655,82.06
la976,54.32
ar1711,0.26
ch1605,0.06
an603,53.55
jo66,79.01
el1064,22.41
al515,90.17
do253,91.88
do1146,93.33
wi618,73.35
lu726,100
wi1238,92.11
he398,78.73
al216,42.59
ha813,1.68
el704,5.09
an354,52.71
ho597,7.06
na915,100
ma935,49.31
sa463,91.71
is1442,77.08
er296,100
ho1466,13.41
ma1205,3.05
pa1348,84.06
hi1234,100
kr1477,0.47
ve1299,10.7
ra1587,30.36
pa1016,2.84
co949,75.48
le1171,78.81
ri802,8.76
je734,100
ca1340,5.88
fr1155,62.25
de939,23.52
la1556,8.52
ch61,80.4
vi783,0.1
ja1025,66.74
ce1546,19.09
ch80,5.03
ni372,3.45
la1169,0.7
do1083,6.42
na680,0.75
so863,10.12
tr888,19.02
te1343,2
da1613,12
pe1597,18.73
la166,97.89
na234,100
cl392,84.09
da1365,42.8
be59,1.66
jo871,62.21
ga906,61.89
ma1275,100
id268,94.27
sh1555,5.26
jo1084,28.16
do89,100
la1720,12.59
jo485,25.37
jo911,81.6
ge893,85.61
ka1364,94.25
ph1649,13.47
pe169,34.54
da46,90.31
el226,3.02
re740,84.51
to1363,100
oc836,100
tr1694,4.62
ja584,87.04
ne529,50.75
le856,3.02
no1353,8
la195,80.42
ma872,100
ti748,89.04
do1723,0.32
co1624,2.45
la31,17.08
mi1590,2.06
de1465,59.92
or1182,51.5
od719,16.28
so961,41.53
al957,54.83
ir147,8.88
ce691,94.65
gr903,3.83
ca1112,69
fi1667,1.06
jo1639,4.18
ma1596,3.44
st311,7.07
ch568,92.81
al1194,60.58
rh901,0.6
ji1464,80.9
to581,92.36
fl752,76.83
jo1336,39.29
co33,26.42
fe1159,64.69
ab225,5.32
lu1035,88.44
me602,66.07
gu1247,72.15
co135,81.64
te1038,70.72
le1637,3.21
ni130,47.23
za189,100
ha1441,47.11
gl1688,0.35
po1134,87.51
do1308,51.47
an1390,93.76
al207,4.42
je826,54.74
ni1517,0.5
ke937,100
wh14,100
ja132,9.61
ar1427,94.51
bi1674,16.2
ev176,100
ca1157,6.46
ra1429,52.42
ja1684,6.24
ni1418,55.18
ev456,56.82
ju1187,78.72
sp155,100
op498,88.83
we573,48.3
ti6,97.41
cl69,79.47
ma60,100
il792,4.78
mo1074,100
ad914,87.12
du1199,24.7
ch996,75.67
ma936,13.78
ri958,73.7
ma1686,2.62
be77,49.83
ch27,5.63
ju1562,3.74
do1626,4.41
za303,100
ez320,51.73
wi1249,7.66
lo941,79.35
do1337,5.6
br314,25.67
br353,91.9
wa1307,100
eu1036,100
vi1409,36.46
fo1029,100
or1271,87.53
sa510,9.41
no1489,11.86
dy1520,8.15
gl154,76.21
br1209,93.13
ma114,69.96
ma1708,11.38
ha1142,9.07
ka1570,19.81
ra1673,15.45
la449,67.89
al1612,0.52
co1342,39.08
su1046,92.57
et1201,74.53
ma786,73.35
ya1512,1.43
fa1443,99.02
je627,2.56
sa1158,100
ho763,3.28
ir1393,100
be437,32.39
ce1537,0.87
ri1106,73.71
be1406,82.47
jo250,40.65
ru1091,24.49
po913,2.11
tr1081,96.62
th349,10.48
ca1454,54.59
ma773,71.84
ca471,25.77
co622,12.7
le851,100
jo1506,20.66
el616,5.72
ed1017,65.57
jo167,72.79
ha789,83.37
ot848,31.33
le710,11.86
ro831,3.48
an693,46.47
mo278,30.36
ti86,100
tr512,5.54
re724,55.54
ce900,4.93
fo1405,40
ti1022,80.24
ge26,100
tr772,9.39
er1268,1.75
li905,100
ja1132,74.97
en475,87.98
al1079,91.56
we1646,0.05
ba1196,0.56
zo758,7.61
an1394,47.2
be632,68.22
ka1566,4.46
ai637,8.49
vi1407,8.55
da1655,0.14
re943,91.25
wa274,6.47
al393,83.15
iv1215,47.41
ar904,100
do705,36.04
ca438,46.25
tr907,82.28
li1153,48.33
do1599,9.46
an426,11.82
jo559,4.61
na1298,55.21
be198,91.29
ra910,13.74
vi1200,100
pe271,86.96
ke380,87.78
hu235,100
ni85,94.31
ke1130,45.71
fa920,6.58
ev1670,0.64
li1006,13.19
ch1677,6.87
br478,72.8
ja101,35.31
ty1085,63.55
ch1411,16.09
wi99,100
sh1652,9.89
li1663,1.69
al1402,4.09
ma103,3.91
ma1285,93.56
je1561,0.44
ma1092,91.16
ce1049,21.15
ro697,78.62
ti1137,100
br1203,16.18
ad861,1.8
mo74,23.32
ka477,5.4
fa735,10.66
sp474,100
ma1186,2.03
ko1554,0.56
ju1316,87.54
iv647,100
la65,100
ul664,8.62
ra725,43.42
ha1202,100
es82,86.9
ma554,59.34
ro1563,0.87
te646,100
lo394,77.56
ki442,5.78
ca1311,52.91
lu186,100
ri1606,1.43
ja924,76.17
ma540,32.6
jo1438,50.69
do944,84.32
se1009,87.34
ja1602,13.49
br3,14.19
li1335,17.04
bi1382,4.75
es830,5.35
ea653,100
di530,85.45
bo465,54.38
ho1347,16.92
ma75,100
em1494,99.44
ju64,72.23
ch55,100
ma556,100
jo145,89.47
hu1270,31.39
ow1043,32.02
al1501,15.74
gi1508,27.88
ju864,3.63
my369,6.64
ca1122,86.39
st500,4.27
ma325,25.5
je1523,0.05
