netid,% of videos watched
na1519,0.08
ma554,35.23
vi143,100
es1,82.37
ca1207,6.67
la945,80.71
ev692,8.79
mi1693,0.23
br1514,0
fe1159,40.47
je104,68.09
li877,37.45
ga133,9
ho1466,36.28
pe1597,1.63
da1613,0.87
sh620,100
sh1548,0.16
co135,79.25
rh72,9.43
an687,100
do1114,100
ra458,24.1
ke1130,51.59
ne797,2.47
ca73,22.31
ha789,100
je826,25.47
el539,6.11
me435,83.49
fi1667,1.86
le710,0.45
br874,3.91
mo847,30.17
gi963,69.21
ad914,91.79
ch80,3.2
ki25,14.59
ev1670,17.03
ka1570,2.49
ch503,3.64
ti1022,96.2
ke1292,88.17
co1624,0.34
li390,57.99
is1442,84.71
do253,54.6
kr1472,35.21
da1655,0.11
ch61,83.91
gr162,9.62
da46,93.51
de588,14.71
to1363,100
ar1530,0.15
er541,11.02
ma1686,0.02
ce691,97.16
al515,88.52
bl95,2.03
ga231,60.73
by1455,11.94
st311,19.31
li1258,96.82
ma965,20.75
ka211,7.68
gl1688,0.03
ev456,59.83
mo278,18.37
wa1307,100
ja1684,3.75
al1204,100
re953,100
ri958,74.97
em1230,69.63
ta940,78.14
be709,13.42
jo250,69.66
sh759,100
sh1652,0.42
lo1650,6.65
ja1602,0.29
lu23,93.03
lu1143,100
ge355,7.16
al228,0.91
co1475,53.17
ta476,5.18
jo1438,79.22
qu504,98.58
mi459,100
an670,7.2
qu245,100
co949,90.35
et1201,77.43
la449,90.49
ru455,8.18
ph1649,9.79
va10,100
fr642,83.44
el704,0.62
ma1116,1.71
co1213,100
ce1679,1.42
ce1537,3.85
ar1711,2.2
em1500,100
kr401,0.65
is138,10.2
ia1014,10.99
je1561,8.79
ar43,0.23
da1365,39.63
te824,84.82
ce1312,100
gu310,100
fr288,1.49
ra1161,11.19
za1220,47.25
ma786,62.91
ow1043,27.52
al1194,87.92
jo485,96.15
ca714,92.4
ev176,100
ca438,34.25
cu116,26.62
el1064,66.92
bl686,44.65
ma540,39.13
ab1588,3.2
fa1396,36.66
ti6,82.46
st1421,100
do1626,5.53
jo222,81.57
ro697,65.76
an488,88.74
bi94,0.61
ca339,11.07
ja1618,26.26
ly1410,58.35
pe169,64.29
oc836,100
me602,25.7
re1378,20.75
ru395,63.33
ma1144,100
su1046,93.67
an1482,6.36
tr888,0.98
wi1238,89.91
vi1409,38.86
ra698,86.82
do89,64.52
wi5,73.75
ka1397,90.19
ro1087,92.05
gi1508,11.12
el1254,72.62
ja215,12.5
ko1585,18.47
ag238,70.48
ju284,88.7
gr291,25.87
de83,5.53
al87,100
ma75,100
na1298,66.67
el616,16.01
el378,91.73
le1284,66.91
an156,88.97
bo197,2.86
di1319,6.36
br314,40.51
ja101,24.5
li905,100
ma242,100
el645,7.08
os236,16.36
cl348,87.01
ma936,13.1
ri1106,100
ja584,95.65
sh1627,23.48
be1445,4.75
we573,53.88
ur661,9.57
ja1165,95.7
ho650,32.15
ei38,100
mi1718,0.09
ka1566,0.14
br2,4.56
je673,35.96
gr513,81.11
he852,100
zo431,100
ko1554,24.33
mo96,13.58
ma1708,27.9
li979,63.2
ni1257,69.46
ru1737,2.68
de1521,0.28
ch996,64.32
ma596,6.99
al1501,1.97
ga659,88.2
de718,11.91
la1528,0.31
ma960,100
la166,100
my1375,63.01
ge26,100
fr1028,0.45
tr885,4.76
ki139,0.44
re724,24.49
ar1185,79.06
ar410,88.7
sp155,100
ka477,12.42
mi1458,15.29
ju876,69.02
cr275,3.94
ko1647,1.28
er1107,8.36
ni85,100
ch404,0.89
le1637,1.65
ta629,2.63
la1635,0.68
el1448,100
ma1377,2.81
pr796,100
ch261,100
je1523,0.04
wy54,77.06
al216,42.79
jo832,0.86
ma1047,62.58
op498,79.42
cr357,7.22
ge501,48.47
ta737,100
ni1517,0.44
pe651,14.65
lu1035,94.35
zo1241,75.37
ca1385,4
ji1464,73.79
ed1017,79.1
al1612,0.14
ze1322,3.85
gu151,63.83
wa274,18.85
el1648,1.46
fr1155,94.58
br933,79.18
me90,90.42
wi618,96.34
al1355,36.54
mo1001,86.11
fr989,88.45
gu1247,49.05
ca1112,89.25
li286,2.02
de1659,0.44
bi643,71.05
ke380,80.73
ma1285,72.78
pa127,100
ja753,13.84
sa463,82.1
ke845,3.61
ch62,100
sa754,14.12
el621,42.31
de819,71.14
my702,10.56
be1491,23.78
ly890,68.57
ja918,13.16
br1209,100
al868,54.94
dr413,59.43
wi1660,28.01
ra1673,7.24
me1531,0
wh14,100
ma325,18.15
la1595,0.32
br105,92.28
je1609,0.83
bo849,74.57
xi675,35.86
ra1430,100
bi1674,0.03
ri750,6.91
ai637,1.06
al1079,79.15
ka1733,0
or1182,37.83
os13,88.29
we984,80.26
iv647,100
di1428,39.4
ti748,93.95
la1183,59.79
an626,0.8
he745,61.68
mo929,19.83
st828,5.11
mo1076,89.03
ra638,97.83
pe203,37.01
ma1275,62.38
la492,19.48
sh959,4.89
ma1125,0.27
do972,4.96
ri1361,100
kr1162,5.26
ma1044,4.18
da341,3.72
ne995,88.16
mi409,6.65
fa1443,87.8
ge566,75.33
an354,26.23
zo1192,70.32
jo1336,38.49
je1724,3.76
ad1710,3.81
ji775,56.24
do1723,12.42
ju864,13.48
ru51,85.15
gr971,84.05
gl154,87.98
fl430,14.63
ma114,84.52
ch1677,12.58
mi592,77.88
lo941,100
te1401,100
ga536,85.34
da1160,77.14
ma1178,83.89
no1489,47.29
lo660,20.02
is1244,16.66
an693,56.79
jo1193,100
br478,85.25
lu553,100
do944,77.64
er669,85.11
ni372,33.02
as122,11.26
ge893,88.04
ow1461,15.43
ki442,0.35
ti86,100
re1217,29.98
or1271,91.81
pa739,100
be108,86.7
di530,87.52
au279,80.97
te795,4.45
gl47,14.92
te1190,15.98
le425,3.51
ju1164,14.53
ar1427,80.59
un204,77.19
ca1011,6.21
ju1187,71.15
