netid,% of videos watched
ke1130,44.02
vi81,9.02
ma540,31.63
hu235,100
gr1256,100
de407,61.9
an1390,100
wi1249,6.81
co622,43.59
al216,31.46
ja1132,90.01
vi1407,5.45
la449,88.6
an693,63.15
le851,100
ki991,11.5
pa720,28.83
ag238,67.84
ke209,23.54
ma1596,0.02
zu762,100
ga733,92.56
de799,7.11
fe1456,100
do1451,100
ma1392,92.75
be198,76.03
ni1418,53.73
pa342,7.05
me90,85.36
ch1605,0.14
ri1286,2.74
ch62,100
jo1336,52.51
lu1240,3.67
sh1548,0.01
mo855,8.63
ed1017,91.81
la1253,1.93
co1342,48.08
na397,90.6
ol613,6.97
ka379,35.81
an156,91.47
di978,12.05
pa79,20.01
el1124,100
my1375,57.19
el523,11.41
we573,56.74
za1220,17.8
ka1364,70.25
ja101,39.93
ce691,73.32
ch568,75.08
mo278,21.07
cl760,79.77
la1635,0.99
iv1714,13.89
bi643,34.93
or328,100
al1194,64.95
do440,15.55
co1104,22.46
ti6,77.27
an679,5.27
mo847,67.81
ya1512,6.98
la1075,20.14
ow1043,47.27
lu403,100
ka1397,100
ar58,12.5
ru1330,23.3
ma1285,82.7
st311,55
vi1409,47.89
al1355,81.07
lu553,100
le28,74.03
gu1247,92.02
na1298,82.39
hi854,0.04
la525,8.4
do829,74.8
sh1555,0.36
ad1575,0.16
do1599,13.12
fr989,97.98
ly1410,87.67
ti86,100
ab1588,0.69
sh1324,17.43
ma417,96.82
la166,100
ow381,2.51
li979,65.28
fe1159,31.42
zo1241,57.57
ma773,92.84
do1626,1.66
wi1101,1.07
lu186,100
ju886,1.1
tr884,96.28
cl69,74.32
br3,8.2
pe651,10.48
ar1232,0.09
te1038,26.66
bo465,20.55
er669,69.9
su1344,100
an488,84.14
al805,73.08
ju64,66.09
em1230,83.06
el1254,76.96
we984,94.91
as779,90.87
de939,20.1
jo1193,95.09
ge26,92.18
ce1537,3.77
ka1733,0.69
th1423,1.03
be709,1.83
he745,52.97
ro1034,72.11
ke1292,100
sa1158,100
mo929,7.1
lo1050,9.44
hu1270,42.98
et187,54.75
dy1520,0.08
so961,22.1
da1365,45.06
we732,4.06
ja1618,5.97
vi143,100
ne995,76.54
ev176,100
ra1212,11.48
sh620,100
ar410,100
to581,69.96
al283,4.93
zo1192,65.03
tr232,84.72
ju876,70.08
wi411,0.92
jo167,49.66
ga906,64.13
ja521,6.82
xi675,63.95
ra316,35.67
mi1590,13.76
re100,21.58
id268,90.43
je1609,27.05
ja742,5.35
jo1290,14.08
me602,38
le375,7.92
rh730,91.03
ju1187,78.07
za303,100
ch1677,3
be1406,95.19
ca1454,100
el1481,89.82
jo911,95.31
jo485,86.85
po913,13.66
di1428,58.67
re943,87.99
mi459,100
gl154,77.67
ca1207,4.76
ro1563,1.64
hu57,0.48
ke380,97.74
ly1357,1.73
ma242,100
ja516,6.44
da677,1
ky309,7.5
la1528,2.55
ig1012,4.84
ce1679,0.85
wi1660,0.02
ro809,89.45
ma1275,77.43
ba1288,13.44
ri958,36.13
pa739,100
ro1499,10.5
he398,100
sa1341,72.85
vi495,100
ro822,8.79
ma935,65.48
do89,100
bi1674,37.06
al1204,93.16
mi1515,1.25
ca438,51.2
jo66,68.26
cl1030,61.8
br574,7.13
ja544,78
ja202,89.25
jo250,10.07
ph1649,42.55
is37,13.98
me1531,3.37
mo96,7.22
ab330,67.81
ac466,7.03
tr1694,5.41
lo1420,53.89
de1659,11.26
fo1029,83
br1452,3.83
wh14,100
al87,100
ca671,100
sh1303,39.85
lo394,100
wa684,14.89
li1258,86.5
na234,100
ly134,92.31
na1519,1.17
ji775,44.04
ad914,76.25
ma872,85.86
fe240,100
ra1430,100
co1475,17.61
ju486,14.38
sh230,100
mi41,88.86
ea194,13.06
li905,100
ea653,100
da1174,14.1
ca714,100
zo758,43.19
ge893,82.09
sa175,72.91
ja1684,8.86
je723,2.82
an687,100
ju284,76.63
mi1718,2.41
mi1693,0.01
ma554,31.72
do1723,12.72
al1431,0.29
iz1621,1.46
ca251,36.87
cl348,100
se986,1.26
wa992,100
re724,47.35
be437,44.78
ka1566,0.26
el1093,34.09
jo1639,6.5
ar904,100
ch404,5.02
sh1627,5
ma556,100
li655,96.64
no1489,53.35
la1595,0.15
he630,2.22
bo849,82.35
ro1149,5.23
be785,10.12
fa180,87.12
sp474,92.03
te824,87.28
ch88,4.23
ez320,36.66
re740,92.21
gu151,51.45
be825,11.13
he852,73.27
en475,86.63
le120,28.73
lu726,100
el1002,7.63
al957,100
ca1112,81.4
be632,84.73
ch55,100
ir1393,100
do944,99.08
ge501,35.56
do705,27.77
jo136,11.94
da46,87.91
le1637,1.6
fr642,94.21
sa463,87.68
eu254,0.5
ti823,79.85
al515,63.83
ma960,100
ma366,1.2
fr1195,72.51
ly890,87.28
ke52,15.68
ma1686,11.34
al1079,92.39
ni1257,77.85
de815,5.06
to1363,64.44
ja924,100
fr1028,10.49
ra698,71.87
le555,3.81
la976,9.35
wi618,63.46
ma564,5.95
me445,100
li877,33.74
br1203,12.6
zo431,100
ma563,34.11
ro1433,13.72
do1114,78.07
jo1506,31.94
sa782,92.57
ja1602,0.17
ke937,100
qu245,100
wa1307,100
ah179,4.82
pe169,77.03
ti1022,75.58
ca833,42.29
ga659,91.59
ji1464,86.8
fo1405,40.88
gr971,100
pa127,100
mi1458,40.4
ve373,15.3
ca1048,45.7
sh1453,90.73
cu116,64.32
ma1186,10.36
at1173,28.99
da1160,100
ur661,68.35
ce766,72.38
ma1092,63.4
ri569,38.75
va10,100
se1009,87.33
ja50,1.89
je673,39.27
gi1508,55.96
ha520,0.26
ta940,75.68
ra1161,1.62
ra1673,8.23
ka441,5.17
da1613,2.2
ja1086,3.53
th335,2.9
ko1267,70.92
ru395,100
da439,87.54
jo222,97.75
ka667,2.88
li1153,47.96
mo1001,81.21
lo1141,24.44
em1500,63.83
al1501,9.33
lu23,95.3
we1646,18.71
br933,89
el621,20.53
ke1310,9.15
fr452,5.73
ke1135,4.7
ha172,67.35
fa1396,51.66
ro131,100
el1648,0.13
ti748,90.57
re1217,41.95
em806,17.75
be77,49.81
wi1296,19.1
ru51,70.51
el247,60.86
ma965,34.44
ma75,100
gl1688,0
sh759,100
za189,91.42
sh109,2.47
ja1165,100
ve682,3.59
eu1036,100
da40,84.51
co949,83.88
pe271,68.93
al393,85.41
su1280,7.34
ha1142,2.88
em1494,91.78
la195,79.7
tr907,90
ab273,36.68
ca471,35.28
ho1466,29.43
bl95,7.54
je104,91.38
co33,49.38
br353,100
li390,87.11
te1401,100
ma114,90.89
pa1348,100
ch61,82.43
gr513,96.7
an1259,37.33
de1465,23.71
dr413,37.59
ar1711,0.01
ed1696,0.11
ri1361,100
lo1008,42.72
el604,100
es1,100
br1103,100
de1521,17.43
ta476,11.18
ma1708,8.85
an354,38
ni372,11.17
ju1316,100
an1541,26.01
wy54,75.87
du1199,19.33
el654,16.95
ko1647,2.51
an626,4.08
ad1710,3.51
la1183,50.09
pe203,32.48
ma1178,100
lu768,15.29
ka1570,0.03
de819,100
ma1144,100
al1612,36.86
wi5,91.05
ad840,7.8
ja713,0.58
ce1312,100
su1046,66.9
ko1554,1.27
pr796,86.64
re953,100
br478,71.29
ma1415,100
ga231,10.73
ma1047,91.72
ha1441,41.13
je1523,7.75
ra1429,35.47
fe1069,0.62
gr291,29.86
ju1562,0.21
cl487,6.33
ma239,83.48
wa927,6.05
ru1737,3.83
vi1200,100
je1598,3.26
wi707,30.95
jo145,100
re1378,50.56
an736,5.78
fa1443,72.26
fi1667,4.95
ch261,100
al1246,6.79
ri1106,100
ti1137,95.05
ch1369,100
ja749,10.91
ad1191,86.06
je826,24.69
de1317,31.12
ma1377,6.98
ma786,77.25
ot848,66.02
fl752,84.52
br1514,0.04
wi1238,94.03
so1051,2.06
le1284,55.75
ra638,88.77
ra1587,2.53
es1272,15.41
el1064,11.54
ar683,100
ca1122,90.45
mo1076,92.42
ma325,39.76
ke1179,23.28
de1276,5.84
te142,8.08
sh302,37.35
qu361,7.24
co135,100
qu504,100
ge566,50.64
ra213,10.03
ni130,45.91
ju546,3.11
iv1215,21.75
co1422,0.17
