netid,% of videos watched
sh1303,47.28
ru51,81.95
ab273,40.45
el1648,7.11
de939,29.77
ch312,4.02
jo167,73.69
ce691,90.56
ky309,1.38
li979,24.24
ja1025,95.62
ch1677,0.01
mi41,59.93
ar904,96.39
ri93,10.7
ni1517,0
wa200,16.75
be77,40.79
ma526,1.76
wa1495,8.29
te1190,26.5
bl95,2.09
ic292,1.37
ch568,90.21
ke1179,0.77
ch27,6.49
ad914,76.34
ow1043,74.16
ca1385,3.93
li45,4.84
mi1458,27.98
do1440,5.59
he398,94
fr1155,74.85
ca1372,9.32
ni372,36.9
ce1679,4.33
ge501,20.36
al649,90.65
le319,100
fi1037,94.47
ko1267,100
ca833,21.96
mo1074,91.63
se1009,90.68
dr908,1.49
ge893,63.58
le1171,95.52
le406,3.45
ma1092,94.49
ni1257,72.6
bi1674,1.13
ar683,100
de24,0.25
an1368,7.68
wi1101,0.99
oc836,100
ca471,31.94
da40,100
lo1420,93.52
na402,0.76
re740,66.76
ge566,53.67
gr513,76.3
ho597,6.14
or1182,39.41
sh302,36.85
na915,100
ch55,100
na1298,92.51
ir1393,100
ar1711,11.3
pa962,7.77
do944,89.1
ha789,92.23
el1093,17.33
ra1673,3.05
bi922,7.37
ma554,32.05
wa1269,1.6
ji775,24.48
ra1430,100
do1599,20.26
al1355,56.15
sa463,81.83
gi266,7.02
wi1181,1.9
em423,73.56
cu116,45.03
pe271,77.96
ma1144,100
ch261,100
el604,100
ja1165,100
co622,54.68
ja1618,5.13
la1595,0.1
gr1256,100
fi1667,31.27
ma1178,51.69
po1134,89.96
me445,100
en475,56.28
br469,7.85
fe240,77.76
fo1029,87.39
da432,0.3
ke380,83.25
cl760,80.32
ze1476,8.1
li1153,17.71
ja924,100
lu553,100
am1543,4.03
da439,94.4
pa1348,74.04
il792,2.24
mi1590,6.98
lu186,100
la1528,2.85
ru1330,8.45
da46,76.9
he852,78.03
la123,100
lu726,100
rh730,69.95
br1514,2.3
me1531,0.67
te793,1.25
ri1606,1.46
ma786,90.3
ea970,5.55
ph1432,20.48
sp474,100
op498,91.4
lu1035,94.2
id268,47.23
ma1047,82.85
wi1660,2.02
mo847,24.71
cl348,100
ja918,50.39
al957,79.1
ne867,3.66
pa1176,12.46
de407,41.33
ch338,1.43
sh759,90.99
kr1472,44.44
ca714,100
pe169,71.58
ri958,55.01
do1146,92.03
jo1496,3.78
es82,90
re1217,79.27
vi495,100
li1663,0.78
ge26,100
je1523,0.23
al1612,1.43
mo1076,81.79
ce1312,56.41
wa201,1.03
ma1285,94.13
la166,95.32
ja467,0.27
le120,12.86
ar1232,5.85
la195,67.23
do1626,0.28
ti86,97.2
ar1530,4.61
cl69,94.63
ro809,83.22
si1329,23
ma1596,0
ro1563,7.9
ad1191,100
al393,90.97
vi143,100
de1276,4.28
wi190,22.4
cl487,9.47
bo465,63.62
ro1499,1.72
st1421,100
sh1555,0.21
lu1143,100
fa1473,2.86
ro399,21.71
ru455,11.75
tr1694,3.34
no1489,22.83
ta1484,2.02
wi1238,82.4
tr1081,95.39
ca251,37.13
el414,23.6
ke111,50.78
ma60,100
ch531,25.78
el1448,100
mi459,74.65
is1442,82.52
co1475,11.5
me435,80.25
le851,84.98
ra698,79.82
do1451,100
ju546,25.23
je1561,1.9
ta737,100
ma585,100
ba1288,35.56
jo1193,100
pa720,51.14
ha1142,7.07
la1075,3.5
sh230,100
ga231,46.12
or1271,94.04
je673,63.43
do1308,45.37
ji1464,62.18
ja584,95.84
ja101,63.43
ha172,96.18
da1365,46.68
ce1537,5.03
ma1206,21.03
al515,93.8
zo1192,65.2
ja544,79.27
lo941,100
ka1570,2.13
ko1647,0.03
jo1438,55.74
hu1270,61.39
ya1512,9.71
gr971,85.71
ah179,3.48
ti1022,73.11
sh1652,0.55
la1720,2.2
fe1456,100
sa782,60.87
ga733,79.95
em1494,86.39
ka1370,0.62
ra1065,13.19
sa1341,97.19
gl154,64.23
al283,8.87
je1598,0.62
fr1195,49.89
xi675,37.61
ke209,50.92
re1378,25.03
je734,59.74
br874,25.18
em1230,95.07
di530,89.02
an626,14.67
br478,83.28
be1113,27.46
or328,100
ch62,100
ja521,8.01
jo250,45.93
an354,53.38
jo896,21.66
ev1670,21.61
se1197,8.55
sa1388,11.58
ko1585,19.97
ma551,2.12
je104,73.51
re953,100
ju1562,2.93
br1209,78.4
ho1466,45.25
ma114,60.83
za303,61.51
gr1262,6.7
ch1369,87.03
re1059,4.17
ko1554,23.51
ag238,86.08
jo1084,58.23
ma1415,100
ni326,18.55
ru1737,5.3
ca420,4.63
te824,83.24
lu23,73.75
he1219,13.55
ra725,24.01
ch1411,0.78
ce900,12.09
ph462,90.87
li519,3.76
es1,81.41
he49,4.38
ri569,49.4
ty1085,75
ti748,81.93
to581,92.23
zo1241,83.96
la945,97.23
ca1311,98.46
ko1356,98.78
cu297,17.77
al1246,26.29
tr907,84.54
ma932,16.16
da1160,100
an1136,5.72
yo1289,34.46
fe532,6.37
ju178,3.26
ra1429,39.31
ca438,37.08
an693,62.61
cl1030,36.23
mi1693,1.09
jo1100,7.06
te482,4.6
gr291,31.96
ma75,100
ad1575,5.62
me267,100
ch996,71.27
jo145,100
al1194,82.04
ra638,93.49
ri802,1.01
ce1546,19.37
zo431,67.57
te646,83
em8,3.38
ei38,74.02
sh1548,0.18
ne529,100
cr275,17.11
ju1316,75.6
ev176,52.85
ly1410,92.51
st42,19.75
co1624,1.15
ha53,43.34
un204,96.15
em416,3.23
fa1396,12.47
ur661,50.37
wi1249,5.15
eu1036,100
li655,87.32
fl752,89.98
an1394,42.11
er296,100
ju864,8.92
ot848,36
an687,100
na1519,10.69
wa1307,100
le1284,76.2
lu403,65.76
br353,73.98
sa175,29.49
wi1389,92.51
ja869,19.98
pa1019,6.11
ga906,40.07
co949,80.65
su1344,82.9
dr413,26.48
ma1708,0.49
mo278,27.89
ja1058,86.13
tr772,6.9
ga536,89.99
ed299,1.16
ke937,100
he745,25.47
co1104,64.89
ni85,100
jo1639,0.25
li1063,11.39
sh620,100
de1465,15.86
sa510,2.68
sp155,100
mi1515,13.9
fa1443,43.84
re943,84.32
wh14,77.98
wa274,3.91
le1637,2.06
to1363,100
ma965,73.29
be59,4.02
va10,88.28
to765,0.34
au279,78.5
iz1621,15.87
al751,5.09
el1124,78.34
ro1034,79.61
ma773,79.74
la1635,2.85
ma556,100
je1724,0.07
jo66,95.75
be437,49.41
tr1467,3.49
ja1602,3.06
li345,4.8
br933,87
sh1453,92.74
me90,81.11
do829,87.87
tr887,2.77
fe1159,31.69
je826,36.71
ju685,1.45
ho650,21.7
li1258,77.59
da1613,12.6
li877,78.07
ch61,77.13
er669,89.58
bo849,87.76
pe1597,0.45
pa739,100
ti6,66.05
ca1122,95.97
ly134,73.36
ca898,92.56
tr884,100
qu245,95.7
ka951,10.14
el247,62.26
el378,74.21
ri1106,83.3
ju1187,89.4
jo222,84.48
ma1125,0.48
cl392,100
do705,18.67
ca1112,60.8
tr232,86.24
jo1336,14.64
ed382,0.85
so961,55.98
pr796,91.17
al1204,100
gl1688,0.62
ca1048,39.82
ed1696,0.01
vi1200,100
fr989,80.51
de1521,0.36
ma960,100
jo911,68.09
ph1649,1.19
