netid,% of videos watched
ma965,21.15
an354,63.76
jo1496,5.6
re943,96.17
id268,96.19
jo145,84.37
br105,84.91
ti748,88.41
jo1193,83.87
th335,3.68
de942,11.93
ru51,94.99
lu23,70.47
ph462,100
fr56,7.83
br933,61.95
lo988,21.9
ma239,94.89
ji1464,82.09
tr907,76.07
ly125,9.41
ru395,100
hi1234,83.52
co1104,48.43
jo222,54.91
cl760,91.08
sh1303,28.66
ar1530,0.02
ro809,82.62
me1042,31.52
ja101,8.44
sh1627,4.39
sh759,100
ha998,7.06
ri569,43.77
br1203,28.94
sh620,77.6
ma1596,16.88
fa1443,98.18
el616,2.33
mi1718,11.82
de1659,0.37
ga536,96.62
ma773,91.12
ma318,2.01
co135,100
ju107,12.79
iv1714,9.02
fr642,73.55
co33,44.42
sa463,88.08
vi1409,46.55
ru443,7.21
ti6,84.34
mo1074,100
th349,7.04
hu1270,29.6
le319,100
lo394,100
ri1606,0.12
je987,3.24
tr884,84.92
pa1145,2.3
ag238,95.98
do1451,95.74
re1217,53.93
sh1548,2.54
ir1459,13.54
de939,33.06
ca898,73.67
lu403,100
la195,95.94
sa1341,86.17
gl154,51.02
la166,92.7
el1481,85.86
na234,100
al1246,19.45
br314,18.03
pa739,100
sh304,0.79
ke937,100
bi599,9.76
ma1092,86.4
gr971,100
el247,76.28
al1612,8.74
ke1310,4.41
co1342,70.87
re740,88.28
th803,6.47
bi643,52.66
al805,25.12
fa1396,63.01
ma75,100
ca671,100
ma325,60.2
ma554,62.28
la945,79.93
ma417,87.69
do440,4.43
la1595,0.09
or328,100
ra1429,6.24
ji775,15.72
me1531,5.36
ma1140,12.3
ly890,93.86
al868,66.43
da1160,100
ko1267,100
ce766,91.66
au279,82.43
tr674,0.51
an670,2.13
le120,23.22
lo941,100
sp155,100
ni1517,4.57
me90,93.7
al1204,100
je104,64.34
de1465,59.35
le1284,65.33
pa127,83.45
va350,0.17
ca471,39.18
ro1087,90.86
ja1025,95.18
al751,2.02
ra698,83.57
le28,68.97
ro969,0.12
ri590,12.42
de718,24.6
ni7,19.13
be437,47.45
te1190,45.96
da1655,1.58
to1363,100
er541,3.09
ma872,89.63
is1442,94.71
lo1008,58.81
el776,18.98
br1514,16.36
ir1393,100
al393,74.28
ra461,10.94
ma1275,100
dy1520,0.78
ra458,0.14
al216,26.02
ju546,6.5
gi266,2.05
iv647,100
fl1097,1.73
ha172,61.12
ze1476,19.23
ma1047,56.62
ti1022,84.45
tr1694,1.06
ty1085,69.45
ki25,16.33
be1491,6.37
ga733,87.57
an1390,100
la1556,0.27
me1223,21.49
fa1473,16.91
we984,86.99
ju1187,70.28
ma563,30.2
ma936,9.55
sa782,93.19
jo911,50.81
gi963,93.55
do1723,0
la1528,2.04
ro1034,96.1
br1452,11.37
ab330,86.76
zo1192,66.48
da46,79.09
br353,81.76
za1321,0.5
ve528,0.29
ca578,18.94
da118,11.26
ha520,12.32
al1402,4.19
mi295,12.49
de787,20.59
ma551,12.77
za303,100
al1079,89.09
el704,16.07
be198,74.32
ez320,42.6
ma960,100
ca833,23.63
al1355,30.77
by1455,0.85
ra725,48.85
na1298,87.05
ri1361,77.15
ri1106,100
lo1650,0.72
ba91,23.08
iv1215,36.53
po1134,92.09
su1280,1.75
do944,81.99
wi190,2.61
ow1043,49.77
em1494,53.44
bl686,38.92
ch62,100
wa1073,8.68
hu235,100
me445,100
lo1420,95.17
ro1175,4.21
jo889,23.49
se1009,94.83
co1624,0.24
ke209,25.13
ce691,95.15
el1189,21.91
li1153,51.39
di530,96.47
te646,83.14
to581,76.07
ja742,7.31
we1646,10.61
ch261,100
ch1605,5.49
jo1084,33.25
ar410,84.39
ma242,90.15
el378,88.53
al1431,9.55
ch27,0.73
we573,40
la976,40.79
os13,92.26
fl752,35.65
ko1356,69.16
li905,100
ja516,1.91
me1622,0.11
ne995,90.88
je1561,0.37
em423,90.52
do1626,3.74
wi1238,93
al649,74.16
sh1327,22.47
je1523,1.25
ka727,10.41
gl1688,6.94
ju1316,100
le851,100
or1182,45.92
sa1505,73.54
dr413,31.97
en475,86.96
ba1243,3.36
pe549,13.5
ne336,1.27
or1271,71.5
fe1159,57.44
an156,95.91
je1724,3.58
me267,61.25
br478,84.27
rh901,8.67
rh730,90.64
ve373,2.17
bu625,0.26
yo1289,53.34
gu1247,96.04
da1468,18.84
ab1588,0.94
me846,2.3
va63,2.18
ti823,63.06
be227,7.98
al515,77.82
ve264,4.82
ja918,60.33
ea653,90.91
ma114,66.74
be741,5.66
su1046,84.57
cu116,46.37
la1635,1.94
qu605,0.95
ta737,82.97
ru1737,10.74
ad840,11.69
lu553,100
mi41,93.16
ho1466,26.98
ra1673,0.46
gu310,100
my1375,59.89
ev176,100
ko1647,0.16
li390,67.28
fr288,13.48
la1183,79.14
ja188,3.49
ro697,80.43
er669,90.84
do1599,11.55
cl69,69.59
wi618,84.51
xi675,67.25
ko1585,11.56
zo1241,82.19
tr1467,3.61
va10,75.5
do705,26.08
je259,16.16
ha1333,3.18
el767,26.23
ma540,49.6
is1504,31.64
da439,83.54
ur661,47.75
ka1570,1.39
ni372,41.53
so367,0.23
et1201,89.14
wi99,92.37
le1637,31.76
ca1311,72.49
wi1013,4.79
ir147,18.96
ka1397,100
ar1711,6.76
lu726,92.79
be1406,99.47
sa1380,16.61
ju876,92.87
jo1438,35.62
ka1566,7.47
pe1597,1.27
ce1537,7.84
ha1202,85.42
ma585,81.87
ja924,100
we1218,9.55
mi1590,19.24
ar1427,92.42
he1584,0.9
el1448,100
qu245,100
de815,4.57
na397,54.2
al957,54.51
ye1323,8.97
ja1618,0.49
ma926,18.52
ca714,100
ma786,74.86
wy54,77.18
br594,0.73
bo849,82.31
an693,28.91
jo250,83.23
lu1035,92.11
ot577,8.03
jo1506,37.72
do1308,69.87
re1378,32.79
fo1029,100
ph1649,2.52
ke111,100
ho763,1.99
el1064,29.45
ke1408,0.77
bi1382,8.98
ch1677,2.09
he746,15.09
an928,1.25
ju64,84.69
sh1652,1.3
li1663,14.47
je1598,5.88
ma1285,61.25
te1401,100
wi5,68.64
je673,60.94
an1482,2.73
ch996,67.55
ke380,76.64
el1254,64.1
be108,85.73
la525,1.83
ed1281,35.31
ma1686,16.98
ia1014,0.82
br1209,100
er844,4.81
ce1312,100
ei38,100
iz1621,0.69
ma60,100
de407,52.46
ar39,2.61
te1038,28.09
fr527,0.15
ev1670,0.69
ja1602,0.03
gu317,100
fr1155,84.48
li1335,5.92
em1500,97.91
ne529,100
qu504,100
ra1587,1.33
ch418,86.34
pa1348,100
de1521,0.24
do1114,100
my702,9.25
wa992,100
sh1163,5.67
za189,100
be825,1.55
ha1441,41.61
jo427,5.69
ch55,100
gr291,35.47
er296,100
pa720,49.06
ja1684,0
ev456,24.5
ni130,35.23
fr989,93.67
lo282,5.28
be470,6.93
em1230,63.85
da1613,6.58
an1259,53.9
vi495,100
ed1696,5.71
ti1137,80.69
el1334,1.91
he852,100
os619,4.36
op498,96.04
st1421,100
ch1369,100
ju284,66.18
