netid,% of videos watched
sp474,100
lo660,7.77
va10,78.65
ja188,5.74
rh730,78.17
la1528,0.73
si966,2.1
mi1450,19.75
da439,85.36
le1284,91
an1510,1.88
ar1252,13.46
me267,100
ma786,92.45
ni1517,8.52
ce1537,6.18
ja101,17.08
de930,5.4
ru1091,2.86
he852,100
re953,100
le851,100
jo1438,39.14
sh302,53.32
ma1686,14.68
br1209,100
co415,5.09
th349,4.21
dy1520,2.68
pe169,51.59
la195,84.49
dw1214,7.94
ju1187,96.59
na397,92.68
to581,68.93
ki305,25.39
la1183,69.07
ra1673,0.01
ju685,1.04
so961,42.28
me90,94.15
fe1456,100
jo1576,25.63
dr413,18.96
ev1670,3.98
ji775,39.94
ke937,100
me602,49.63
ri1606,1.25
ga659,97.91
cl392,100
sa175,37.95
ly246,21.02
ch1369,88.25
mo278,48.18
li1486,11.45
or1182,34.87
la1720,1.26
as779,100
op498,82.37
et1201,88.03
br478,88.67
cl348,100
sa1158,100
ge26,82.73
ya1512,26.84
em1494,92.24
be1445,0.31
le425,6.86
we1646,3.38
al1204,93.54
ra638,85.25
ca1454,100
lu1035,85.81
co1104,85.25
do89,100
ad914,84.58
ra1430,65.8
ch1411,13.28
do253,94.01
el1254,89.37
mi1068,22.9
ma417,64.52
ko1267,89.78
ni344,5.02
jo1336,70.67
ra18,2.38
is124,0.8
wi1238,73.06
ow1043,30.12
ir1393,100
so863,20.88
ti1446,18.03
do1626,0.25
we573,46.3
ma975,6.33
li1153,28.79
te1190,52.64
mi295,0.11
ki4,3.99
pe271,96.03
li979,26.11
gl1688,11.47
do829,86.47
me1531,0.33
le1171,92.23
na1298,76.3
sh1303,73.3
th1423,1.45
wh14,100
ri421,13.81
ja1618,1.67
ri750,0.05
qu361,3.42
al393,90.88
gr1256,100
ma1275,89.94
do1440,8.27
ch1605,3.85
ed1055,7.92
an1390,93.22
pe1597,0.81
ar1185,73.22
ko1356,89.58
ar58,18.34
ka1364,89.65
jo1395,5.67
ca471,68.17
ju64,85.02
co1342,79.43
ch418,85.25
te824,83.08
el1334,5.01
ca690,11.58
ab1434,8.45
he398,92.5
ar904,100
mo847,52.22
ce691,78.47
ro1034,56.12
ha172,84.4
el196,22.18
sa782,79.46
es82,75.47
es16,0.27
la166,90.32
ch1677,7.06
co622,51.45
di1428,6.84
by1455,18.55
de588,1.68
ge893,86.86
iz1621,2.74
an182,8.86
pe866,7.91
ma325,62.95
al515,91.64
bi643,44.69
ju284,93.26
fr1117,2.22
cl1030,42.4
un204,100
ur661,21.8
ra1587,0.03
ca714,67.86
do705,47.02
lu1143,100
de407,39.94
re1378,66.98
fr460,29.11
bi391,7.93
no1489,56.73
ca1112,91.72
me1622,0
ti1022,94.14
ka441,6.51
ri270,1.34
le120,26.32
ta737,77.66
le1637,0.06
qu245,98.3
iv1215,67.75
ga733,93.17
bi599,18.22
pa1016,12.3
sh759,100
tr1694,11.73
br314,38.84
ma965,33.79
io34,2.84
be437,22.98
go422,4.98
ja1602,0
mo1387,5.17
de83,5.44
lo394,100
mi41,95.35
iv1714,0.67
el247,92.15
ce1546,26.34
ly890,62.79
au656,1.12
ja502,5.4
ko1554,2.61
jo911,57.7
ro1499,19.99
ez320,33.92
ca898,85.36
co135,68.54
ev456,33.84
pr796,100
co1422,6.35
ja742,0.9
je587,6.35
zu762,100
st1421,94.96
bo849,93.57
br1203,11.31
sp155,51.36
ro1087,100
wi1660,6.62
de819,95.9
to1363,94.17
do1146,87.76
el539,1.72
mi592,100
ma318,2.65
ed1424,18.27
co33,45.78
ha1315,5.75
am858,19.56
ti748,87.79
ve682,5.32
re943,73.64
ma75,100
je104,83.11
lu186,100
da46,65.66
le952,1.24
ja713,24.62
gi1508,29.11
li859,11.95
re724,19.66
jo66,85.41
me445,100
te1401,74.63
ma1285,57.65
an687,100
co1475,51.49
sa510,21.76
fe1159,25.17
tr907,97.42
gu317,100
re1217,61.89
ha789,100
jo571,10.87
za303,100
an156,57.35
wi190,10.77
li1063,22.53
ve807,17.28
de1521,11.21
ni372,30.06
ca1311,94.21
al87,95.97
et187,87.44
ma1092,83.27
an354,40.86
se1009,82.2
el1435,6.29
ph1649,26.52
tr884,100
oc836,100
ab330,85.7
be108,97.03
ja918,73.99
fa735,10.02
bo465,34.94
ri958,42.39
gu310,87.35
ag238,78.14
so212,18.77
ea653,81.52
lu553,90.05
qu504,75.62
fe240,100
je734,100
de1659,1.38
jo145,77.94
lo1008,65.42
ch996,78.09
ju1316,80.89
ar1530,2.53
ma1144,67.45
he745,60.13
fl752,87.07
kr1472,70.4
iv647,92.68
fr946,15.76
an603,95.89
ro1433,2.95
na234,100
fo1405,37.39
ju876,70.83
po1134,80.83
wi1389,68.07
sh1652,0.56
gu1247,77.46
do944,89.04
da880,2.62
ar1427,95.6
jo485,83.42
te1038,32.37
le676,6.87
ev376,29.71
ir1089,4.89
be165,0.67
lu23,75.34
ma408,0.77
ge566,24.18
cu116,54.15
wy260,12.37
ra1429,62.78
fi1667,4.49
ja1165,100
al1355,26.69
er296,83.19
ti823,67.02
ka1566,1
we243,2.48
sh1548,25.19
br933,95.3
ma773,72.92
pa1045,3.6
tr148,15.85
ja1025,92.82
wi1181,1.17
je1523,2.5
el1648,0.23
te646,100
ca438,14.29
mi1325,2.11
su1046,89.88
ka1570,1.04
ez1470,1.14
ef917,13.15
gi963,100
ei38,71.03
sa463,76.66
ti6,86.2
gl154,87.89
li390,72.75
li1258,93.26
ly134,87.72
sh620,100
ta940,86.8
lo1650,8.61
gr291,80.89
wi1371,2.35
le28,94.2
al1612,0.02
da677,4.63
ch62,100
al1194,80.78
ro570,86.56
el1189,10.63
ke1130,26.29
mi1718,2.5
go150,0.31
ma960,62.47
je1609,3.73
ga1056,1.13
an626,4.18
cl69,82.19
fr1462,25.28
lu1354,11.91
ro131,100
la945,88.69
ma239,88.82
ca671,88.22
je1598,6.84
sh1555,2.1
sa1505,74.55
ma936,17.86
fi1037,97.78
st311,43.28
ga536,76.73
br353,100
de1317,51.98
jo250,40.37
zo1241,53.68
es1,100
fr642,95.55
tr885,1.78
ho1466,58.76
pe429,0.32
sh230,91.72
de400,17.13
os13,87.76
re740,87.03
gu151,14.73
em423,70.12
ph1432,11.7
tr1081,78.85
le1060,8.33
wi1249,15.47
la1595,3.4
is1442,80.68
br1208,8.88
je627,3.26
al649,78.34
ca1352,25.88
ru395,65.48
fa1396,69.64
ma1415,100
ka1733,1.39
sh1453,92.62
li694,2.92
ti1137,100
wi5,83.78
