netid,% of videos watched
fe1159,52.69
la1528,3.19
an603,76.16
he398,100
ha789,85.22
as779,84.75
et1201,84.43
wa294,17.8
ar35,13.64
iv647,100
la1720,7.46
st311,49.62
da129,14.44
ag238,65.78
te1401,100
jo1438,55.04
ja1058,84.68
hu57,1.38
ca1157,7.68
al515,89.55
zo1192,38.95
do1599,4.71
ma965,55.39
an1482,11.55
ga231,25
li1663,0.32
ad1191,100
pa720,19.86
su1046,95.4
su1344,93.64
el1093,17.36
ce691,66.43
au656,8.18
my1375,8.93
an814,5.34
ro1087,80.17
jo1193,100
ch88,11.13
el523,1.29
ch418,87.53
me602,41.31
bo465,18.96
bo359,1.86
al216,41.27
el539,4.73
wi1660,21.42
an693,46.95
me1531,0.18
bu625,1.89
la1635,2.21
pa1348,100
ch996,78
fo1405,49.51
dw1214,2.14
ma1415,100
gi963,100
zo1417,4.65
ir1393,93.86
ni1517,2.15
lo394,66.41
ga906,56.24
he1414,2.73
br1203,40.44
jo871,79.52
ca1372,8.73
ef639,4.8
ke111,100
he248,7.45
be198,85.03
de407,42.23
na234,100
da46,73.62
ph1649,27.36
br933,92.21
li1153,65.56
wi707,55.07
od560,6.23
op498,96.9
wi1238,80.2
er1107,7.28
or1182,57.27
or328,90.29
la1090,4.08
ch404,11.12
le120,29.56
wi5,57.91
ko1647,3.3
sh1053,1.17
ar1530,1.48
al1120,2.45
ar1711,1.29
ni85,100
sh1627,1.18
ow612,12.33
pe1131,4.7
ma773,69.08
en475,85.91
gl154,80.89
ka1397,100
hu1270,38.38
cu116,39.21
ce1312,87.16
we1646,3.73
ar58,9.51
ev176,100
lo941,96.7
ow1043,47.89
lo1008,50.03
pa739,75.18
rh901,11.98
em1230,70.95
ra1161,3.68
el704,15.51
fr946,9.04
lo1650,2.83
me267,100
de514,2.37
ar904,61.69
da1655,2.79
sh334,0.02
ir147,4.18
el247,71.54
ar1427,75.13
ti6,68.88
zu762,100
sh938,10.2
fr989,58.04
ca714,78.99
ka1364,82.38
ti1137,100
di982,6.46
am1436,8.1
ta940,71.14
jo66,66.01
dr413,57.07
ad1710,0.04
ga659,78.37
ch61,93.18
da1613,0.02
al1079,75.33
rh730,73.25
an1394,46.63
ge26,88.98
el1481,100
fa1443,64.43
jo222,80.89
ha172,85.54
li905,85.73
es16,12.99
au279,95.11
ma556,100
ju107,27.84
be1492,0.84
za303,88.91
sa1380,1.43
be108,86.45
ca1454,91.22
sa510,0.72
ra316,8.12
ro1563,6.66
ke845,20.38
an426,12.44
ru1737,19.48
th721,3.76
la123,100
iv1215,32.69
we573,71.31
st1421,100
cl69,75.65
ki25,3.59
ko1554,5.11
da439,73.61
be1491,16.53
wa1307,100
qu504,100
pe169,43.04
re1378,61.34
jo911,94.28
gu151,27.03
ma960,100
de1521,2.04
ge355,0.46
gi611,12.77
da1365,61.67
xi675,29.54
en919,2.23
ti86,77.41
ra1065,21.45
te824,90
ar1232,0.78
al1355,76.42
ca251,34.21
ra638,76.38
br353,86.28
ru51,82.24
ka1370,29.11
ko1585,1.01
ja1684,7.48
mi1590,16.62
el776,12.41
tr743,3.85
re943,81.77
ch1605,1.05
mi1458,61.84
et187,69.01
je1598,7.54
ow381,7
gu310,94.73
pa127,100
co622,53.09
be1406,94.95
jo1084,29.38
pe429,16.09
ch261,100
li1258,35.01
br105,91.65
is808,16.89
ea653,69.92
ro131,88.53
co949,83.33
ot848,48.72
do705,59.61
ce766,95.88
qu245,100
ju64,95.76
an1390,100
gr291,28.02
zo758,3.97
re740,81.55
de771,18.64
jo145,100
vi143,100
wi1181,8.01
ju876,36.29
pe835,4.11
ni7,8.49
ab1588,0.24
au701,8.57
co33,34.87
ly1410,92.48
va1126,15.95
ma60,79.26
vi1409,60.24
fe1456,81.9
ab273,29.83
sa340,2.32
tr907,83.8
jo485,88.68
ro697,67.61
lu553,100
wa684,15.5
mi459,100
ja202,65.39
ma417,76.54
co1475,87.03
ki991,6.3
me419,7.46
sh1652,22.73
br1452,0.41
ed1080,0.5
la195,82
bl686,71.44
gi1508,18.88
ge1115,14.79
sh620,100
ju383,1.81
sh302,31.45
fa865,6.63
mi41,70.79
ja1618,2.6
al228,4.93
ju1316,100
ca898,85.81
ch80,5.7
em423,87.35
le319,76.39
ma239,92.23
tr1081,94.85
be741,8.83
le851,100
ca1011,12.14
do829,75.89
em1494,80.86
ma1092,81.32
al649,95.71
ma786,81.29
ce1546,3.85
te142,2.47
ja1025,96.02
ir112,31.79
do253,92.36
da252,20.69
sh230,65.05
ma1686,3.12
ma1708,16.07
ni372,57.84
re724,70.68
am1543,3.48
te1190,29.95
ga536,81.06
ma1285,89.67
er669,85.97
fo1029,100
jo1336,50.86
ma798,7.09
hi1234,86.97
ei38,100
ma75,79.58
al15,1.83
co1422,8.41
ca671,100
ve528,4.06
we984,86.74
ma540,29.51
br478,89.77
ce1679,5.65
el1648,3.78
sh1555,1.79
ea1004,11.6
ra725,37.98
ju546,0.45
me331,8.83
un204,100
la945,78.26
ma1044,21.54
be77,21.3
jo1639,9.68
vi980,2.78
mi1068,0.76
ja76,16.88
ti748,88.04
iz1621,0.15
id268,75.77
fe1444,1.67
ma1178,76.42
ja544,91.39
je1724,17.99
ba1283,8.22
el621,35.42
gl47,8.91
da40,100
ma1392,95.34
te1038,27.17
ma935,76.6
ma374,4.47
ar683,74.74
pr796,80.12
fa180,68.82
ne300,1.43
ed1696,0.11
ca1311,79.18
em1500,65.87
de939,54.64
el1448,93.93
ju1187,71.66
ed1281,52.53
ph462,100
ge501,44.4
bi1674,0.15
al1027,8.93
jo136,5.2
ni1418,65.72
do1114,68.45
ti823,60.96
cl1030,63.67
lo1420,71.48
an1259,30.81
jo1506,37.6
jo250,59.65
je1561,0.02
or1271,85.97
ce121,2.38
ri1606,0.07
lu1035,96.08
ce1537,2.84
gr513,76.4
an156,86.97
he745,35.14
no221,2.85
wy54,94.34
la166,100
ly890,85.18
be437,38.48
ri1286,3.53
ke380,79.03
pe203,48.55
sh1453,80.59
hu235,100
ez320,34.85
do688,2.45
