netid,% of videos watched
tr884,100
ar904,96.15
ha172,94.65
fe240,83.61
mo278,44.26
re740,60.65
do253,80.4
sh1324,2.41
mi1458,39.17
ja869,2.78
iv1714,0
pr796,100
li979,43.29
as122,0.92
br1209,85.17
er669,69.62
le555,10.33
ad1575,14.44
do576,0.51
iz1621,9.78
sh938,20.84
ma965,48.13
pe1597,5.98
ja202,88.55
ma374,2.14
br1514,0.28
di530,91.23
an687,100
ca1048,60.41
wi1389,81.73
ra725,38.31
ra1587,6.18
ga733,93.83
ja1132,100
ch261,100
el1124,100
ow1043,71
ed1055,0.02
ar410,73.16
re724,42.79
la1528,14.15
no97,22.46
do705,17
an1419,28.66
al1027,17.17
be77,45.16
ab1282,0.99
ja584,81.9
mo1001,95.26
gu317,83.36
el604,79.06
ju876,74.94
wi707,28.63
ar1711,1.51
ma872,100
li1663,6.87
ma935,95.76
iv1215,57.36
ra1430,86.18
ir1393,82.4
me445,100
mo74,3.5
gl154,80.13
wi1660,1.6
ne300,9.42
tr1081,69.37
le1171,94.17
ja76,0.83
pa1348,90.68
dy1520,0.28
ka817,3.4
jo66,97.28
el378,76.51
au279,85.37
li1258,84.18
el1448,92.29
tr232,95.38
ma239,78.73
ce1546,2
fi1667,9.9
jo167,59.97
ja1684,0.04
co1213,100
od560,1.88
ge501,10.5
bi1674,3.41
os13,78.64
ch1677,4.49
me267,100
he745,44.5
sh302,36.67
ch738,12.7
ev1670,1.93
et187,94.72
ja188,3.61
le676,3.07
ra638,80.47
de819,84.69
la1720,12.41
ad1191,100
zu762,86.06
ca671,100
sh1627,6.75
ki25,7.84
ag238,92.52
ma540,67.56
sc1225,1.69
ju631,3.91
ch531,2.38
ri1361,100
be108,77.7
za303,100
gu1247,87.6
ma1285,75.08
be126,8.23
ga231,34.95
ma960,100
dr413,28.16
al393,81.25
be741,3.19
li1153,32.94
wo699,32.92
do440,2.82
ja924,100
sh759,100
lo1420,72.29
ab1588,8.46
al1501,11.49
xi675,33.18
al1612,1.18
ca251,64.49
ge26,83.68
la1090,2.19
se1168,20.77
su377,6.32
al649,66.56
pe271,80.35
ly244,3.92
ma325,35.6
sa1341,78.9
re943,94.96
ma1686,0.5
do688,0.54
la1595,0.04
te1198,4.36
ja1165,88.01
fr946,0.94
mi592,100
je104,69.18
ni1418,48.23
er1031,30.96
ph1649,12.53
lo394,81.75
de1317,44.05
la976,22.63
ea653,83.35
ke1292,100
ma114,79.78
ch1605,1.59
ga906,41.13
ju1316,100
br314,31.36
de939,3.81
jo485,88.08
me602,39.77
ch418,92.97
ve308,2.75
je826,62.13
hu235,100
gr1256,82.03
ce691,79.83
te1038,25.26
le120,10.95
jo911,60.37
he398,100
ki991,3.92
ce1537,0.01
an354,36.99
la166,92.72
su575,11.51
al207,5.34
le879,1.8
an708,11.41
vi891,3.02
ja516,11.33
la195,67.71
ra1291,6.4
gr291,49.14
jo117,1.47
of1250,6.52
as1170,6.68
ja1602,12.95
de1521,0.47
ar257,5.61
mo1074,100
ca32,1.02
fr1195,38.45
ro1087,100
ch1369,100
ga536,85.14
el645,0.87
me90,97.05
jo405,4.79
ar39,5.19
ha53,0.84
fe1456,76.04
mi459,100
ri1606,0.29
re9,100
lu1354,7.38
wi159,6.64
ma60,73.39
ha191,4.09
ta737,100
ch1411,1.33
as779,100
ne703,0.07
ma634,21.59
jo136,0.69
oc836,100
fr642,78.91
do89,54.9
sp474,100
el1254,82.32
mo1387,3.5
au656,0.11
el226,34.69
gu811,3.25
ja1058,96.94
na1519,10.48
ju1187,85.12
ca714,100
je1598,3.62
ch62,90.97
ro158,7.98
do1308,41.05
ma563,14.46
ni1257,76.73
op498,72.83
co1104,57.14
ja467,4.25
ra1000,32.7
ho1347,9.35
we984,89.45
lu23,87.08
ja713,15.86
sh1548,0.09
ir1089,14.77
cl69,69.3
en475,79.73
ke600,3.89
ba1288,37.37
es82,66.7
ja711,15.71
ot848,31.74
ke380,94.26
lu1143,100
ka1566,1.28
sh1453,74.88
jo1084,16.9
wi542,12.08
ma417,90.16
is1442,77.01
na234,100
la65,100
sh1303,42.99
zo1192,32.64
li859,7.01
ka1570,8.28
ly134,85.12
ru51,97.34
el196,5.78
co322,1.64
gu310,100
na1298,63.12
cl392,85.51
je673,64.35
ra1673,0
ed1017,88.52
vi980,5.94
ma1116,4.45
op424,22.71
sa463,74.88
an488,88.84
bu19,0.42
kr1472,28.09
lo1008,21.17
em321,14.99
es1,100
or1182,45.24
ma1596,0.67
ro290,2.01
ca471,22.56
ha789,84.66
ca833,21.78
wa684,0.83
da1365,24.38
ko1267,100
me1622,16.32
ro967,0.09
ez320,41.53
el247,91.39
ko1647,0
zo1241,81.24
br594,12.25
an603,79.89
ti86,100
co1422,43.61
al868,32.86
em423,87.19
sa782,89.88
ka1733,0.01
bl95,8.09
do1451,100
lu403,100
jo1506,32.98
ge566,3.27
ro285,8.04
ma1275,89.36
de407,40.03
ev176,100
jo1193,100
sa1505,89.04
da439,82.38
ne995,65.2
ph1432,3.93
ro131,100
ly890,89.12
br499,4.17
ju64,92.12
ab330,86.67
vi495,100
jo222,95.67
wh14,100
ke111,100
fl1097,4.35
ce1312,100
ja544,87.47
na915,100
wi1238,90.61
su1248,1.59
ta940,76.3
ky505,1.34
ca898,94.91
al1204,77.66
sh1555,9.74
at1173,24.29
to1363,89.06
mi1718,3.19
et1054,4
ha1202,100
sa1380,2.08
ju864,10.64
le851,100
st311,51.62
ka1020,21.54
te1401,91.58
re1378,50.72
ma1178,100
er490,3.44
br353,100
ru1737,5.29
ca420,15.78
ju1359,1.02
ro1034,88.12
la123,100
ra698,81.3
ka1397,100
an814,2.39
mo847,31.75
ri1106,100
ar683,91.25
ju1562,4.19
co1624,9.3
ca1122,92.1
da1118,6.58
sh620,100
do944,84.61
wa992,100
ju1221,3.9
lu726,100
ta1231,9.49
mo1076,70.49
ev456,54.96
lo816,28.08
gi1508,27.49
la449,92.56
te1190,69.14
ho650,6.75
sh230,100
so212,1.92
pe203,54.01
la1556,10.95
ho1466,71.21
je496,4.91
fr989,78.45
da40,81.22
ko1585,0.56
li390,73.58
je1609,12.04
ti1022,84.86
lu1251,4.57
be700,12.48
ne529,89.54
ga659,93.43
mi1515,1.88
fo1405,42.33
pe169,73.45
ja1025,55.84
ah179,2
ar1185,89.01
ro570,81.68
iv647,80.7
em1494,72.36
ti823,70.78
ni130,59.42
an1394,44.4
fo1029,86.37
ja1618,1.36
ro1563,1.34
lu1035,87.16
da46,91.08
fe1069,12
no1489,84.01
ko1554,15.38
