netid,% of videos watched
ar287,2.11
al649,75.42
as779,100
la171,4.64
io34,16.52
tr1081,82.08
ad1710,1.21
ly134,96.65
be77,57.29
ca438,40.48
ma773,89.63
sh1652,2.55
de815,3.78
li1663,6.43
ir696,3.5
hu1270,50.08
na915,100
pr781,2.52
co1475,32.59
bo849,86.13
le582,1.18
pa720,60.78
jo222,86.67
sh1453,80.39
ca1236,20.02
lo1650,11.45
do1723,1.53
ka1566,0.26
po1134,83.11
ke111,71.77
pa1348,100
ke937,100
th1423,11.83
ly890,71.87
jo167,84.55
lo535,4.15
al1204,88.95
co1342,72.87
je826,12.18
za189,100
sa1388,17.72
am1543,1.01
wi1013,13.77
ca714,100
ve1498,9.99
et1201,96.4
de1659,4.84
et187,92.25
da439,95.17
ce691,84.45
ru51,80.95
st1421,100
ho1347,2.21
ma857,10.44
la123,100
ma926,0.47
ra725,33.68
ar410,100
em1500,100
fo853,4.4
ke380,83.63
wa927,2.47
re724,42.97
ja544,66.54
ja1684,0.02
pe549,4.9
ha1202,100
an1419,4.54
ha1142,4.35
ro657,30.69
ar904,100
al805,33.23
ma1686,1.12
mi459,100
gl1688,0.23
jo1506,61.33
je1523,0.53
br105,67.05
br1514,6.72
ra1673,1.07
je1561,1.94
ce766,97.28
la65,100
fr1195,8.84
mo278,28.24
jo1193,100
ce1537,0.04
al957,100
ri1606,10.75
do89,100
gr513,88.97
ev176,100
ka1364,69.07
ba1196,14.97
ed1696,5.14
be825,12.35
ja1165,80.3
ju1164,9.37
ed1055,2.76
re1217,25.31
ja202,61.28
ju1187,66.36
ka1397,100
he852,100
al1111,14.1
la195,79.68
ca1122,66.91
am220,4.59
au701,2.6
de1465,30.9
ja1025,81.88
ly1410,82.01
le28,74.82
le319,100
zo1241,90.26
an448,14
ch1677,0.81
mo1076,82.72
mo847,36.21
ch55,67.61
ai637,11.44
is808,1.69
ra698,80.76
cl348,100
wh14,100
do1599,0
he1584,6.56
de939,37.9
di1428,52.37
ga659,91.92
vi495,100
an603,93.41
gr1256,100
ko1585,9.61
al87,100
la166,52.33
de71,4.33
lu1143,73.15
ma872,100
do1440,11.4
ad1191,100
ja1602,3.78
tr232,91.4
ez320,51.26
gr971,100
gi963,100
al216,75.88
mi409,2.28
ca833,50.53
ho650,11.62
ne995,87.51
ta629,1.19
ch996,77.15
cl1386,0.46
ma75,100
ma1144,100
ph462,100
ch418,95.45
ar1711,1.6
ch1404,13.65
lu1273,2.34
lu403,70.54
ty1085,87.54
ce1679,0.11
ph1649,2.26
el337,7.61
ea653,100
ma540,76.92
jo1384,0.65
al1194,78.65
fa180,93.27
wi1249,50.13
el226,5.09
hu57,1.36
ca898,83.86
ti1137,100
ne529,100
la1556,4.27
hi1234,100
be198,90.85
ca1311,95.05
el1124,100
lu23,77.11
ra1430,100
ri1361,100
ma1092,83.64
ma1125,11.73
me90,79.27
ro1563,1.56
ca1112,82.21
mo1074,83.33
do262,3.74
ti744,8.4
cl69,57.85
vi1409,30.11
ja1301,1.61
ma60,100
co135,100
ar43,10.36
sh481,1.91
th349,8.34
br1103,100
ka1071,6.45
ci1339,6.63
ad914,75.08
ve528,4.86
pe271,63.4
ja924,100
we1646,2.62
ra1587,5.33
fo1405,36.28
sh1548,0.06
fa735,2.2
ti823,9.57
di530,86.99
th347,2.47
ca1372,3.28
ab1282,8.15
do944,82.09
da1184,4.77
ma518,9.96
ch568,83.47
wa1307,100
de407,67.97
to1363,100
je673,69.73
mi1458,53.99
be48,8.64
sa1341,87.68
or1182,63.34
ma1415,100
ha1441,43.43
al1079,80.57
co1104,45.02
li979,27.37
em1494,87.26
ro131,86.82
eu1036,86.85
ar1427,96.82
fr1278,20.62
fr642,88.78
he746,12.11
va1126,0.41
ma1116,4
ju17,0.34
te1190,37.96
na397,96.18
bi1674,5.81
el1189,7.58
ch950,19.37
gu310,100
le856,5.89
ko1267,100
he398,100
me1622,5.47
ta1484,4.58
fo1029,100
wi618,87.53
br478,89.24
ar39,13.53
co1624,3.82
ca1048,63.74
da1613,1.58
ab273,27.38
ge501,44.4
el616,7.22
zo1192,22.73
da40,100
de819,100
co1094,0.54
la1595,0.46
bl686,45.19
ch61,81.05
ja215,1.59
ka1733,0.09
ju876,93.31
da341,5.31
cl392,100
an1394,65.72
gu1247,83.09
ja218,8.91
je412,11.66
pa29,22.71
vi783,4.95
de588,7.29
ga536,91.28
wa1269,1.52
ur661,38.39
hu235,100
ar683,100
an1541,0.03
be1491,14.17
br1209,76.8
de948,4.04
ja584,63.95
sh1053,6.55
ra638,72.49
an354,19.93
ja101,46.58
lu1041,6.6
an1390,59.6
ro399,14.89
dy1520,1.26
be126,7.5
gi1508,45.48
te1038,21.96
co622,29.54
sh759,100
cu116,28.65
yo1289,39.36
is1442,87.39
bo465,41.18
da1365,59.28
ce1546,5.93
ur1328,7.87
sa175,20.87
el615,5.68
ph598,3.81
ma965,70.73
ev1670,0.46
sp474,100
ge26,100
je1609,2.4
ju284,50.42
ca471,10.3
do1114,100
ro457,12.65
ky505,0.19
el1345,10.05
ni372,37.73
he745,35.08
va10,100
jo113,12.68
me1531,0.21
si1351,14.64
ja1132,100
ru395,100
ja168,16.62
pe169,47.28
ed1017,75.68
so961,82.49
sh230,100
de400,5.3
ma1178,100
da1655,0.11
an156,80.28
ma935,79.83
ju1359,2.48
me267,100
gr291,26.5
jo911,94.09
li1497,0.34
cr275,13.05
ca251,29.64
ta940,93.14
ce1312,100
br314,76.89
br1203,55.95
an687,68.05
li905,68.79
le851,100
la1635,0.27
ca1454,100
ga906,4.09
sh1303,45.27
be1406,96.05
sc1398,0.4
me1235,16.97
ri958,18.29
ch261,100
ji775,48.96
fa1443,87.54
ma1205,0.63
mi1693,13.33
ma1392,81.06
re953,100
ki139,0.5
an693,46.01
ni1257,67.45
to581,91.33
ko1356,78.69
fr1155,78.9
si508,2.03
pa428,2.94
mi592,100
de1521,9.87
re9,100
br353,100
ve264,3.95
na234,100
ja502,11.58
br933,81.87
ri569,84.61
