netid,% of videos watched
tr888,3.24
st1421,100
em1500,72.09
el1338,0.04
ca947,10.99
is1442,96.31
gi1508,32.36
qu245,100
el604,93.44
di530,80.91
ma1144,100
sa463,76.94
br2,1.49
ko1356,77.87
ro1034,69.58
de1521,11.94
ch55,85.46
de819,100
th721,13
an687,100
ni326,6.01
co622,48.24
ma554,32.57
co1094,1.9
ed299,0.95
do1308,27.85
br464,8.03
ir1393,100
me1098,14.21
jo1639,0.46
he1414,0.81
ce1546,1.98
ma1285,94.94
pa1045,14.53
sh1548,2.65
la1183,32.75
ei38,100
wi1238,79.8
ko1647,0
ga231,66.32
ro570,94.67
pa739,68.02
ur1328,17.11
tr907,89.56
te646,100
ra725,21.34
ya1512,2.42
do253,46.34
br933,63.85
to581,89.88
me435,56.39
ma965,45.51
an1419,4.42
jo167,76
he1584,0.04
vi1409,37.85
cl348,86.13
ja1132,71.92
ta737,100
al473,3.49
el1064,14.92
vi1200,100
fr527,4.89
fe1069,8.87
ma1275,100
ro1087,100
zo431,85.63
es1,100
re724,67.26
li1486,4.3
co415,13.42
do1114,100
la166,100
ch1677,21.02
jo250,53.03
ru586,6.55
ri1606,5.84
te1070,9.06
le319,86.96
my1375,18.73
ch568,78.5
dr36,2.89
da677,9.4
jo1438,62.04
ke1130,14.45
pa127,91.21
dr413,57.68
ca833,70.46
ho1466,65.42
yo1289,72.81
ad902,4.19
ju876,93.82
me1235,10.16
tr1694,0.19
fr1155,77.2
ja918,36.95
ma585,100
ti823,27.81
ma1708,13.45
ro809,85.16
fl752,77.3
wi618,86.26
lu553,100
ko1585,2.71
me1622,0.67
la449,58.88
ge26,100
ru51,78.08
ha191,20.27
co870,2.9
jo871,88.46
sh1627,11.81
he745,73.46
et187,61.1
mi1458,75.14
de1659,13.19
ro831,12.69
en475,65.68
su1344,94.36
do944,64.13
ja1618,17.15
do1723,6.55
la123,100
so961,41.9
ni85,100
ke1310,14.69
na1519,2.92
gl365,4.37
ra638,83.26
br1452,18.77
do1599,0.83
al868,49.13
ri958,44.54
me90,88.21
er296,100
mo847,18.71
ad914,92.35
ad1710,2.2
be198,84.88
gl154,78.37
ve177,12.31
jo911,87.47
vi495,99.1
ma526,0.9
le1171,83.51
al1204,90.22
lu403,100
fe1159,63.87
ke111,100
zo1192,11.93
al515,93.37
na915,100
he852,100
ma1377,9.32
co1213,100
ro969,37.91
ca1112,92.48
je1724,3.95
pe1597,10.96
em423,89.83
wh14,100
le229,4.85
ph1649,8.95
ka211,13.37
ri93,4.86
ra18,23.22
is37,6.89
ji775,67.53
ba1288,36.29
fr1195,16.43
zu762,100
ad1191,63.95
tr277,12.53
el645,12.07
mi295,6.98
bi643,47.51
ch996,94.23
ma75,100
el1124,100
do576,2.68
li1258,81.43
da1365,10.25
an603,83.74
ti6,86.09
ai637,3.58
cl368,15.7
sh1652,0.52
or328,100
za1220,2.9
ph598,0.61
ni1418,25.63
de942,5.15
li979,14.79
el990,8.95
pr796,100
jo1576,5.14
li1153,50.76
au279,84.81
le1284,68.19
ju64,89.64
pa720,62.97
sa782,57.55
os619,8.03
la976,29.57
pe271,89.4
jo222,87.71
pe169,14.44
ma540,54.78
ke380,62.19
ni372,37.19
la1595,0.94
sh620,90.03
gr291,28.91
ar683,96.51
be709,16.57
ho1151,3.56
br1514,11.9
ma1686,7.76
wi99,97.23
ma1392,83.65
je673,49.8
ka1397,73.14
lu1143,100
jo1193,100
es82,86.38
ph462,97.85
ta476,7.41
cl760,75.8
ar1427,85.78
ja1684,18.56
pa1348,100
de1376,1.69
ca1157,7.07
sh557,19.16
no1353,0.02
an1541,8.78
gu151,46.94
ed1281,68.78
gr513,87.22
ge501,71.31
wy54,58.86
ka1570,0.77
ru1737,0.74
ch261,100
ma563,45.22
ti1022,92.55
th1423,4.03
gr1256,68.38
ed717,9.18
ga733,91.76
he398,100
sh1555,1.89
mo1001,79.39
le794,7.03
ma960,90.72
ch61,82.25
na1298,95.56
pr1109,2.87
ce1679,5.52
lo282,23.3
li694,9.46
ma872,87.44
de407,30.65
et1201,73.28
fo1029,100
je1609,1.27
ra1429,47.16
ma935,97.13
do829,70.03
ra1673,5.38
co1342,41.24
vi1366,3.22
fr1222,19.58
da40,100
la1167,8.88
gl47,5.51
ha1202,82.84
la65,100
hi1234,100
jo1416,24.65
wa70,8.61
mo278,37.74
sh302,11.22
el615,17.36
ja1165,73.66
ty1085,60.02
co33,39.15
li655,89.45
za303,100
ab1588,5.64
we573,42.46
br478,95.96
al649,84.76
ja1480,12.83
cr1457,1.01
sp155,100
al957,100
da46,76.95
no97,1.39
