netid,% of videos watched
al515,74.16
sa782,75.5
un204,91.67
ma564,11.59
sh1627,0.22
ma1144,68.99
ra1587,0.02
lu1041,10.21
co949,84.38
ho1466,82.32
de407,11.21
el604,100
su1280,12.13
sc1398,1.64
va10,89.76
ma563,32.36
ko1585,4.96
co1094,1.87
co322,0.59
ca898,77.14
ma239,99.12
ma857,12.19
be108,66.71
ed1017,88.48
ly890,73.01
ce1312,78.3
ho921,14.81
su1046,73.65
os13,88.4
jo896,2.37
em1500,81.8
au279,80.46
jo1639,35.86
vi783,6.58
ma551,8.18
ju107,8.41
sh1303,39.57
ro1563,0.61
ge893,96.23
za189,100
mi1590,12.52
iy1309,3.66
es82,79.02
ja742,4.5
wi411,4.98
jo222,78.65
br1203,31.29
ca471,38.6
sh522,2.53
da1160,100
lo1420,73.65
ar1185,88.42
co1342,28.37
ma556,100
em416,1.25
an354,68.95
me1098,21.16
fr1195,51.65
em423,79.86
ha1202,100
da1655,0.12
dr413,39.27
pa127,95.25
ma965,27.65
di1428,7.2
ma417,86.59
ke380,86.27
bo849,59.87
ca1454,98.15
be437,31.04
de819,83.98
lu323,4.87
ja584,90.33
be1406,77.37
jo250,10.99
he398,100
ni1418,62.31
la166,96.19
do1626,3.1
bl686,67.28
ti1446,20.68
is1442,79.18
pe169,77.49
ow1043,54.59
de942,3.49
ne336,4.41
zu762,85.51
er1107,30.42
ce1546,8.51
ja1618,6.23
re953,100
id268,94.33
ma1044,3.03
le1171,79.28
ol1488,29.37
ri569,24.4
tr1081,80.68
ab330,91.76
bi1674,1.11
el1648,0.34
ca1311,59.83
ma1092,61.02
ly1410,83.67
al1079,66.98
li877,54.62
re724,12.69
ja1058,67.98
gi1508,57.59
gl154,59.03
ka727,0.47
na234,100
je826,66.07
dr908,13.17
mi459,100
me324,20.67
lo941,100
be227,6.87
ve528,2.34
ch1404,3.52
fe1159,62.02
et1201,65.9
br353,100
ma1686,0.02
ri1106,100
al868,23.41
el615,6.72
to581,82.3
lo706,1.04
he745,37.44
sa1505,83.79
ca833,63.65
je1360,8.75
jo871,97.03
iv1714,4.24
gi963,73.19
st828,2.04
ab225,4.32
li655,95.17
de815,1.18
pa962,2.19
ab273,43.82
be770,8.35
lo1008,23.14
hu1270,64.99
ja1602,3.19
ce691,72.33
sh302,45.65
ti86,100
an156,86.86
le1148,15.49
sa175,58.55
te646,100
do705,38.94
lo1650,11.44
me90,93.11
an488,86.64
mo1074,100
li1153,37.49
ro570,91.8
ja544,79.88
ju1316,81.34
mi1693,1.22
ca251,54.82
ge26,90.39
dy1520,33.37
fa1443,78.08
ke937,100
do843,13.12
sp155,69.3
da46,51.26
tr1277,0.44
ar904,100
ta940,79.47
ro697,95.87
pa720,42.03
me445,100
je673,24.58
ab1588,9.5
ca714,100
tr907,88.73
do972,2.7
jo1576,0.61
ka817,2.15
ma1047,78.9
am858,16.02
br105,84.11
ja101,28.85
ma1415,84.58
mo74,7.76
or1271,82.56
ba633,5.88
ra1430,77.44
lu726,95.75
ma60,100
fr1155,86.6
ch418,86.85
na915,100
ja918,63.17
fi1667,1.59
le851,100
ph1649,0.27
tr772,26.33
fe240,100
ma75,100
co33,35.85
ad1575,2.84
co1624,0.13
ad914,74.34
el247,72.66
al1355,35.48
pa716,15.61
le1284,94.7
ca1122,76.06
gr971,79.96
ha191,0.56
oc836,79.84
fa180,94.69
cl392,96.64
la195,95.06
la171,3.88
br1209,100
ri358,1.34
mo929,12.55
da439,91.44
ka1364,83.36
ka1479,4.58
pa739,81.81
da40,100
br314,9.05
el767,9.55
gu310,100
sh1453,85.16
wi315,32.96
fi1037,92.23
gi266,14.26
el378,89.62
li390,97.19
ka441,3.59
me1042,0.6
th803,1.27
qu1302,15.35
ro809,91.22
ch538,4.08
ig623,15.65
ce1537,5.8
ma872,74.12
gl47,10.02
na1519,22.67
ly1224,20.98
ar257,11.72
he589,2.72
sh1548,18.82
ja1025,93.89
pe866,3.78
wi99,100
wi1238,53.09
jo1193,100
ha998,6.85
ro1433,7.31
de1317,71.3
ka379,9.42
ch996,94.95
fo1029,64.52
je1724,0.64
qu504,83.41
ch1605,6.51
ka211,7.98
ke1292,100
ma773,78.26
la1556,0.01
do1308,24.51
ri958,49.81
mi1718,18.14
sa463,85.18
ga906,33.04
pe203,7.96
co1104,37.57
ty1085,83.94
wi707,30.65
ba1288,23.39
an1394,29.21
an1541,11.48
he49,11.73
za303,100
ti6,84.77
ma1275,93.62
gu317,100
ea653,58.06
ra715,1.09
ja1132,100
te1198,3.95
cl760,72.32
cl69,83.56
ma1708,0.08
da1365,66.07
ko1356,73.05
ri1361,70.65
et187,62.1
an603,94.16
ko1554,1.19
zo431,100
el974,2.07
cl1030,26.66
lo816,2.41
we1646,18.55
le1637,24.47
ma1596,2.55
br1514,4.02
ch568,94.71
el1064,23.73
jo1084,36.7
do1146,95.77
al1612,13.72
wi1249,40.55
cl348,86.19
ne995,82.53
ra638,88.04
jo1416,6.21
li1663,3.71
ho597,0.88
do944,67.09
de1391,23.45
do1114,75.72
ju1164,1.88
be198,72.85
eu1036,100
fe1456,89.18
ot848,17.81
de939,51.55
ka1733,20.56
le583,24
vi1200,70.79
ne875,15.4
ja1086,11.47
lu553,76.92
me1622,0.19
fr635,1.39
an1259,26.86
mi592,100
ka951,10.17
ti748,83.26
la1635,1.6
ha1441,63.33
ir1393,86.07
pe651,13.63
ro131,100
pr796,100
ra1000,5
sh959,8.17
kr401,6.35
ly134,81.5
ch1369,75.67
li433,1.62
br478,55.27
la65,100
he852,100
ma1285,91.23
br1103,92
ce1679,15.96
ev176,84.69
ia1014,13.51
ja1684,0.77
jo911,76.85
te1038,67.07
wy54,98.22
ar1530,3.25
ca1112,80.95
me419,0.61
al1120,15.43
mo1076,85.38
er296,100
ly125,0.53
sh1324,21.53
jo1336,49.96
wi618,94.03
de1465,58.46
op498,95.46
rh730,75.68
ma114,68.73
be77,28.65
ar1711,1.46
sh620,100
sh230,100
ha172,72.61
ev1670,0.01
ma540,18.23
we573,57.32
ka1570,0.86
li1258,94.31
la1075,0.19
ag238,87.75
el1254,74.96
ne867,1.9
bl1331,0.03
so961,38.54
de771,1.75
tr232,83.16
my1375,55.78
ju284,91.17
ch261,100
te1190,41.38
co622,78.64
el621,52.54
se1009,82.76
le28,74.09
ma103,1.13
ke111,60.33
al87,100
jo1438,32.97
al805,65.95
re1378,43.95
mi214,9.63
es830,2
ei38,78.79
be1483,7.05
ju876,87.86
es16,4.08
ha520,2.05
mi41,77.86
el1448,100
al1431,1.05
su1344,100
le794,5.47
me435,89
gr291,47.64
ge566,27.18
fr642,83.71
ja924,100
le319,100
ic292,8.33
na1298,70.58
an128,4.15
wh883,0.39
ri1606,3.07
je1561,2.29
ra725,54.44
la123,100
do89,100
la1595,26.36
ko1647,3.53
mi1509,11.16
re1217,39.16
ti1022,90.78
me267,94.49
as122,1.12
ma585,92.29
te482,19.73
sh1652,9.61
an280,10.17
wa992,63.73
ca438,65.36
vi1409,25.87
de1521,2.25
do1599,4.26
ar1427,92.56
je734,87.08
wi1013,1.07
sh1555,1.53
wa1073,3.09
el1481,88.61
co1213,100
iz1621,0.14
br3,1.31
ka1166,0.11
sp474,100
ve177,4.84
ur661,68.9
st311,43.21
ma1178,100
ni1517,0.01
ma932,14.55
st1421,100
al473,11.34
ro276,16.52
ga536,88.6
de799,18.53
