netid,% of videos watched
tr232,86.86
el196,10.44
pa580,0.96
ro158,28.66
ju284,87.39
bo849,86.77
cl681,19.31
st828,11.32
en475,67.8
ri802,2.76
wi99,100
es1,100
ly134,90.48
pa739,84.56
pe169,56.41
pr796,100
ko1585,3.52
do1626,2.13
fo1029,100
ma1026,23.15
em806,7.5
ca352,13.4
hu235,100
ne995,86.21
ja202,71.13
lu1143,100
la1528,0.5
wa992,100
ja1602,8.23
ma75,78.32
el621,24.17
le582,0.17
me1223,1.99
ra1503,17.88
ju1316,69.88
ro1034,56.02
an1482,23.83
jo871,91.26
do1599,2.95
ar683,100
hu1270,39.91
fa920,2.74
re9,100
da860,10.8
fa735,3.92
sh759,100
ka1733,7.35
na915,100
da439,80.7
el378,90.27
li979,40.55
ce766,72.21
be785,33.2
re1378,30.86
jo911,93.99
le1637,23.27
je1039,0.84
ro809,84.78
me90,97.1
br314,26.55
cl487,1.3
ge893,74.04
ar1711,2.11
fe1159,56.13
ma554,27.53
ro1087,100
iv1714,3.51
ca251,17.86
do89,89.81
gl1688,15.69
al1402,11.83
ro1175,3.92
ka1364,64.55
ch312,17.68
ga346,4.07
br1103,100
br1514,5.44
ac466,6.06
ch568,73.04
wi1660,0.11
je1724,11.85
st500,9.6
vi143,100
ko1267,100
su1344,74.53
di530,87.97
jo1336,61.53
ma1144,82.66
ja544,88.14
bo465,23.19
al1021,4.06
ir1393,100
la123,79.89
lu157,17.02
ma926,11.59
me1622,0.26
jo1193,100
an1368,15.24
sp155,100
de939,48.98
gr291,28.53
ca898,79.34
ch996,89.2
do944,82.96
ma960,100
co33,18.26
ed1696,0.35
st311,29.5
ed1281,78.7
zo431,100
fo853,1.64
an1105,11.15
ma417,86.45
jo1506,87.29
ur661,17.79
ra698,84.86
ga659,83.08
od666,0.97
sh620,100
ju1164,6
mo1001,82.22
la976,58.18
ga906,74.67
ab1588,0.31
le851,100
ka211,0.99
ru51,91.66
ho567,7.41
ar904,81.16
et1255,17.31
te1190,68.41
ca1454,100
le406,4.27
de1276,18.11
re724,21.05
gr903,3.53
ge566,28.92
ow1043,19.6
to581,76.71
al393,86.87
ra1673,0.02
ja918,42.63
ju1187,90.61
ja1165,87.11
cl392,83
co135,100
ti1022,95.72
or1182,42.37
de1376,28.74
an488,89.31
fa180,90.56
re740,81.06
ka1479,8.63
ad1575,0.09
an1400,25.8
gu310,100
mi409,2.29
lo660,0.85
ji775,23.55
gr971,86.85
ka1570,0.12
dy1520,1.14
la166,100
ma325,30.45
jo145,100
na397,89.08
br874,5.68
sa510,4.23
sa1505,96.35
al87,100
eu1036,100
fr1155,94.96
an1259,14.32
es558,10.73
ot848,46.84
ke812,4.54
bi643,56.56
gl365,17.46
di210,1.67
ve446,2.01
gl154,88.14
re1217,46.52
je987,8.12
be437,6.81
da1655,6.87
wy54,68.57
li1258,78.02
wi618,84.23
ma1708,5.81
ma1415,100
mi295,0.63
ja1025,92.29
ne529,100
fa1396,28.59
et1201,95.96
ra1212,1.17
wh14,64.6
ka1294,9.16
ri1361,100
em1230,84.84
ca1011,1.24
me445,93.02
de1521,3.21
ev176,100
me602,41.71
cl69,99.87
do1723,0.36
sa1158,100
ra1429,66.48
lo1420,89.31
pe1597,2.02
fr288,14.96
ko1356,93.44
fr946,6.41
lu23,73
ea653,100
ha172,51.94
ma1275,100
do253,69.9
st1421,100
bi1674,12.52
ma1092,63.58
jo1576,1.78
an626,35.16
de819,93.24
la492,8.36
tr674,9.16
ni1418,62.43
ne336,5.59
is1442,85.71
el1254,90.1
ga536,89.71
ra725,30.95
ma563,64.54
ha789,100
sa1341,75.31
an128,6.88
ge26,100
ab330,88.73
an603,91.67
sh481,10.26
ch61,75.03
pe203,32.75
fa865,2.03
el1064,47.18
ma239,79.9
el1481,100
lu1035,92.68
jo559,3.01
ch1369,86.63
wi1249,9.97
je1561,1.3
la1720,4.69
te646,100
jo250,56.16
he1332,12.84
ru395,94.95
la1635,10.42
gu317,100
ja1618,13.83
al1079,70.84
do1451,72.52
kr640,6.87
ch1404,1.86
ma60,100
gi611,4.54
ca471,25.21
ch261,100
ni372,80.69
co1475,67.5
pa1348,100
jo571,8.44
be77,12.59
dr413,29.49
la1556,0.19
ta1066,0.28
ga733,94.74
mi1458,42.97
el1124,100
au279,54.67
ta476,14.55
ti6,64.58
mo1074,100
ma965,55.13
am1543,6.2
le28,85.21
de815,6.68
mi1590,2.79
al207,1.43
ab225,1.77
ti748,96.68
we984,78.89
mi459,100
ig623,2.71
ma1392,93.88
ge501,33.59
ri1106,100
un204,100
tr907,76.4
ma1178,90.33
al649,97.13
sh302,55.55
al868,63.86
fe240,100
do1146,49.09
se1009,76.37
er296,100
rh730,77.75
lu403,100
lu726,100
ei38,100
an1390,100
ta737,100
we1646,0.18
ma786,94.03
na1298,69.74
da1468,6.31
tr884,100
yo1289,24.53
co622,22.97
mo1076,98.35
ya1512,0.12
te824,68.88
ju64,68.57
na234,100
de1659,0.06
co1104,50
ke1130,17.15
ha1202,100
mi1515,0.91
or328,100
wi1389,85.44
pa720,87.17
pa1403,3.56
re100,14.18
je662,0.26
no1353,7.1
an708,4.73
je734,100
ro570,82.85
pe271,87.81
tr1694,0.02
fl752,70.92
ja584,94.52
re943,89.94
sh1555,10.09
mo847,20.31
al515,87.39
fe1444,2.55
ke209,29.94
ju864,3.92
or1271,77.14
wi707,35.02
cu116,7.56
hu57,0.42
va350,0.41
ti86,100
ad1710,0.53
be1406,82.93
se881,4.83
os13,54.8
gi963,100
ar837,11.55
ed1017,90.1
br353,80.39
sp474,100
ab273,35.41
jo222,87.94
je673,40.92
je1609,1.68
gr513,93.66
ma1507,11.16
es434,1.68
ho1466,27.86
iz1621,20.92
no1489,39.33
al1204,86.42
za1220,3.68
el990,13.4
re953,100
ja742,2.81
je1177,11.61
ke380,96.01
da1613,0
he745,61.76
so961,26.55
sh909,0.54
mi1325,6.78
ja749,2.93
me435,79.55
lu553,100
se1168,6.69
cl348,100
br933,82.65
le1171,84.56
co415,14.97
br1172,0.75
mo855,30.62
al1027,24.34
mi592,100
ad914,91.33
za189,100
zu762,88.87
ma935,70.5
be198,85.16
ir147,12.23
cl1030,61.17
jo1639,7.36
as779,100
he852,100
ba1288,28.53
fi1037,80.38
ko1554,6.13
ti823,46.8
da1160,71.57
ce1679,0.14
la1595,6.44
te1401,100
el645,19.28
al1355,64.88
em1500,100
ab1242,11.84
ma318,18.04
ty1085,86.85
ca1112,87.88
ma1596,10.72
wa274,20.64
he1584,4.29
vi495,100
vi1200,100
co949,93.77
lo941,100
de1465,64.59
ni1517,15.56
he630,1.86
sh1453,93.12
do440,2.97
ce691,95.13
op498,79.49
fe1456,100
ma556,100
ar1185,86.49
ma1047,93.67
ro131,100
by1379,8
ro818,5.78
ph1649,6.27
va10,100
ru455,8.77
lo1650,11.53
fr989,69.07
ch418,77.13
fi1667,0.46
br1209,78.8
di1428,20.08
ra638,89.74
vi1409,35.93
ab1434,8.05
an354,63.17
de407,59.03
be108,90.71
pa1016,0.3
sh1627,3.78
la65,100
ni85,100
ba543,38.84
ca833,23.07
an156,91.13
la449,95.24
ju1015,21.53
we573,23.78
du1128,6.33
qu245,100
th349,12.95
na1519,0.53
ma242,83.26
zo1192,12.82
ad1191,88.63
ly890,92.63
ca714,100
be59,29.62
me324,11.39
ez320,63.64
ni130,84.43
do1114,100
jo1438,76.18
er669,78.45
be709,6.47
sa463,73.42
al805,54.92
ch1677,0.97
ja1684,1.07
ph462,78.36
ha1441,27.97
sh557,3.59
lu1354,10.15
ma872,46.59
br1203,23.65
li1335,4.79
ka1566,9.08
ce1312,100
ro969,10.49
lo1008,22.42
te1038,17.38
li877,33.64
el776,6.11
li1663,0
fr635,29.94
ch503,1.27
ju1099,40.94
fa1443,93.83
ja1132,100
gi1508,30.14
je826,44.11
kr1472,52.91
ra1587,3.81
ma585,100
ru586,2.54
ji1464,92.64
le676,24.75
ca438,36.51
ja101,60.2
ra1430,100
ly1410,75.9
al1194,88.38
ke1292,85.4
be993,3.07
ru443,6.23
an1510,2.03
an687,100
et187,92.32
ir1459,33.39
wi1238,97.88
ma1285,81.3
ch1605,6.45
mi1693,2.51
be632,74.15
ha712,7.46
ma114,79.08
gr1262,6.77
da46,80.13
je1598,2.45
fr460,4.4
zo1241,78.48
an693,52.22
wi5,78.3
le120,51.13
ce1546,6.46
co1213,90.99
ja188,1.12
